"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-10-12 18:00:00",1,288.5,9.999e+20,9.999e+20,9.999e+20,62.9,-0.79999995,-0.45999998,0.0069899997,97855.305,9.999e+20
"2019-10-13 00:00:00",1,281.30002,319,169,0,94.8,0.64,-0.84,0.00652,97896.25,50
"2019-10-13 06:00:00",1,281.5,300,0,0,97.3,0.04,1.76,0.0068099997,97923.98,5
"2019-10-13 12:00:00",1,280.30002,284,9,0,97.4,-0.96,1.77,0.00627,98184.77,8
"2019-10-13 18:00:00",1,290.9,281,496,0,45.8,-0.61,0.82,0.00591,98205.94,52
"2019-10-14 00:00:00",1,281.6,285,208,0,71.5,1.64,0.14999999,0.0050399997,98176.81,56
"2019-10-14 06:00:00",1,278.75,270,0,0,74.200005,1.7199999,0.29,0.00428,98090.7,67
"2019-10-14 12:00:00",1,279.5,262,8,0,83,1.6999999,0.59,0.00505,98037.19,4
"2019-10-14 18:00:00",1,290.7,289,500,0,55.8,2.95,1.74,0.00714,97766.02,8
"2019-10-15 00:00:00",1,283.9,297,206,0,62.8,-2.44,3.3,0.00518,97957.336,8
"2019-10-15 06:00:00",1,278.69,263,0,0,73.4,-0.94,2.46,0.00422,98180.97,3
"2019-10-15 12:00:00",1,276.5,246,8,0,86,-0.03,1.93,0.0042399997,98380.58,20
"2019-10-15 18:00:00",1,285,257,500,0,46.600002,-0.22999999,3.05,0.0041199997,98289.58,1
"2019-10-16 00:00:00",1,276.9,265,207,0,89.700005,-0.14,1.01,0.0045499997,98309.01,0
"2019-10-16 06:00:00",1,277.6,267,0,0,84.8,1.79,0,0.00452,98235.43,34
"2019-10-16 12:00:00",1,277.7,264,7,0,98.4,1.66,-0.87,0.00527,98050.13,10
"2019-10-16 18:00:00",1,286.5,294,350,1e-06,68.200005,4.5099998,-2.3899999,0.0067,97532.62,72
"2019-10-17 00:00:00",1,283.33,355,37,0.000194,96.1,2.51,-4.71,0.00771,96795,100
"2019-10-17 06:00:00",1,282.22,352,0,0.000682,97.1,-1.75,-3.1699998,0.0072899996,95799.375,100
"2019-10-17 12:00:00",1,281.07,339,2,0.000348,95.9,-0.48999998,3.6,0.0066799996,95579.68,99
"2019-10-17 18:00:00",1,284.6,320,260,1.2e-05,67.9,-1.37,7.22,0.00598,95664.87,72
"2019-10-18 00:00:00",1,281.66998,330,93,1.5e-05,76.1,-2.46,4.97,0.00548,96281.31,81
