"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-08-21 00:00:00",1,288.30002,9.999e+20,9.999e+20,9.999e+20,85.9,0.85999995,1.18,0.00943,98259.29,9.999e+20
"2019-08-21 06:00:00",1,289,329,0,0,79,1.18,1.17,0.00908,98223.99,0
"2019-08-21 12:00:00",1,292.5,348,35,2.3e-05,93.4,1.66,0.62,0.01332,98112.45,21
"2019-08-21 18:00:00",1,297.2,392,402,0.000133,90.8,2.6299999,0.32999998,0.01747,97940.54,84
"2019-08-22 00:00:00",1,294.4,401,176,0.000343,95.6,2.99,1.3299999,0.0155299995,97553.99,75
"2019-08-22 06:00:00",1,292,369,0,0.00016,98.3,1.1,1.53,0.013739999,97497.96,16
"2019-08-22 12:00:00",1,293.1,362,37,0,98.3,0.65999997,1.86,0.01473,97541.14,37
"2019-08-22 18:00:00",1,299.9,380,611,1e-06,57.8,0.07,4.5299997,0.01306,97565.44,60
"2019-08-23 00:00:00",1,293.7,373,370,0,67.6,-0.17,2.6499999,0.01048,97692.44,21
"2019-08-23 06:00:00",1,289.80002,336,0,0,59.2,-0.98999995,2.25,0.0071699996,97850.234,45
"2019-08-23 12:00:00",1,288,315,43,0,76.1,-0.75,2.27,0.00821,97978.555,17
"2019-08-23 18:00:00",1,296.5,318,719,0,41.7,-1.86,2.87,0.0076699997,97897.24,1
"2019-08-24 00:00:00",1,290.80002,351,380,0,65.4,-0.96999997,1.62,0.008429999,97975.7,31
"2019-08-24 06:00:00",1,285,325,0,0,83.9,-0.98999995,1.7099999,0.00739,98166.52,26
"2019-08-24 12:00:00",1,286.2,290,42,0,77.5,-1.2099999,2.1,0.00738,98301.125,0
"2019-08-24 18:00:00",1,295.5,312,710,0,43.100002,-2.32,0.97999996,0.0074199997,98268.09,0
"2019-08-25 00:00:00",1,287.80002,326,418,0,82.9,-1.7099999,0.39999998,0.00878,98393.125,0
"2019-08-25 06:00:00",1,284.9,306,0,0,91.700005,-1.9499999,0.04,0.00802,98658.77,0
"2019-08-25 12:00:00",1,286.80002,302,40,0,87.4,-0.89,-1.35,0.00865,98921.89,0
"2019-08-25 18:00:00",1,294.6,321,700,0,51.4,0.83,-3.02,0.008359999,98981.63,4
"2019-08-26 00:00:00",1,286.7,325,391,0,81.5,0.91999996,-1.81,0.00799,99055.8,13
"2019-08-26 06:00:00",1,278.9,287,0,0,96.4,0.53999996,-0.31,0.0055799996,99147.555,0
"2019-08-26 12:00:00",1,285,274,41,0,79.700005,-0.17999999,-0.89,0.00696,99193.69,3
"2019-08-26 18:00:00",1,294.2,301,702,0,46.3,2.12,-2.19,0.00731,98998.87,52
"2019-08-27 00:00:00",1,287.80002,329,354,0,84.5,1.28,-1.87,0.008909999,98957.39,89
"2019-08-27 06:00:00",1,283.6,313,0,0,98.6,1.22,-0.72999996,0.0078799995,98930.62,79
"2019-08-27 12:00:00",1,287.1,327,23,2e-06,95.700005,0.90999997,-0.76,0.009649999,98891.336,78
"2019-08-27 18:00:00",1,295.6,370,469,6e-06,71.6,3.87,-0.81,0.01234,98631.93,79
"2019-08-28 00:00:00",1,292.9,398,169,9e-06,91.9,1.93,-0.45999998,0.01349,98472.695,79
