"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-08-03 06:00:00",1,287.30002,9.999e+20,9.999e+20,9.999e+20,95.8,1,1.1999999,0.00981,98365.78,9.999e+20
"2019-08-03 12:00:00",1,291.7,336,48,4.2e-05,93.9,1.12,1.38,0.01277,98222.3,79
"2019-08-03 18:00:00",1,298.30002,371,693,0.000119,71,1.79,3.54,0.01454,97987.69,43
"2019-08-04 00:00:00",1,294.80002,370,470,3.4e-05,81.9,2.1,2.18,0.01359,97821.44,5
"2019-08-04 06:00:00",1,289.4,343,0,0,97.1,-0.42999998,1.9399999,0.0114899995,97778.96,2
"2019-08-04 12:00:00",1,290.9,330,55,0,86.6,-1.7099999,1.41,0.01124,97885.37,36
"2019-08-04 18:00:00",1,298,336,758,0,36.9,-2.71,2.21,0.0074199997,97811.81,21
"2019-08-05 00:00:00",1,290.5,328,489,0,67,-2.11,0.29999998,0.00849,97872.43,0
"2019-08-05 06:00:00",1,284.80002,305,0,0,75,-1.52,0.83,0.00652,98033.83,0
"2019-08-05 12:00:00",1,288.6,294,59,0,69.4,-0.69,1.1899999,0.00777,98129.49,0
"2019-08-05 18:00:00",1,299,318,771,0,32.5,-0.19,1.87,0.00691,98013.04,0
"2019-08-06 00:00:00",1,288.4,334,486,0,81,0.06,0.90999997,0.00894,97928.62,0
"2019-08-06 06:00:00",1,286.6,312,0,0,75.1,1.61,1.09,0.0074099996,97945.48,0
"2019-08-06 12:00:00",1,290.80002,309,57,0,74.700005,0.87,1.09,0.00962,97937.21,0
"2019-08-06 18:00:00",1,301.7,355,747,1e-06,41.8,2.1299999,1.5,0.01052,97704.04,11
"2019-08-07 00:00:00",1,293.5,380,382,7.2e-05,88.4,1.86,0.69,0.01356,97699.125,54
"2019-08-07 06:00:00",1,290.1,350,0,0,97.9,1.24,1.25,0.01212,97750.914,16
"2019-08-07 12:00:00",1,292.5,344,50,0,95.1,0.84999996,0.81,0.013669999,97837.47,34
"2019-08-07 18:00:00",1,300.4,372,713,5.1e-05,56.5,2.3899999,1.4599999,0.01318,97740.24,46
"2019-08-08 00:00:00",1,294.5,382,431,6.1e-05,89.9,1.73,0.81,0.01466,97745.37,65
