"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-24 06:00:00",1,270.1,9.999e+20,9.999e+20,9.999e+20,93.200005,1.6899999,-1.1,0.00296,95003.44,9.999e+20
"2020-04-24 12:00:00",1,271.7,231,8,0,82.3,-1.16,1.11,0.00296,95143.734,2
"2020-04-24 18:00:00",1,284.5,249,605,0,46.2,-1.1999999,-1.05,0.00408,95264.664,1
"2020-04-25 00:00:00",1,279.80002,271,566,0,76.3,-0.97999996,-1.4399999,0.00488,95315.836,12
"2020-04-25 06:00:00",1,273.1,250,6,0,93.700005,1.6899999,-0.01,0.0037099998,95535.96,1
"2020-04-25 12:00:00",1,276.1,266,5,0,84,-0.04,-1.56,0.00411,95694.79,32
"2020-04-25 18:00:00",1,282.80002,285,468,3e-06,61.8,-1.5899999,-1.38,0.00481,95789.555,51
"2020-04-26 00:00:00",1,280,294,392,3e-06,68.9,-2.62,-2.52,0.00445,95928.74,48
"2020-04-26 06:00:00",1,271.1,228,6,0,93.6,-1.29,-1.35,0.00318,96122.48,1
"2020-04-26 12:00:00",1,273.5,232,7,1e-06,90.200005,-1.15,-2.47,0.00366,96243.27,17
"2020-04-26 18:00:00",1,284.2,254,589,1e-06,32.100002,-0.76,-2.01,0.00275,96206.65,25
"2020-04-27 00:00:00",1,281.4,252,602,0,51.600002,0.45999998,-2.8,0.00364,96056.19,0
"2020-04-27 06:00:00",1,273.7,237,7,0,80.6,3.09,-0.84999996,0.0033,96126.805,0
"2020-04-27 12:00:00",1,274.7,238,10,0,67.700005,4.14,0.16,0.00299,95889.836,10
"2020-04-27 18:00:00",1,284.80002,276,540,5.1e-05,65.1,6.3799996,1.75,0.00581,95391.305,43
"2020-04-28 00:00:00",1,282.59,343,91,0.000495,97.9,1.5899999,1.25,0.0075899996,95199.63,92
"2020-04-28 06:00:00",1,279.97,289,5,1e-06,98.9,1.66,1.92,0.00641,95149.016,69
"2020-04-28 12:00:00",1,281.4,307,5,4e-06,98.700005,1.67,1.0699999,0.00708,95037.836,74
"2020-04-28 18:00:00",1,287.04,349,306,7e-06,77,3.9399998,-3.29,0.008049999,94609.805,97
"2020-04-29 00:00:00",1,282.44,348,139,0.000973,96.1,-0.13,-6.2999997,0.0075,93643.586,99
"2020-04-29 06:00:00",1,280.80002,352,0,0.000301,94.8,-6.45,-1.13,0.00666,93238.62,100
"2020-04-29 12:00:00",1,277.7,331,2,0.00018,93.6,-8.17,1.8499999,0.0053,93442.07,100
"2020-04-29 18:00:00",1,278.5,325,173,0.000114,90.1,-8.5,2.85,0.00533,93750.93,99
"2020-04-30 00:00:00",1,277.62,323,141,0.000145,91.5,-8.09,3.1899998,0.0050999997,94088.83,96
"2020-04-30 06:00:00",1,276.7,321,1,7.1e-05,92.1,-7.3199997,3,0.0047899997,94256.73,99
"2020-04-30 12:00:00",1,275.7,312,3,5.3e-05,91.4,-7.1,3.58,0.0044199997,94425.805,100
"2020-04-30 18:00:00",1,277.80002,316,207,5.1e-05,78.8,-7.35,3.1999998,0.00441,94708.875,98
