"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-21 12:00:00",1,285.93893,9.999e+20,9.999e+20,46291666666666664,95.37698,0.44835448,1.0983447,96282.61,9.999e+20
"2020-10-21 18:00:00",1,299.15787,331,460,0,44.989178,0.7510205,1.1085376,96104.52,2
"2020-10-22 00:00:00",1,289.59708,341,261,0,79.99933,0.17006104,0.021123046,96133.89,0
"2020-10-22 06:00:00",1,286.8879,325,0,0,92.820175,-0.5378076,0.6769409,96175.35,3
"2020-10-22 12:00:00",1,286.08057,316,0,0,95.31909,-0.56276125,0.5695288,96171.195,0
"2020-10-22 18:00:00",1,297.94412,334,460,0,50.92861,1.9861255,-0.8889136,96066.766,3
"2020-10-23 00:00:00",1,289.65332,346.40515,239,0,84.853874,1.1425244,-0.09648926,96029.21,22
"2020-10-23 06:00:00",1,286.71567,320,0,0,96.41801,0.6771802,0.019958496,95984.81,0
"2020-10-23 12:00:00",1,285.6232,312,0,0,97.04781,0.024655761,0.3346362,95948.27,1
"2020-10-23 18:00:00",1,296.0975,333,420,0,52.35258,2.2148266,-0.61922115,95764.04,52
"2020-10-24 00:00:00",1,288.19775,333,248,0,83.92222,0.9875097,-0.25708982,95657.08,11
"2020-10-24 06:00:00",1,286.65988,322.46008,0,0,95.69045,0.45598388,1.23406,95522.46,0
"2020-10-24 12:00:00",1,286.53024,325,0,0,96.50206,-0.15542969,1.4204321,95506.555,34
"2020-10-24 18:00:00",1,295.375,357,360,0,62.965603,-1.0609692,2.9996142,95412.16,77
"2020-10-25 00:00:00",1,288.52634,358,164,1.85185185185185e-05,92.287155,-0.962373,1.0039722,95438.51,44
"2020-10-25 06:00:00",1,285.96442,325,0,0,97.079575,-0.6146289,-0.6384253,95517.53,3
"2020-10-25 12:00:00",1,287.02243,364,0,1.75925925925926e-05,97.87,0.88279295,-1.1646729,95723.89,82
"2020-10-25 18:00:00",1,287.40988,378,90,4.62962962962963e-06,87.99354,1.1217065,-1.2466967,95780.22,100
"2020-10-26 00:00:00",1,285.51874,376,54,0,91.432945,0.9505102,-1.4483984,95918.39,99
"2020-10-26 06:00:00",1,283.32092,366,0,4.62962962962963e-06,88.783936,0.7695215,-1.0821899,96007.35,100
"2020-10-26 12:00:00",1,283.98044,364,0,0,89.58294,0.25462645,-0.61274415,96005.41,100
"2020-10-26 18:00:00",1,290.3218,380,130,0,80.2103,1.5053076,-0.85919434,95893.875,100
"2020-10-27 00:00:00",1,288.056,384,83,0,97.27508,0.7690918,-0.8477026,95914.414,95
"2020-10-27 06:00:00",1,288.6122,388,0,0,99.55784,0.9226758,-0.45261717,95896.914,100
"2020-10-27 12:00:00",1,288.7174,384,0,0,98.956894,0.8833764,-0.4294751,95842.305,96
"2020-10-27 18:00:00",1,296.7216,366,350,0,65.92378,3.0223706,-0.023588866,95690.87,60
"2020-10-28 00:00:00",1,290.27417,360,227,4.62962962962963e-06,93.91249,1.500437,-0.032844238,95636.28,25
"2020-10-28 06:00:00",1,287.99664,342,0,0,98.19259,1.3245068,0.20249023,95490.62,46
"2020-10-28 12:00:00",1,289.70114,375.97803,0,0.000125,98.20556,0.8794775,1.2698071,95473.33,99
"2020-10-28 18:00:00",1,292.39835,384,60,0.000773148148148148,91.022385,0.7436377,0.10757812,95446,100
"2020-10-29 00:00:00",1,289.80786,368,144,1.38888888888889e-05,94.41599,-1.2210205,1.3788501,95573.98,91
"2020-10-29 06:00:00",1,287.55298,341.28156,0,0,94.335266,-1.0811889,0.93480957,95700.03,100
"2020-10-29 12:00:00",1,286.99356,352.29144,0,0,90.43673,-0.4819922,0.2928662,95804.414,92
"2020-10-29 18:00:00",1,291.07074,378,160,9.25925925925926e-06,78.63804,1.4723877,-0.73683345,95738.055,99
"2020-10-30 00:00:00",1,288.10843,387,58,7.40740740740741e-05,98.67379,0.87677735,-0.9375,95588.016,100
"2020-10-30 06:00:00",1,289.02426,391,0,0.000171296296296296,99.573235,1.1542358,-0.702915,95299.89,100
