"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-15 00:00:00",1,281.86325,9.999e+20,9.999e+20,46291666666666664,84.98328,2.1716504,4.450581,93552.87,9.999e+20
"2020-10-15 06:00:00",1,277.32526,323,0,6.94444444444444e-05,90.600746,-3.5552807,5.6909018,93935.805,92
"2020-10-15 12:00:00",1,274.10956,322,0,9.44444444444444e-05,91.34709,-3.6132421,4.965326,94718.17,100
"2020-10-15 18:00:00",1,276.02072,272,250,4.62962962962963e-06,55.392742,-3.8746045,4.6855197,95087.67,78
"2020-10-16 00:00:00",1,273.95392,247,256,4.62962962962963e-06,66.926506,0.029589843,1.7783105,95377.12,65
"2020-10-16 06:00:00",1,272.11002,224,0,4.62962962962963e-06,71.75577,0.70938474,3.1691136,95417.24,42
"2020-10-16 12:00:00",1,272.66748,219,0,0,58.14709,2.2077417,2.2047412,95463.055,26
"2020-10-16 18:00:00",1,276.62564,272,240,1.85185185185185e-05,43.393536,0.4430615,4.944253,95303.94,98
"2020-10-17 00:00:00",1,272.25565,235,248,9.25925925925926e-06,48.08958,0.49696043,1.820918,95370.734,76
"2020-10-17 06:00:00",1,271.78906,217,0,0,65.221275,2.5198193,0.88271725,95398.95,38
"2020-10-17 12:00:00",1,273.99243,249,0,0,54.13046,4.4086328,-0.5268872,95313.55,99
"2020-10-17 18:00:00",1,273.80002,307,50,0.000257407407407407,97.80941,6.0308957,-2.225442,94865.21,100
"2020-10-18 00:00:00",1,280.05914,322,46,6.01851898148148e-05,73.70727,6.1283154,-1.4524084,93978.99,100
"2020-10-18 06:00:00",1,273.37338,316,0,5.55555555555556e-05,90.79538,2.1389782,7.732749,94325.77,96
"2020-10-18 12:00:00",1,270.21307,286,0,9.25925925925926e-06,84.51994,-0.99242795,6.939486,94847.5,100
"2020-10-18 18:00:00",1,274.27402,262.51697,240,1.38888888888889e-05,61.027218,-0.38580078,6.759924,95325.33,100
"2020-10-19 00:00:00",1,271.33163,241,238,4.62962962962963e-06,65.68,-0.4849609,4.516206,95591.62,94
"2020-10-19 06:00:00",1,268.76535,209,0,0,76.671936,0.33624512,4.0326657,95856.43,64
"2020-10-19 12:00:00",1,267.95383,202,0,0,78.72311,0.70169187,3.2085059,96054.45,47
"2020-10-19 18:00:00",1,274.18176,204,330,0,41.48908,0.50132567,3.9017553,96085.79,0
"2020-10-20 00:00:00",1,271.24393,213,274,0,56.67445,0.8955273,1.1229516,96096.26,2
"2020-10-20 06:00:00",1,271.47174,224,0,0,55.794342,1.6443603,-0.11637207,96116.73,66
"2020-10-20 12:00:00",1,271.4,275,0,3.24074074074074e-05,89.248474,2.6033752,-1.3981152,96036.75,99
"2020-10-20 18:00:00",1,273.53815,303,90,0.00025,93.04876,1.6303418,-3.49385,95774.31,100
"2020-10-21 00:00:00",1,273.06882,312,78,0.000166666671296296,98.74601,0.22351561,-2.1595898,95716.17,100
"2020-10-21 06:00:00",1,272.02966,295,0,3.24074074074074e-05,96.48217,-1.5305761,-0.914104,95982.75,96
"2020-10-21 12:00:00",1,271.74603,296,0,0,95.318375,-0.2614502,-0.9169336,96295.68,96
"2020-10-21 18:00:00",1,275.34985,284,170,0,86.04944,2.6518188,-0.7040576,96464.03,80
"2020-10-22 00:00:00",1,273.97214,309,91,4.62962962962963e-06,96.25162,1.741648,-1.5354761,96341.39,100
"2020-10-22 06:00:00",1,274.5954,305,0,5.55555555555556e-05,97.65055,1.6170678,-4.3345065,96163.305,100
"2020-10-22 12:00:00",1,277.3,325,0,9.25925925925926e-05,98.54041,2.0715332,-2.8852735,95536.8,100
"2020-10-22 18:00:00",1,278.6,337,10,0.00024074075462963,99.64806,1.838911,-0.43687987,95072.09,100
"2020-10-23 00:00:00",1,278.45773,345,12,0.000171296296296296,98.164085,-4.716965,1.51427,95016.65,100
"2020-10-23 06:00:00",1,277.28738,337,0,4.62962962962963e-05,98.80016,-3.211267,1.388042,95366.58,100
"2020-10-23 12:00:00",1,275.63193,327,0,4.62962962962963e-05,95.77793,-4.1887937,1.5813525,95566.19,100
"2020-10-23 18:00:00",1,273.6022,319,50,0.000134259259259259,95.48695,-5.108225,0.9371997,95576.586,100
"2020-10-24 00:00:00",1,271.9929,300.19067,66,4.62962962962963e-05,91.11831,-4.533491,2.8957982,95592.64,100
"2020-10-24 06:00:00",1,269.46844,244,0,1.38888888888889e-05,90.68237,-2.4928808,2.9146361,95733.55,90
"2020-10-24 12:00:00",1,268.51135,240,0,1.38888888888889e-05,88.69459,-0.78783935,3.8959668,95948.01,92
"2020-10-24 18:00:00",1,271.323,250,200,4.62962962962963e-06,67.02967,-0.77066404,4.417212,96082.1,94
"2020-10-25 00:00:00",1,269.2744,236,205,1.38888888888889e-05,79.10195,-0.4671875,2.1464453,96079.164,98
"2020-10-25 06:00:00",1,268.36304,200,0,0,81.81057,-0.11019775,2.2247362,96189.086,1
"2020-10-25 12:00:00",1,267.53815,197.13033,0,0,85.13389,0.39702636,2.1427734,96227.37,0
"2020-10-25 18:00:00",1,272.30338,198,300,0,50.149868,0.33529785,2.5225878,96175.914,10
"2020-10-26 00:00:00",1,269.0115,208,239,0,67.2385,0.13807862,0.61144286,96016.195,38
"2020-10-26 06:00:00",1,268.56,200,0,0,78.2643,1.5310522,0.7069165,95959.664,15
"2020-10-26 12:00:00",1,268.35748,205,0,0,88.12211,1.6715575,0.24814452,95926.65,36
"2020-10-26 18:00:00",1,276.1166,218,280,0,48.67567,2.0031273,0.6341357,95910.68,31
"2020-10-27 00:00:00",1,272.47784,266.2704,191,4.62962962962963e-06,98.80884,1.6892431,0.5802588,95930.98,80
"2020-10-27 06:00:00",1,273.16034,312,0,9.25925925925926e-06,96.12319,0.32078123,2.4407177,95823.2,100
"2020-10-27 12:00:00",1,272.79602,306.99908,0,4.62962962962963e-06,92.47103,0.68481934,1.7994726,95605.68,100
"2020-10-27 18:00:00",1,275.6945,285.00006,190,4.62962962962963e-06,73.05004,2.2361035,2.3934643,95127.12,95
"2020-10-28 00:00:00",1,273.71036,299,148,4.62962962962963e-05,97.94593,1.8280566,3.1832225,94679.06,98
"2020-10-28 06:00:00",1,276.0201,321.42615,0,5.09259259259259e-05,94.50007,-2.7588427,4.2582493,94512.96,100
"2020-10-28 12:00:00",1,273.3794,319,0,9.25925925925926e-06,92.777855,-5.0489354,2.9249022,94926.18,98
"2020-10-28 18:00:00",1,274.46313,302,90,2.31481481481481e-05,83.59986,-4.6218553,1.9400146,95519.98,94
"2020-10-29 00:00:00",1,271.1086,286,112,9.25925925925926e-06,92.284096,-2.1470506,1.9276855,95834.086,90
