"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-05 18:00:00",1,289.00327,9.999e+20,9.999e+20,46291666666666664,51.330227,1.3615112,0.105708,97901.21,9.999e+20
"2020-10-06 00:00:00",1,282.51517,320,119,0,82.1,1.3039819,0.23054443,97961.54,57
"2020-10-06 06:00:00",1,280.21085,287,0,0,97.157394,1.2492065,0.2579199,97996.35,28
"2020-10-06 12:00:00",1,281.1009,279,11,0,97.77334,1.7969666,-0.18743896,97912.18,20
"2020-10-06 18:00:00",1,290.3552,324,427,1.85185185185185e-05,59.72958,4.8895483,2.5507371,97511.664,69
"2020-10-07 00:00:00",1,284.1457,328,129,4.62962962962963e-06,88.32041,1.9798071,0.69125485,97247.28,71
"2020-10-07 06:00:00",1,281.8643,298,0,0,90.48258,1.7049097,0.61400634,96888.73,54
"2020-10-07 12:00:00",1,282.43756,335.86432,1,8.7962962962963e-05,95.97923,1.3710155,0.73692626,96442.87,100
"2020-10-07 18:00:00",1,288.6,323,376,2.31481481481481e-05,65.50973,2.3096654,5.213052,95941.805,69
"2020-10-08 00:00:00",1,283.2236,336,15,0.000148148148148148,87.10276,0.36059815,6.01885,95861.68,95
"2020-10-08 06:00:00",1,282.0942,301.94415,0,4.62962962962963e-06,80.11954,-4.0221777,5.988933,96263.945,40
"2020-10-08 12:00:00",1,280.00787,281.68256,9,4.62962962962963e-06,79.815735,-3.3972485,3.3989453,96883.21,39
"2020-10-08 18:00:00",1,282.49997,297,319,0,56.602333,-3.379751,4.759934,97165.6,64
"2020-10-09 00:00:00",1,277.67343,263,194,0,68.83513,-1.6733739,2.3093336,97490.15,14
"2020-10-09 06:00:00",1,274.2542,240.26868,0,0,86.61065,0.5093237,1.6274267,97633.43,0
"2020-10-09 12:00:00",1,276.9845,261.21356,6,0,80.43922,0.8872436,1.5243456,97772.125,35
"2020-10-09 18:00:00",1,286.3236,278,480,0,51.648663,-0.20810059,4.8882813,97600.74,34
"2020-10-10 00:00:00",1,281.90396,290,218,0,78.749115,1.5995971,2.2381055,97505.98,14
"2020-10-10 06:00:00",1,279.95227,286.4002,0,0,95.28511,2.1949682,0.5171631,97135.56,61
"2020-10-10 12:00:00",1,282.27463,297,7,0,84.57838,1.8801855,1.9375879,96875.78,100
"2020-10-10 18:00:00",1,294.3652,320,483,0,57.38384,1.4268725,6.208198,96687.17,30
"2020-10-11 00:00:00",1,288.4133,363,150,3.7037037037037e-05,94.872734,0.77782714,3.0622582,96772.48,60
"2020-10-11 06:00:00",1,286.3428,327,0,9.25925925925926e-06,98.19378,-0.771582,1.6525415,96915.33,12
"2020-10-11 12:00:00",1,281.68286,337,6,4.62962962962963e-06,94.59268,-2.0057127,0.85470456,97353.46,88
"2020-10-11 18:00:00",1,288.17978,314,390,0,56.37397,-1.5768067,1.8404931,97391.055,100
"2020-10-12 00:00:00",1,281.5417,302,165,0,78.36408,-0.96349853,-0.56996095,97569.43,100
"2020-10-12 06:00:00",1,278.5764,291,0,0,80.90015,-1.4448266,-0.44557616,97665.99,100
"2020-10-12 12:00:00",1,278.96307,292,3,0,79.36541,-1.2245288,-0.0929663,97887.516,64
"2020-10-12 18:00:00",1,287.49982,314,360,0,39.020947,-2.0619311,0.50329345,97892.63,61
"2020-10-13 00:00:00",1,278.84106,259,217,0,61.321117,-1.7902709,0.85790527,98191.57,0
"2020-10-13 06:00:00",1,275.39444,246,0,0,77.879654,-1.531206,0.3135034,98446.555,0
"2020-10-13 12:00:00",1,276.87433,246,8,0,72.24975,-0.28212646,0.2669873,98673.02,7
"2020-10-13 18:00:00",1,289.33105,273,480,0,36.18762,1.2898949,-0.24007323,98570.77,30
"2020-10-14 00:00:00",1,280.559,281,206,0,68.47222,1.0919532,-0.4052246,98564.02,16
"2020-10-14 06:00:00",1,278.034,272,0,0,86.579796,1.1547778,-0.46919188,98616.19,57
"2020-10-14 12:00:00",1,278.38458,268,6,0,86.285194,0.89700437,-0.49714354,98693.555,93
"2020-10-14 18:00:00",1,288.1,285,430,0,50.693954,3.0941088,-2.3807445,98506.16,100
"2020-10-15 00:00:00",1,281.258,293,174,0,86.9043,1.1605004,-2.2483618,98413.41,96
"2020-10-15 06:00:00",1,280.99805,308,0,0,93.28197,0.4903613,-1.373103,98293.375,100
"2020-10-15 12:00:00",1,282.44052,354,1,0,94.60623,0.71134275,-1.6651367,98162.9,100
"2020-10-15 18:00:00",1,287.95947,368,90,1.38888888888889e-05,87.49759,1.2540258,-2.2965527,97869.086,100
"2020-10-16 00:00:00",1,287.546,384.32538,15,6.94444444444444e-05,99.23669,0.8094458,-2.2952611,97667.06,100
"2020-10-16 06:00:00",1,288.20798,389,0,0.000208333333333333,99.59994,0.798916,-1.2137866,97497.27,100
"2020-10-16 12:00:00",1,288.4,392,0,0.000207407407407407,99.41347,-1.1415795,-0.3048755,97490.12,100
"2020-10-16 18:00:00",1,289.05722,390,100,4.62962935185185e-06,92.04815,-1.7764306,1.8985913,97425.54,100
"2020-10-17 00:00:00",1,286.5,363,100,0,97.53517,-1.4191064,1.2158935,97427.74,99
"2020-10-17 06:00:00",1,286.11752,373,0,0,96.59991,-1.429336,1.0658911,97261.56,100
"2020-10-17 12:00:00",1,286.15366,368,1,4.62962962962963e-06,95.29781,-0.97873044,1.5494043,97121.62,100
"2020-10-17 18:00:00",1,287.74576,371,90,2.31481481481481e-05,90.09319,-1.6544433,1.5099658,96884.03,100
"2020-10-18 00:00:00",1,285.50046,362.05215,44,1.85185185185185e-05,97.083595,-1.6358911,1.5840112,96899.71,100
"2020-10-18 06:00:00",1,285.30832,364,0,2.31481481481481e-05,97.34944,-1.6788818,1.2728418,96984.18,97
"2020-10-18 12:00:00",1,285.72937,372.19067,0,2.49999981481481e-05,97.95056,-1.5480249,-0.5270727,97284.86,100
"2020-10-18 18:00:00",1,284.30002,368,50,4.62962962962963e-06,92.3682,-1.3805004,-1.9888818,97542.695,100
"2020-10-19 00:00:00",1,282.54465,359,12,2.31481481481481e-05,95.34169,0.11627441,-3.6541307,97818.875,100
"2020-10-19 06:00:00",1,279.70966,347,0,4.62962962962963e-06,89.81056,-0.5257959,-5.400901,97975.94,100
"2020-10-19 12:00:00",1,277.99817,328.53992,0,0,82.750565,-1.2606274,-5.076953,98175.27,100
"2020-10-19 18:00:00",1,279.76196,322,110,0,67.502205,-0.96540767,-3.8201683,98193.47,95
"2020-10-20 00:00:00",1,280.0304,321.24292,103,0,80.36404,-1.2788671,-4.1219044,98258.63,95
"2020-10-20 06:00:00",1,280.506,341,0,9.25925925925926e-06,88.50118,-1.7602539,-4.6616087,98228.305,100
"2020-10-20 12:00:00",1,279.99414,343,0,0.000157407407407407,94.06548,-1.925581,-5.678806,98154,100
"2020-10-20 18:00:00",1,280.35947,341,40,0.000203703703703704,90.36358,-2.9915185,-5.6581593,98049.47,100
"2020-10-21 00:00:00",1,279.253,336,30,0.000226851851851852,95.20022,-2.5863428,-4.2094383,98057.28,100
"2020-10-21 06:00:00",1,280.00522,340,0,0.000268518518518519,96.4229,-2.352246,-3.5830004,97860.85,100
"2020-10-21 12:00:00",1,280.41,345,0,0.000486111111111111,96.8242,-2.1904247,-2.8513768,97664.664,100
"2020-10-21 18:00:00",1,280.2335,345,20,0.000393518518518519,94.55645,-3.0060523,-5.085757,97481.664,100
