"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-01-05 00:00:00",1,290.4,9.999e+20,9.999e+20,9.999e+20,64.8,-0.95,3.54,0.0079,101383.9,9.999e+20
"2020-01-05 06:00:00",1,283.4,286,0,0,47.600002,-4.39,3.7099998,0.0036499999,101993.81,7
"2020-01-05 12:00:00",1,278.5,244,0,0,56.8,-2.6699998,1.41,0.00309,102329.914,0
"2020-01-05 18:00:00",1,285.9,246,400,0,36.600002,-3.06,0.59,0.0033,102324.62,0
"2020-01-06 00:00:00",1,281.75,265,300,0,53.2,-1.39,1.15,0.0036199999,102220.586,0
"2020-01-06 06:00:00",1,279.2,256,0,0,64.6,-0.78,1.6899999,0.0037099998,102166.086,0
"2020-01-06 12:00:00",1,277.9,252,0,0,65.9,-1.36,1.42,0.00344,102127.766,0
"2020-01-06 18:00:00",1,289.94998,264,390,0,34.8,-1.56,0.91999996,0.00408,102030.02,0
"2020-01-07 00:00:00",1,283.02,287,290,0,60.3,0.21,-0.34,0.0044899997,101880.23,0
"2020-01-07 06:00:00",1,281.80002,276,0,0,59.7,1.02,1.3,0.00409,101847.54,5
"2020-01-07 12:00:00",1,280.37,269,0,0,70.4,0.19999999,1.8299999,0.00438,101897.52,2
"2020-01-07 18:00:00",1,292.36,282,380,0,46.9,0.84999996,4.61,0.00642,101752.42,1
"2020-01-08 00:00:00",1,287.9,327,270,0,71.6,-3.33,2.71,0.00737,101929.14,28
"2020-01-08 06:00:00",1,281.30002,271,0,0,67.9,-2.59,0.72999996,0.0045,102291.555,39
"2020-01-08 12:00:00",1,277.9,247,0,0,74.1,-2.6799998,0.089999996,0.00385,102550.7,42
"2020-01-08 18:00:00",1,286.97,255,370,0,34.4,-2.9399998,-2.03,0.0033,102642.125,63
"2020-01-09 00:00:00",1,282.71,287,250,0,51.5,-1,-2.19,0.00373,102719.78,85
"2020-01-09 06:00:00",1,280.6,257,0,0,69.200005,-1.99,-1.8399999,0.00435,102624.98,22
"2020-01-09 12:00:00",1,281.87,272,0,0,86.5,-2.01,-1.8199999,0.00594,102687.914,0
"2020-01-09 18:00:00",1,291.63,330,230,1e-06,66,1.4399999,-3.53,0.00856,102629.12,36
"2020-01-10 00:00:00",1,290.19,386,70,3e-06,82.4,0.22,-3.26,0.00976,102477.52,95
"2020-01-10 06:00:00",1,290,378,0,7e-06,89.6,0.84999996,-3.11,0.01052,102396.31,83
"2020-01-10 12:00:00",1,289.32,338,0,0,93.6,1.01,-2.97,0.0105099995,102319.086,10
"2020-01-10 18:00:00",1,298.44998,358,350,0,58.5,4.23,-3.9199998,0.0116,102171.45,9
"2020-01-11 00:00:00",1,293.82,400,150,1e-06,80.700005,1.6899999,-3.33,0.01206,102103.4,69
"2020-01-11 06:00:00",1,293.12,371,0,0,89.3,2.6599998,-3.1299999,0.0128,101965.664,49
"2020-01-11 12:00:00",1,293.78,378,0,0,89.1,4.0899997,-2.6599998,0.0133299995,101785.89,85
"2020-01-11 18:00:00",1,297.50998,406,120,1.3e-05,75.5,6.17,-1.51,0.01423,101558.58,94
"2020-01-12 00:00:00",1,296.07,424,52,7.3e-05,85,3.85,-0.14,0.01466,101566.48,91
"2020-01-12 06:00:00",1,294.33,410,0,0.00038,95.200005,3.6,1.8299999,0.01475,101656.73,99
"2020-01-12 12:00:00",1,293.77,396,0,0.000143,97.200005,2.49,1.65,0.01454,101686.766,98
"2020-01-12 18:00:00",1,297.97,405,210,4e-05,80.9,1.8499999,2.72,0.01565,101728.2,83
"2020-01-13 00:00:00",1,294.96,408,211,9.6e-05,92.5,-0.39999998,-1.0699999,0.01488,101845.88,60
