"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-10-21 12:00:00",1,292.4,9.999e+20,9.999e+20,9.999e+20,91.700005,-0.59999996,-1.8399999,0.012639999,101149.17,9.999e+20
"2019-10-21 18:00:00",1,302.32,393,470,8e-06,63.100002,2.4199998,0.08,0.015859999,101115.055,13
"2019-10-22 00:00:00",1,297.25998,420,166,2e-04,92.8,1.22,-1.09,0.01731,101002.08,33
"2019-10-22 06:00:00",1,295.99,395,0,1e-06,97.6,2.29,0.94,0.01685,101041.35,25
"2019-10-22 12:00:00",1,296.30002,390,1,0,99,2.02,1.38,0.017339999,101074.65,54
"2019-10-22 18:00:00",1,304.1,416,480,1.6e-05,58.3,2.57,4.85,0.01636,100927.3,35
"2019-10-23 00:00:00",1,295.94,416,288,0.000159,89.9,-3.31,1.67,0.01548,101158.08,21
"2019-10-23 06:00:00",1,290.1,357,0,0,59.3,-3.09,0.69,0.00707,101444.6,11
"2019-10-23 12:00:00",1,286.59,310,1,0,56.2,-3.22,0.25,0.00533,101603.164,0
"2019-10-23 18:00:00",1,295.5,302,560,0,35.9,-3.06,-1.86,0.00599,101608.31,8
"2019-10-24 00:00:00",1,290.31,320,342,0,67,-1.8,-1.74,0.0080699995,101634.836,36
"2019-10-24 06:00:00",1,290,326,0,0,86.700005,-2.24,-1.24,0.01024,101635.15,1
"2019-10-24 12:00:00",1,291.31,352,0,0,89.700005,-2.25,-1.3,0.01153,101652.39,8
"2019-10-24 18:00:00",1,297.30002,409,180,6e-06,70.200005,-1.7199999,-3.83,0.013049999,101639.68,78
"2019-10-25 00:00:00",1,294.63998,399,156,1e-06,81.200005,-1.51,-2.4299998,0.012829999,101569.1,60
"2019-10-25 06:00:00",1,293.97998,392,0,1e-06,90.5,-1.15,-2.07,0.013739999,101515.336,67
"2019-10-25 12:00:00",1,293.61,376,0,0,96.5,-1.56,-1.88,0.01433,101482,53
"2019-10-25 18:00:00",1,300.5,393,500,0.000161,70.700005,-1.53,-2.9199998,0.01598,101285.18,22
"2019-10-26 00:00:00",1,295.21,395,310,0.000141,93,-2.07,-1.41,0.01528,101210.19,8
"2019-10-26 06:00:00",1,293.87,380,0,6e-06,96.8,-2.1299999,-0.53999996,0.01466,101161.02,48
"2019-10-26 12:00:00",1,293.75998,401,0,3.9e-05,95.6,-3.1299999,-1.2099999,0.01437,101167.98,90
"2019-10-26 18:00:00",1,295.72,412,160,1.8e-05,83.5,-3.98,-2.82,0.014149999,101243.7,90
"2019-10-27 00:00:00",1,294.32,410,140,1.4e-05,86.5,-2.99,-2.71,0.01344,101325.9,93
"2019-10-27 06:00:00",1,293.82,385,0,0,91.9,-2.77,-1.6899999,0.013839999,101287.23,74
"2019-10-27 12:00:00",1,293.9,376,0,0,94.6,-2.69,-1.3399999,0.0143099995,101357.98,11
"2019-10-27 18:00:00",1,301.4,401,440,4e-06,62.3,-2.85,-2.9099998,0.014839999,101303.25,25
"2019-10-28 00:00:00",1,296.57,410,240,6e-06,84.3,-2.11,-1.4699999,0.015029999,101362.76,55
"2019-10-28 06:00:00",1,294.53,386,0,0,97.200005,-0.35999998,-1.1999999,0.01528,101407.25,17
"2019-10-28 12:00:00",1,294.16,382,0,0,97.3,-1.02,-0.84999996,0.014939999,101514.875,4
"2019-10-28 18:00:00",1,303.7,400,490,2e-06,52.9,0.24,-2.03,0.014409999,101392.18,13
"2019-10-29 00:00:00",1,297.31,413,242,2.8e-05,84.3,-0.59999996,-2.4299998,0.01571,101439.35,44
"2019-10-29 06:00:00",1,295.25,388,0,0,97.3,0.17,-1.55,0.01599,101457.23,20
"2019-10-29 12:00:00",1,294.71,382,0,0,97.9,-0.78,-1.4699999,0.015559999,101469.77,4
"2019-10-29 18:00:00",1,302.80002,403,450,6e-06,58.9,0.17999999,-2.5,0.01524,101392.95,20
"2019-10-30 00:00:00",1,297.65,409,253,2.4e-05,86.200005,-0.08,-2.69,0.0164,101409.31,44
