"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-05-20 18:00:00",1,304.30002,9.999e+20,9.999e+20,9.999e+20,42.600002,2.81,3.3799999,0.012089999,100856.29,9.999e+20
"2020-05-21 00:00:00",1,300.80002,407,538,0,50.4,1.91,3.72,0.011659999,100752.58,44
"2020-05-21 06:00:00",1,294.80002,375,1,0,83,2.08,2.28,0.0133,100992.15,45
"2020-05-21 12:00:00",1,295.2,365,20,0,84.1,1.9,1.49,0.01385,101082.25,55
"2020-05-21 18:00:00",1,307.4,390,742,0,30.6,2.77,3.24,0.010319999,101047.22,29
"2020-05-22 00:00:00",1,301.4,422,518,0,54.100002,-0.17,1.66,0.012879999,101115.54,38
"2020-05-22 06:00:00",1,296,393,0,0,79.1,1.54,1.66,0.013599999,101296.69,36
"2020-05-22 12:00:00",1,296.4,370,25,6e-06,85.4,0.16,1.49,0.015,101396.73,0
"2020-05-22 18:00:00",1,308.6,403,749,0,34.100002,1.29,2.09,0.01222,101316.29,1
"2020-05-23 00:00:00",1,300.2,451,232,8.9e-05,72.4,0.71999997,-0.63,0.01597,101282.65,78
"2020-05-23 06:00:00",1,295.9,404,0,7e-05,81.9,2.19,0.9,0.01402,101387.2,33
"2020-05-23 12:00:00",1,296.9,376,25,0,76.3,0.28,0.98999995,0.0138799995,101471.695,0
"2020-05-23 18:00:00",1,309.6,406,750,0,33.2,-0.48999998,1.17,0.012639999,101338.41,0
"2020-05-24 00:00:00",1,302.80002,449,370,3.5e-05,54.600002,1.18,-1.38,0.014149999,101229.58,67
"2020-05-24 06:00:00",1,296.30002,403,0,0.000154,86.700005,2.1699998,0.87,0.01523,101324.96,71
"2020-05-24 12:00:00",1,296.9,382,25,0,82.200005,1.13,1.35,0.01495,101356.37,28
"2020-05-24 18:00:00",1,305.7,410,738,0.000255,52,-0.64,0.64,0.01596,101297.44,6
"2020-05-25 00:00:00",1,302.1,431,363,8.1e-05,62.7,0.34,-1.41,0.01563,101133.555,78
"2020-05-25 06:00:00",1,296.4,395,1,2.4e-05,80.1,2.31,0.22,0.01416,101171.625,4
"2020-05-25 12:00:00",1,296,377,25,0.00014,85.700005,0.45999998,1.12,0.01471,101325.766,9
"2020-05-25 18:00:00",1,304.1,405,679,0.000103,51.2,-2.1599998,-2.1399999,0.014289999,101321.484,52
"2020-05-26 00:00:00",1,301,414,542,2e-05,60.100002,0.03,-3.24,0.01404,101233.66,34
"2020-05-26 06:00:00",1,295.5,381,1,1e-06,88.1,-0.53,-1.9699999,0.01473,101421.836,1
"2020-05-26 12:00:00",1,296.30002,373,26,1.8e-05,88.5,-0.96999997,-1.5,0.015439999,101542.65,1
"2020-05-26 18:00:00",1,302.30002,398,652,5.8e-05,51.3,-1.4599999,-3.9499998,0.012879999,101488.14,19
"2020-05-27 00:00:00",1,298.4,399,519,0,64.3,-0.84999996,-4,0.01277,101437.055,31
"2020-05-27 06:00:00",1,293.5,359,1,0,85.8,-0.59999996,-2.03,0.01261,101512.25,9
"2020-05-27 12:00:00",1,295,357,26,0,78,-1.09,-1.78,0.0126,101555.74,0
"2020-05-27 18:00:00",1,301.9,387,677,1e-06,47.3,-2.62,-4.08,0.011609999,101428.96,19
"2020-05-28 00:00:00",1,297.5,381,553,0,61.8,-0.78999996,-3.6799998,0.01167,101350.54,10
"2020-05-28 06:00:00",1,292.1,344,1,0,89.5,-1.01,-1.5699999,0.0121,101431.836,0
