"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-04 06:00:00",1,266.62,9.999e+20,9.999e+20,9.999e+20,96.8,-1.3,3.22,0.00235,94216.164,9.999e+20
"2020-03-04 12:00:00",1,266.30002,226,0,5e-06,97.8,-2.09,3.6699998,0.00229,94610.42,50
"2020-03-04 18:00:00",1,269.30002,248,294,1.1e-05,96.5,-2.51,3.9399998,0.00289,95034.336,74
"2020-03-05 00:00:00",1,261.34,229,353,4e-06,99.9,0.53999996,1.52,0.0015199999,95172.03,41
"2020-03-05 06:00:00",1,269.29,246,0,3e-05,96.6,4.33,0.17999999,0.00289,95035.555,68
"2020-03-05 12:00:00",1,270.1,270,0,1.6e-05,98.200005,3.34,1.76,0.00314,94526.9,95
"2020-03-05 18:00:00",1,273,295,187,5.6e-05,97.4,-0.51,5.33,0.00387,94561.375,95
"2020-03-06 00:00:00",1,270.94998,290,238,5.1e-05,97.3,-5.83,2.3999999,0.0033099998,94933.5,87
"2020-03-06 06:00:00",1,265.79,262,0,2.7e-05,97.200005,-6.25,1.51,0.00217,95747.31,87
"2020-03-06 12:00:00",1,262.6,244,0,1.1e-05,97.6,-4.13,1.17,0.0016399999,96424.79,94
"2020-03-06 18:00:00",1,266.5,210,354,4e-06,96.4,-2.1399999,0.26999998,0.00226,96781.305,66
"2020-03-07 00:00:00",1,263.5,230,355,5e-06,95.9,2.03,-0.61,0.00174,96664.37,54
"2020-03-07 06:00:00",1,265.18,197,0,0,96.9,4.2999997,1.02,0.00204,96493.48,3
"2020-03-07 12:00:00",1,267.30002,211,0,0,95.1,5.5499997,1.65,0.00239,96011.12,22
"2020-03-07 18:00:00",1,273.5,230,368,0,99.9,4.87,3.31,0.00408,95610.19,17
"2020-03-08 00:00:00",1,273.37,292,306,3e-06,99.3,1.8199999,2.58,0.00403,95527.836,80
"2020-03-08 06:00:00",1,270.5,247,0,0,96.5,1.93,0.59,0.00315,95452.43,29
"2020-03-08 12:00:00",1,270.7,243,0,0,97.5,1.99,-0.08,0.00324,95329.24,38
"2020-03-08 18:00:00",1,274.4,280,214,7e-06,99.9,2.3799999,0.04,0.00438,95239.93,69
