"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-09-27 00:00:00",1,287.59912,9.999e+20,9.999e+20,46291666666666664,90.14376,-1.8182861,-1.9746557,94202.14,9.999e+20
"2020-09-27 06:00:00",1,286.35693,373,0,0.000115277777777778,97.40011,-2.6288745,0.3296875,93913.99,100
"2020-09-27 12:00:00",1,284.0974,333.59485,0,1.38888888888889e-05,95.79625,1.0994482,2.2158227,94240.1,69
"2020-09-27 18:00:00",1,288.254,323,222,4.62962962962963e-06,61.951485,3.896389,3.5282152,94453.27,100
"2020-09-28 00:00:00",1,285.5319,315,271,0,60.213146,0.85454834,2.9671385,94504.9,76
"2020-09-28 06:00:00",1,283.5541,313,0,0,84.29501,-2.182185,2.9792285,94624.16,87
"2020-09-28 12:00:00",1,281.64035,347.89185,0,0,83.2351,-3.286748,2.753965,94752.54,100
"2020-09-28 18:00:00",1,285.4,333,172,0,61.1924,-4.2961473,1.6449707,94821.73,97
"2020-09-29 00:00:00",1,282,332.2704,214,9.25925925925926e-06,74.58373,-3.862246,1.9781909,94820.44,94
"2020-09-29 06:00:00",1,281.75235,343,0,0.000120370375,96.55994,-2.8013306,3.428203,94741.68,100
"2020-09-29 12:00:00",1,281.0153,344,0,0.000120370375,96.07171,-1.7370287,2.1526978,94961.164,99
"2020-09-29 18:00:00",1,284.46094,331,189,1.85185185185185e-05,77.84746,1.55104,4.4110007,94789.766,98
"2020-09-30 00:00:00",1,280.59784,345,50,3.24074074074074e-05,88.85646,-0.19802979,4.6912766,94565.71,100
"2020-09-30 06:00:00",1,278.17654,300,0,4.62962962962963e-06,97.37179,0.64659667,2.1710863,94300.15,68
"2020-09-30 12:00:00",1,277.93314,283,0,1.85185185185185e-05,97.66233,-0.4688037,3.1407983,94137.73,97
"2020-09-30 18:00:00",1,282.69763,286,285,1.38888888888889e-05,72.34121,-3.0497606,4.278066,94319.54,46
"2020-10-01 00:00:00",1,279.70508,318,214,8.7962962962963e-05,90.68781,-2.5828416,3.27188,94582.02,92
"2020-10-01 06:00:00",1,278.65778,334,0,3.7037037037037e-05,94.25549,-1.7514209,3.283733,94655.586,100
"2020-10-01 12:00:00",1,278.02707,335,0,0.000217592606481481,90.4244,-3.9426513,3.4200366,95002.055,100
"2020-10-01 18:00:00",1,276.98642,324.13385,59,0.000106481481481481,87.52617,-4.6069603,1.9353955,95436.99,100
"2020-10-02 00:00:00",1,275.1895,297,182,3.7037037037037e-05,87.474304,-2.966626,1.7818261,95666.83,96
"2020-10-02 06:00:00",1,273.8069,255,0,9.25925925925926e-06,91.94641,-2.1926978,1.4647802,95755.055,75
"2020-10-02 12:00:00",1,272.74863,276,0,1.85185185185185e-05,97.400055,-1.6080518,1.9104198,95858.62,95
"2020-10-02 18:00:00",1,276.6743,288.84457,252,3.24074074074074e-05,69.59268,-2.4039476,2.6805687,95925.87,95
