"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-04 12:00:00",1,273.33112,9.999e+20,9.999e+20,46291666666666664,95.92318,-2.4208422,1.1363745,96338.87,9.999e+20
"2020-10-04 18:00:00",1,280.42914,265,305,4.62962962962963e-06,54.590717,-1.3328369,0.64919186,96296.14,62
"2020-10-05 00:00:00",1,277.16516,263,280,0,57.500557,1.3625561,0.2622778,96058.805,52
"2020-10-05 06:00:00",1,276.70483,264.02197,0,0,57.336994,3.653545,1.5142748,95842.77,100
"2020-10-05 12:00:00",1,277.09924,283.11273,0,0,57.156757,5.2654076,1.6152539,95549.01,91
"2020-10-05 18:00:00",1,286.20676,286.2475,340,0,49.885952,7.6498313,2.9225512,95019.96,72
"2020-10-06 00:00:00",1,284.81116,290,326,0,64.531334,3.616594,2.970708,94775.43,1
"2020-10-06 06:00:00",1,282.96686,298,0,0,83.628426,-0.7042749,3.0764842,94784.77,55
"2020-10-06 12:00:00",1,279.32315,271,0,0,97.40871,0.37821287,2.2517676,94977.81,12
"2020-10-06 18:00:00",1,289.11673,287,324,0,43.178886,0.2512329,5.267351,94931.96,56
"2020-10-07 00:00:00",1,286.88837,314,311,0,56.55428,2.6078856,1.5754004,94574.164,37
"2020-10-07 06:00:00",1,284.0971,354,0,0.000291666666666667,90.218544,1.5315673,2.4617577,94292.02,100
"2020-10-07 12:00:00",1,280.00787,275,0,0,88.896965,-3.3677075,3.5610962,94711.805,6
"2020-10-07 18:00:00",1,285.2936,295,285,4.62962962962963e-06,52.937214,-4.240593,3.5630713,95264.52,53
"2020-10-08 00:00:00",1,281.25842,287,289,0,78.59536,-0.36160156,1.6731347,95589.69,29
"2020-10-08 06:00:00",1,279.1696,263,0,0,84.722626,0.35655516,2.543513,95789.54,5
"2020-10-08 12:00:00",1,276.7,255,0,0,97.91891,-1.0413355,1.8339233,96062.24,3
"2020-10-08 18:00:00",1,285.4022,253,373,0,40.087902,-1.1888207,2.1147363,96108.08,7
"2020-10-09 00:00:00",1,281.5048,270,321,0,53.811676,0.73105466,-0.68329346,95861.49,8
"2020-10-09 06:00:00",1,282.33585,299,0,0,62.773,4.1591916,-0.74230224,95588.945,55
"2020-10-09 12:00:00",1,282.83566,321,0,0.000143518523148148,81.41748,5.2198534,1.4756616,95086.42,90
"2020-10-09 18:00:00",1,292.51535,324,274,1.38888888888889e-05,61.89571,5.299822,5.10477,94690.64,85
