"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-12-26 00:00:00",1,289.82,9.999e+20,9.999e+20,9.999e+20,79.3,-2.8799999,-1.4,0.009269999,101466.055,9.999e+20
"2019-12-26 06:00:00",1,288.30002,354,0,3e-06,94.200005,-1.8499999,-2.53,0.01,101444.83,52
"2019-12-26 12:00:00",1,289.41998,388,0,8e-06,94.6,-2.72,-1.4699999,0.01076,101629.48,95
"2019-12-26 18:00:00",1,294.16998,361,270,2e-06,72.8,-2.76,-3.09,0.011159999,101661.305,52
"2019-12-27 00:00:00",1,290.96,385,70,3e-06,91.1,-2.04,-2.3899999,0.011419999,101713.9,79
"2019-12-27 06:00:00",1,290.4,352,0,1e-06,97.1,-1.25,-1.6999999,0.01176,101758.79,54
"2019-12-27 12:00:00",1,289.47998,359,0,0,96.9,-1.38,-2.1299999,0.01105,101769.09,48
"2019-12-27 18:00:00",1,297.61,349,360,0,59,-0.22999999,-4.18,0.011179999,101689.69,2
"2019-12-28 00:00:00",1,292.63998,401,150,4.5e-05,90.8,-1.3399999,-3.08,0.01266,101687.31,75
"2019-12-28 06:00:00",1,292.30002,397,0,0.000129,97,-0.75,-2.98,0.01322,101567.46,91
"2019-12-28 12:00:00",1,292.16,393,0,6.1e-05,97.9,0.08,-2.6499999,0.01327,101543.04,72
"2019-12-28 18:00:00",1,295.25998,389,220,2.8e-05,86.6,1.4,-4.1,0.014219999,101468.484,45
"2019-12-29 00:00:00",1,293.43,405,49,3.8e-05,95.1,0.88,-3.9399998,0.01397,101419.4,80
"2019-12-29 06:00:00",1,293.5,398,0,3e-05,97,1.68,-2.25,0.014339999,101310.02,63
"2019-12-29 12:00:00",1,292.28,374,0,0,98.8,2.2,-0.77,0.01353,101217.36,32
"2019-12-29 18:00:00",1,299.71,373,350,1.1e-05,63.7,5.19,1.3399999,0.01377,101035.48,34
"2019-12-30 00:00:00",1,295.07,385,230,4e-06,81,1.8199999,2,0.01323,100965.74,56
"2019-12-30 06:00:00",1,294,373,0,2e-06,89.3,3.83,1.89,0.013669999,100954.82,80
"2019-12-30 12:00:00",1,293.12,392,0,1.5e-05,94.5,1.75,3.33,0.01368,100994.06,95
"2019-12-30 18:00:00",1,293.11,377,230,4e-06,57.600002,-2.03,3.23,0.00832,101267.125,95
"2019-12-31 00:00:00",1,287.53,326,200,0,63.3,-1.88,1.73,0.0063899998,101432.59,52
