"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-11-04 00:00:00",1,280.64914,9.999e+20,9.999e+20,46291666666666664,85.63641,2.8147314,1.3981591,94995.12,9.999e+20
"2020-11-04 06:00:00",1,279.89322,273.59485,0,0,89.12362,2.5842602,1.7366943,94990.375,0
"2020-11-04 12:00:00",1,278.30112,264,0,0,91.48284,2.5004222,1.702113,95037.21,0
"2020-11-04 18:00:00",1,287.11536,260,260,0,53.16684,1.7637695,3.7613428,95147.93,0
"2020-11-05 00:00:00",1,282.7753,269,211,0,74.27694,2.6859326,2.5388062,95274.305,0
"2020-11-05 06:00:00",1,281.05075,267,0,0,79.31329,1.9400463,2.985532,95390.37,5
"2020-11-05 12:00:00",1,279.8462,284,0,0,82.89687,0.31396973,2.821489,95520.61,93
"2020-11-05 18:00:00",1,286.15518,273,240,0,62.88879,-1.3019214,1.4499804,95805.766,0
"2020-11-06 00:00:00",1,280.5282,276,199,0,87.67157,-0.4377075,-0.43016356,95872.87,0
"2020-11-06 06:00:00",1,279.0465,268.41306,0,0,91.32092,1.7573485,1.4992725,95801.086,39
"2020-11-06 12:00:00",1,279.82623,280.94995,0,0,89.83543,2.8210254,1.8851806,95753.055,100
"2020-11-06 18:00:00",1,289.28668,285.51697,230,0,53.281673,3.9637523,2.3084228,95626.445,90
"2020-11-07 00:00:00",1,285.7947,294,193,0,74.16433,4.395798,1.251748,95478.28,27
"2020-11-07 06:00:00",1,284.74936,285,0,0,93.295204,4.630913,2.6237254,95452.85,24
"2020-11-07 12:00:00",1,286.20038,353,0,0,91.29217,3.7533789,2.823867,95466.445,94
"2020-11-07 18:00:00",1,287.13428,373.40515,50,0,83.81262,4.535254,2.4358106,95489.88,100
"2020-11-08 00:00:00",1,286.37732,350,67,0,85.25004,4.4321275,0.35410157,95520.016,100
"2020-11-08 06:00:00",1,284.08487,294,0,0,73.76007,4.44687,1.0320166,95636.13,100
"2020-11-08 12:00:00",1,282.87695,284,0,0,94.94153,4.373391,0.6977099,95689.99,78
"2020-11-08 18:00:00",1,285.6499,345,60,0,91.4656,5.476362,-0.42502198,95646.62,87
"2020-11-09 00:00:00",1,288.27808,376,32,0,83.93316,6.141123,-0.6535815,95383.2,100
"2020-11-09 06:00:00",1,288.72992,370.74875,0,1.85185185185185e-05,85.048645,6.7193604,0.32246092,95145.71,92
"2020-11-09 12:00:00",1,288.27295,367,0,6.48148148148148e-05,85.431114,6.3413596,1.0680004,94884.65,85
"2020-11-09 18:00:00",1,288.66614,334.27136,100,4.16666685185185e-05,80.09451,5.9303613,2.8867114,94772.77,41
"2020-11-10 00:00:00",1,285.8784,374,10,0.000435185231481481,97.82268,1.5049634,0.80492187,94471.87,100
"2020-11-10 06:00:00",1,277.9818,350.13568,0,0.000865740740740741,80.55131,0.18482177,3.7010033,94640.89,100
"2020-11-10 12:00:00",1,274.07648,291,0,0,72.08012,-0.50015867,2.7530541,94710.25,89
"2020-11-10 18:00:00",1,274.48676,258,170,0,61.33903,0.3626489,2.5712793,94774.69,100
"2020-11-11 00:00:00",1,272.0193,266,113,4.62962962962963e-06,73.9161,0.06822021,1.8965429,94781.67,100
"2020-11-11 06:00:00",1,270.5478,269,0,1.38888888888889e-05,75.05546,-0.78637695,3.5364404,94761.46,96
"2020-11-11 12:00:00",1,270.88953,240,0,9.25925925925926e-06,78.24707,-1.4302392,4.0972314,95072.52,70
"2020-11-11 18:00:00",1,274.57138,239,210,4.62962962962963e-06,57.500423,-1.0821533,2.6050293,95456.27,63
"2020-11-12 00:00:00",1,272.5654,257,152,0,68.56043,-0.5405371,1.7814746,95769.49,93
"2020-11-12 06:00:00",1,272.0119,255.19067,0,0,73.305145,0.82875973,2.061709,95970.07,91
"2020-11-12 12:00:00",1,271.56146,242,0,0,65.53127,1.2082373,1.6990283,96025.4,80
"2020-11-12 18:00:00",1,274.88672,249,160,0,48.93149,2.1942725,1.5614063,95909.33,93
"2020-11-13 00:00:00",1,272.77057,281,119,5.55555555555556e-05,95.72103,2.164336,-0.35696533,95634.41,99
"2020-11-13 06:00:00",1,272.1918,305,0,0.000259259259259259,96.213524,3.9801562,-0.5340893,95274.625,100
"2020-11-13 12:00:00",1,271.98145,303.19067,0,0.000162037037037037,97.44683,-0.61638427,1.4564843,94932.42,100
"2020-11-13 18:00:00",1,271.97314,272,150,4.16666685185185e-05,80.1,-4.1899805,3.5470507,95054.11,97
"2020-11-14 00:00:00",1,266.73758,230,127,4.62962962962963e-06,91.36704,-0.7061401,2.4980347,95382.945,78
"2020-11-14 06:00:00",1,265.32672,190,0,0,93.729744,1.401123,2.1159132,95470.74,0
"2020-11-14 12:00:00",1,265.8032,216,0,0,85.89953,3.1164649,2.531809,95242.35,98
"2020-11-14 18:00:00",1,273.55948,219,210,0,71.64978,3.5784764,2.8655748,95012.02,36
"2020-11-15 00:00:00",1,271.66226,227,180,0,92.82048,3.5183592,3.7025268,94807.65,22
"2020-11-15 06:00:00",1,270.83432,273,0,4.62962962962963e-07,93.8336,0.92676026,3.02687,94884.68,96
"2020-11-15 12:00:00",1,269.1926,219,0,0,93.57537,1.707517,0.8510156,95052.62,41
"2020-11-15 18:00:00",1,276.00223,230,200,0,77.04823,3.1687694,0.7536279,95028.2,31
"2020-11-16 00:00:00",1,273.25912,253,147,0,96.60167,3.44364,1.2529687,95054.56,90
"2020-11-16 06:00:00",1,273.227,275,0,0,90.414276,3.0571508,1.0933617,95061.05,97
"2020-11-16 12:00:00",1,273.9664,272,0,0,87.99167,3.6077416,0.04625,94866.68,100
"2020-11-16 18:00:00",1,274.50375,315.16968,40,0.000171296296296296,95.29913,4.555554,-0.85100096,94629.9,100
"2020-11-17 00:00:00",1,276.10254,323,15,4.62962962962963e-06,97.37996,3.707202,0.30654296,94660.336,100
"2020-11-17 06:00:00",1,275.9891,327,0,0,98.51678,3.2309082,-0.6377466,94558.43,95
"2020-11-17 12:00:00",1,278.992,336,0,1.38888888888889e-05,98.555565,3.8910327,-0.7773413,94206.96,100
"2020-11-17 18:00:00",1,282.30304,349.45285,10,0.000111111111111111,96.085045,5.4246655,-0.7942724,93725.2,100
"2020-11-18 00:00:00",1,278.3582,329,77,0.000106481481481481,90.72774,0.55231446,4.9477906,93842.95,72
"2020-11-18 06:00:00",1,273.10397,310.53992,0,4.62962962962963e-06,85.90757,1.0947412,6.5228415,94186.586,100
"2020-11-18 12:00:00",1,272.78244,301,0,9.25925925925926e-06,84.52047,0.92687255,7.204194,94630.2,100
"2020-11-18 18:00:00",1,275.79865,243,200,0,69.048485,2.4777222,7.082583,95233.555,40
"2020-11-19 00:00:00",1,274.24353,236,170,0,81.6465,1.1507764,3.3677588,95546.64,46
"2020-11-19 06:00:00",1,272.1247,259,0,0,92.46418,-1.2116333,0.8719873,95709,100
"2020-11-19 12:00:00",1,270.31287,285,0,0,80.989525,-4.2960205,2.1520824,96128.79,100
"2020-11-19 18:00:00",1,273.2525,256.46082,170,0,68.39475,-3.8340843,2.9360986,96619.19,84
"2020-11-20 00:00:00",1,270.10483,209.9888,168,0,79.50156,-2.0121973,1.1569775,97014.87,0
"2020-11-04 00:00:00",2,280.27243,9.999e+20,9.999e+20,46291666666666664,87.8,2.708479,1.4101574,94987.48,9.999e+20
"2020-11-04 06:00:00",2,279.1108,271,0,0,89.527115,2.5158422,1.4284472,95007.836,0
"2020-11-04 12:00:00",2,277.58008,262,0,0,92.178345,2.4162207,1.4599901,95042.96,0
"2020-11-04 18:00:00",2,286.6522,257,260,0,55.965656,2.0929272,3.366018,95130.72,0
"2020-11-05 00:00:00",2,282.60617,268,211,0,76.19905,2.9260035,2.4732006,95241.45,0
"2020-11-05 06:00:00",2,280.76358,267,0,0,80.78982,1.9050121,2.6346314,95311.57,12
