"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-13 06:00:00",1,287.73267,9.999e+20,9.999e+20,46291666666666664,98.55062,-0.044213865,0.37161866,95150.87,9.999e+20
"2020-10-13 12:00:00",1,288.64963,374.53992,1,0,95.40239,-0.6900366,2.33969,95187.414,88
"2020-10-13 18:00:00",1,292.17603,312,498,0,47.800453,-2.397395,3.3161254,95297.38,25
"2020-10-14 00:00:00",1,283.64697,286,306,0,73.672295,-0.97624266,2.2359862,95467.5,0
"2020-10-14 06:00:00",1,280.24704,264,0,0,83.99599,-1.4930054,1.870415,95635.32,0
"2020-10-14 12:00:00",1,279.6423,261,2,0,76.46945,-0.8200244,1.4678564,95693.97,17
"2020-10-14 18:00:00",1,294.39767,285.32538,510,0,35.327557,0.6691626,1.5946765,95573.18,0
"2020-10-15 00:00:00",1,285.82614,306,293,0,70.74461,1.0877686,-0.35511717,95524,0
"2020-10-15 06:00:00",1,282.2488,285,0,0,80.808426,1.1197338,1.0690063,95465.04,1
"2020-10-15 12:00:00",1,281.26163,275,0,0,93.20717,0.90389645,0.74878174,95474.766,0
"2020-10-15 18:00:00",1,295.69202,297,510,0,44.948235,2.529912,0.6416626,95348.836,0
"2020-10-16 00:00:00",1,287.8793,323,289,0,89.73818,1.0803442,1.080083,95366.59,0
"2020-10-16 06:00:00",1,287.63046,346,0,1.38888888888889e-06,88.37652,-0.94686764,0.37967893,95392.19,57
"2020-10-16 12:00:00",1,285.42853,369,0,0.000111111106481481,94.60119,-1.4827026,2.2743993,95395.75,96
"2020-10-16 18:00:00",1,284.82236,359.00024,93,1.38888888888889e-05,77.65004,-1.8700927,1.8066943,95358.15,99
"2020-10-17 00:00:00",1,280.0158,342,63,5.55555555555556e-05,88.91332,-1.5550439,2.7314892,95454.42,98
"2020-10-17 06:00:00",1,276.24188,266,0,0,90.13152,-1.4786938,2.3694067,95668.414,35
"2020-10-17 12:00:00",1,273.26746,224,0,0,86.087776,-0.40447998,1.7894018,96047.73,0
"2020-10-17 18:00:00",1,287.4,242,510,0,29.19966,-0.45509276,1.3439941,96156.48,15
"2020-10-18 00:00:00",1,279.44012,263,289,0,49.975918,1.2872387,-0.33539185,96189.89,0
"2020-10-18 06:00:00",1,275.9279,254,0,0,72.70077,0.70857173,-0.22760619,96427.52,0
"2020-10-18 12:00:00",1,274.8744,246,0,0,80.443924,0.34009033,-0.1745459,96548.24,0
"2020-10-18 18:00:00",1,287.4349,257,500,0,40.257145,2.9534497,-1.8812402,96439.805,0
"2020-10-19 00:00:00",1,281.49588,279,284,0,88.81768,1.2243359,-1.1063867,96318.875,33
"2020-10-19 06:00:00",1,282.34113,334,0,0,95.81499,0.8114575,-0.9359033,96310.71,99
"2020-10-19 12:00:00",1,282.80276,328.9209,0,0,98.660095,1.0145557,-0.47361326,96202.69,100
"2020-10-19 18:00:00",1,291.6976,361,260,0,70.46478,2.336533,-0.050422363,96055.77,100
"2020-10-20 00:00:00",1,287.66315,372,112,0,94.759224,0.8315967,-0.3875952,96099.805,99
"2020-10-20 06:00:00",1,286.66113,348.73044,0,0,96.80016,0.29817137,0.71973634,96113.21,90
"2020-10-20 12:00:00",1,286.454,357,0,1.24999990740741e-05,98.717186,0.11490844,-1.1022521,96036.37,100
"2020-10-20 18:00:00",1,289.48724,384,70,4.35185185185185e-05,94.19871,2.2068055,-1.4027331,95791.6,100
"2020-10-21 00:00:00",1,287.85306,383,29,0.000523148148148148,99.66381,0.8957617,-1.0257202,95478.24,100
"2020-10-21 06:00:00",1,288.0184,389,0,0.00154166666666667,99.65857,0.49434325,0.97542965,95288.77,100
"2020-10-21 12:00:00",1,288.55966,388,0,0.00124537037037037,99.69053,0.3902246,-1.1451172,95040,100
"2020-10-21 18:00:00",1,285.03812,385,60,0.000132407407407407,89.99296,-2.030813,2.7326636,95168.48,100
"2020-10-22 00:00:00",1,281.48605,331.80933,141,0,80.100945,-2.9061573,3.039956,95390.695,73
"2020-10-22 06:00:00",1,276.3913,263,0,0,87.25326,-1.3806176,2.1253686,95512.555,7
"2020-10-22 12:00:00",1,273.76624,230,1,0,93.519615,-0.9705981,1.4630566,95655.055,2
"2020-10-22 18:00:00",1,285.4,244,490,0,37.388885,-1.2943041,1.9671118,95642.49,1
"2020-10-23 00:00:00",1,279.02347,264,268,0,67.85436,-0.77186763,1.5170971,95669.01,49
"2020-10-23 06:00:00",1,276.15662,252,0,0,76.716965,-0.60508543,1.4328637,95739.36,17
"2020-10-23 12:00:00",1,275.53625,252,0,0,78.18803,-0.7254785,1.2929467,95785.08,0
"2020-10-23 18:00:00",1,289.06833,269,470,0,41.65798,0.7187817,2.3816576,95579.98,0
"2020-10-24 00:00:00",1,281.75818,284,261,0,77.16863,-0.5686499,1.3929907,95641.93,0
"2020-10-24 06:00:00",1,278.1963,267,0,0,93.74462,-0.42231444,1.5111767,95750.07,1
"2020-10-24 12:00:00",1,277.02097,259.2475,0,0,96.63588,-0.8840967,1.5382812,95978.36,14
"2020-10-24 18:00:00",1,288.5117,275,460,0,50.500942,-1.7287841,1.5768994,96013.086,4
"2020-10-25 00:00:00",1,281.82733,289.57385,254,0,79.16859,-0.052114256,0.81354004,96018.44,0
"2020-10-25 06:00:00",1,279.35016,277.28052,0,0,91.46292,0.5844482,0.52012205,96020.586,0
"2020-10-25 12:00:00",1,278.59787,272,0,0,95.192276,1.185371,0.32751954,95948.734,0
"2020-10-25 18:00:00",1,291.05972,286,450,0,53.7018,2.9504979,0.36559325,95713.01,0
