"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-05 12:00:00",1,278.5,9.999e+20,9.999e+20,9.999e+20,85.6,0.68,-0.32,0.00487,98172.23,9.999e+20
"2020-04-05 18:00:00",1,285.4,310,476,7e-06,71,2.23,0.69,0.00647,97965.85,57
"2020-04-06 00:00:00",1,281.80002,334,103,6e-05,96.9,0.72999996,2.1399999,0.0069199996,97850.44,86
"2020-04-06 06:00:00",1,277.80002,265,0,2e-06,97.3,-1.1,2.33,0.00526,97899.57,34
"2020-04-06 12:00:00",1,276.1,243,30,0,87.6,-2.1599998,1.88,0.00421,98042.086,6
"2020-04-06 18:00:00",1,283.2,236,706,0,35.7,-2.95,3.4399998,0.00281,97889.35,29
"2020-04-07 00:00:00",1,277.4,248,395,0,56.100002,-1.13,1.81,0.0029499999,97855.23,48
"2020-04-07 06:00:00",1,273.5,233,0,0,72.9,0.32999998,2.09,0.00291,97784.65,1
"2020-04-07 12:00:00",1,274.9,229,33,0,68.700005,-0.14,1.87,0.00305,97697.15,1
"2020-04-07 18:00:00",1,283.4,266,624,1e-06,44,-1.87,4.0899997,0.0035299999,97355.15,29
"2020-04-08 00:00:00",1,277.9,303,255,0,67.9,-1.6899999,0.84999996,0.00373,97218.125,70
"2020-04-08 06:00:00",1,272,237,0,0,78.200005,-1.03,-0.87,0.0028199998,97121.13,5
"2020-04-08 12:00:00",1,275,252,19,7e-06,65.6,0.41,-1.49,0.0029499999,96816.5,65
"2020-04-08 18:00:00",1,276.7,310,194,0.000101,83.5,0.53,-2.49,0.00423,96531.664,93
"2020-04-09 00:00:00",1,274.9,315,111,5.5e-05,96.8,-0.21,-1.54,0.00435,96495.266,95
"2020-04-09 06:00:00",1,273.9,307,0,2.9e-05,97.700005,0.42,-0.87,0.00407,96492.08,92
"2020-04-09 12:00:00",1,275.5,297,17,5e-06,96.4,1.73,-0.88,0.00451,96314.5,82
"2020-04-09 18:00:00",1,280.2,326,198,0.000105,91.700005,3.1599998,2.96,0.0060099997,95634.59,96
"2020-04-10 00:00:00",1,273.80002,257,283,3.5e-05,76,-0.29,3.61,0.0031599998,95818.305,24
"2020-04-10 06:00:00",1,271.7,219,0,0,75.1,0.42,4.44,0.00268,95748.63,2
"2020-04-10 12:00:00",1,273.6,227,33,1e-06,62.600002,-0.58,6.43,0.00257,95671.836,27
"2020-04-10 18:00:00",1,278.2,277,520,2.7e-05,50.5,-3.36,7.5499997,0.00287,95784.98,84
"2020-04-11 00:00:00",1,274.80002,289,255,2.2e-05,78.9,-1.92,3.7099998,0.00351,96398.55,90
"2020-04-11 06:00:00",1,272.4,237,0,0,85.5,-1.1899999,3.26,0.0031899998,96774.75,41
"2020-04-11 12:00:00",1,274.1,222,37,0,71.8,-2.1399999,4.91,0.0030099999,97063.22,5
"2020-04-11 18:00:00",1,278.2,274,556,2.9e-05,47.5,-2.56,6.5699997,0.0026699998,97111.25,73
"2020-04-12 00:00:00",1,273.2,268,313,1e-05,72.3,-0.79999995,3.23,0.00283,97586.79,75
"2020-04-12 06:00:00",1,271.30002,220,0,0,85.9,0.29,2.86,0.0029199999,97842.62,1
"2020-04-12 12:00:00",1,273.5,217,40,0,69.1,0.63,2.6599998,0.0027599998,98129.625,0
"2020-04-12 18:00:00",1,283.6,239,727,0,34.5,2.8899999,3,0.00278,97890.2,12
"2020-04-13 00:00:00",1,278.5,264,401,0,72.5,3.1999998,0.65999997,0.00414,97719.55,57
"2020-04-13 06:00:00",1,278.5,284,0,1e-06,86.1,3.79,1.67,0.00493,97353.72,99
"2020-04-13 12:00:00",1,279.2,312,7,7.4e-05,92.9,0.42999998,3.84,0.0055799996,97290.37,99
"2020-04-13 18:00:00",1,282.9,262,685,5e-06,41.600002,-2.6299999,5.8799996,0.00321,97746.84,22
"2020-04-14 00:00:00",1,277.6,247,420,0,62.4,-2.1699998,3.4199998,0.00332,98214.18,4
"2020-04-14 06:00:00",1,273.4,234,0,0,84.3,-0.099999994,2.08,0.0033099998,98600.23,3
"2020-04-14 12:00:00",1,275,231,41,0,73.1,-0.42999998,1.8,0.00321,98967.42,0
"2020-04-14 18:00:00",1,285.7,251,730,0,34.7,1.2099999,2.51,0.0032,98814.35,0
"2020-04-15 00:00:00",1,280.7,268,417,0,63.3,2.37,-0.11,0.00417,98544.375,14
"2020-04-15 06:00:00",1,277.4,260,0,0,77.1,3.22,-0.08,0.00405,98240.02,9
"2020-04-15 12:00:00",1,281,287,8,1.5e-05,95,3.76,0.04,0.0064499998,97649.37,35
"2020-04-15 18:00:00",1,287,359,159,3.5e-05,87.9,5.81,0.69,0.00893,97009.44,93
"2020-04-16 00:00:00",1,286.6,372,66,0.000397,96.4,3.83,0.78999996,0.00967,96203.52,97
"2020-04-16 06:00:00",1,277,345,0,0.000514,89.6,-0.94,5.6,0.0047,95989.54,96
"2020-04-16 12:00:00",1,273.1,268,33,6e-06,64,-2.49,8.23,0.00251,96465.336,63
"2020-04-16 18:00:00",1,276.2,271,575,1.7e-05,46.100002,-2.22,8.889999,0.00225,97128.14,81
"2020-04-17 00:00:00",1,272.30002,255,336,7e-06,55.7,-1.41,5.6,0.0020299999,98001.81,76
"2020-04-17 06:00:00",1,270.7,207,0,0,62,-1.38,4.45,0.00199,98546.74,6
"2020-04-17 12:00:00",1,273.6,211,46,0,54.7,-0.21,5.5499997,0.00217,98914.19,8
"2020-04-17 18:00:00",1,279.7,266,599,1.3e-05,37.4,0.26,6.12,0.00228,98753.03,68
"2020-04-18 00:00:00",1,274.6,277,295,1.7e-05,67.1,-0.52,2.3999999,0.00288,98846.7,82
"2020-04-18 06:00:00",1,271.30002,227,0,0,83.4,-0.55,2.1,0.0028,98930.37,30
"2020-04-18 12:00:00",1,273,217,47,1e-06,63,-3.74,2.55,0.00239,99422.734,5
"2020-04-18 18:00:00",1,278,221,757,1e-06,29.800001,-4.08,2.6799998,0.0016099999,99538.164,16
"2020-04-19 00:00:00",1,271.72998,215,449,0,56.4,-1.5999999,1.17,0.00194,99704.85,1
"2020-04-19 06:00:00",1,270.1,214,0,0,63.8,-0.96999997,-0.38,0.00194,99614.19,63
"2020-04-19 12:00:00",1,273.1,238,27,0,50.5,0.42,-1.27,0.0019299999,99541.305,96
"2020-04-19 18:00:00",1,282.30002,262,624,0,32.100002,2.01,-1.28,0.00235,99163.22,78
"2020-04-20 00:00:00",1,274.5,253,425,0,77,1.17,-1.9399999,0.00326,99079.516,36
"2020-04-20 06:00:00",1,270.80002,233,0,0,95.700005,-1.22,-1.0699999,0.0030699999,99041.09,25
"2020-04-20 12:00:00",1,274.1,219,51,0,70.5,-1.99,-2,0.0029,99174.87,4
"2020-04-20 18:00:00",1,283,230,778,0,33.600002,-1.23,-4.1,0.00257,99116.62,2
"2020-04-21 00:00:00",1,274.4,241,448,0,70.200005,-0.089999996,-1.81,0.00294,99360.4,2
"2020-04-21 06:00:00",1,271,222,0,0,74.200005,-1.5699999,-0.47,0.00242,99425.65,14
"2020-04-21 12:00:00",1,275.9,242,38,0,48.2,-1.36,-0.77,0.0022399998,99641.68,89
"2020-04-05 12:00:00",2,278.5,9.999e+20,9.999e+20,9.999e+20,88.700005,0.48999998,-0.68,0.00502,98141.35,9.999e+20
"2020-04-05 18:00:00",2,285.9,318,420,8e-06,69,2.1699998,0.64,0.00649,97934.94,71
"2020-04-06 00:00:00",2,281.80002,331,119,5.6e-05,95.4,0.39999998,2.37,0.00682,97841.73,83
"2020-04-06 06:00:00",2,277.9,266,0,1e-06,96.700005,-0.94,2.46,0.0052799997,97880.516,30
"2020-04-06 12:00:00",2,276.4,256,30,0,83.3,-2.6,1.87,0.0041,98050.67,19
"2020-04-06 18:00:00",2,283.30002,235,709,0,34.600002,-2.87,3.47,0.0027299998,97912.44,24
"2020-04-07 00:00:00",2,277.6,249,391,0,55.3,-1.1,1.93,0.00297,97851.36,60
"2020-04-07 06:00:00",2,273.7,234,0,0,71.8,0.14,2.1599998,0.0029199999,97800.75,2
"2020-04-07 12:00:00",2,275,230,33,0,69,0.02,1.8,0.00306,97731.26,11
"2020-04-07 18:00:00",2,282.5,274,556,2e-06,47.4,-1.4,3.79,0.0035599999,97405.9,42
"2020-04-08 00:00:00",2,276.5,291,259,2e-06,80.4,-0.90999997,1.1899999,0.00402,97159.14,56
"2020-04-08 06:00:00",2,273.2,243,0,0,75.5,-1.51,-0.79999995,0.00297,96866.16,17
"2020-04-08 12:00:00",2,274,265,12,4.7e-05,85.3,0.19999999,-2.05,0.0035899999,96369.21,89
"2020-04-08 18:00:00",2,276.2,317,106,0.000587,94.5,-2.12,-2.47,0.0046699997,95825.35,97
"2020-04-09 00:00:00",2,275,317,72,4.1e-05,98.200005,-0.94,-0.34,0.00444,95999.414,95
"2020-04-09 06:00:00",2,273.6,269,0,4e-06,97,-0.5,2.6299999,0.00396,96193.96,43
"2020-04-09 12:00:00",2,274.6,245,24,0,87.5,0.79999995,2.9299998,0.00385,96145.07,70
"2020-04-09 18:00:00",2,278.2,278,393,1e-06,57.3,1.14,4.02,0.0032499998,95871.45,98
"2020-04-10 00:00:00",2,271.80002,253,304,0,85.200005,-1.26,0.42999998,0.00306,96005.34,57
"2020-04-10 06:00:00",2,273.6,266,0,2.7e-05,77.9,-1.5899999,-0.62,0.0031899998,96018.87,94
"2020-04-10 12:00:00",2,274.4,272,28,3.5e-05,83.3,-1.73,1.9499999,0.00358,96480.46,93
"2020-04-10 18:00:00",2,279.5,257,662,1.7e-05,52.100002,-2.79,4.67,0.0032,96764.43,65
"2020-04-11 00:00:00",2,273.2,249,367,8e-06,74.6,-0.42,2.83,0.00294,97243.49,53
"2020-04-11 06:00:00",2,271,218,0,0,82.6,0.55,2.69,0.0027599998,97367.02,3
"2020-04-11 12:00:00",2,273.6,238,21,8e-06,75.4,1.91,1.91,0.00305,97347.52,54
"2020-04-11 18:00:00",2,278.80002,303,233,0.000164,87.200005,1.7099999,1.6899999,0.00513,96977.09,93
"2020-04-12 00:00:00",2,275.2,282,244,2.9e-05,96.6,0.03,2.1399999,0.00438,97235.21,39
"2020-04-12 06:00:00",2,272.30002,243,0,0,96.700005,-1.11,1.12,0.00355,97311.68,72
"2020-04-12 12:00:00",2,275.30002,272,17,0,95,-1.9699999,-1.3399999,0.00432,97194.94,99
"2020-04-12 18:00:00",2,280,315,300,1.7e-05,78,-1.38,-0.88,0.0049699997,96929.25,98
"2020-04-13 00:00:00",2,276.5,311,231,5e-06,84.9,-0.01,1.7099999,0.0042399997,96959.02,84
"2020-04-13 06:00:00",2,271.2,272,0,0,64.4,-2.2,4.3199997,0.00219,97251.516,85
"2020-04-13 12:00:00",2,271.4,203,43,0,56.100002,-1.63,6.0299997,0.00194,97363.78,2
"2020-04-13 18:00:00",2,278.15,251,640,8e-06,41.2,-2.47,6.58,0.00229,97994.914,55
"2020-04-14 00:00:00",2,273.44,270,294,1.5e-05,66.3,-0.38,3.61,0.00262,98508.43,77
"2020-04-14 06:00:00",2,271.7,222,0,0,71.8,-1.29,4.58,0.00248,98879.11,15
"2020-04-14 12:00:00",2,272.5,211,43,0,58,-0.82,4.2799997,0.0021199998,99297.266,6
"2020-04-14 18:00:00",2,279.75,250,650,5e-06,38.3,-0.58,5.56,0.00235,99203.64,47
"2020-04-15 00:00:00",2,273.08,276,293,4e-06,73.8,-0.55,1.5999999,0.00283,99084.78,69
"2020-04-15 06:00:00",2,271.7695,248,0,2e-06,78.3,-0.29999998,1.66,0.00271,99280.22,59
"2020-04-15 12:00:00",2,274.80002,229,43,0,58.2,-0.94,0.72999996,0.0025199999,99399.85,53
"2020-04-15 18:00:00",2,284.09,251,667,0,32.4,0.45,-0.39,0.00266,99248.47,49
"2020-04-16 00:00:00",2,277,295,236,1e-06,68.700005,-0.07,-2.58,0.0034899998,99018.22,95
"2020-04-16 06:00:00",2,274.5,296,0,3.9e-05,82,-2.4199998,-2.59,0.0034899998,98569.68,99
"2020-04-16 12:00:00",2,273.9,295,13,8.6e-05,80.6,-3.09,-0.94,0.0032799998,98386.76,99
"2020-04-16 18:00:00",2,281.1,282,471,2.6e-05,53.2,-2.86,1.24,0.00358,98264.875,95
"2020-04-17 00:00:00",2,277.16,263,390,0,69,-1.79,2.08,0.00354,98564.65,38
"2020-04-17 06:00:00",2,272.4,227,0,0,77.700005,-0.52,2.31,0.00283,98813.016,0
"2020-04-17 12:00:00",2,274.80002,216,46,0,58.9,0.32999998,2.1299999,0.00256,98903.086,12
"2020-04-17 18:00:00",2,284.2,237,757,0,33.7,1.15,4.1,0.00281,98723.18,22
"2020-04-18 00:00:00",2,278,249,437,0,66.3,1.61,1.7099999,0.00361,98479.03,1
"2020-04-18 06:00:00",2,276.5,243,0,0,89.200005,2.47,1.9499999,0.00439,98378.38,2
"2020-04-18 12:00:00",2,280,261,39,0,83.1,1.92,3.11,0.00524,97989.15,15
"2020-04-18 18:00:00",2,283.2,314,451,1e-05,51,-1.3399999,5.7799997,0.00401,97948.836,74
"2020-04-19 00:00:00",2,276.2,268,367,1e-06,47.2,-4.89,3.28,0.00229,98241.62,41
"2020-04-19 06:00:00",2,269.5,205,0,0,47.2,-2.34,2.25,0.0013799999,99068.02,2
"2020-04-19 12:00:00",2,271,187,52,0,33.100002,-2.11,2.9099998,0.00108,99372,1
"2020-04-19 18:00:00",2,280.2,207,782,0,17.2,-1.23,3.57,0.0010899999,99164.66,1
"2020-04-20 00:00:00",2,275.30002,228,449,0,39.100002,0.75,1.77,0.0017499999,99094.18,2
"2020-04-20 06:00:00",2,271.9,223,0,0,56.100002,1.15,1.51,0.00198,98889.69,1
"2020-04-20 12:00:00",2,275.6,225,50,0,55.8,1.06,1.2099999,0.00254,98969.9,9
"2020-04-20 18:00:00",2,286.7,252,757,0,32.7,2.26,4,0.0032199998,98475.87,5
"2020-04-21 00:00:00",2,279.5,306,313,0,64,0.32,2.05,0.0039,98432.49,75
"2020-04-21 06:00:00",2,273.80002,245,0,0,70.8,-0.22,2.02,0.00287,98697.35,20
"2020-04-21 12:00:00",2,276.6,235,50,0,61.5,-0.42,1.93,0.00305,98779.695,6
"2020-04-05 12:00:00",3,278.2,9.999e+20,9.999e+20,9.999e+20,81.5,0.79999995,-0.07,0.00452,98180.32,9.999e+20
"2020-04-05 18:00:00",3,285.80002,302,541,3e-06,66,2.3,1.09,0.00615,97963.586,42
"2020-04-06 00:00:00",3,282.1,340,130,5.1e-05,95.700005,0.95,1.9699999,0.0069999998,97857.5,86
"2020-04-06 06:00:00",3,277.7,266,0,1e-06,97,-1.24,2.32,0.00523,97915.33,28
"2020-04-06 12:00:00",3,275.80002,240,30,0,86.700005,-2.4199998,2,0.00407,98063.086,7
"2020-04-06 18:00:00",3,283.2,234,709,0,35.600002,-2.96,3.36,0.00281,97854.09,22
"2020-04-07 00:00:00",3,277.30002,247,399,0,56.2,-0.95,1.92,0.00294,97833.06,20
"2020-04-07 06:00:00",3,273.5,232,0,0,73.5,0.34,2.1399999,0.0029499999,97748.49,4
"2020-04-07 12:00:00",3,275.30002,231,33,0,68.9,0.19,2.31,0.0031299999,97637.484,4
"2020-04-07 18:00:00",3,283.9,270,621,1e-06,43.600002,-1.9799999,4.71,0.0036199999,97274.35,30
"2020-04-08 00:00:00",3,277.7,300,252,0,67.6,-1.7099999,1.1899999,0.00367,97159.21,63
"2020-04-08 06:00:00",3,271.9,240,0,0,81.4,-0.58,-0.32999998,0.0029,97061.81,41
"2020-04-08 12:00:00",3,275.5,283,12,1.5e-05,67.1,0.76,-1.15,0.0031299999,96732.21,87
"2020-04-08 18:00:00",3,276.7,312,172,0.000113,85.700005,0.64,-2.6799998,0.0043699997,96496.375,93
"2020-04-09 00:00:00",3,274.1,312,77,0.00019,98.4,-0.51,-1.88,0.00415,96458.266,95
"2020-04-09 06:00:00",3,272.7,303,0,7.1e-05,98.9,-0.42,-1.23,0.00378,96547.54,88
"2020-04-09 12:00:00",3,274.4,306,12,1.5e-05,98.8,1.1899999,-1.0699999,0.0042499998,96503.555,93
"2020-04-09 18:00:00",3,278.4,319,205,0.000109,97.3,3.21,0.52,0.00561,95943.836,98
"2020-04-10 00:00:00",3,272.80002,265,211,8.5e-05,88,-0.04,3.1799998,0.00339,96060.52,42
"2020-04-10 06:00:00",3,271.2,218,0,1e-06,91.6,1.4699999,2.53,0.0031299999,95877,7
"2020-04-10 12:00:00",3,272.7,234,36,4e-06,77.200005,0.87,5.15,0.00296,95790.89,46
"2020-04-10 18:00:00",3,278,271,563,3.9e-05,59.7,-2.25,7.35,0.00335,95802.77,67
"2020-04-11 00:00:00",3,274.1,280,273,2.8e-05,81.5,-1.42,3.6299999,0.00345,96429.87,76
"2020-04-11 06:00:00",3,271.9,235,0,0,87.1,-1.27,3.33,0.00312,96837.19,23
"2020-04-11 12:00:00",3,273.30002,220,38,0,69.5,-2.5,5.1099997,0.00274,97302.875,8
"2020-04-11 18:00:00",3,279.80002,254,654,1e-06,44.600002,-2.3799999,4.79,0.0028,97463.75,48
"2020-04-12 00:00:00",3,274.30002,258,382,0,74.1,-0.53999996,2.31,0.0031299999,97927.29,48
"2020-04-12 06:00:00",3,270.30002,230,0,0,91.700005,-0.48,1.9399999,0.00287,98219.77,18
"2020-04-12 12:00:00",3,273.2,216,40,0,71.200005,-0.91999996,1.77,0.0027599998,98689.73,1
"2020-04-12 18:00:00",3,283.2,230,740,0,32.600002,-0.84,1.9699999,0.00254,98748.64,1
"2020-04-13 00:00:00",3,274.6,241,424,0,59.4,1.77,-0.14,0.00254,98799.45,1
"2020-04-13 06:00:00",3,272.1,226,0,0,73.700005,1.78,1.17,0.0026099999,99116.08,16
"2020-04-13 12:00:00",3,274.80002,217,37,0,56.7,2.99,1.38,0.0024599999,99048.25,41
"2020-04-13 18:00:00",3,284.2,276,606,1e-06,42.600002,3.6899998,1.65,0.0035199998,99199.59,62
"2020-04-14 00:00:00",3,280,319,213,6e-06,81.4,2.4299998,0.66999996,0.00506,99069.484,88
"2020-04-14 06:00:00",3,277.4,301,0,3e-06,92.5,1.6899999,0.85999995,0.00482,99008.055,97
"2020-04-14 12:00:00",3,278.5,290,28,0,88.200005,1.0799999,-0.44,0.00501,98721.36,92
"2020-04-14 18:00:00",3,284,319,406,5.7e-05,79.8,1.68,-3.07,0.00655,98462.47,76
"2020-04-15 00:00:00",3,280.6,343,98,0.000125,97.6,-1.37,-1.53,0.00642,98055.2,95
"2020-04-15 06:00:00",3,279.7,327,0,1.3e-05,98.4,-1.09,1.3199999,0.0061,97869.42,77
"2020-04-15 12:00:00",3,278,305,27,6e-06,89.6,-2.6499999,2.27,0.00494,98314.87,84
"2020-04-15 18:00:00",3,283.7,268,676,1e-06,46.9,-2.6399999,2.1,0.00379,98410.836,57
"2020-04-16 00:00:00",3,278.80002,292,320,1.7e-05,64.3,-2.58,0.11,0.00375,98459.74,91
"2020-04-16 06:00:00",3,274.1,309,0,0.000504,95.700005,-2.54,-2.47,0.00397,98401.29,99
"2020-04-16 12:00:00",3,271.80002,301,9,0.000828,97.9,-3.72,-2.3799999,0.00344,98157.7,100
"2020-04-16 18:00:00",3,273.5,299,252,0.000271,100,-2.6299999,1.31,0.00398,98094.08,98
"2020-04-17 00:00:00",3,272.2,289,251,3.2e-05,97.3,-2.49,2.9299998,0.00351,98678.35,80
"2020-04-17 06:00:00",3,268.7,216,0,0,96.9,-1.7099999,3.02,0.00265,99030.56,9
"2020-04-17 12:00:00",3,267.5,198,49,0,96.8,-1.12,2.54,0.00241,99435.734,3
"2020-04-17 18:00:00",3,274.5,210,783,1e-06,99.9,-1.77,2.84,0.00421,99554.16,2
"2020-04-18 00:00:00",3,272.1,240,425,3e-06,98.5,0.53,1.9,0.00348,99444.18,25
"2020-04-18 06:00:00",3,270.30002,246,0,1e-06,98.6,0.66999996,1.8199999,0.00305,99422.46,44
"2020-04-18 12:00:00",3,272.2,245,41,1e-06,95.4,0.45,2.25,0.00341,99262.016,65
"2020-04-18 18:00:00",3,278.6,269,623,1.3e-05,87.5,-0.64,2.47,0.00494,99251.18,54
"2020-04-19 00:00:00",3,272.2,268,383,4e-06,98,-0.01,0.24,0.00351,99134,43
"2020-04-19 06:00:00",3,272.5,249,0,0,97.9,0.71,1.39,0.0035899999,99252.12,20
"2020-04-19 12:00:00",3,275.80002,254,40,1e-06,92.4,0.65999997,1.12,0.00428,99259.68,29
"2020-04-19 18:00:00",3,283,280,616,6e-06,70.200005,0.65,2.25,0.00532,99193.055,48
"2020-04-20 00:00:00",3,275.9,268,419,6e-06,94.5,0.22999999,1.23,0.0044,99263.695,7
"2020-04-20 06:00:00",3,274.7,258,0,0,95.9,0.25,1.26,0.0041,99379.9,9
"2020-04-20 12:00:00",3,279.9,251,50,0,80.9,-0.45,0.41,0.005,99751.46,22
