"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-16 18:00:00",1,295.30002,9.999e+20,9.999e+20,9.999e+20,53.4,2.31,-0.91999996,0.009219999,96854.09,9.999e+20
"2020-09-17 00:00:00",1,288.1,334,405,0,91.200005,1.4599999,-0.78999996,0.01005,96623.586,57
"2020-09-17 06:00:00",1,284.5,334,0,0,97.8,-0.06,-0.39999998,0.0084999995,96528.83,98
"2020-09-17 12:00:00",1,289.1,362,2,5.8e-05,99,-1.73,-0.74,0.01163,96343.59,98
"2020-09-17 18:00:00",1,290.6,393,26,0.001621,99,-2.28,-0.58,0.01282,96179.33,99
"2020-09-18 00:00:00",1,291.1,396,29,0.000995,98.8,-2.51,-1.9,0.01327,95919,100
"2020-09-18 06:00:00",1,290.5,392,0,0.000926,98.3,-3.12,-1.16,0.01273,95788.805,100
"2020-09-18 12:00:00",1,290.30002,394,1,5.8999998e-05,98.1,-2.53,0.53,0.01248,95956,96
"2020-09-18 18:00:00",1,294.9,391,283,2.8e-05,70.5,-3.34,-0.59,0.012,96167.45,81
"2020-09-19 00:00:00",1,290.6,385,228,2e-05,84.4,-2.01,-0.45,0.01093,96448.055,81
"2020-09-19 06:00:00",1,284,354,0,1.3e-05,84.8,-2.11,-0.98999995,0.00713,96824.48,90
"2020-09-19 12:00:00",1,281.6,308,4,0,59.4,-2.26,-0.42999998,0.00421,97088.74,94
"2020-09-19 18:00:00",1,289.7,303,513,0,38.9,-1.8499999,-2.99,0.00472,97191.555,93
"2020-09-20 00:00:00",1,283.5,297,371,0,64.6,-0.94,-1.8499999,0.00521,97242.695,77
"2020-09-20 06:00:00",1,280.5,295,0,0,69,-1.79,-0.58,0.00454,97387.72,96
"2020-09-20 12:00:00",1,279.80002,288,5,0,66.8,-2.26,-0.35999998,0.0041799997,97508.04,98
"2020-09-20 18:00:00",1,289.9,279,579,0,39.8,-2.1599998,-3.81,0.0048599998,97493.89,64
"2020-09-21 00:00:00",1,283.30002,279,413,0,64.1,-1.37,-2.21,0.0050899996,97547.74,1
"2020-09-21 06:00:00",1,278.2,257,0,0,83.700005,-2.24,-0.45999998,0.00469,97634.39,0
"2020-09-21 12:00:00",1,277.7,248,8,0,83.3,-2.4299998,-0.24,0.0044899997,97674.33,0
"2020-09-21 18:00:00",1,289.2,264,629,0,38.4,-2.24,-3.25,0.0044899997,97485.664,0
"2020-09-22 00:00:00",1,281.5,274,412,0,67.700005,-1.14,-1.78,0.00476,97364.98,0
"2020-09-22 06:00:00",1,277.4,255,0,0,84.4,-1.93,0.17999999,0.0044799997,97382.805,0
"2020-09-22 12:00:00",1,278,247,7,0,75.4,-1.7099999,1.17,0.0041799997,97306.33,0
"2020-09-22 18:00:00",1,292.30002,264,632,0,28.5,-0.84999996,-1.8499999,0.00408,97104.87,0
"2020-09-23 00:00:00",1,280.7,284,407,0,85.1,1.3299999,-0.78999996,0.00568,96953.14,0
"2020-09-23 06:00:00",1,279,269,0,0,80.8,0.16,1.65,0.0047999998,96946.37,0
"2020-09-23 12:00:00",1,281.4,267,7,0,66.1,-1,1.68,0.00465,96966.805,0
"2020-09-23 18:00:00",1,298.30002,292,615,0,29.9,-0.25,-0.85999995,0.00621,96866.95,0
"2020-09-24 00:00:00",1,285.4,309,394,0,67.200005,1.8299999,-0.48,0.00618,96808.65,0
"2020-09-24 06:00:00",1,283.6,290,0,0,65.5,-0.26,1.9,0.00533,96879.4,0
"2020-09-24 12:00:00",1,284.1,285,6,0,69,-1.1,1.5999999,0.00582,96898.555,0
"2020-09-24 18:00:00",1,301,309,604,0,31,-0.13,-0.12,0.00757,96849.91,0
"2020-09-25 00:00:00",1,284.94,327,383,0,79.3,0.68,0.21,0.00701,96853.06,0
"2020-09-25 06:00:00",1,284.94998,302,0,0,71.200005,-0.81,1.5699999,0.00634,96963.336,0
"2020-09-25 12:00:00",1,284.4,294,6,0,76.200005,-1.18,1.36,0.00653,97005.4,0
"2020-09-25 18:00:00",1,301.80002,317,590,0,32.7,-0.39,-0.04,0.00832,96935.555,0
"2020-09-26 00:00:00",1,286.80002,337,374,0,80,0.82,0.39999998,0.00802,96833.01,0
"2020-09-26 06:00:00",1,286.22998,311,0,0,71.5,-0.65999997,1.66,0.0069399998,96908.87,0
"2020-09-26 12:00:00",1,285.30002,300,5,0,77.1,-1.05,1.4699999,0.0070599997,96965.24,0
"2020-09-26 18:00:00",1,301.7,319,588,0,29.800001,0.17,1.16,0.00757,96915.14,0
"2020-09-27 00:00:00",1,288.94,339,370,0,74.200005,1.0799999,0.96,0.00849,96786.95,0
"2020-09-27 06:00:00",1,286.91,317,0,0,78.9,-0.03,1.76,0.00798,96815.055,0
"2020-09-27 12:00:00",1,286.1,310,5,0,81.1,-0.38,1.4,0.00781,96818.64,0
"2020-09-27 18:00:00",1,300.5,328,581,0,33.7,2.07,0.93,0.0079499995,96690.52,7
"2020-09-28 00:00:00",1,291.38,340,366,0,64.9,2.05,0.5,0.0088,96597.68,23
"2020-09-28 06:00:00",1,289.52,355,0,0,79.6,1.4499999,1.3199999,0.0095999995,96529.44,91
"2020-09-28 12:00:00",1,288.6,356,2,5.3e-05,97,1.68,0.22999999,0.01101,96480.32,75
"2020-09-28 18:00:00",1,293.30002,381,171,0.000164,89.4,2.97,1.22,0.01368,96380.336,98
"2020-09-29 00:00:00",1,290.6,366,201,1.9e-05,95.200005,1.8499999,0.31,0.012329999,96245.54,75
"2020-09-29 06:00:00",1,288.41998,344,0,0,98.700005,0.53,1.76,0.0111299995,96188.29,52
"2020-09-29 12:00:00",1,287.6,331,4,0,98.4,-0.14999999,1.74,0.01053,96205.15,33
"2020-09-29 18:00:00",1,298.4,340,554,0,48.7,-1.67,3.32,0.010249999,96135.2,6
"2020-09-30 00:00:00",1,291.2,347,349,0,68.1,-1.9599999,1.1,0.0092,96302.04,1
"2020-09-30 06:00:00",1,285.2,307,0,0,83.1,-1.4599999,1.13,0.00756,96609.19,0
"2020-09-30 12:00:00",1,282.7,284,5,0,86.8,-1.6899999,0.25,0.0066799996,96948.74,0
"2020-09-30 18:00:00",1,294.30002,296,575,0,41.100002,0.16,-2.02,0.00666,97104.625,1
"2020-10-01 00:00:00",1,285.5,307,355,0,72.6,0.7,-1.55,0.00667,97183.96,15
"2020-10-01 06:00:00",1,279.43,284,0,0,93.5,-0.049999997,-0.85999995,0.0057099997,97382.64,33
"2020-10-01 12:00:00",1,279.5,271,5,0,92.8,-0.84999996,-0.01,0.0056999996,97426.125,29
"2020-10-01 18:00:00",1,294.80002,285,579,0,31.6,0.26,-1.67,0.0052799997,97317.57,15
"2020-10-02 00:00:00",1,283.1,299,355,0,86.700005,0.77,-1.18,0.0067999996,97227.914,22
"2020-10-02 06:00:00",1,278.30002,279,0,0,90.700005,-0.02,0.17999999,0.00512,97144.38,6
"2020-10-02 12:00:00",1,280.1,276,4,0,88.5,-0.88,0.52,0.00569,97059,3
"2020-10-02 18:00:00",1,298.1,301,568,0,32.600002,-0.63,-1.0699999,0.0066799996,96841.414,9
"2020-09-16 18:00:00",2,294.80002,9.999e+20,9.999e+20,9.999e+20,53.600002,2.3899999,-1.75,0.008959999,96935.33,9.999e+20
"2020-09-17 00:00:00",2,288,333,400,0,91.9,1.18,-1.09,0.01002,96496.96,84
"2020-09-17 06:00:00",2,289,353,0,1.5e-05,96.1,-1.37,-0.83,0.01124,96413.875,99
"2020-09-17 12:00:00",2,289.80002,392,1,0.000801,99.4,-1.31,-1.64,0.012259999,96204.49,100
"2020-09-17 18:00:00",2,291.2,393,54,0.0011389999,98.8,-2.21,-2.3799999,0.013359999,95955.27,99
"2020-09-18 00:00:00",2,291.5,400,21,0.00317,97.8,-4.7799997,-2.53,0.01349,95438.71,100
"2020-09-18 06:00:00",2,290.5,399,0,0.000616,97.6,-3.1299999,0.48,0.012619999,95588.58,100
"2020-09-18 12:00:00",2,289.4,356,6,3e-06,99,-1.8499999,0.96,0.01191,95974.24,47
"2020-09-18 18:00:00",2,293.4,376,299,3.6e-05,87.6,-2.46,-0.53,0.01358,96200.305,71
"2020-09-19 00:00:00",2,289.6,390,71,7.4e-05,94,-1.9699999,-0.26,0.01136,96535.64,93
"2020-09-19 06:00:00",2,286.1,370,0,2.7e-05,96.9,-1.62,-1.0699999,0.00935,96843.49,96
"2020-09-19 12:00:00",2,280.5,309,5,0,87.700005,-2.04,-0.16,0.00579,97176.33,91
"2020-09-19 18:00:00",2,289.7,311,460,0,43.8,-1.7099999,-2.56,0.00529,97303.24,96
"2020-09-20 00:00:00",2,283.9,302,377,0,69.6,-0.63,-1.86,0.0057699997,97307.8,79
"2020-09-20 06:00:00",2,281.2,307,0,0,75.1,-1.63,-0.75,0.00519,97447.89,99
"2020-09-20 12:00:00",2,279.7,287,5,0,67.9,-2.03,-0.32999998,0.00422,97635.96,98
"2020-09-20 18:00:00",2,289.30002,287,539,0,41.9,-1.93,-4,0.00494,97742.27,90
"2020-09-21 00:00:00",2,283,279,405,0,67.9,-1.5699999,-2.09,0.0052799997,97659.89,24
"2020-09-21 06:00:00",2,278.6,262,0,0,85.4,-2.31,-0.77,0.0049099997,97723.33,51
"2020-09-21 12:00:00",2,277.4,247,8,0,84.8,-2.57,-0.74,0.00446,97675.77,23
