"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-02 18:00:00",1,297.1,9.999e+20,9.999e+20,9.999e+20,42.600002,4.81,0.96,0.00786,101607.19,9.999e+20
"2020-03-03 00:00:00",1,291.94,358,369,5e-06,66.8,2.1,0.96999997,0.00893,101402.71,53
"2020-03-03 06:00:00",1,289.25998,341,0,0,78.8,2.37,0.16,0.00889,101376.555,20
"2020-03-03 12:00:00",1,288.7,368,0,1e-06,84.9,2.76,0.66999996,0.00924,101306.46,70
"2020-03-03 18:00:00",1,299.1,351,519,0,49.600002,5.14,3.7099998,0.01033,101183.305,39
"2020-03-04 00:00:00",1,294.32,371,399,1e-06,78.3,2.32,2.97,0.0122,101127.805,78
"2020-03-04 06:00:00",1,291.04,356,0,0,98.5,1.5999999,1.74,0.0124699995,101235.73,57
"2020-03-04 12:00:00",1,291.2,374,0,0.000154,98.5,1.1899999,1.38,0.01263,101315.555,71
"2020-03-04 18:00:00",1,297,398,201,0.000249,80.6,-0.19999999,0.44,0.01464,101355.95,97
"2020-03-05 00:00:00",1,291,400,189,0.00022,94.8,-3.03,-2.48,0.011969999,101498.375,97
"2020-03-05 06:00:00",1,287.71,382,0,1.9e-05,92.9,-0.96999997,-2.8799999,0.00948,101494.875,99
"2020-03-05 12:00:00",1,288.80002,363,0,3e-06,97.1,-0.62,-2.53,0.01067,101398.414,95
"2020-03-05 18:00:00",1,297.6,401,199,9e-06,74.9,3.6999998,1.38,0.0142,101170.1,99
"2020-03-06 00:00:00",1,294.61,405,115,0.000175,86.9,4.75,4.21,0.0138,100869.36,95
"2020-03-06 06:00:00",1,291.97998,368,0,0,84.6,1.35,4.54,0.011399999,100902.305,14
"2020-03-06 12:00:00",1,288.80002,344,0,4e-06,87.3,-3.5,2.46,0.00959,101242.375,32
"2020-03-06 18:00:00",1,292.7,350,388,6e-06,47.9,-5.35,1.81,0.00673,101601.93,65
"2020-03-07 00:00:00",1,286.75,292,479,0,50.2,-3.9499998,0.96999997,0.0047899997,101826.68,12
"2020-03-07 06:00:00",1,281.74,259,0,0,61.100002,-3.6299999,-0.19,0.00416,102135.64,0
"2020-03-07 12:00:00",1,279.7,250,0,0,64.5,-3.35,-1.5799999,0.00381,102352.625,0
"2020-03-07 18:00:00",1,287.6,252,599,0,39,-3.4299998,-4.21,0.00392,102503.18,0
"2020-03-08 00:00:00",1,282.72,266,489,0,57.8,-1.76,-2.69,0.0042,102566.46,0
"2020-03-08 06:00:00",1,280.30002,257,0,0,74.4,-2.49,-1.1999999,0.00457,102607.73,0
"2020-03-08 12:00:00",1,280.9,271,0,0,87.8,-2.52,-1.1,0.00563,102626.68,2
"2020-03-08 18:00:00",1,292.1,320,452,3e-06,55.5,0.29,-4.62,0.0074099996,102668.44,59
"2020-03-09 00:00:00",1,288.13998,354,191,5e-06,79,-0.65999997,-2.5,0.0082,102520.48,64
"2020-03-09 06:00:00",1,285.30002,320,0,0,95.8,-0.81,-1.78,0.008289999,102542.78,23
"2020-03-09 12:00:00",1,285.4,306,1,0,95.700005,-0.61,-2.26,0.008289999,102542.31,15
"2020-03-09 18:00:00",1,294,340,418,1.2e-05,57.4,2.54,-3.33,0.00866,102363.56,64
"2020-03-10 00:00:00",1,290.4,367,162,2e-06,74.3,0.65999997,-2.4199998,0.00897,102199.44,86
"2020-03-10 06:00:00",1,288.9,349,0,0,88.6,1.0699999,-2.01,0.00967,102127.77,92
"2020-03-10 12:00:00",1,288.30002,348,0,0,95.700005,1.51,-1.35,0.01009,102098.87,96
"2020-03-10 18:00:00",1,297.2,371,338,1e-06,55.8,2.9399998,-1.36,0.01026,101880.4,97
"2020-03-11 00:00:00",1,293.1,376,328,2.8e-05,77,1.49,-2.35,0.01108,101694.9,63
"2020-03-11 06:00:00",1,291.2,365,0,0,91,1.87,-1.7199999,0.011609999,101575.74,52
"2020-03-11 12:00:00",1,290,365,1,0,96.8,2.03,-0.88,0.01146,101427.75,78
"2020-03-11 18:00:00",1,299.5,362,527,2e-06,52.100002,4.52,-1.0699999,0.0110599995,101166.95,57
