"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-11-07 06:00:00",1,282.9374,9.999e+20,9.999e+20,46291666666666664,87.62487,-0.33381835,2.0914624,97900.27,9.999e+20
"2020-11-07 12:00:00",1,281.02634,287,0,0,92.80129,-0.85219234,1.8871167,98124.49,62
"2020-11-07 18:00:00",1,291.49033,294,360,0,54.17978,0.0027441406,2.0973804,98091.31,37
"2020-11-08 00:00:00",1,283.56113,302,104,0,91.36266,-0.08057617,1.5986475,98216.89,99
"2020-11-08 06:00:00",1,281.5222,291,0,0,94.68594,-0.7323779,1.233291,98326.95,100
"2020-11-08 12:00:00",1,280.42612,281,0,0,94.40111,-0.5893286,0.6491308,98567.414,74
"2020-11-08 18:00:00",1,291.6772,290,360,0,54.05013,0.9361718,0.37713623,98558.37,19
"2020-11-09 00:00:00",1,283.05722,294,130,0,89.5535,0.91754395,0.025871582,98650.93,0
"2020-11-09 06:00:00",1,280.8149,275.34772,0,0,93.031006,0.043466795,1.1320459,98515.06,0
"2020-11-09 12:00:00",1,279.6242,264,0,0,91.071526,-0.89408934,1.3484521,98518.93,0
"2020-11-09 18:00:00",1,291.81735,280,370,0,49.000557,-0.11646484,1.3200512,98329.66,0
"2020-11-10 00:00:00",1,283.26025,290,130,0,80.19056,0.1615918,0.5300659,98261.96,0
"2020-11-10 06:00:00",1,281.08606,274,0,0,89.73305,0.6395019,1.0881274,98079.65,0
"2020-11-10 12:00:00",1,280.14102,271,0,0,87.38244,0.8747314,1.196792,98007.9,0
"2020-11-10 18:00:00",1,292.40717,289.59485,360,0,55.598965,1.4406738,1.8832006,97842.016,0
"2020-11-11 00:00:00",1,285.01553,304.46008,125,0,91.9667,1.2135131,1.1342797,97894.23,9
"2020-11-11 06:00:00",1,283.45023,298.32538,0,0,98.230606,1.4464868,0.56018555,97821.29,15
"2020-11-11 12:00:00",1,286.5939,347.32538,0,0,99.351,1.778811,-1.3545483,97601.555,78
"2020-11-11 18:00:00",1,289.04407,388,10,0.000171296296296296,96.92504,2.8692284,-0.20813476,97274.67,100
"2020-11-12 00:00:00",1,289.70694,391,6,0.000157407407407407,96.02283,3.3702197,0.20697753,97072.4,100
"2020-11-12 06:00:00",1,288.91895,393,0,9.25925925925926e-05,98.4,1.0867138,0.090747066,96952.086,100
"2020-11-12 12:00:00",1,285.5963,344,0,4.62962962962963e-06,91.73351,-1.2209399,2.7084131,97150.04,87
"2020-11-12 18:00:00",1,285.4511,283,340,0,70.081314,-3.2385302,3.0195067,97411.375,34
"2020-11-13 00:00:00",1,278.73505,262,123,0,84.3243,-1.6498584,0.97599363,97661.74,19
"2020-11-13 06:00:00",1,275.20645,244.19067,0,0,92.32029,-1.5587084,0.18073241,97707.1,36
"2020-11-13 12:00:00",1,276.23593,257,0,0,85.277596,-0.27304932,-0.6672534,97658.18,19
"2020-11-13 18:00:00",1,276.71814,327.9888,10,0.000226851851851852,97.24935,-0.89045167,-2.1705005,97017.805,100
