"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-13 18:00:00",1,292.2601,9.999e+20,9.999e+20,46291666666666664,47.971813,-1.8018347,3.2499876,95353.336,9.999e+20
"2020-10-14 00:00:00",1,283.02097,287,305,0,80.943146,-1.1219897,1.9685413,95454.13,0
"2020-10-14 06:00:00",1,279.82138,262,0,0,92.20695,-1.1727831,1.9837475,95644.95,0
"2020-10-14 12:00:00",1,279.55344,261,2,0,82.702675,-0.8217358,1.4975647,95670.49,0
"2020-10-14 18:00:00",1,294.9651,286,510,0,35.934654,0.32411376,1.4641845,95561.81,1
"2020-10-15 00:00:00",1,286.52597,310.32538,294,0,71.365456,1.3680248,-0.42119628,95481.234,27
"2020-10-15 06:00:00",1,282.38602,286,0,0,82.27467,1.2977197,1.1353503,95398.016,15
"2020-10-15 12:00:00",1,281.38312,274,2,0,90.85327,-0.12636474,0.9962451,95450.58,0
"2020-10-15 18:00:00",1,296.1,298,510,0,43.248234,2.5327685,1.4549487,95270.03,0
"2020-10-16 00:00:00",1,288.36023,328,287,0,83.43847,1.0470874,1.6334203,95356.125,0
"2020-10-16 06:00:00",1,287.1611,356,0,0,83.47669,-1.2580371,1.5036181,95561.86,73
"2020-10-16 12:00:00",1,284.856,363,0,0,70.107124,-1.2888305,1.6104077,95817.664,99
"2020-10-16 18:00:00",1,288,332,350,0,55.399303,-3.269602,2.6672168,95835.016,61
"2020-10-17 00:00:00",1,282.51932,346,54,4.62962962962963e-06,70.20131,-1.3752649,0.071835935,96047.68,99
"2020-10-17 06:00:00",1,276.30942,258.53992,0,0,88.31448,-1.1223804,0.9262036,96178.52,9
"2020-10-17 12:00:00",1,274.8762,234,0,0,81.25962,-1.0030359,0.9240698,96543.336,0
"2020-10-17 18:00:00",1,286.39148,252,510,0,36.049442,2.448031,-2.341372,96520.57,0
"2020-10-18 00:00:00",1,279.25858,264,289,0,68.94887,1.1506469,-1.3245275,96535.24,0
"2020-10-18 06:00:00",1,275.93973,252,0,0,93.68301,0.46205565,-0.91463375,96672.25,38
"2020-10-18 12:00:00",1,275.96213,253,0,0,93.427635,-0.22814208,-0.5893408,96692.01,31
"2020-10-18 18:00:00",1,287.96408,317,370,0,64.68798,2.0167725,-1.3778796,96483.77,73
"2020-10-19 00:00:00",1,285.3466,359.94415,147,0,87.992584,0.9919531,-0.84518796,96334.99,88
"2020-10-19 06:00:00",1,284.8545,366,0,4.62962962962963e-06,93.12893,0.58089596,-1.1084961,96264.164,100
"2020-10-19 12:00:00",1,285.387,371,0,3.7037037037037e-05,99.3602,0.7414575,-0.70235103,96052.13,100
"2020-10-19 18:00:00",1,288.10788,382,50,0.000138888888888889,98.46399,0.35703856,-0.2918335,95905.71,100
"2020-10-20 00:00:00",1,288.22137,389,17,0.00024074075462963,99.45883,-0.63805175,0.1447998,95725.3,100
"2020-10-20 06:00:00",1,287.3128,387,0,0.00117592592592593,99.30112,-1.3208765,0.8494873,95494.81,100
"2020-10-20 12:00:00",1,285.9,377,0,0.00133333337962963,99.26403,-0.66953856,0.8870434,95466.23,100
"2020-10-20 18:00:00",1,286.42136,375,50,0.000162037037037037,94.82818,-1.0238671,1.2014794,95317.65,100
"2020-10-21 00:00:00",1,283.73584,367.92114,35,2.77777777777778e-05,93.53799,-1.4263183,1.530166,95309.15,100
"2020-10-21 06:00:00",1,282.57727,343.67462,0,5.09259259259259e-05,95.512146,-1.0022022,1.2366161,95238.27,96
"2020-10-21 12:00:00",1,280.7675,352.1796,0,9.72222268518518e-05,95.392784,-1.2760303,1.3078516,95370.43,98
"2020-10-21 18:00:00",1,285.31906,311,360,0,67.07576,-1.7311693,2.203584,95511.57,59
"2020-10-22 00:00:00",1,279.78098,275,261,0,79.96135,-1.0115552,1.7963452,95794.55,9
"2020-10-22 06:00:00",1,276.4863,251,0,0,89.13372,-0.9638403,0.9699072,96039.87,0
"2020-10-22 12:00:00",1,275.6414,249,1,0,82.23997,-0.82053465,0.22496337,96295.46,3
"2020-10-22 18:00:00",1,288.1,264,480,0,44.552933,1.022019,-1.8463012,96337.75,0
"2020-10-23 00:00:00",1,279.80917,270,271,0,74.18201,0.8374316,-0.71378905,96441.33,0
"2020-10-23 06:00:00",1,277.12292,256,0,0,85.28228,-0.3373413,-0.28864014,96418.27,0
"2020-10-23 12:00:00",1,278.66544,302,0,0,75.58914,-1.202959,0.20033203,96406.93,54
"2020-10-23 18:00:00",1,289.2,306.7296,390,0,49.305965,0.7346875,-1.5199243,96225.4,80
"2020-10-24 00:00:00",1,283.1616,311,238,0,83.53732,0.43626463,-0.67808837,96142.87,34
"2020-10-24 06:00:00",1,283.83673,358.5323,0,0,82.454544,-0.09482422,0.01928955,95937.01,92
"2020-10-24 12:00:00",1,283.30444,329.71988,0,0,93.18993,-0.6068091,0.37697753,95944.4,69
"2020-10-24 18:00:00",1,294.9483,315,450,0,53.148922,-0.34708494,1.6369433,95674.82,12
"2020-10-25 00:00:00",1,287.02805,330.05585,244,0,86.09129,-1.1752636,1.2005371,95683.305,20
"2020-10-25 06:00:00",1,284.3007,311,0,0,94.48346,-0.07619629,1.0996679,95519.28,64
"2020-10-25 12:00:00",1,284.06808,308.32538,0,0,96.08056,0.4162622,1.254707,95408.99,71
"2020-10-25 18:00:00",1,294.90756,330,380,0,56.30028,1.4502294,2.4297168,95206.65,95
"2020-10-26 00:00:00",1,289.36,356,190,0,82.5768,1.0568017,1.4505762,95151,100
"2020-10-26 06:00:00",1,287.75342,372,0,4.62962962962963e-06,92.016945,-0.448103,0.67879635,95187.2,100
"2020-10-26 12:00:00",1,286.7799,362,0,2.77777777777778e-05,97.41366,0.28023437,0.2166919,95205.836,100
"2020-10-26 18:00:00",1,287.57285,375,80,3.7037037037037e-05,92.86447,-0.47589356,0.07504395,95263.92,100
"2020-10-27 00:00:00",1,285.8035,369,33,4.62962962962963e-05,97.28665,-0.9032495,-0.22125244,95256.19,100
"2020-10-27 06:00:00",1,284.72992,368,0,0.000541666666666667,98.9757,-0.75832516,0.30573484,95117.42,100
"2020-10-27 12:00:00",1,282.70007,359,0,8.7962962962963e-05,93.66912,-1.1553124,2.0946753,95024.88,100
"2020-10-27 18:00:00",1,282.0332,330,170,1.38888888888889e-05,64.198105,-3.7914402,4.550991,95000.86,95
"2020-10-28 00:00:00",1,273.06125,245,227,0,56.558666,-5.7046266,5.3857837,95427.695,44
"2020-10-28 06:00:00",1,268.5209,197,0,0,49.04839,-4.3669434,3.5908422,95598,26
"2020-10-28 12:00:00",1,269.68204,226,0,0,55.475483,-1.6595068,1.5649316,95938.71,94
"2020-10-28 18:00:00",1,278.41046,265,260,4.62962962962963e-06,32.337246,-1.6838281,-0.1689917,96004.67,100
"2020-10-29 00:00:00",1,274.95197,274.32538,141,4.62962962962963e-06,48.05814,0.4178906,-0.5115796,96073.15,100
"2020-10-29 06:00:00",1,272.51276,253,0,0,56.75428,-0.66507566,0.28111815,96195.805,100
"2020-10-29 12:00:00",1,270.98782,223,0,0,66.057236,-1.0775757,0.6154345,96220.39,38
"2020-10-29 18:00:00",1,285.1621,236,460,0,29.231201,-1.2644067,-0.8572778,96082.29,0
"2020-10-13 18:00:00",2,292.5213,9.999e+20,9.999e+20,46291666666666664,49.09146,-1.9968213,3.5907664,95376.34,9.999e+20
"2020-10-14 00:00:00",2,283.16223,288,303,0,81.54575,-1.146936,1.9972607,95486.45,0
"2020-10-14 06:00:00",2,279.9257,263.67462,0,0,92.90818,-1.1881591,1.8596581,95655.9,0
"2020-10-14 12:00:00",2,279.3594,260,2,0,83.61101,-0.9075439,1.5641894,95711.77,0
"2020-10-14 18:00:00",2,295.08093,285.80933,510,0,34.74848,0.13925537,1.5117798,95560.49,2
"2020-10-15 00:00:00",2,286.0653,306,294,0,71.14063,1.2905982,-0.3311206,95487.43,1
"2020-10-15 06:00:00",2,282.12296,286.32538,0,0,84.02122,0.92881346,1.2017883,95364.586,31
"2020-10-15 12:00:00",2,281.2871,274.46008,2,0,93.28317,0.3467456,0.9138269,95412.05,0
"2020-10-15 18:00:00",2,295.92734,297,510,0,41.093426,2.534912,1.0996655,95290.14,0
"2020-10-16 00:00:00",2,287.988,321,291,0,83.04458,1.1606567,1.722793,95390.625,0
"2020-10-16 06:00:00",2,287.00494,336,0,0,86.97311,-1.0466479,0.9399194,95552.69,50
"2020-10-16 12:00:00",2,285.4852,363,1,0,86.70683,-1.1755835,0.5928955,95672.38,90
"2020-10-16 18:00:00",2,285.3592,358,110,1.85185185185185e-05,85.84883,-1.4886596,1.086272,95782.766,82
"2020-10-17 00:00:00",2,280.74246,351,17,0.00012962962962963,93.30154,-2.9669092,2.1881092,95928.875,100
"2020-10-17 06:00:00",2,276.1755,330,0,0.000680555555555556,97.68128,-1.1407154,0.35632446,96079.12,100
"2020-10-17 12:00:00",2,274.45016,284,0,1.38888888888889e-05,96.000114,-0.85946774,1.191018,96245.79,61
"2020-10-17 18:00:00",2,288.35727,243.40515,510,0,36.420467,-0.8939868,0.14856933,96147.1,23
"2020-10-18 00:00:00",2,279.93948,281,239,0,61.51303,1.5180151,-0.3359375,96042.06,96
"2020-10-18 06:00:00",2,276.30048,256,0,0,81.76875,0.85952145,-0.06275879,95914.72,31
"2020-10-18 12:00:00",2,276.83337,259,0,0,82.51416,1.4516723,1.3516601,95686.44,76
"2020-10-18 18:00:00",2,286.4,274,470,0,43.38509,-2.0908692,5.0981054,95712.85,50
"2020-10-19 00:00:00",2,278.5477,260,285,0,59.821392,-1.7522924,1.5133203,95900.57,53
"2020-10-19 06:00:00",2,275.23166,249,0,0,69.23151,-0.55673826,0.8456653,96131.38,100
"2020-10-19 12:00:00",2,274.8983,249,0,0,68.65014,0.622146,-0.3252368,96331.46,34
