"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-11-21 12:00:00",1,271.13,9.999e+20,9.999e+20,9.999e+20,96.3,-1.15,1.77,0.00321,98383.414,9.999e+20
"2019-11-21 18:00:00",1,277.00998,237,330,0,79.5,-1.18,1.77,0.0040599997,98284.85,3
"2019-11-22 00:00:00",1,270.6,236,113,0,97,0.31,0.82,0.00311,98172.43,16
"2019-11-22 06:00:00",1,273.91998,276,0,2.9e-05,97.3,2.84,0.42,0.00401,97690.54,86
"2019-11-22 12:00:00",1,275.05,291,0,1.4e-05,97.8,2.81,1.4699999,0.0044,97130.89,60
"2019-11-22 18:00:00",1,279.63,306,160,4.7e-05,93.9,1.04,4.2,0.00586,96669.98,89
"2019-11-23 00:00:00",1,272.28,263,39,2e-05,86.1,-1.55,5.65,0.00317,96876.26,63
"2019-11-23 06:00:00",1,269.96,218,0,0,68,-2.1399999,5.9,0.0021,97156.766,16
"2019-11-23 12:00:00",1,269.9,203,0,0,60.100002,-0.91999996,3.55,0.0018399999,97472.836,0
"2019-11-23 18:00:00",1,277.12,226,320,0,51.100002,-0.84,3.87,0.00265,97465.695,6
"2019-11-24 00:00:00",1,271.88,237,111,0,91.5,0.89,1.77,0.00326,97420.664,16
"2019-11-24 06:00:00",1,272.53,252,0,0,84.200005,1.09,0.97999996,0.00315,97095.52,79
"2019-11-24 12:00:00",1,272.87,291,0,1.2e-05,82.1,0.42999998,-0.34,0.0031599998,96742.79,98
"2019-11-24 18:00:00",1,274.94,300,80,0.000123,87.3,-2.1,-0.84,0.00393,96265.39,99
"2019-11-25 00:00:00",1,272.19,292,30,0.000131,98.200005,-1.28,1.18,0.0036199999,96237.625,96
"2019-11-25 06:00:00",1,273.16998,292,0,3.9e-05,97.3,-0.69,2.45,0.00385,96349.48,92
"2019-11-25 12:00:00",1,270.88998,243,0,1e-06,98.200005,-0.37,2.33,0.00326,96839.99,47
"2019-11-25 18:00:00",1,275.8,243,280,1e-06,90.700005,-1.61,3.05,0.0043099998,97122.49,22
