"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-02-21 00:00:00",1,259.97,9.999e+20,9.999e+20,9.999e+20,95.6,1.77,3.4199998,0.0012599999,96843.49,9.999e+20
"2020-02-21 06:00:00",1,258.84,181,0,0,96.4,1.8299999,5.3399997,0.00114,96530.86,0
"2020-02-21 12:00:00",1,261.68,186,0,0,94.5,2.76,5.3399997,0.0014599999,96151.1,0
"2020-02-21 18:00:00",1,269.46,190,311,0,94.4,4.4,6.3999996,0.00284,95614.06,0
"2020-02-22 00:00:00",1,267.85,206,341,0,97.4,1.7099999,5.39,0.0025799999,95476.16,3
"2020-02-22 06:00:00",1,267.05,250,0,5e-06,97.700005,0.13,3.6799998,0.0024299999,95537.06,67
"2020-02-22 12:00:00",1,264.47998,209,0,0,97.5,0.26,3.4499998,0.00195,95518.06,19
"2020-02-22 18:00:00",1,271.63,213,304,0,96.8,0.42,2.72,0.00344,95569.37,14
"2020-02-23 00:00:00",1,268.87,217,341,0,97.8,2.1499999,1.88,0.0028199998,95453.42,1
"2020-02-23 06:00:00",1,264.36,206,0,0,95.9,1.8199999,2.86,0.0018999999,95294.65,1
"2020-02-23 12:00:00",1,263.80002,197,0,0,97.3,2.1699998,2.19,0.0018399999,94950.43,1
"2020-02-23 18:00:00",1,271.83,213,307,0,98.3,1.7199999,4.23,0.00358,94795.24,11
"2020-02-24 00:00:00",1,270.15,232,339,2e-06,97.4,-2.9099998,4.14,0.00311,95123.93,20
"2020-02-24 06:00:00",1,268.12,278,0,1.1e-05,98.200005,-1.13,1.99,0.0026699998,95493.86,92
"2020-02-24 12:00:00",1,266.7,252,0,2e-06,98.3,-2.75,0.68,0.00236,95466.77,99
"2020-02-24 18:00:00",1,269,251,247,3e-06,97.1,-2.85,-0.79999995,0.0028199998,95589.23,99
"2020-02-25 00:00:00",1,266.93,267,257,7e-06,97.9,-2.1499999,-1.1999999,0.00241,95589.06,97
"2020-02-25 06:00:00",1,261.24,195,0,0,98.9,-2.05,-1.4699999,0.00148,95702.14,56
"2020-02-25 12:00:00",1,262.04,190,0,0,99.1,-2.6299999,-0.87,0.00159,95842.58,53
"2020-02-25 18:00:00",1,269.9,234,268,3e-06,97.9,-2.96,-1.5899999,0.0030399999,96025.15,89
"2020-02-26 00:00:00",1,268.47,279,248,1.2e-05,97.5,-2.99,-0.21,0.0026999998,96145.555,96
"2020-02-26 06:00:00",1,263.2,237,0,3e-06,98.8,-2.32,0.37,0.0017599999,96162.766,95
"2020-02-26 12:00:00",1,261,206,0,0,99,-2.06,0.75,0.00145,96171.15,78
"2020-02-26 18:00:00",1,267.30002,213,295,6e-06,96.3,-3.4499998,1.4599999,0.00242,96111.08,58
"2020-02-27 00:00:00",1,264.85,232,316,1.1e-05,97.8,-3.02,2.22,0.00201,96009.89,74
"2020-02-27 06:00:00",1,263.80002,250,0,2.4e-05,98.200005,-2.82,-1.0799999,0.00185,95909.87,91
"2020-02-27 12:00:00",1,259.5,210,0,7e-06,97.9,-3.85,0.26999998,0.00125,95982.2,70
"2020-02-27 18:00:00",1,262,198,303,9e-06,96,-5.52,0.66999996,0.00153,95991.43,69
"2020-02-28 00:00:00",1,259.02,217,312,1.4e-05,97.6,-3.9499998,0.69,0.00118,96057.89,91
"2020-02-28 06:00:00",1,256.78,179,0,3e-06,98.200005,-3.4499998,1.26,0.00096,95956.695,56
"2020-02-28 12:00:00",1,255.5,178,0,2e-06,98.8,-2.57,1.6999999,0.00084999995,95994.46,77
"2020-02-28 18:00:00",1,262.1,186,324,4e-06,96.6,-2.49,2.1,0.0015499999,95977.195,77
"2020-02-29 00:00:00",1,258.05,196,355,3e-06,98.5,-0.01,2.1599998,0.0010899999,95851.49,57
"2020-02-29 06:00:00",1,257.80002,185,0,1e-06,98.3,1.3299999,2.3899999,0.00107,95778.625,30
"2020-02-29 12:00:00",1,259.59,212,0,1.5e-05,98.4,0.98999995,2.3999999,0.0012599999,95445.87,69
"2020-02-29 18:00:00",1,267.2,227,298,9e-06,96.1,-1.3399999,1.7099999,0.00242,95432.14,56
"2020-03-01 00:00:00",1,265.9,271,279,1.3e-05,99,-0.35,1.22,0.0022399998,95465.43,84
"2020-03-01 06:00:00",1,263.88,233,0,2e-06,98,1.48,1.27,0.00186,95434.74,48
"2020-03-01 12:00:00",1,263,210,0,0,98.6,2.4099998,-0.14999999,0.00174,95196.85,22
"2020-03-01 18:00:00",1,270.5,224,315,0,98.4,4.56,-0.21,0.0032499998,94905.39,53
"2020-03-02 00:00:00",1,272.25,292,246,1.4e-05,97.5,4.06,0.26999998,0.0036799998,94487.24,94
"2020-03-02 06:00:00",1,271.6,302,0,1.7e-05,98.5,0.89,1.56,0.00354,94271.02,96
"2020-03-02 12:00:00",1,270.4,277,0,4e-06,97.8,-1.29,2.05,0.00321,94331.03,74
"2020-03-02 18:00:00",1,272.9,291,242,5e-06,98.1,-0.53999996,1.6999999,0.00387,94522.24,90
"2020-03-03 00:00:00",1,264.97,283,278,2e-06,99.9,0.22,-0.21,0.00213,94655.39,85
"2020-03-03 06:00:00",1,266.9,222,0,0,98.4,2.2,-0.37,0.00242,94784.914,59
"2020-03-03 12:00:00",1,267.9,258,0,5e-06,98,2.9399998,-0.69,0.00265,94673.58,75
"2020-03-03 18:00:00",1,273.1,289,208,2e-05,99.200005,3.81,0.21,0.00399,94591.625,95
"2020-03-04 00:00:00",1,272.32,300,222,1.3e-05,98.1,1.6899999,1.52,0.00372,94527.44,95
"2020-03-04 06:00:00",1,267.25998,261,0,2e-06,98.700005,0.12,1.54,0.0025199999,94331.39,91
"2020-03-04 12:00:00",1,268.5,265,0,3e-06,98.200005,-1.6999999,1.27,0.00278,94054.05,96
"2020-03-04 18:00:00",1,272.2,277,226,3.3e-05,97.6,-4.15,2.09,0.00369,93842.18,99
"2020-03-05 00:00:00",1,270.61,281,270,5.8e-05,97.1,-4.7999997,2.7,0.0032499998,93942.14,92
"2020-03-05 06:00:00",1,268.09,277,0,3.1e-05,96.700005,-4.2599998,4.18,0.00265,94188.69,93
"2020-03-05 12:00:00",1,266.30002,241,0,8e-06,97.1,-3.46,4.39,0.00229,94551.79,65
"2020-03-05 18:00:00",1,268.30002,238,319,8e-06,97.1,-3.23,4.47,0.0026999998,95024.39,65
"2020-03-06 00:00:00",1,266.47998,253,331,1.4e-05,97.200005,-2.57,2.9399998,0.00231,95393.1,78
"2020-03-06 06:00:00",1,263.05,229,0,6e-06,98.1,-2.21,2.3,0.0017299999,95705.04,63
"2020-03-06 12:00:00",1,260.80002,226,0,3e-06,98.200005,-1.73,2.33,0.0014099999,95892.375,91
"2020-03-06 18:00:00",1,265.1,196,364,3e-06,96.3,-2.1399999,1.8499999,0.00202,96049.39,47
"2020-03-07 00:00:00",1,263.00998,236,346,1.2e-05,97.5,-1.67,0.07,0.00171,95945.58,80
"2020-03-07 06:00:00",1,253.43,186,0,0,99.6,-1.3299999,-0.72999996,0.00072999997,95851.55,33
"2020-03-07 12:00:00",1,257.1,175,0,0,98.4,-2.04,-0.90999997,0.0009999999,95578.6,5
"2020-03-07 18:00:00",1,266.00998,196,366,6e-06,96.3,-3.54,-1.27,0.00219,95539.62,35
"2020-03-08 00:00:00",1,262.96,235,353,1.3e-05,97.4,-2.9099998,0.14,0.0016999999,95754.71,71
"2020-02-21 00:00:00",2,260.07,9.999e+20,9.999e+20,9.999e+20,95.4,1.99,3.29,0.00127,96794.45,9.999e+20
"2020-02-21 06:00:00",2,258.91998,181,0,0,96.1,1.9,5.41,0.00115,96532.81,1
"2020-02-21 12:00:00",2,261.62,186,0,0,94.5,2.69,5.37,0.0014599999,96154.766,0
"2020-02-21 18:00:00",2,269.38,189,312,0,94.5,4.36,6.31,0.00283,95591.12,0
"2020-02-22 00:00:00",2,267.9,206,341,0,97.4,1.74,5.4,0.00259,95439.89,3
"2020-02-22 06:00:00",2,267.19998,253,0,4e-06,97.700005,0.26999998,3.85,0.00245,95542.625,72
"2020-02-22 12:00:00",2,264.04,210,0,1e-06,97.5,0.32,3.29,0.00188,95525.06,24
"2020-02-22 18:00:00",2,271.27,211,305,0,96.9,0.11,2.79,0.00335,95588.45,10
"2020-02-23 00:00:00",2,269.07,223,336,0,97.5,2.05,1.66,0.0028499998,95475.68,15
"2020-02-23 06:00:00",2,264.62,208,0,0,96.200005,2.2,2.6799998,0.00195,95296.64,26
"2020-02-23 12:00:00",2,264.30002,201,0,0,97.1,2.6599998,2.09,0.00192,94922.586,0
"2020-02-23 18:00:00",2,272.57,220,300,0,97.4,1.6899999,5.52,0.00375,94691.56,15
"2020-02-24 00:00:00",2,270.56,234,331,2e-06,96.4,-2.26,6.22,0.00318,94953.74,28
"2020-02-24 06:00:00",2,267.30002,256,0,5e-06,97,-1.8199999,5.5699997,0.00248,95176.68,75
"2020-02-24 12:00:00",2,261.7,188,0,0,97.1,-1.52,3.6,0.0015199999,95281.6,18
"2020-02-24 18:00:00",2,267.2,193,313,1e-06,97.700005,-1.5,2.46,0.0024599999,95463.33,21
"2020-02-25 00:00:00",2,266.37,243,314,4e-06,97.4,-0.88,1.66,0.00229,95700.9,73
"2020-02-25 06:00:00",2,262.1,222,0,0,92.9,0.77,-1.77,0.0015,95842.266,91
"2020-02-25 12:00:00",2,260.6,202,0,0,98.3,1.25,-2.1399999,0.0013799999,95909.555,54
"2020-02-25 18:00:00",2,268.80002,197,311,0,97.6,0.81,-3.1999998,0.0027599998,96132.79,48
"2020-02-26 00:00:00",2,267.83,257,298,6e-06,97.3,-0.32999998,-3.4199998,0.00256,96091,94
"2020-02-26 06:00:00",2,265.9,252,0,4e-06,97.700005,-1.4599999,-4.24,0.0021799998,96026.81,98
"2020-02-26 12:00:00",2,264.6,258,0,9.8e-05,97.6,-2.56,-4.65,0.00195,95649.12,99
"2020-02-26 18:00:00",2,266.30002,264,153,0.000135,97.700005,-4.61,-4.0699997,0.00228,95260.305,99
"2020-02-27 00:00:00",2,265.36,269,184,8.4e-05,97.4,-5.7599998,-1.79,0.00211,94898.01,96
"2020-02-27 06:00:00",2,263.9,254,0,3.1e-05,97,-6.5099998,0.31,0.00186,94598.836,94
"2020-02-27 12:00:00",2,262.6,244,0,2.7e-05,96.5,-6.5699997,2.69,0.00165,94447.86,94
"2020-02-27 18:00:00",2,262.9,238,268,2.1e-05,96.8,-6.7,3.6799998,0.00171,94585.98,90
"2020-02-28 00:00:00",2,260.88998,239,286,2.3e-05,97.1,-5.04,3.12,0.0014099999,94883.375,94
"2020-02-28 06:00:00",2,259.80002,226,0,2.4e-05,97.4,-4.64,2.3999999,0.0012899999,94975.07,89
"2020-02-28 12:00:00",2,257.9,223,0,2.6e-05,97.4,-4.48,2.62,0.00107,95199.16,95
"2020-02-28 18:00:00",2,260.6,206,302,1.6e-05,95.9,-4.0899997,3.99,0.0013499999,95378.734,94
"2020-02-29 00:00:00",2,256.91,197,336,8e-06,98,-0.95,2.62,0.00097,95316.64,81
"2020-02-29 06:00:00",2,253.1,174,0,2e-06,99.6,0.96999997,2.1399999,0.00067,95245.43,67
"2020-02-29 12:00:00",2,254.90001,196,0,1.2e-05,97.4,1.7199999,0.88,0.00078999996,94858.45,68
"2020-02-29 18:00:00",2,261.80002,229,274,4.6e-05,96.1,-0.089999996,1.4399999,0.0015199999,94693.44,87
"2020-03-01 00:00:00",2,263.1,240,293,3.2e-05,97.6,-4.0299997,1.17,0.00174,94735.914,90
"2020-03-01 06:00:00",2,259.6,229,0,2.7e-05,96.700005,-5.62,-0.04,0.00125,95171.4,90
"2020-03-01 12:00:00",2,256.7,197,0,1.4e-05,97.6,-3.75,0.91999996,0.00094999996,95519.69,74
"2020-03-01 18:00:00",2,260.28,177,338,6e-06,95.3,-4.0899997,0.91999996,0.0013,95732.82,65
"2020-03-02 00:00:00",2,255.42,186,364,7e-06,99.5,-1.63,1.3199999,0.00084999995,95966.49,71
"2020-03-02 06:00:00",2,245.03,156,0,0,99.9,0.93,0.94,0.00031,95999.52,2
"2020-03-02 12:00:00",2,253.01,163,0,0,96.8,2.62,1.01,0.00064,95911.46,4
"2020-03-02 18:00:00",2,262.30002,179,360,0,95.4,4.48,1.55,0.0015799999,95607.586,3
"2020-03-03 00:00:00",2,261.75998,199,382,1e-06,97.4,3.78,2.09,0.00153,95582.164,13
"2020-03-03 06:00:00",2,261.75,237,0,9e-06,98.4,1.5699999,2.36,0.0015499999,95489.54,82
"2020-03-03 12:00:00",2,260.13,223,0,5e-06,99.1,0.28,2.28,0.00134,95589.055,88
"2020-03-03 18:00:00",2,266,226,320,6e-06,96.4,-1.66,2.11,0.0021799998,95802.31,80
"2020-03-04 00:00:00",2,260.29,225,344,5e-06,99.200005,-0.98999995,1.61,0.00137,95890.45,71
"2020-03-04 06:00:00",2,254.5,178,0,0,99.6,-0.85999995,1.86,0.00075999997,96011.5,23
"2020-03-04 12:00:00",2,248.5,171,0,0,99.9,-0.89,1.0799999,0.00043999997,96098.77,8
"2020-03-04 18:00:00",2,265,179,369,0,94.1,0.22999999,-1.27,0.00195,96045.77,4
"2020-03-05 00:00:00",2,261.9,193,397,0,98.3,1.17,-1.88,0.00157,95820.914,9
"2020-03-05 06:00:00",2,254.42,186,0,0,99.1,1.01,-1.22,0.00077,95462.64,20
"2020-03-05 12:00:00",2,249.40001,184,0,0,100,0.11,-0.39,0.00049,95092.3,6
"2020-03-05 18:00:00",2,268.1,191,374,0,96.1,0.5,2.86,0.0026399998,94558.35,5
"2020-03-06 00:00:00",2,269.22998,259,313,6.2e-05,97.6,-1.9,3.83,0.00291,94843.055,76
"2020-03-06 06:00:00",2,268.83,272,0,2.9e-05,96.9,-3.8999999,4.93,0.0027899998,95132.37,81
"2020-03-06 12:00:00",2,263.75,236,0,1.3e-05,97.1,-4.0899997,3.6699998,0.0018099999,95801,69
"2020-03-06 18:00:00",2,265.9,228,334,1e-05,96.1,-3.09,2.07,0.00216,96149.37,80
"2020-03-07 00:00:00",2,260.66998,231,359,7e-06,99.4,-1.49,-0.39999998,0.0014099999,96350.97,75
"2020-03-07 06:00:00",2,262.9,240,0,4e-06,98.5,1.35,-1.8,0.0016999999,96321.766,85
"2020-03-07 12:00:00",2,263.63,253,0,7e-06,98.200005,3.81,-2.49,0.0018099999,96063.52,84
"2020-03-07 18:00:00",2,269.8,279,193,4.2e-05,97.9,4.27,-2.6799998,0.00302,95841.7,99
"2020-03-08 00:00:00",2,271.33,293,234,2.2e-05,98.1,2.82,-2.11,0.00342,95510.43,87
"2020-02-21 00:00:00",3,259.88,9.999e+20,9.999e+20,9.999e+20,95.3,1.68,3.49,0.00124,96864.69,9.999e+20
"2020-02-21 06:00:00",3,258.55,181,0,0,96.8,1.78,5.22,0.0011199999,96547.24,0
"2020-02-21 12:00:00",3,261.41,185,0,0,94.6,2.71,5.2599998,0.00143,96200.21,0
"2020-02-21 18:00:00",3,269.19998,188,312,0,94.200005,4.47,6.35,0.00277,95663.77,0
"2020-02-22 00:00:00",3,267.46,204,342,0,97.3,2,5.45,0.0025,95527.336,3
"2020-02-22 06:00:00",3,267.34,251,0,5e-06,97.8,-0.04,4.02,0.0024899999,95551.805,73
"2020-02-22 12:00:00",3,264.61,215,0,1e-06,97.6,0.049999997,3.4399998,0.00198,95547.56,26
"2020-02-22 18:00:00",3,271.74,217,300,0,97.1,0.16,2.74,0.00348,95605.68,23
"2020-02-23 00:00:00",3,269.36,226,334,0,97.700005,2.08,1.88,0.0029199999,95530.234,4
"2020-02-23 06:00:00",3,264.9,205,0,0,95.9,2.12,2.8899999,0.00199,95353.94,14
"2020-02-23 12:00:00",3,264.30002,202,0,0,96.8,2.36,2.08,0.00191,95024.22,2
"2020-02-23 18:00:00",3,272.43,216,302,0,98.5,2.62,3.5,0.00375,94783.72,13
"2020-02-24 00:00:00",3,271.13998,239,335,2e-06,97.200005,-2.77,4.23,0.00335,95062.78,21
"2020-02-24 06:00:00",3,267.75,250,0,2e-06,98.3,-1.35,3.12,0.00259,95363.89,93
"2020-02-24 12:00:00",3,265.6,249,0,0,97.8,-3.04,1.9,0.0021499998,95386.84,99
