"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-07 12:00:00",1,271.4,9.999e+20,9.999e+20,9.999e+20,81.4,2.25,-0.04,0.00286,95021.99,9.999e+20
"2020-03-07 18:00:00",1,275.6,246,304,0,99.9,2.95,-0.82,0.00477,94881.42,4
"2020-03-08 00:00:00",1,273.9,256,468,0,97.9,2.8999999,-0.87,0.00416,94630.055,24
"2020-03-08 06:00:00",1,269,259,1,0,94.700005,-0.42999998,-1.28,0.00278,94492.5,46
"2020-03-08 12:00:00",1,271.80002,243,0,0,95.3,-1.05,-3.4499998,0.0034899998,94305.18,41
"2020-03-08 18:00:00",1,273.7,280,224,3e-06,99.9,-3.1,-1.62,0.0042,94457.71,80
"2020-03-09 00:00:00",1,271.7,307,279,1.4e-05,92.5,-6.99,1.62,0.0033399998,95014.93,96
"2020-03-09 06:00:00",1,265,262,2,1.1e-05,92.4,-5.3399997,2.48,0.00194,95553.94,91
"2020-03-09 12:00:00",1,262.30002,199,0,0,94.6,-2.69,1.06,0.0015499999,95871.586,7
"2020-03-09 18:00:00",1,265,192,322,0,84.9,-1.04,-0.91999996,0.00177,95992.63,10
"2020-03-10 00:00:00",1,266.1,217,483,0,91.4,-1.1899999,-1.55,0.00208,95953.6,34
"2020-03-10 06:00:00",1,264,226,2,0,93.4,0.59999996,-2.44,0.0017799999,96062.21,39
"2020-03-10 12:00:00",1,264.1,259,0,1e-06,91.5,-0.099999994,-1.4499999,0.0017599999,96199.43,81
"2020-03-10 18:00:00",1,266.7,243,247,0,82.9,-0.84,-0.29,0.00198,96345.21,84
"2020-03-11 00:00:00",1,266.30002,237,454,1e-06,92.6,0.14999999,1.12,0.0021499998,96220.45,73
"2020-03-11 06:00:00",1,265.80002,201,2,0,87.6,3.24,1.65,0.00195,96077.14,4
"2020-03-11 12:00:00",1,267.80002,209,0,0,86.1,5.49,1.91,0.00227,95651.625,12
"2020-03-11 18:00:00",1,274.4,246,275,0,92.6,5.93,4.7,0.00405,95225.83,66
"2020-03-12 00:00:00",1,274.9,255,445,0,79.700005,1.15,4.37,0.0036199999,95028.75,82
"2020-03-12 06:00:00",1,271.6,232,3,0,80.200005,-2.46,5.3399997,0.00286,95390.29,12
"2020-03-12 12:00:00",1,269.6,211,0,0,78.3,-3.3999999,5.79,0.00239,95583.79,14
"2020-03-12 18:00:00",1,272.80002,208,337,0,75.700005,-4.08,4.5099998,0.0029199999,95868.625,1
"2020-03-13 00:00:00",1,271.1,223,509,0,77,-1.56,1.51,0.00263,95884.18,19
"2020-03-13 06:00:00",1,269.2,248,3,0,74.3,1.49,-0.22999999,0.00219,95983.61,71
"2020-03-13 12:00:00",1,269.4,234,0,1e-06,82.1,3.9399998,-1.93,0.00245,95798.79,55
"2020-03-13 18:00:00",1,272.6,278,210,8e-06,76.1,6.5,-3.4499998,0.0029,95654.734,84
"2020-03-14 00:00:00",1,272.58,258,431,1e-06,77.1,3.84,-4.0899997,0.00296,95275.945,48
"2020-03-14 06:00:00",1,271.4,236,3,0,76.700005,4.14,-1.2099999,0.00269,95280.8,13
"2020-03-14 12:00:00",1,271.7,274,0,1e-06,81.6,-2.98,-1.3,0.00291,95460.83,59
"2020-03-14 18:00:00",1,264.30002,274,194,1.2e-05,89,-8.429999,-0.78,0.0017499999,96188.19,91
"2020-03-15 00:00:00",1,262,247,435,6e-06,82.6,-8.11,0.16,0.00131,96698.664,97
"2020-03-15 06:00:00",1,259.30002,200,3,0,86.1,-5.54,0.76,0.0010599999,97052.29,46
"2020-03-15 12:00:00",1,258.1,173,0,0,90.6,-2.19,0.59999996,0.00099,97173.88,1
"2020-03-15 18:00:00",1,262.80002,171,363,0,68.200005,2.85,-0.049999997,0.00116,97175.79,0
"2020-03-16 00:00:00",1,265.63,192,543,0,72.700005,4.69,-1.56,0.00159,96621.49,0
"2020-03-16 06:00:00",1,266.7,211,4,0,69.9,5.93,-1.09,0.0016699999,96118.27,0
"2020-03-16 12:00:00",1,268.1,226,0,0,88.200005,4.9,0.53999996,0.00238,95604.664,0
"2020-03-16 18:00:00",1,272.5,239,323,1e-06,86.6,-4.36,2.02,0.00329,95707.555,12
"2020-03-17 00:00:00",1,268.6,281,343,1.4e-05,80,-10,-1.25,0.00223,96447.836,77
"2020-03-17 06:00:00",1,261.6,241,3,3e-06,77.200005,-9.87,-0.25,0.00117,97257.95,89
"2020-03-17 12:00:00",1,258.1,197,0,1e-06,81.6,-7.16,-0.24,0.00088999997,97654.68,91
"2020-03-17 18:00:00",1,260.2,165,370,0,70.4,-4.04,0.65,0.00093,97849.45,55
"2020-03-18 00:00:00",1,262.1,166,565,0,67.9,-1.9499999,-0.37,0.00108,97555.46,3
"2020-03-18 06:00:00",1,259.4,165,5,0,76.6,0.19,-0.61,0.00094999996,97393.15,3
"2020-03-18 12:00:00",1,259.30002,166,0,0,68.1,2.1399999,-0.32,0.00084,97083.65,7
"2020-03-18 18:00:00",1,264.4,186,351,0,60.5,3.7099998,-1.04,0.00118,96846.2,54
"2020-03-19 00:00:00",1,265.5,200,531,0,71.700005,3.05,-1.4399999,0.0015499999,96420.086,56
"2020-03-19 06:00:00",1,264.9,211,4,0,67.9,3.33,0.32,0.00139,96248.29,62
"2020-03-19 12:00:00",1,264.6,219,0,0,69,3.31,1.55,0.0013799999,95987.43,66
"2020-03-19 18:00:00",1,270.2,208,365,0,69.6,4.1,2.83,0.00222,95954.12,7
"2020-03-20 00:00:00",1,270.6,218,545,0,77.4,3.59,1.03,0.00253,95681.02,1
"2020-03-20 06:00:00",1,268.9,215,5,0,77.5,3.55,3.1,0.0022399998,95546.27,0
"2020-03-20 12:00:00",1,268.5,213,0,0,74.1,1.6899999,4.2799997,0.00207,95433.81,18
"2020-03-20 18:00:00",1,274.30002,213,378,0,66.3,1.49,4.54,0.00288,95451.34,4
"2020-03-21 00:00:00",1,274.9,229,555,0,66.5,2.99,1.9,0.003,95326.98,0
"2020-03-21 06:00:00",1,273,231,5,0,72.8,3.33,2.33,0.00288,95273.56,0
"2020-03-21 12:00:00",1,272.4,234,0,0,73,3.23,1.74,0.0027599998,95203.195,2
"2020-03-21 18:00:00",1,277.80002,236,374,0,66,4.5299997,0.42999998,0.00367,95175.35,17
"2020-03-22 00:00:00",1,276.80002,244,549,0,79,2.35,-2.3899999,0.00413,95073.93,33
"2020-03-22 06:00:00",1,273.9,244,6,0,89.700005,1.5,-2.87,0.0037999998,95077.4,46
"2020-03-22 12:00:00",1,274.6,273,0,4e-06,95.700005,0.75,-2.7,0.0042499998,95091.04,76
"2020-03-22 18:00:00",1,277.4,313,199,1.2e-05,89.6,0.64,-3.36,0.0048599998,95178.75,87
"2020-03-23 00:00:00",1,276.2,315,345,8e-06,94.700005,-0.63,-3.32,0.00471,95203.98,78
"2020-03-23 06:00:00",1,274.80002,303,2,7e-06,95.9,-0.34,-3.12,0.00433,95297.72,78
"2020-03-23 12:00:00",1,275,320,0,1.6e-05,93.5,-0.7,-4.3399997,0.00429,95217.766,97
"2020-03-07 12:00:00",2,271.80002,9.999e+20,9.999e+20,9.999e+20,79.6,2.46,0.01,0.00289,95005.52,9.999e+20
"2020-03-07 18:00:00",2,275.5,245,305,0,99.9,2.96,-0.63,0.00474,94877.25,6
"2020-03-08 00:00:00",2,273.25998,248,478,0,96.1,2.59,-1.17,0.0038899998,94652.31,13
"2020-03-08 06:00:00",2,270.4,246,2,0,91.6,-0.96999997,-1.87,0.0030099999,94514.086,32
"2020-03-08 12:00:00",2,271.5,244,0,0,95.700005,-1.87,-3.1999998,0.00341,94329.836,40
