"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-08-12 12:00:00",1,279.1,9.999e+20,9.999e+20,9.999e+20,86.200005,2.45,0.24,0.0052,96417.79,9.999e+20
"2020-08-12 18:00:00",1,285.30002,270,123,0,53.8,0.64,2.87,0.0049199997,96436.305,26
"2020-08-13 00:00:00",1,288.80002,301,478,0,37.600002,-0.63,3.08,0.0043099998,96476.94,36
"2020-08-13 06:00:00",1,283.80002,321,202,2e-06,66.3,-1.54,0.45999998,0.00549,96569.02,57
"2020-08-13 12:00:00",1,281.80002,314,2,1.2e-05,79.1,1.81,1.26,0.0057099997,96740.23,68
"2020-08-13 18:00:00",1,284.7,315,80,1.8e-05,71.8,0.95,1.89,0.0062599997,96807.39,69
"2020-08-14 00:00:00",1,287.6,339,210,3.5e-05,64.1,0.22,1.0799999,0.0068099997,96895.77,91
"2020-08-14 06:00:00",1,284.7,315,233,0,76.200005,1.4699999,-0.63,0.00667,96919.43,64
"2020-08-14 12:00:00",1,282.2,294,2,0,83,2.73,0.22,0.00615,96988.32,51
"2020-08-14 18:00:00",1,288.7,293,119,0,52.5,1.0799999,-0.22,0.0059499997,97036.586,43
"2020-08-15 00:00:00",1,292.6,310,510,0,39.5,-1.52,-0.07,0.00578,97023.98,12
"2020-08-15 06:00:00",1,286.7,311,271,0,65.8,-2.1699998,-0.5,0.0066199997,97065.49,25
"2020-08-15 12:00:00",1,279.30002,287,1,0,90.4,-0.24,0.19,0.00549,97179.77,4
"2020-08-15 18:00:00",1,287,281,120,0,63,0.04,-0.45,0.0063899998,97214.42,0
"2020-08-16 00:00:00",1,291.9,301,509,0,38.100002,-1.14,-1.68,0.00531,97087.99,15
"2020-08-16 06:00:00",1,286.7,302,276,0,58.7,-0.48999998,-2.57,0.00587,97028.12,1
"2020-08-16 12:00:00",1,281.6,284,1,0,77.700005,1.5799999,0.66999996,0.00551,96988.93,10
"2020-08-16 18:00:00",1,289.80002,284,115,0,41.100002,1.06,0.71999997,0.00506,96945.5,34
"2020-08-17 00:00:00",1,294.7,305,500,0,27,-0.84,-0.85999995,0.0045,96764.625,43
"2020-08-17 06:00:00",1,290,310,270,0,39.4,-0.19,-3.6699998,0.0049,96555.2,39
"2020-08-17 12:00:00",1,286.4,305,1,0,62,4.69,0.39999998,0.00612,96493.06,60
"2020-08-17 18:00:00",1,291.6,296,114,0,41.100002,3.6699998,-0.089999996,0.00566,96345.586,33
"2020-08-18 00:00:00",1,297.7,308,510,0,19.7,2.78,-0.13,0.0039999997,96052.08,8
"2020-08-18 06:00:00",1,291,316,270,0,38.3,2.78,0.87,0.00511,95973.805,0
"2020-08-18 12:00:00",1,286.80002,306,1,0,56.8,4.45,-0.01,0.00578,96119.83,2
"2020-08-18 18:00:00",1,292.4,304,109,0,45.7,2.87,2.07,0.00666,96154.04,0
"2020-08-19 00:00:00",1,297.4,326,490,0,27.800001,-0.32999998,0.93,0.00551,96099.83,9
"2020-08-19 06:00:00",1,291.2,355,185,0,45.4,-2.3,-0.31,0.00609,96191.46,60
"2020-08-19 12:00:00",1,283.6,330,0,0,73.8,-2.95,3.29,0.0060199997,96586.58,62
"2020-08-19 18:00:00",1,281.30002,328,40,5e-06,80.6,-1.87,-0.32999998,0.00561,96767.71,84
"2020-08-20 00:00:00",1,288.5,328,324,2e-06,53.2,-3.24,-2.9199998,0.00599,96507.164,68
"2020-08-20 06:00:00",1,283.80002,314,216,0,66.9,-2.45,-1.92,0.00557,96280.99,72
"2020-08-20 12:00:00",1,279.7,303,0,0,84.700005,-0.98999995,0.099999994,0.00536,96152.46,72
"2020-08-20 18:00:00",1,283.5,311,72,1e-05,70,-0.76,1.52,0.00569,96452.59,79
"2020-08-21 00:00:00",1,287.4,320,389,2.9e-05,59.100002,-2.4199998,2.44,0.0061999997,96416.04,53
"2020-08-21 06:00:00",1,282.80002,343,139,6e-05,82.200005,-1.48,1.0699999,0.00635,96548.3,73
"2020-08-21 12:00:00",1,279.4,327,0,2.1e-05,91.8,-1.0699999,0.68,0.00563,96677.93,73
"2020-08-21 18:00:00",1,280.4,307,73,5e-06,81.1,-1.0699999,-0.22,0.0053399997,96734.12,59
"2020-08-22 00:00:00",1,285.7,319,344,2e-06,57.8,-2.3799999,-1.99,0.0054099998,96692.61,63
"2020-08-22 06:00:00",1,281.6,305,200,1e-06,75.5,-1.77,-1.66,0.0054099998,96710.12,26
"2020-08-22 12:00:00",1,276.5,278,0,0,93.3,-0.17,-1.05,0.0047,96704.17,5
"2020-08-22 18:00:00",1,283.80002,277,96,0,68.4,-0.19999999,-0.22,0.0056499997,96713.51,1
"2020-08-23 00:00:00",1,290.80002,298,472,0,44.9,-1.8499999,0.26999998,0.00586,96672.95,1
"2020-08-23 06:00:00",1,283.6,299,237,0,79.700005,-1.3299999,-1.53,0.0065099997,96724.836,2
"2020-08-23 12:00:00",1,279.1,281,0,0,86.1,0.099999994,-0.79999995,0.00517,96700.89,1
"2020-08-23 18:00:00",1,288.2,284,95,0,57,-0.42,-0.78,0.00633,96648.414,0
