"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-12-19 00:00:00",1,281.9,9.999e+20,9.999e+20,9.999e+20,59.100002,-2.4099998,1.16,0.00411,101840.8,9.999e+20
"2019-12-19 06:00:00",1,278.5,244,0,0,62.7,-3.04,-0.049999997,0.00341,102015.8,0
"2019-12-19 12:00:00",1,277.09,236,0,0,65.1,-3.5,0.14,0.0032199998,102194.03,4
"2019-12-19 18:00:00",1,288.69,263,390,0,54.3,-3.9399998,-3.87,0.00587,102195.914,5
"2019-12-20 00:00:00",1,283.97,312,210,0,75.5,-3.99,-2.53,0.00598,102367.336,66
"2019-12-20 06:00:00",1,283.13,283,0,0,83.6,-4.22,-1.8499999,0.00627,102296.04,3
"2019-12-20 12:00:00",1,284.66,309,0,3e-06,87.9,-4.5299997,-2.1299999,0.0072899996,102342.945,28
"2019-12-20 18:00:00",1,289.93,362,140,1e-05,73.8,-3.1799998,-3.81,0.0086199995,102266.88,82
"2019-12-21 00:00:00",1,288.82,360,110,6e-06,79.6,-3,-2.9099998,0.00865,102274.11,77
"2019-12-21 06:00:00",1,287.6,340,0,0,88,-3.21,-1.63,0.00885,102248.37,84
"2019-12-21 12:00:00",1,288.21,352,0,8e-06,88.3,-3.11,-1.87,0.00924,102139.805,93
"2019-12-21 18:00:00",1,293.1,375,100,2.1e-05,71.5,-2.02,-5.44,0.01023,101909.766,98
"2019-12-22 00:00:00",1,290.18,380,100,9.8e-05,91.8,-1.99,-3.3799999,0.0109399995,101716.64,97
"2019-12-22 06:00:00",1,290.47,386,0,0.001524,96,-2.8,-4.72,0.011709999,101293.8,100
"2019-12-22 12:00:00",1,289.88,391,0,0.003456,93.6,-5.79,-8.059999,0.01105,101012.27,100
"2019-12-22 18:00:00",1,289.81,387,20,0.000328,91.5,-2.34,-8.05,0.01079,100573.28,100
"2019-12-23 00:00:00",1,291.71,392,30,0.000274,96.8,0.52,-4.04,0.012929999,100132.3,89
"2019-12-23 06:00:00",1,287.13998,335,0,0.00014,90.3,3.8799999,2.1299999,0.009,100020.95,13
"2019-12-23 12:00:00",1,286.53,320,0,3e-06,97.4,1.42,1.56,0.00935,99879.21,21
"2019-12-23 18:00:00",1,289.66,370,140,1.9e-05,82.5,-1.86,3.8899999,0.00967,100068.54,82
"2019-12-24 00:00:00",1,288.25,369,110,8e-06,84.5,-4.08,1.61,0.00902,100399.81,80
"2019-12-24 06:00:00",1,286.62,370,0,8e-06,84,-4.33,1.62,0.00806,100608.73,94
"2019-12-24 12:00:00",1,286.53,367,0,9e-06,85.9,-4.52,0.26,0.008169999,100870.62,90
"2019-12-24 18:00:00",1,290.66,349,240,4e-06,73.8,-4.65,-1.3299999,0.009149999,100943.055,55
"2019-12-25 00:00:00",1,289.13,386,60,2.7e-05,90.200005,-4.33,-0.42999998,0.010129999,101052.08,92
"2019-12-25 06:00:00",1,289.55,390,0,2.4e-05,93.4,-4.43,-2.2,0.01078,101015.89,96
"2019-12-25 12:00:00",1,289.72,393,0,3.6e-05,95.5,-4.1,-1.02,0.01114,101120.49,93
"2019-12-25 18:00:00",1,293.08,392,150,1.3e-05,85.700005,-3.8,-2.44,0.01236,101066.945,89
"2019-12-26 00:00:00",1,291.21,391,120,7e-06,94.6,-2.99,-2.21,0.01213,101074.85,73
"2019-12-26 06:00:00",1,290.22,363,0,4e-06,97.9,-2.1599998,-1.27,0.01179,101069.04,38
"2019-12-26 12:00:00",1,289.21,350,0,0,98.700005,-1.53,-1.38,0.01115,101056.43,25
"2019-12-26 18:00:00",1,297.94,356,360,1.3e-05,62.8,-1.04,-1.4499999,0.012209999,101043.555,5
"2019-12-27 00:00:00",1,292.82,375,230,1.7e-05,87,-1.27,-1.92,0.01234,101095.87,27
"2019-12-27 06:00:00",1,290.6,355,0,0,96.1,-0.85999995,-1.17,0.01186,101167.21,45
"2019-12-27 12:00:00",1,289.6,348,0,0,95.9,-0.96,-0.74,0.01108,101231.625,37
"2019-12-27 18:00:00",1,299.07,361,350,0,59.5,0.96,-1,0.0123499995,101214.37,43
"2019-12-28 00:00:00",1,293.47,378,240,4e-06,83.8,0.39,-1.39,0.0123499995,101235.98,38
"2019-12-28 06:00:00",1,291.85,365,0,0,92.8,1.56,-0.26,0.012379999,101202.5,14
"2019-12-28 12:00:00",1,290.8,353,0,0,96.200005,1.81,0.08,0.01201,101132.586,4
"2019-12-28 18:00:00",1,297.78,359,340,1.4e-05,59.9,3.6299999,1.77,0.011539999,100967.82,14
"2019-12-29 00:00:00",1,293.05,370,210,6e-06,78.3,1.54,2.26,0.011299999,100911.85,36
"2019-12-29 06:00:00",1,290.9,347,0,0,90.700005,1.9699999,2.21,0.01141,100828.97,48
"2019-12-29 12:00:00",1,291.63,374,0,2.3e-05,91.9,-1.43,3.09,0.01215,100877.555,50
"2019-12-29 18:00:00",1,290.96,365,250,6e-06,50.5,-3.4199998,0.42,0.0063699996,101097.34,67
"2019-12-30 00:00:00",1,287.12,319,250,0,57.9,-2.32,-0.77,0.0057099997,101176.52,52
"2019-12-30 06:00:00",1,284.80002,304,0,0,65.9,-2.3899999,-1.39,0.00556,101226.305,16
"2019-12-30 12:00:00",1,285.97998,343,0,1.7e-05,76.5,-1.88,-2.04,0.00701,101136.62,73
"2019-12-30 18:00:00",1,289.91998,376,130,9.1e-05,85.4,-2.87,-1.35,0.010079999,101107.84,89
"2019-12-31 00:00:00",1,288.25998,379,100,0.00035,96.5,-3.1599998,-0.22999999,0.0103,101012.53,92
"2019-12-31 06:00:00",1,287.2,369,0,0.000136,97.4,-1.1999999,-0.31,0.009699999,101059.69,89
"2019-12-31 12:00:00",1,287.44998,365,0,1.3e-05,96.8,-2.28,-0.049999997,0.00974,101275.86,87
"2019-12-31 18:00:00",1,292.02,365,280,2e-06,79.5,-2.5,-2.11,0.01069,101454.28,76
"2020-01-01 00:00:00",1,289.55,372,180,7e-06,88.4,-1.5699999,-2.81,0.01016,101569.13,92
"2020-01-01 06:00:00",1,289.28,370,0,6.7e-05,97,-1.41,-1.73,0.01095,101591.2,99
"2020-01-01 12:00:00",1,290.38,369,0,2e-05,98.1,-1.62,-2.62,0.01188,101519.08,83
"2020-01-01 18:00:00",1,295.63,384,240,6e-06,80.200005,-0.84999996,-2.27,0.01346,101569.79,54
"2020-01-02 00:00:00",1,292.84,380,206,1e-06,93,-0.90999997,-2.19,0.0131399995,101518.164,33
"2020-01-02 06:00:00",1,292,367,0,0,98.4,-0.7,-1.91,0.013239999,101459.43,70
"2020-01-02 12:00:00",1,292.65,381,0,6e-06,98.3,0.26999998,-2.06,0.01377,101378.8,74
"2020-01-02 18:00:00",1,298.91,393,270,1.1e-05,72.5,4.02,-1.12,0.014909999,101113.81,71
"2020-01-03 00:00:00",1,295.93,406,206,1.4e-05,85.700005,1.76,1.7099999,0.01474,101051.125,71
"2020-01-03 06:00:00",1,293.6,394,0,3e-06,96.8,1.42,1.3,0.014389999,100862.45,98
"2020-01-03 12:00:00",1,293.1,390,0,3.8e-05,96.9,2.54,-0.099999994,0.01407,100534.9,97
"2020-01-03 18:00:00",1,294.74,392,100,0.000173,90.3,4.3399997,1.86,0.014529999,100369.27,96
"2020-01-04 00:00:00",1,293.06,402,43,0.000309,91.200005,3.6899998,6.29,0.01325,100138.46,99
"2019-12-19 00:00:00",2,282,9.999e+20,9.999e+20,9.999e+20,61,-2.59,1.14,0.00426,101829.516,9.999e+20
"2019-12-19 06:00:00",2,278.6,246,0,0,65.200005,-3.11,-0.12,0.0035899999,102023.59,0
"2019-12-19 12:00:00",2,277.16998,237,0,0,66.8,-3.49,0.19,0.00332,102179.55,1
