"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-13 00:00:00",1,284.94968,9.999e+20,9.999e+20,46291666666666664,54.751186,1.741958,1.3543555,93903.08,9.999e+20
"2020-10-13 06:00:00",1,281.61832,297.53992,0,9.25925925925926e-06,76.1999,-4.8453183,5.7558713,94214.15,65
"2020-10-13 12:00:00",1,278.34784,251.53992,0,0,66.20348,0.00861084,6.3457675,94758.516,24
"2020-10-13 18:00:00",1,286.37326,248,290,0,25.05424,-2.3076148,9.491299,94834.09,8
"2020-10-14 00:00:00",1,283.41086,264,352,0,27.55548,1.4965136,2.9380517,94484.805,61
"2020-10-14 06:00:00",1,282.51398,305,0,0,33.903072,2.669497,-0.67232543,94009.625,100
"2020-10-14 12:00:00",1,281.44003,337,0,3.7037037037037e-05,58.64709,3.548523,-0.13310547,93398.43,100
"2020-10-14 18:00:00",1,282.29034,342.80933,30,0.00012962962962963,75.62231,-4.501975,8.018669,93269.21,100
"2020-10-15 00:00:00",1,276.454,331,45,6.94444444444444e-05,76.38279,-6.914553,2.521355,94574.555,100
"2020-10-15 06:00:00",1,272.8779,243.46008,0,0,47.37912,-3.1729686,3.640355,95138.71,81
"2020-10-15 12:00:00",1,271.1467,216,0,0,54.257885,-0.97471434,5.390991,95398.18,23
"2020-10-15 18:00:00",1,279.11896,222,280,0,36.457058,-4.905664,7.2143283,95497.836,9
"2020-10-16 00:00:00",1,278.019,244,347,0,41.47515,-0.6788061,3.8404944,95264.02,35
"2020-10-16 06:00:00",1,274.2879,251,0,9.25925925925926e-06,76.47663,-0.825813,5.5932226,95343.67,64
"2020-10-16 12:00:00",1,271.17984,215,0,0,66.43435,-0.9610498,5.405599,95383.414,2
"2020-10-16 18:00:00",1,278.97934,212,280,0,31.799307,-4.6578956,8.06011,95127.9,9
"2020-10-17 00:00:00",1,277.47244,254,293,0,39.96409,-0.34911254,1.9231982,94618.51,95
