"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-08-20 18:00:00",1,305.1,9.999e+20,9.999e+20,9.999e+20,29.7,1.05,-0.96,0.00938,94806.25,9.999e+20
"2020-08-21 00:00:00",1,307.6,408,613,0,20.6,-1.79,0.21,0.00752,94576,11
"2020-08-21 06:00:00",1,297.80002,380,23,0,43.600002,2.6599998,-2.3,0.00894,94587.94,19
"2020-08-21 12:00:00",1,294.2,370,0,1e-06,56.2,1.66,0.95,0.00931,94620.055,19
"2020-08-21 18:00:00",1,308.5,383,466,0,26.1,4.38,-1.63,0.01002,94574.35,30
"2020-08-22 00:00:00",1,308.5,441,397,0,22.5,1.28,2.09,0.00863,94407.27,74
"2020-08-22 06:00:00",1,299.5,389,8,1e-06,30,-2.27,5.67,0.00684,94502.49,34
"2020-08-22 12:00:00",1,292.7,352,0,0,82.3,-3.74,0.63,0.01241,94766.9,18
"2020-08-22 18:00:00",1,304.7,368,471,0,33.5,-5.2799997,-2.01,0.01031,94976.836,0
"2020-08-23 00:00:00",1,303.9,395,624,0,35.8,-3.21,-4.19,0.0105099995,95091.83,0
"2020-08-23 06:00:00",1,294.80002,366,22,0,65.5,2.07,-2.9099998,0.011159999,95290.71,0
"2020-08-23 12:00:00",1,292.30002,346,0,0,76.4,3.59,-0.37,0.011109999,95376.15,0
"2020-08-23 18:00:00",1,305.5,363,467,0,30.5,5.62,-0.83,0.00979,95349.6,0
"2020-08-24 00:00:00",1,307.5,401,616,0,23.4,6.3399997,-1.55,0.00847,95090.29,15
"2020-08-24 06:00:00",1,294.5,374,21,8.6e-05,63.9,0.21,-1.3299999,0.01065,95164.125,40
"2020-08-24 12:00:00",1,291.7,355,0,0.000296,86.8,1.9799999,-3.3,0.01219,95260.83,94
"2020-08-24 18:00:00",1,299.9,355,460,1e-05,51.3,-3.22,-6.1,0.01189,95450.08,2
"2020-08-25 00:00:00",1,300.30002,374,616,0,36,-3.73,-6.19,0.00853,95448.1,0
"2020-08-25 06:00:00",1,291.7,326,21,0,53.9,-0.38,-5.15,0.0075499997,95504.805,4
"2020-08-25 12:00:00",1,289.80002,319,0,0,60.9,1.09,-6.21,0.0075899996,95405.29,38
"2020-08-25 18:00:00",1,301.5,340,462,0,42.600002,5.42,-6.3199997,0.01091,95171.32,9
"2020-08-26 00:00:00",1,307.7,398,609,0,31.9,5.31,-3.1399999,0.01169,94684.164,0
"2020-08-26 06:00:00",1,297.5,387,19,0,57.9,2.2,-2.03,0.01174,94502.13,45
"2020-08-26 12:00:00",1,293.9,367,0,0,55.3,0.089999996,0.96,0.009,94470.66,11
"2020-08-26 18:00:00",1,304.30002,380,431,5.2e-05,45.3,-1.37,-5.3399997,0.013719999,94528.414,50
"2020-08-27 00:00:00",1,305.2,414,588,0,41.2,-4.12,-6.29,0.013169999,94354.87,33
"2020-08-27 06:00:00",1,296.4,379,18,0,76.3,-2.3,-5.99,0.01449,94359.32,8
"2020-08-27 12:00:00",1,292.2,360,0,0,94.1,-4.66,-3.75,0.01375,94417.12,40
"2020-08-27 18:00:00",1,300.1,393,310,1e-06,48.5,-4.94,-3.6699998,0.01145,94660.2,80
"2020-08-28 00:00:00",1,297.7,403,158,1.4e-05,44.600002,-2.25,-1.28,0.00912,94865.055,97
"2020-08-28 06:00:00",1,292.1,354,4,0,50.5,-3.34,-1.9699999,0.0072899996,95016.35,68
"2020-08-28 12:00:00",1,288.9,322,0,0,65.5,-3.7099998,0.77,0.0077,95373.79,20
"2020-08-28 18:00:00",1,298.5,333,445,0,29.2,-4.92,1.49,0.00623,95467.016,42
"2020-08-29 00:00:00",1,298.9,338,613,0,22.800001,-5.43,0.35,0.00495,95533.375,2
"2020-08-29 06:00:00",1,288.4,316,17,0,47.3,0.049999997,-0.16,0.00536,95651.875,0
"2020-08-29 12:00:00",1,288.9,308,0,0,46.9,3.33,1.6999999,0.0054699997,95646.9,0
"2020-08-29 18:00:00",1,298.1,340,327,0,28.9,7.49,1.51,0.006,95561.71,23
"2020-08-30 00:00:00",1,301.30002,371,369,0,25.6,7.5,-1.93,0.00649,95082.22,38
"2020-08-30 06:00:00",1,295.5,348,15,0,44.2,7.62,-0.06,0.0079,94860.76,9
"2020-08-30 12:00:00",1,293.9,348,0,0,62.8,9.57,1.88,0.01016,94612.47,12
"2020-08-30 18:00:00",1,302.4,360,442,0,46.8,10.57,0.76,0.01265,94361.445,0
"2020-08-31 00:00:00",1,305.1,398,586,0,40.8,9.8,-1,0.01301,93940.46,12
"2020-08-31 06:00:00",1,299.9,388,14,0,56.8,8.23,-3.4099998,0.01347,93516.24,2
"2020-08-31 12:00:00",1,292.30002,365,0,0,52.7,-11.889999,9.55,0.0078,94076.94,47
"2020-08-31 18:00:00",1,293.5,299,456,0,28.5,-8.45,8.99,0.00447,95022.81,4
"2020-09-01 00:00:00",1,294.9,306,612,0,24.7,-5.31,6.8199997,0.00423,95266.305,1
"2020-09-01 06:00:00",1,287.30002,291,14,0,38.4,-0.22999999,3.98,0.00407,95615.33,0
"2020-09-01 12:00:00",1,284.2,278,0,0,42.9,-0.58,2.53,0.0036799998,95742.1,0
"2020-09-01 18:00:00",1,296.6,293,458,0,18.800001,1.41,1.81,0.0035599999,95737.49,0
"2020-09-02 00:00:00",1,300,334,596,0,18.800001,2.78,-2.08,0.0043699997,95424.375,0
"2020-09-02 06:00:00",1,290.9,317,13,0,30,2.6599998,-5.5,0.00398,95415.31,0
"2020-09-02 12:00:00",1,288.9,309,0,0,38.9,2.73,-5.87,0.00457,95171.555,4
"2020-09-02 18:00:00",1,300.7,369,289,1e-06,38.8,7.91,-8.0199995,0.00948,94819.6,74
"2020-09-03 00:00:00",1,306.2,398,561,2.7e-05,32.2,4.0899997,-3.76,0.0109,94325.375,11
"2020-09-03 06:00:00",1,293.5,365,12,0,75.9,-0.08,-3.1,0.01206,94282.19,1
"2020-09-03 12:00:00",1,292.9,349,0,0,77.3,-3.8899999,-0.28,0.01177,94382.18,66
"2020-09-03 18:00:00",1,300.7,357,421,0,48,-7.24,-1.5799999,0.01176,94743.4,30
"2020-09-04 00:00:00",1,299.6,373,569,0,32.3,-7.94,-2.6299999,0.00738,94943.62,1
"2020-09-04 06:00:00",1,290.1,323,11,0,38.8,-3.5,-2.4199998,0.0049099997,95198.266,0
"2020-09-04 12:00:00",1,287.6,307,0,0,41.9,-6.31,-4.2599998,0.0045,95395.16,43
"2020-09-04 18:00:00",1,290.4,348,169,1.4e-05,42.4,-3.9399998,-6.95,0.00549,95421.77,98
"2020-09-05 00:00:00",1,293.2,335,524,1e-06,35,-3.3799999,-5.6099997,0.0053999997,95492.23,26
"2020-09-05 06:00:00",1,287.30002,328,6,0,52.4,-4.89,-4.21,0.0055199997,95666.29,28
"2020-09-05 12:00:00",1,284.5,311,0,0,66.700005,-7.16,-2.71,0.00585,95924.03,52
"2020-09-05 18:00:00",1,290.80002,303,418,0,43.7,-7.6699996,-1.5,0.00575,96262.87,13
"2020-08-20 18:00:00",2,305.4,9.999e+20,9.999e+20,9.999e+20,30.300001,2.1499999,-1.09,0.00976,94819.555,9.999e+20
"2020-08-21 00:00:00",2,307.7,408,614,0,20.300001,-1.68,-0.56,0.0074799997,94567.63,11
"2020-08-21 06:00:00",2,299.1,397,20,0,44.3,2.11,-2.82,0.00985,94591.305,57
"2020-08-21 12:00:00",2,295.30002,387,0,0,58.600002,1.78,2.18,0.010369999,94648.93,42
"2020-08-21 18:00:00",2,307.80002,390,429,0,27.5,4.31,-0.37,0.01014,94631.664,36
"2020-08-22 00:00:00",2,305.9,439,409,0,25.7,1.9799999,1.6899999,0.0084999995,94493.31,69
"2020-08-22 06:00:00",2,297.30002,376,8,1.5e-05,33.600002,1.15,4.87,0.0067,94637.125,16
"2020-08-22 12:00:00",2,294.5,346,0,0,51,-2.37,4.65,0.00856,94696.79,6
"2020-08-22 18:00:00",2,305.30002,371,470,0,35,-5.3399997,0.84,0.01117,94877.19,0
"2020-08-23 00:00:00",2,304.9,399,625,0,32.4,-3.9499998,-3.4099998,0.01011,94976.71,0
"2020-08-23 06:00:00",2,295.30002,372,22,0,72,1.77,-3.21,0.012689999,95149.44,0
"2020-08-23 12:00:00",2,293,350,0,0,80.1,3.51,-0.84999996,0.01218,95133.28,0
"2020-08-23 18:00:00",2,306.4,370,465,0,30.6,4.0499997,0.099999994,0.01041,95087.77,0
"2020-08-24 00:00:00",2,309.5,414,615,1e-06,19.800001,-0.32,0.45999998,0.00808,94737.02,2
"2020-08-24 06:00:00",2,293.5,373,20,0.000302,71.200005,-5.66,-5.5099998,0.0112,95135.21,83
"2020-08-24 12:00:00",2,291.1,342,0,0,58.4,-1.18,-3.09,0.00786,95219.95,9
"2020-08-24 18:00:00",2,301.30002,332,474,0,27.800001,-3.32,-3.54,0.0069999998,95386.35,1
"2020-08-25 00:00:00",2,301.80002,360,626,0,27.800001,-1.4699999,-4.21,0.0072299996,95365.805,1
"2020-08-25 06:00:00",2,291.4,340,20,2e-06,51.9,0.32,-5.69,0.00714,95493.44,30
"2020-08-25 12:00:00",2,287.7,338,0,3.5e-05,72.8,1.9,-6.67,0.00789,95494.67,80
"2020-08-25 18:00:00",2,296.6,338,430,1e-05,40,3.3799999,-8.179999,0.00762,95304.305,41
"2020-08-26 00:00:00",2,298.5,360,609,0,36.5,2.78,-6.5899997,0.0077899997,95114.37,1
"2020-08-26 06:00:00",2,290.5,338,19,0,63.5,2.22,-4.49,0.008289999,95074.91,0
"2020-08-26 12:00:00",2,287.2,325,0,0,96,1.16,-2.86,0.01016,94980.41,4
"2020-08-26 18:00:00",2,298.80002,357,426,1e-06,50.100002,1.63,-3.35,0.01089,94907.42,25
"2020-08-27 00:00:00",2,299.2,395,517,1e-06,48.9,-0.25,-4.74,0.01095,94765.1,60
"2020-08-27 06:00:00",2,292.1,382,4,0.000113,83,0.34,-4.14,0.01198,94865.43,96
"2020-08-27 12:00:00",2,289.9,352,0,2.7e-05,93,0.31,-2.01,0.01167,95062.18,67
"2020-08-27 18:00:00",2,298.4,356,430,0,51.8,-2.77,-1.3399999,0.011,95290.984,36
"2020-08-28 00:00:00",2,299.1,381,582,1.9e-05,45.7,-3.1599998,-1.48,0.01011,95288.77,37
"2020-08-28 06:00:00",2,292.1,357,14,1.7e-05,66.200005,0.47,-2.85,0.00949,95526.43,16
"2020-08-28 12:00:00",2,287.9,335,0,0,81.6,1.05,-0.53999996,0.00894,95639.31,22
"2020-08-28 18:00:00",2,299.2,343,450,0,37.3,-0.84999996,-1.04,0.008289999,95654.95,34
"2020-08-29 00:00:00",2,299.30002,399,392,1e-06,38.2,-0.44,-1.6899999,0.0084999995,95710.69,64
"2020-08-29 06:00:00",2,292.5,352,14,3e-06,59.4,1.79,-3.4099998,0.00871,95669.44,23
"2020-08-29 12:00:00",2,289.2,356,0,0.000333,85.1,1.51,-3.4099998,0.01016,95637.64,91
"2020-08-29 18:00:00",2,297.1,356,387,0.000223,58.5,5.2599998,-1.76,0.01143,95377.19,65
"2020-08-30 00:00:00",2,300.30002,387,506,1.9e-05,45.3,3.4299998,-0.71,0.01077,95044.1,35
"2020-08-30 06:00:00",2,292.9,359,13,3.7e-05,62.4,5.5499997,-1.8299999,0.009459999,94935.9,34
"2020-08-30 12:00:00",2,291,339,0,7e-06,73,6.72,0.66999996,0.00987,94916.305,15
"2020-08-30 18:00:00",2,302.2,358,434,1.1e-05,47.7,3.9299998,4.2,0.012689999,94975.516,24
"2020-08-31 00:00:00",2,300.6,407,525,4.2e-05,47,-4.0499997,-0.06,0.011399999,94865.77,41
"2020-08-31 06:00:00",2,291.1,377,8,0.000551,83.6,-0.68,-5.2799997,0.011299999,95071.62,99
"2020-08-31 12:00:00",2,291.5,351,0,1.5e-05,87,4.12,-3.1799998,0.01211,94736.87,44
"2020-08-31 18:00:00",2,299.2,374,343,1e-06,68.4,9.82,-5.16,0.01542,94167.49,24
"2020-09-01 00:00:00",2,300.7,426,375,2e-06,64.1,-6.5499997,7.3199997,0.01584,94024.84,47
"2020-09-01 06:00:00",2,291.4,368,13,2e-06,86.1,-7.16,-0.42,0.01189,94674.31,22
"2020-09-01 12:00:00",2,286.2,359,0,7e-06,76.6,-7.0299997,1.5699999,0.0075499997,95246.4,61
"2020-09-01 18:00:00",2,288.9,331,237,6e-06,55.5,-6.24,3.58,0.00648,95737.81,38
"2020-09-02 00:00:00",2,291.6,321,497,0,41.600002,-5.27,3.56,0.00576,95810.65,20
"2020-09-02 06:00:00",2,284.2,290,13,0,63.100002,-1.8299999,-0.83,0.00539,96018.64,12
"2020-09-02 12:00:00",2,282.80002,278,0,0,66.700005,2.44,-0.12,0.0052,95945.08,1
"2020-09-02 18:00:00",2,293.9,294,446,0,34.100002,3.3799999,-2.59,0.00544,96032.93,2
