"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-17 12:00:00",1,287.30002,9.999e+20,9.999e+20,9.999e+20,92.3,-0.69,-1.53,0.00966,96428.56,9.999e+20
"2020-09-17 18:00:00",1,289.5,387,60,0.000663,98.5,-1.79,-1.3399999,0.01188,96194.08,100
"2020-09-18 00:00:00",1,290.30002,393,25,0.001212,98.3,-2.8799999,-2.98,0.01254,95892.37,100
"2020-09-18 06:00:00",1,289.5,389,0,0.000234,98.1,-2.6499999,-0.76,0.01193,95868.305,98
"2020-09-18 12:00:00",1,288.2,362,7,2e-06,99,-1.93,0.89,0.01102,95985.96,63
"2020-09-18 18:00:00",1,296.9,344,561,1e-06,54.100002,-3.55,-0.29,0.0103899995,96117.13,37
"2020-09-19 00:00:00",1,291.1,367,339,4e-06,71,-3.1599998,0.28,0.00949,96431.805,58
"2020-09-19 06:00:00",1,284.9,331,0,0,86.3,-2.08,-0.48,0.00768,96758.12,93
"2020-09-19 12:00:00",1,281.4,299,6,0,63.8,-2.35,-0.26,0.00447,97051.4,95
"2020-09-19 18:00:00",1,289.80002,291,530,0,36.600002,-1.66,-2.54,0.00447,97096.24,90
"2020-09-20 00:00:00",1,283.5,310,301,0,64.4,-0.29,-1.74,0.00519,97174.94,96
"2020-09-20 06:00:00",1,279.1,284,0,0,76.6,-1.88,-0.38,0.00457,97389.11,97
"2020-09-20 12:00:00",1,278,246,8,0,70.6,-2.1299999,0.38,0.00388,97533.51,8
"2020-09-20 18:00:00",1,290.1,264,634,0,34.4,-1.76,-3.6899998,0.0042499998,97575.62,0
"2020-09-21 00:00:00",1,282.4,277,415,0,63.9,-0.88,-2.04,0.00477,97600.71,0
"2020-09-21 06:00:00",1,277.5,256,0,0,86.9,-1.88,-0.57,0.0046099997,97742.24,0
"2020-09-21 12:00:00",1,277.30002,245,8,0,81.5,-2.05,0.41,0.00427,97714.55,0
"2020-09-21 18:00:00",1,289.32,258,635,0,33.8,-1.38,-2.7,0.00398,97524.64,0
"2020-09-22 00:00:00",1,279.18,273,413,0,87,-0.03,-1.61,0.0052199997,97361.18,0
"2020-09-22 06:00:00",1,273.69998,254,0,0,89.700005,-0.17,0.7,0.0036499999,97299.94,0
"2020-09-22 12:00:00",1,279,253,7,0,69.700005,-0.88,1.76,0.00413,97159.79,0
"2020-09-22 18:00:00",1,297.2,281,622,0,28.300001,-0.81,0.089999996,0.00548,96895.43,0
"2020-09-23 00:00:00",1,280.2,302,401,0,84.700005,0.57,0.26999998,0.0055,96735.27,0
"2020-09-23 06:00:00",1,282.19,280,0,0,69.5,-1.06,1.91,0.0051599997,96701.46,0
"2020-09-23 12:00:00",1,281.5,272,7,0,67,-1.12,1.79,0.00476,96729.81,0
"2020-09-23 18:00:00",1,298.7,297,610,0,26.300001,0.84999996,1.28,0.00561,96565.766,0
"2020-09-24 00:00:00",1,287.2,319,391,0,66.3,1.18,1.5,0.00688,96407.76,0
"2020-09-24 06:00:00",1,284.85,298,0,0,71.3,-0.9,2.06,0.00635,96399.016,0
"2020-09-24 12:00:00",1,284,287,6,0,69.5,-1,2.02,0.0058399998,96334.086,0
"2020-09-24 18:00:00",1,298.9,307,603,0,29.6,-1.31,2.1699998,0.0064,96160.75,0
"2020-09-25 00:00:00",1,290.7,330,382,0,60.100002,-1.68,1.93,0.00787,96041.64,1
"2020-09-25 06:00:00",1,286.27,310,0,0,81.6,-0.63,2.49,0.00802,95944.92,3
"2020-09-25 12:00:00",1,287.1,314,4,0,77.200005,-0.5,2.6499999,0.00801,95883.086,42
"2020-09-25 18:00:00",1,297.6,337,549,0,42.3,-2.9299998,4.89,0.00851,95892.93,29
"2020-09-26 00:00:00",1,289.80002,326,369,0,54.9,-1.9599999,1.8399999,0.00679,95948.81,12
"2020-09-26 06:00:00",1,283,288,0,0,78.6,-0.78,1.87,0.00621,96030.37,8
"2020-09-26 12:00:00",1,281.9,279,5,0,73.5,-0.62,1.9399999,0.00542,95991.086,0
"2020-09-26 18:00:00",1,297.80002,303,588,0,29.6,-0.88,3.74,0.0060099997,95906.086,0
"2020-09-27 00:00:00",1,290.75,326,372,0,54.5,-0.41,2.33,0.00716,95848.516,0
