"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-07-03 06:00:00",1,284.6,9.999e+20,9.999e+20,9.999e+20,58,-1.6999999,-5.06,0.00505,97002.945,9.999e+20
"2020-07-03 12:00:00",1,278.2,264,49,0,83.9,-0.25,-2.1399999,0.00472,96996.53,2
"2020-07-03 18:00:00",1,285,261,252,0,45.600002,-1.38,-3.29,0.00409,96971.266,1
"2020-07-04 00:00:00",1,289.7,277,667,0,32.600002,-2.9099998,-3.26,0.00397,96901.06,7
"2020-07-04 06:00:00",1,286,279,434,0,43.9,-2.71,-3.6799998,0.0042,96960.336,7
"2020-07-04 12:00:00",1,277.4,257,50,0,74.1,-0.56,-1.38,0.0039399997,97120.44,0
"2020-07-04 18:00:00",1,285,255,254,0,37.5,-1.9399999,-1.31,0.00336,97223.54,1
"2020-07-05 00:00:00",1,290.30002,274,667,0,25.4,-2.76,-2.24,0.0032,97190.54,8
"2020-07-05 06:00:00",1,287.7,278,435,0,34,-2.1599998,-3.23,0.00361,97176.65,0
"2020-07-05 12:00:00",1,279.4,265,48,0,61.2,0.01,-1.3299999,0.00375,97121.98,38
"2020-07-05 18:00:00",1,287.4,278,209,0,31.1,-1.14,-1.38,0.00327,96972.79,69
"2020-07-06 00:00:00",1,291.6,302,597,0,23.6,-2.73,-2.37,0.0032499998,96712.805,73
"2020-07-06 06:00:00",1,287.5,311,356,0,38.5,-2.9399998,-3.53,0.00409,96587.74,66
"2020-07-06 12:00:00",1,278.9,284,35,0,72.3,-0.91999996,-1.8299999,0.0042999997,96500.97,58
"2020-07-06 18:00:00",1,285.2,262,246,0,41.8,-2.3899999,-2.18,0.0037999998,96393.93,3
"2020-07-07 00:00:00",1,292,285,648,0,28.300001,-4.74,-3.75,0.00401,96243.04,18
"2020-07-07 06:00:00",1,289.2,328,304,0,41.2,-3.6799998,-1.91,0.00487,96260.37,85
"2020-07-07 12:00:00",1,280.7,301,34,0,75.4,-1.01,-0.55,0.00508,96379.664,30
"2020-07-07 18:00:00",1,289.5,290,236,0,47.8,-2.22,-1.31,0.00575,96408.875,9
"2020-07-08 00:00:00",1,294,309,643,0,31.7,-4.29,-3.06,0.00507,96428.63,10
"2020-07-08 06:00:00",1,287.2,296,421,0,42.3,-3.4499998,-2.6,0.00438,96588.02,6
"2020-07-08 12:00:00",1,277.30002,264,43,0,82.200005,-1.11,-0.79999995,0.00435,96852.375,3
"2020-07-08 18:00:00",1,282.80002,264,238,0,55.2,-2.4099998,-0.75,0.0042499998,96965.625,1
"2020-07-09 00:00:00",1,288.6,282,646,0,39.4,-4.08,-2.6499999,0.00446,96969.48,5
"2020-07-09 06:00:00",1,283.6,279,421,0,51.3,-3.22,-2.78,0.0041799997,97026.375,2
"2020-07-09 12:00:00",1,275,254,42,0,88.5,-1.13,-1.38,0.00397,97125.4,23
"2020-07-09 18:00:00",1,281.1,249,241,0,52.100002,-2.6699998,-1.89,0.00358,97104.57,2
"2020-07-10 00:00:00",1,288.1,269,654,0,33.600002,-4.63,-3.4399998,0.00369,96976.42,4
"2020-07-10 06:00:00",1,283.5,272,420,0,45.3,-3.62,-2.9299998,0.00369,96943.48,16
"2020-07-10 12:00:00",1,275.9,263,38,0,73.9,-1.14,-1.4399999,0.00354,96979.94,55
"2020-07-10 18:00:00",1,281.5,272,201,0,43.7,-2.75,-2.12,0.0030699999,96937.94,70
"2020-07-11 00:00:00",1,287.30002,265,652,0,30.800001,-4.3399997,-3.46,0.0032,96874.53,2
"2020-07-11 06:00:00",1,282.5,267,421,0,46.4,-3.6799998,-3.1699998,0.0034999999,96899.555,1
"2020-07-11 12:00:00",1,274.6,251,40,0,80.200005,-1.1999999,-1.3399999,0.0034899998,97398.39,1
"2020-07-11 18:00:00",1,284.5,258,235,0,46.100002,-2.3899999,-1.5899999,0.00396,97397.086,2
"2020-07-12 00:00:00",1,292.1,288,645,0,30.800001,-4.43,-3.26,0.0043599997,97314.516,1
"2020-07-12 06:00:00",1,289.30002,298,412,0,37.9,-3.26,-2.6,0.00446,97293.29,2
"2020-07-12 12:00:00",1,279.1,282,37,0,76.9,-0.69,-0.90999997,0.0046,97377.586,2
"2020-07-12 18:00:00",1,290.5,287,228,0,36.4,-1.62,-0.66999996,0.00464,97334.43,1
"2020-07-13 00:00:00",1,296.7,316,631,0,26,-3.8999999,-2.1599998,0.0049,97176.03,3
"2020-07-13 06:00:00",1,292.7,320,401,0,34.9,-3.03,-2.58,0.00512,97132.95,5
"2020-07-13 12:00:00",1,281.1,293,36,0,69.9,-0.71,-1.1899999,0.0047999998,97179.58,0
"2020-07-13 18:00:00",1,290.2,290,226,0,37.600002,-1.87,-1.09,0.0047299997,97130.34,1
"2020-07-14 00:00:00",1,295.1,307,637,0,25.6,-3.62,-2.46,0.0043699997,96993.766,8
"2020-07-14 06:00:00",1,290.7,303,405,0,30.4,-2.8799999,-2.59,0.0039399997,96968.28,39
"2020-07-14 12:00:00",1,279.5,273,34,0,60.5,-0.14999999,-1.54,0.00372,96930.43,14
"2020-07-14 18:00:00",1,290.6,275,230,0,27.300001,-1.4,-1.3399999,0.0035299999,96823.82,0
"2020-07-15 00:00:00",1,297.30002,306,638,0,21.1,-2.61,-1.87,0.00411,96621.7,2
"2020-07-15 06:00:00",1,294.7,321,404,0,28.300001,-2.53,-1.9499999,0.0047,96550.21,7
"2020-07-15 12:00:00",1,284.4,304,32,1e-06,62.3,1.48,-0.01,0.00538,96525.45,4
"2020-07-15 18:00:00",1,294.7,309,216,0,34.9,-0.32,1.79,0.0057699997,96524.54,4
"2020-07-16 00:00:00",1,297.80002,334,616,2.1e-05,30.7,0.25,1.78,0.00615,96411.414,12
"2020-07-16 06:00:00",1,295.2,352,311,3.3e-05,46.8,-0.21,0.71,0.00804,96349.586,54
"2020-07-16 12:00:00",1,287.1,319,28,4.7e-05,72.5,2.46,3.1299999,0.00745,96453.586,45
"2020-07-16 18:00:00",1,286.9,331,126,5.6e-05,74.1,-0.65999997,3.86,0.0074799997,96737.98,57
"2020-07-17 00:00:00",1,290.80002,323,545,1.7e-05,48.4,-3,1.89,0.00629,96838.35,36
"2020-07-17 06:00:00",1,289.1,334,261,0,49.7,-1.8,0.29999998,0.0057699997,96887.02,45
"2020-07-17 12:00:00",1,284.30002,304,27,2e-06,70.200005,2.1299999,-0.76,0.00599,96889.27,57
"2020-07-17 18:00:00",1,291.30002,327,155,6e-06,49.5,3.58,0.58,0.0066799996,96671.12,64
"2020-07-18 00:00:00",1,297.6,347,528,0,31,0.56,3.8899999,0.00615,96476.52,50
"2020-07-18 06:00:00",1,295.9,365,321,0,46.9,-0.57,0.53,0.00846,96381.95,42
"2020-07-18 12:00:00",1,289.5,331,23,0,48.9,3.08,1.9799999,0.00588,96496.95,48
"2020-07-18 18:00:00",1,294.6,319,206,0,36.3,0.34,1.31,0.00606,96579.97,23
"2020-07-19 00:00:00",1,299,346,569,0,27.7,0.14,2.47,0.00599,96492.81,50
"2020-07-19 06:00:00",1,296.30002,376,241,3e-06,40.7,-1.75,0.90999997,0.0075,96532.9,80
"2020-07-03 06:00:00",2,284.9,9.999e+20,9.999e+20,9.999e+20,59.3,-2.12,-4.5899997,0.00527,96944.23,9.999e+20
"2020-07-03 12:00:00",2,277.9,264,49,0,90.8,-0.53999996,-1.7199999,0.00499,96978.39,1
"2020-07-03 18:00:00",2,284.80002,259,253,0,48,-1.4499999,-2.31,0.00423,96966.836,1
"2020-07-04 00:00:00",2,289.1,278,665,0,35.600002,-3.24,-2.6299999,0.00416,96919.39,1
"2020-07-04 06:00:00",2,285.9,280,432,0,45.100002,-2.5,-2.81,0.00429,96972.98,1
"2020-07-04 12:00:00",2,277.2,259,49,0,79.9,-0.02,-0.81,0.00417,97124.484,1
