"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-19 18:00:00",1,272.45798,9.999e+20,9.999e+20,46291666666666664,43.265217,-0.30463865,0.20303954,95678.6,9.999e+20
"2020-10-20 00:00:00",1,269.08096,216,334,0,72.53032,2.5539038,-0.9985107,95494.31,40
"2020-10-20 06:00:00",1,268.0488,215,0,0,86.78087,2.0051465,-2.3437402,95330.07,45
"2020-10-20 12:00:00",1,270.68164,276,0,5.09259259259259e-05,95.9,3.2322998,-4.3981934,94938.99,99
"2020-10-20 18:00:00",1,273.1388,304,110,0.000203703703703704,97.89311,1.6979662,-4.389949,94674.195,100
"2020-10-21 00:00:00",1,273.74377,316,110,0.000111111111111111,95.11554,-2.8409913,4.4845166,94791.55,100
"2020-10-21 06:00:00",1,268.07175,226.28186,0,0,89.28701,-0.46615234,4.8123536,95023.51,41
"2020-10-21 12:00:00",1,265.672,201.10161,0,0,93.510704,-1.1394873,4.182751,95223.8,14
"2020-10-21 18:00:00",1,270.98874,215,240,0,76.97045,-1.4116186,1.2474927,95329.484,58
"2020-10-22 00:00:00",1,269.70114,265,258,0,89.08868,0.5229321,-2.4421997,95319.695,98
"2020-10-22 06:00:00",1,269.6387,279,0,9.25925925925926e-06,94.40527,-0.6841504,-6.352378,95177.27,100
"2020-10-22 12:00:00",1,269.50903,295,0,0.000620370416666667,96.37715,-3.4387207,-9.50593,94902.98,100
"2020-10-22 18:00:00",1,270.3359,295,110,0.000754629675925926,96.33533,-9.01819,-6.1410203,95014.54,100
"2020-10-23 00:00:00",1,269.34338,293,173,0.000231481481481481,95.08416,-10.442239,0.49800292,95481.195,100
"2020-10-23 06:00:00",1,266.6666,256,0,2.31481481481481e-05,92.198906,-5.1017823,2.8699925,95859.016,91
"2020-10-23 12:00:00",1,262.835,206,0,0,93.868706,-2.5225732,3.4585106,96166.02,66
"2020-10-23 18:00:00",1,265.80634,206,250,0,90.29338,-1.5624926,3.4024072,96293.695,65
"2020-10-24 00:00:00",1,262.11453,192,336,0,93.15408,-0.5614941,2.0997045,96204.16,6
"2020-10-24 06:00:00",1,260.76797,196,0,0,91.65427,-1.0116992,1.7737817,96296.164,70
"2020-10-24 12:00:00",1,261.4412,221,0,0,90.81158,-0.89128906,0.50650144,96265.43,99
"2020-10-24 18:00:00",1,265.61258,242,190,0,89.79003,-1.9723071,-0.5765869,96327.55,100
"2020-10-25 00:00:00",1,263.1371,235,258,0,93.868,-2.1150317,0.112600096,96270.125,100
"2020-10-25 06:00:00",1,261.37088,230,0,0,90.47073,-1.8038964,1.546145,96396.51,94
"2020-10-25 12:00:00",1,260.07867,219,0,0,90.234184,-1.6855761,1.8465576,96339.54,98
"2020-10-25 18:00:00",1,263.06244,188,250,0,91.68519,-1.1074878,2.7172437,96348.21,40
"2020-10-26 00:00:00",1,259.76297,182,328,0,95.99939,-0.52164793,3.1280174,96253.1,8
"2020-10-26 06:00:00",1,258.13974,180,0,0,95.39353,-0.10502197,3.462417,96411.35,23
"2020-10-26 12:00:00",1,258.31897,189,0,0,95.25741,-0.22245605,3.4058056,96489.484,92
"2020-10-26 18:00:00",1,263.35867,192,240,0,93.62374,-0.7489673,3.5166016,96607.29,74
"2020-10-27 00:00:00",1,260.17294,187,317,0,96.17151,-0.073818356,3.4364793,96462.86,49
"2020-10-27 06:00:00",1,257.47153,179,0,0,95.63523,2.038906,3.6379125,96346.65,0
"2020-10-27 12:00:00",1,255.64711,171.32538,0,0,91.01832,3.5626855,3.2063403,95937.98,0
"2020-10-27 18:00:00",1,263.78513,185.53992,230,0,86.23275,5.6325316,4.9627514,95545.945,55
"2020-10-28 00:00:00",1,267.79465,243,270,0,89.4657,3.257622,5.068474,95031.37,89
"2020-10-28 06:00:00",1,268.46512,263.32538,0,9.25925925925926e-06,96.96747,0.282666,3.1375976,95007.89,96
"2020-10-28 12:00:00",1,272.97028,303.1577,0,6.94444444444444e-05,99.116684,-3.6128979,-0.92665035,95109.78,100
"2020-10-28 18:00:00",1,267.99753,246,230,2.77777777777778e-05,93.93889,-4.669565,-0.7497461,95939.375,66
"2020-10-29 00:00:00",1,263.08542,204,301,0,96.29017,-1.0988476,1.8062621,96198.555,74
"2020-10-29 06:00:00",1,261.91266,191.07886,0,0,94.03486,2.9076464,1.6139673,96177.055,10
"2020-10-29 12:00:00",1,269.07397,237.05585,0,0,95.84688,4.5412936,3.4345825,95789.02,47
"2020-10-29 18:00:00",1,273.6558,299.19067,180,4.62962962962963e-06,99.95735,4.452075,5.7657127,95561.08,92
"2020-10-30 00:00:00",1,274.4584,317.32538,187,0,100.04962,3.7600317,6.8987937,95338.875,97
"2020-10-30 06:00:00",1,274.02332,314,0,0,97.90569,1.3751757,5.5531564,95368.46,94
"2020-10-30 12:00:00",1,273.00864,249,0,0,87.133896,-0.09597168,3.598855,95415.13,11
"2020-10-30 18:00:00",1,274.8854,244,230,0,100.000206,0.18482421,2.5566895,95523.97,0
"2020-10-31 00:00:00",1,274.12424,245,294,0,85.471794,1.2534106,1.2301049,95488.27,0
"2020-10-31 06:00:00",1,274.3175,245.05585,0,0,80.95384,2.9902928,0.6935962,95441.12,0
"2020-10-31 12:00:00",1,274.85812,248,0,0,86.34517,3.5886035,-0.03519287,95242.06,0
"2020-10-31 18:00:00",1,275.05963,248.32538,230,0,100.024216,4.0974927,-0.36815917,95117.39,3
"2020-11-01 00:00:00",1,274.73038,249.15247,286,0,96.85326,4.3094163,-0.9766528,94937.37,32
"2020-11-01 06:00:00",1,275.66275,313,0,0,99.956474,5.4444237,-0.59750485,94925.44,95
"2020-11-01 12:00:00",1,274.93478,322,0,0,99.97255,5.1102514,-0.9230737,94934.17,100
"2020-11-01 18:00:00",1,275.35385,313,160,0,100.02176,4.1310153,-1.4199804,94970.766,97
"2020-11-02 00:00:00",1,276.1507,321,167,0,99.26252,4.5651,-2.731731,94867.93,97
"2020-11-02 06:00:00",1,277.05463,264,0,0,84.77749,5.983696,-1.9435912,94703.49,24
"2020-11-02 12:00:00",1,276.52966,251,0,0,85.98337,5.3260226,-1.1986352,94597.28,0
"2020-11-02 18:00:00",1,281.3242,256,210,0,77.89629,5.551714,0.06304443,94587.586,8
"2020-11-03 00:00:00",1,280.3261,280,253,0,84.05761,1.9960889,0.07787597,94617.305,43
"2020-11-03 06:00:00",1,278.61462,277,0,0,88.35537,-2.8533397,1.7549658,94794,100
"2020-11-03 12:00:00",1,277.1065,299,0,0,89.51465,-4.0281396,2.2458324,95138.766,96
"2020-11-03 18:00:00",1,280.10803,310,110,1.85185185185185e-05,81.585686,-4.4035425,0.41909423,95330.555,100
"2020-11-04 00:00:00",1,277.68198,314,126,1.85185185185185e-05,84.36892,-1.9335791,0.19906981,95378.805,97
"2020-11-04 06:00:00",1,275.92166,295,0,0,88.46324,-0.55043215,-0.25753662,95428.01,73
"2020-11-04 12:00:00",1,274.54257,261,0,0,93.579056,2.2850244,-0.36584473,95316.74,50
"2020-11-04 18:00:00",1,281.21182,248,200,0,72.9992,4.580913,0.43042237,95114.68,20
"2020-10-19 18:00:00",2,272.75745,9.999e+20,9.999e+20,46291666666666664,42.308575,-0.56941646,0.52199215,95655.055,9.999e+20
"2020-10-20 00:00:00",2,269.41113,216,334,0,72.42906,2.6139648,-0.57081056,95521.164,43
"2020-10-20 06:00:00",2,268.29163,217,0,0,87.10393,1.6636401,-2.455847,95333.4,51
"2020-10-20 12:00:00",2,271.18234,281,0,4.62962962962963e-05,96.14189,2.8246973,-4.5731616,95031.414,100
"2020-10-20 18:00:00",2,273.66733,302,130,8.3333337962963e-05,95.8005,1.8489501,-5.262539,94668.32,100
"2020-10-21 00:00:00",2,273.7546,318,47,0.000101851851851852,98.45382,-2.6274292,2.7130933,94737.15,100
"2020-10-21 06:00:00",2,270.251,279,0,0,91.8003,-0.368208,3.6838574,95025.66,87
"2020-10-21 12:00:00",2,267.64844,211,0,0,88.88083,-1.7048364,4.0109425,95176.7,3
"2020-10-21 18:00:00",2,271.9044,238.17264,200,0,74.31943,-3.422285,1.1275756,95208.03,67
"2020-10-22 00:00:00",2,269.84232,258,262,0,79.886505,-1.4427319,-1.9706811,95273.67,100
"2020-10-22 06:00:00",2,269.4375,264,0,0,87.34768,-2.1179051,-4.1225734,95361.95,100
"2020-10-22 12:00:00",2,269.506,284,0,0.000185185185185185,96.18816,-4.8189697,-3.7311108,95412.12,100
"2020-10-22 18:00:00",2,270.35532,288,160,0.000300925925925926,93.00039,-7.1669946,-1.2872998,95686.65,100
"2020-10-23 00:00:00",2,269.3401,262,249,9.25925925925926e-06,87.14621,-2.606521,3.1608422,96006.12,99
"2020-10-23 06:00:00",2,264.57294,202,0,0,86.58214,-2.9961963,2.2506788,96255.21,20
"2020-10-23 12:00:00",2,261.31372,190,0,0,88.65749,-0.80492187,3.256145,96454.07,6
"2020-10-23 18:00:00",2,266.75262,188,270,0,87.58621,-0.075493164,3.5140746,96545.805,0
"2020-10-24 00:00:00",2,264.61102,202,324,0,92.80142,1.6908959,2.286289,96332.11,59
"2020-10-24 06:00:00",2,264.6791,225,0,0,91.408226,1.1082104,1.6227075,96372.21,100
"2020-10-24 12:00:00",2,263.93176,237,0,0,88.49999,0.74645996,-1.0062354,96235.15,99
