"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-11-05 18:00:00",1,288.08374,9.999e+20,9.999e+20,46291666666666664,65.11239,3.1498828,1.259375,98375.555,9.999e+20
"2020-11-06 00:00:00",1,280.49997,287,136,0,90.913185,2.4026732,1.0774878,98346.164,32
"2020-11-06 06:00:00",1,278.51846,286,0,0,94.84641,1.2354785,1.2429004,98289.42,96
"2020-11-06 12:00:00",1,280.13754,305,0,0,90.40189,0.8653003,1.2559594,98212.77,100
"2020-11-06 18:00:00",1,290.24585,295,360,0,54.52856,2.1942675,3.2557397,97928.6,23
"2020-11-07 00:00:00",1,282.6145,294,132,0,91.218346,0.99113035,2.1196997,97969.77,59
"2020-11-07 06:00:00",1,281.79483,288.11273,0,0,94.05828,-0.4686792,1.894121,97981.7,86
"2020-11-07 12:00:00",1,280.13818,288,0,0,96.4577,-0.79545164,1.8369116,98191.03,92
"2020-11-07 18:00:00",1,290.09662,300,310,0,61.03233,0.59864986,1.563208,98190.805,92
"2020-11-08 00:00:00",1,283.12155,296,120,0,94.53979,-0.37628904,1.5503296,98300.555,70
"2020-11-08 06:00:00",1,281.1955,286,0,0,96.783775,-0.76077634,1.2576635,98426.28,93
"2020-11-08 12:00:00",1,280.5,280,0,0,96.270164,-0.3322241,0.84457517,98632.4,46
"2020-11-08 18:00:00",1,291.4835,295,360,0,57.886227,1.1122656,0.905437,98580.586,11
"2020-11-09 00:00:00",1,283.39737,296,130,0,90.93653,0.012519531,0.73994625,98640.89,3
"2020-11-09 06:00:00",1,281.09555,278,0,0,94.10749,0.06335449,1.1793774,98456.38,0
"2020-11-09 12:00:00",1,279.79413,266,0,0,93.189354,-0.8084546,1.2706811,98487.21,18
"2020-11-09 18:00:00",1,291.71884,281,360,0,47.146957,-0.051639404,1.2361035,98269.02,34
"2020-11-10 00:00:00",1,283.05563,292.7874,116,0,80.51212,-0.057900388,0.83268553,98182.16,65
"2020-11-10 06:00:00",1,280.88818,274,0,0,90.54632,-0.07226074,1.3572632,98085.79,5
"2020-11-10 12:00:00",1,280.41245,273.05737,0,0,94.14549,-0.25614744,1.2378393,98084.97,0
"2020-11-10 18:00:00",1,292.50006,293,360,0,57.403656,1.1398828,1.2886938,97954.73,0
"2020-11-11 00:00:00",1,284.95135,309,113,0,94.8913,1.1397656,0.83273923,97940.93,81
"2020-11-11 06:00:00",1,282.94336,296,0,0,97.98865,0.5819409,0.06592774,97797.7,14
"2020-11-11 12:00:00",1,287.3577,356.13385,0,3.7037037037037e-05,99.356575,1.9975195,-0.9618017,97341.19,89
"2020-11-11 18:00:00",1,291.14545,393.00092,20,0.000685185185185185,94.952965,3.620453,1.5264953,96799.92,100
"2020-11-12 00:00:00",1,288.96616,368.00092,40,4.16666685185185e-05,89.31454,0.08366089,4.103232,96957.93,100
"2020-11-12 06:00:00",1,281.32425,273,0,0,80.43132,-0.38464355,4.8972354,97243.75,13
"2020-11-12 12:00:00",1,277.32385,251,0,0,91.49891,-1.5693238,1.9296448,97573.086,0
"2020-11-12 18:00:00",1,282.24847,250,360,0,61.11444,-2.4626129,1.8234466,97750.43,0
"2020-11-13 00:00:00",1,276.7341,251,126,0,83.247894,-1.224054,0.8592926,97941.5,0
"2020-11-13 06:00:00",1,274.2819,242,0,0,91.037094,-0.8144898,0.111492924,98000.055,0
