"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-05-19 18:00:00",1,293.5,9.999e+20,9.999e+20,9.999e+20,64.6,7.7999997,-4.89,0.01016,95418.016,9.999e+20
"2020-05-20 00:00:00",1,292.80002,333,718,0,65.6,8.8,-4.02,0.00983,95232.95,2
"2020-05-20 06:00:00",1,286.9,314,45,0,87.200005,7.9199996,-2.3,0.00902,95384.59,5
"2020-05-20 12:00:00",1,284.80002,299,8,0,91.200005,7.19,-2.6299999,0.00818,95351.23,1
"2020-05-20 18:00:00",1,294.80002,312,594,0,56.9,10.4,-3.54,0.00974,95311.95,6
"2020-05-21 00:00:00",1,293,347,697,0,67.6,9.8,-4.7599998,0.01028,95161.695,16
"2020-05-21 06:00:00",1,288.30002,354,41,2e-06,83.1,8.2699995,-3.54,0.0094,95196.28,56
"2020-05-21 12:00:00",1,287.5,348,2,8e-06,84.700005,8.82,-2.35,0.00911,95033.016,59
"2020-05-21 18:00:00",1,291.4,381,163,1.4e-05,73.8,9.51,-1.36,0.01017,94994.516,93
"2020-05-22 00:00:00",1,292.80002,386,245,8e-06,72.6,8.059999,-1.1999999,0.01101,94827.6,87
"2020-05-22 06:00:00",1,288.2,345,22,1e-06,92.5,6.16,-1.4399999,0.010489999,94865.98,79
"2020-05-22 12:00:00",1,287.80002,348,3,4e-06,95.700005,3.12,-1.13,0.0105099995,94788.56,90
"2020-05-22 18:00:00",1,297.5,360,390,2e-06,53,6.0899997,-2.37,0.01066,94731.164,94
"2020-05-23 00:00:00",1,298.1,354,718,3.6e-05,49.8,5.38,-3.7099998,0.01045,94602.71,14
"2020-05-23 06:00:00",1,290.6,334,47,0,86.700005,5.35,-3.7099998,0.01141,94729.64,1
"2020-05-23 12:00:00",1,288.1,308,8,0,83.5,4.9,-2.01,0.00936,94662.26,10
"2020-05-23 18:00:00",1,300.7,333,584,0,39.2,10.67,0.59999996,0.009579999,94664.24,25
"2020-05-24 00:00:00",1,294.5,377,502,0.000142,74.5,3.1899998,2.28,0.012519999,94736.06,72
"2020-05-24 06:00:00",1,289.4,362,19,0.000149,69.9,-4.4,5.0099998,0.008479999,94962.71,92
"2020-05-24 12:00:00",1,285,315,7,0,68.9,-3.6699998,4.81,0.00627,95252.08,89
"2020-05-24 18:00:00",1,291.2,295,601,0,47.8,-3.61,6.5099998,0.00649,95348.914,19
"2020-05-25 00:00:00",1,291.79477,304,744,0,39.600002,-4.37,4.6,0.00561,95299.18,0
"2020-05-25 06:00:00",1,283.30002,281,51,0,53.7,-0.19,1.8199999,0.0043599997,95525.39,0
"2020-05-25 12:00:00",1,284.2,274,9,0,57.3,1.73,3.6999998,0.00493,95501.87,0
"2020-05-25 18:00:00",1,295.80002,299,613,0,33.7,2.6699998,4.18,0.0061,95471.14,0
"2020-05-26 00:00:00",1,296.9,323,744,0,39.7,3.9499998,0.85999995,0.0077199996,95260.93,0
"2020-05-26 06:00:00",1,289,312,50,0,61.600002,6.8399997,1.54,0.00727,95264.45,1
"2020-05-26 12:00:00",1,286.30002,303,8,0,73.6,3.22,2.48,0.0072999997,95199.58,19
"2020-05-26 18:00:00",1,297.80002,324,570,0,35.2,-1.49,4.75,0.0071799997,95318.12,59
"2020-05-27 00:00:00",1,299.4,343,732,0,35.3,1.9799999,0.93,0.00799,95248.56,0
"2020-05-27 06:00:00",1,291.1,332,50,0,68.9,5.1099997,-2.28,0.00936,95135.46,1
"2020-05-27 12:00:00",1,289.2,327,8,3e-06,72.1,7.3999996,-1.13,0.008669999,94770.47,34
"2020-05-27 18:00:00",1,300.7,349,547,1.6e-05,52,11.7699995,0.71999997,0.01273,94397.375,72
"2020-05-28 00:00:00",1,302.6,384,701,0,48.600002,7.19,0.89,0.01332,94387.664,30
"2020-05-28 06:00:00",1,289.6,374,49,0.000275,81.5,-4.19,7.04,0.0101,94731.69,58
"2020-05-28 12:00:00",1,286.80002,357,5,0.000221,75.6,1.63,5.0899997,0.0077899997,94874.984,97
"2020-05-28 18:00:00",1,291.9,317,542,0,50.5,2.8,9.9,0.00721,94924.695,44
"2020-05-29 00:00:00",1,289.5,323,683,3e-06,58.3,-2.79,10.9,0.00713,95211.71,21
"2020-05-29 06:00:00",1,282,296,36,0,64.1,-2.85,6.96,0.00476,95631.42,21
"2020-05-29 12:00:00",1,279.6,292,5,1e-06,63.4,-5.66,8.22,0.00399,95872.42,47
"2020-05-29 18:00:00",1,286.80002,273,590,0,40,-6.94,6.35,0.0040599997,96051.39,32
"2020-05-30 00:00:00",1,288.80002,282,737,0,35.3,-5.83,3.1399999,0.00409,96093.484,50
"2020-05-30 06:00:00",1,279.9,264,55,0,59.2,-2.02,-0.24,0.0037699998,96280.375,9
"2020-05-30 12:00:00",1,280.4,255,11,0,63.3,3.02,0.29,0.00419,96274.64,6
"2020-05-30 18:00:00",1,292.5,281,617,0,37.9,2.1699998,5.8399997,0.00554,95975.125,3
"2020-05-31 00:00:00",1,291.1,348,484,0.000132,54.600002,-3.4399998,4.4,0.00731,95750.414,65
"2020-05-31 06:00:00",1,281.7,292,49,4.3e-05,84.700005,-4.37,-0.81,0.00615,95939.805,22
"2020-05-31 12:00:00",1,277.9,260,11,0,92.700005,-2.62,-1,0.0051599997,96003.586,1
"2020-05-31 18:00:00",1,287.9,265,630,0,44.5,-1.76,-0.57,0.0048599998,95935.336,0
"2020-06-01 00:00:00",1,291.2,292,763,0,36.600002,-1.28,0.26999998,0.00496,95667.51,0
"2020-06-01 06:00:00",1,283,284,55,0,62,4.52,-1.3199999,0.0049199997,95448.89,1
"2020-06-01 12:00:00",1,282.6,279,11,0,72.700005,4.3199997,1.75,0.00566,95155.14,1
"2020-06-01 18:00:00",1,296.1,306,612,0,46.9,3.27,3.06,0.008669999,94937.93,1
"2020-06-02 00:00:00",1,294.6,356,601,0,51.5,-2.81,-0.06,0.00873,94777.125,39
"2020-06-02 06:00:00",1,287.2,362,14,0,68.1,-2.29,-5.0299997,0.0071699996,95078.81,88
"2020-06-02 12:00:00",1,281.2,311,11,0,68.4,-5,-3.8999999,0.00482,95499.125,46
