"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-08-30 00:00:00",1,277.2,9.999e+20,9.999e+20,9.999e+20,83.5,-2.83,-2.59,0.00441,96318.73,9.999e+20
"2020-08-30 06:00:00",1,275.6,319,58,2.4e-05,92.200005,-3.4199998,-1.9799999,0.0043599997,96048.81,98
"2020-08-30 12:00:00",1,274.2,308,0,2.8e-05,96.4,-2.72,-1.12,0.00411,95849.89,93
"2020-08-30 18:00:00",1,275.7,301,39,2.2e-05,90.5,-2.1699998,-1.22,0.00432,95639.37,90
"2020-08-31 00:00:00",1,280.2,311,252,6e-06,72.8,-3.1799998,-2.18,0.00478,95285.52,84
"2020-08-31 06:00:00",1,275.4,284,128,1e-06,94.4,-3.31,-1.42,0.00446,94794.664,42
"2020-08-31 12:00:00",1,274.2,269,0,3e-06,96.6,-2.62,0.099999994,0.0042,94479.086,35
"2020-08-31 18:00:00",1,276,302,25,1.4e-05,89.700005,-2.53,1,0.00445,94391.71,81
"2020-09-01 00:00:00",1,278.4,313,164,1.1e-05,79,-3.46,0.29999998,0.00463,94640.45,90
"2020-09-01 06:00:00",1,275.5,312,72,7e-06,94.4,-2.3,-0.9,0.0044899997,94922.11,90
"2020-09-01 12:00:00",1,274.30002,310,0,1.2e-05,96.1,-1.8199999,-0.71,0.00417,95165.35,92
"2020-09-01 18:00:00",1,275.2,300,33,6e-06,89.200005,-1.54,-0.78999996,0.00413,95288.6,89
"2020-09-02 00:00:00",1,278,307,208,6e-06,75.5,-2.57,-0.87,0.00427,95476.65,86
"2020-09-02 06:00:00",1,274.5,291,102,3e-06,95,-1.93,-0.98999995,0.0041799997,95588.945,70
"2020-09-02 12:00:00",1,273.5,274,0,1e-05,96.9,-1.53,-1.39,0.00396,95720.79,58
"2020-09-02 18:00:00",1,276.1,294,40,2.3e-05,88.5,-1.89,-1.5899999,0.00435,95754.164,74
"2020-09-03 00:00:00",1,281.00998,303,278,2.1e-05,75.700005,-2.4099998,-1.31,0.00524,95859.27,75
"2020-09-03 06:00:00",1,276.18,290,120,1e-06,93.9,-1.25,-2.1699998,0.00464,95864.19,44
"2020-09-03 12:00:00",1,274.1,259,0,2e-06,93.200005,0.13,-0.9,0.00395,95907.15,26
"2020-09-03 18:00:00",1,278.7,297,30,5.2e-05,86.4,-0.22999999,1.4599999,0.00507,95991.96,91
"2020-09-04 00:00:00",1,282.7,288,336,5e-06,64.1,-0.58,2.06,0.00495,96156.484,79
"2020-09-04 06:00:00",1,276.30002,288,122,1e-06,91.200005,-1.6899999,-0.42,0.00451,96327.04,70
"2020-09-04 12:00:00",1,273,254,0,0,95.8,0.02,-0.91999996,0.00375,96464.58,49
"2020-09-04 18:00:00",1,279.2,255,60,0,82,-0.75,-1.18,0.0049799997,96507.62,37
"2020-09-05 00:00:00",1,282.2,288,312,1e-06,63.3,-2.53,-2.03,0.00471,96592.836,42
"2020-09-05 06:00:00",1,275.7,275,114,0,91.6,-1.27,-2.19,0.00433,96731.43,32
"2020-09-05 12:00:00",1,272.7,246,0,0,97.4,-1.17,-1.22,0.00372,96876.36,23
"2020-09-05 18:00:00",1,275.9,294,21,1.6e-05,88.700005,-1.4599999,-0.55,0.00426,97062.73,77
"2020-09-06 00:00:00",1,278.4,312,201,2.9e-05,78.5,-2.57,-1.24,0.0044799997,97253.68,90
"2020-09-06 06:00:00",1,275,305,77,1.4e-05,94.6,-1.12,-1.01,0.00423,97390.73,83
"2020-09-06 12:00:00",1,274.4,305,0,8e-06,95.5,-0.66999996,-0.84,0.0041,97440.266,87
"2020-09-06 18:00:00",1,274.4,303,23,3.6e-05,92.1,-1.3199999,-0.17999999,0.00395,97422.46,92
"2020-09-07 00:00:00",1,275.1,310,144,0.000131,87.8,-1.23,0.08,0.00395,97451.63,93
"2020-09-07 06:00:00",1,272.30002,300,67,0.000127,94.700005,-0.22999999,-0.29999998,0.0034699999,97889.95,88
"2020-09-07 12:00:00",1,271.6,289,0,5.3e-05,96.3,-0.66999996,0.65999997,0.00333,97892.8,90
"2020-09-07 18:00:00",1,272.6,293,31,2.2e-05,93.5,-1.52,0.53,0.00351,98007.62,95
"2020-09-08 00:00:00",1,273.6,280,292,5e-06,84.1,-0.22,1.26,0.00336,98168.92,73
"2020-09-08 06:00:00",1,267.5,241,135,1e-06,92.8,1.7099999,0.56,0.00234,98300.05,27
"2020-09-08 12:00:00",1,267.9,218,0,0,88,2.1,0.61,0.00228,98373.99,2
"2020-09-08 18:00:00",1,272.4,215,56,0,81.700005,1.43,-0.08,0.00299,98228.31,1
"2020-09-09 00:00:00",1,275.80002,222,403,0,78.8,-0.02,-2,0.0037099998,97853.62,1
"2020-09-09 06:00:00",1,270.6,226,159,0,86.700005,-0.11,-2.54,0.0028,97310.66,14
"2020-09-09 12:00:00",1,272.9,271,0,3e-06,80,0.21,-2.36,0.00308,96831.805,83
"2020-09-09 18:00:00",1,275.6,260,46,2e-06,76.4,0.26999998,-1.41,0.0035899999,96506.43,37
"2020-09-10 00:00:00",1,279,293,226,5e-06,76.200005,-1.53,-0.71999997,0.00454,96550.35,94
"2020-09-10 06:00:00",1,273.9,300,71,2.6e-05,92,-1.28,-1.05,0.0038299998,96722.586,78
