"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-13 00:00:00",1,277.1,9.999e+20,9.999e+20,9.999e+20,77.200005,1.05,3.7099998,0.00398,97579.87,9.999e+20
"2020-09-13 06:00:00",1,274.80002,279,98,1e-06,93.6,2.69,2.1499999,0.0041199997,97487.56,64
"2020-09-13 12:00:00",1,274.5,286,0,3e-06,92.4,2.2,1.8,0.00398,97472.414,66
"2020-09-13 18:00:00",1,275.6,268,36,4e-06,84.9,2.77,1.4,0.00397,97316.984,46
"2020-09-14 00:00:00",1,279.80002,255,332,0,66.9,0.89,2.62,0.0042,97165.984,15
"2020-09-14 06:00:00",1,274.5,274,96,1e-06,89.9,0.099999994,0.82,0.0039,97039.89,57
"2020-09-14 12:00:00",1,275.5,298,0,1.4e-05,94.200005,-0.13,0.78,0.00438,97089.08,89
"2020-09-14 18:00:00",1,276.4,282,36,7e-06,90.5,0.049999997,-1.01,0.00446,97160.98,78
"2020-09-15 00:00:00",1,279.6,249,336,2e-06,65.9,0.35,-2.79,0.00409,97135.516,20
"2020-09-15 06:00:00",1,275,246,123,0,84.5,1.51,-2.3999999,0.00379,96920.75,11
"2020-09-15 12:00:00",1,275.6,254,0,0,81.4,3.8,-0.31,0.00382,96776.12,59
"2020-09-15 18:00:00",1,278.2,265,34,1e-06,73.9,3.55,-0.65,0.0041799997,96506.02,72
"2020-09-16 00:00:00",1,283.7,272,306,1e-06,59.9,2.01,-1.5899999,0.00496,96163.945,57
"2020-09-16 06:00:00",1,279.30002,309,72,4e-05,82.9,3.22,-1.01,0.00511,95929.19,93
"2020-09-16 12:00:00",1,279.30002,314,0,3.8e-05,77.8,4.96,0.37,0.00476,95863.414,98
"2020-09-16 18:00:00",1,281.30002,315,24,0,73.1,5.9,1.7199999,0.00515,95840.08,90
"2020-09-17 00:00:00",1,284.30002,276,304,0,49.7,4.47,3.9399998,0.00428,95991.06,19
"2020-09-17 06:00:00",1,277.6,255,113,0,71.9,3.77,0.85999995,0.00392,95976.87,3
"2020-09-17 12:00:00",1,276,247,0,0,75.8,4.21,0.14999999,0.0037,95860.586,31
"2020-09-17 18:00:00",1,278,242,34,0,61.7,3.4499998,0.17999999,0.0034699999,95655.62,8
"2020-09-18 00:00:00",1,283.9,253,326,0,41.8,-0.62,-1.6899999,0.0035299999,95392.92,8
"2020-09-18 06:00:00",1,276.7,254,108,0,71.9,-0.17999999,-1.54,0.00369,95085.766,30
"2020-09-18 12:00:00",1,276,279,0,1.7e-05,80.5,-1.06,0.52,0.00396,94812.5,92
"2020-09-18 18:00:00",1,276,300,15,6.8e-05,85.6,-0.26,2.1399999,0.00421,94630.84,91
"2020-09-19 00:00:00",1,276.9,297,150,4.6e-05,83.200005,-0.68,3,0.0044,94576.52,98
"2020-09-19 06:00:00",1,274.5,297,49,4e-05,95.4,1.64,2.12,0.0042499998,94636.586,85
"2020-09-19 12:00:00",1,274.5,302,0,2.2e-05,94.700005,1.7099999,3.36,0.00419,94812.586,90
"2020-09-19 18:00:00",1,273.7,302,12,6.1e-05,93.700005,1.17,4.0899997,0.00392,95152.68,99
"2020-09-20 00:00:00",1,274.1,303,133,7.9e-05,93.700005,-0.57,2.97,0.00401,95513.65,93
"2020-09-20 06:00:00",1,271.9,294,45,6.8e-05,98.200005,-0.48,0.81,0.00357,95754.04,92
"2020-09-20 12:00:00",1,271.4,279,0,2.7e-05,96.700005,-0.77,-0.62,0.0033699998,95937.46,93
"2020-09-20 18:00:00",1,272.9,274,22,1.5e-05,92.1,-0.78999996,-1.56,0.00357,96054.71,89
"2020-09-21 00:00:00",1,274.4,257,268,3e-06,94.9,-2.11,-2.6599998,0.00411,96161.93,62
"2020-09-21 06:00:00",1,270.4,260,82,4e-06,96.3,-1,-1.4699999,0.00308,96654.39,48
"2020-09-21 12:00:00",1,269.4,240,0,4e-06,95.5,-1.0699999,-1.05,0.0028199998,96700.89,25
"2020-09-21 18:00:00",1,271.5,246,23,9e-06,94.3,-1.22,-0.9,0.00327,96737.836,42
"2020-09-22 00:00:00",1,273,263,241,1.1e-05,92.9,-2.19,-1.16,0.00363,96832.81,59
"2020-09-22 06:00:00",1,270.7,295,53,1.8e-05,96.1,-1.41,-0.98999995,0.00315,96964.93,92
"2020-09-22 12:00:00",1,267.1,259,0,4e-06,97.3,-0.59,-1.17,0.00239,97134.54,64
"2020-09-22 18:00:00",1,268.7,216,24,0,94.200005,-0.35999998,-1.03,0.00263,97260.69,21
"2020-09-23 00:00:00",1,272.2,221,294,0,87.4,-1.63,-1.29,0.00317,97380.875,11
"2020-09-23 06:00:00",1,267.6,236,80,0,95.1,-1.1,-1.36,0.0024299999,97432.484,33
"2020-09-23 12:00:00",1,267,217,0,0,94,-1.31,-1.1999999,0.00227,97359.914,4
"2020-09-23 18:00:00",1,268.7,219,21,0,93.1,-1.4499999,-1.17,0.0026,97107.21,15
"2020-09-24 00:00:00",1,272.4,234,268,1e-06,89.200005,-2.72,-1.92,0.00333,96631.86,33
"2020-09-24 06:00:00",1,269.9,274,55,4e-06,95.700005,-2.32,-0.83,0.0029799999,96109.85,87
"2020-09-24 12:00:00",1,269,259,0,7e-06,96.5,-1.6899999,0.31,0.00281,95781.305,74
"2020-09-24 18:00:00",1,270.80002,276,14,7e-06,94.6,-1.4,0.19,0.0031599998,95679.46,81
"2020-09-25 00:00:00",1,272.80002,285,177,8e-06,92.8,-2.1299999,-0.04,0.0036,95701.43,79
"2020-09-25 06:00:00",1,270.80002,288,46,1.6e-05,96.4,-2.05,-0.16,0.0032,95760.055,86
"2020-09-25 12:00:00",1,270.2,276,0,1.6e-05,96.3,-1.8299999,0.29,0.00306,95937.945,89
"2020-09-25 18:00:00",1,270.6,287,10,2.3e-05,95.700005,-1.48,0.39999998,0.00312,96030.4,96
"2020-09-26 00:00:00",1,271.9,287,161,1.8e-05,93.1,-2.53,0.06,0.0033699998,96061.78,89
"2020-09-26 06:00:00",1,270.2,289,44,2.7e-05,96.9,-2.01,-0.7,0.00308,95980.055,89
"2020-09-26 12:00:00",1,269.7,280,0,1.5e-05,95.5,-2,-0.52,0.0029199999,95878.9,79
"2020-09-26 18:00:00",1,269.5,280,13,1.5e-05,95.9,-2.12,-0.61,0.00291,95762.336,82
"2020-09-27 00:00:00",1,271.6,280,178,1.3e-05,93.8,-3.11,-0.28,0.00333,95744.586,73
"2020-09-27 06:00:00",1,270.5,294,40,1e-05,96.9,-2.3,-0.53999996,0.0031599998,95785.39,87
"2020-09-27 12:00:00",1,270.6,285,0,8e-06,95.4,-1.88,-0.24,0.00314,95901.81,86
"2020-09-27 18:00:00",1,270.4,273,13,1.4e-05,95.9,-1.1899999,-0.29,0.00309,96047.3,83
