"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-08-04 06:00:00",1,287.7,9.999e+20,9.999e+20,9.999e+20,97.6,0.13,1.54,0.01038,97787.305,9.999e+20
"2019-08-04 12:00:00",1,290.6,327,56,0,88.6,-1.87,1.24,0.011299999,97799.96,30
"2019-08-04 18:00:00",1,299.1,351,737,0,41.8,-2.29,1.52,0.0090499995,97754.75,5
"2019-08-05 00:00:00",1,291.5,352,450,0,68.700005,-2.05,0.11,0.00928,97775.21,12
"2019-08-05 06:00:00",1,285.9,312,0,0,74.6,-1.8399999,0.5,0.0069999998,98018.56,0
"2019-08-05 12:00:00",1,289.1,298,59,0,68.9,-0.9,0.7,0.00797,98065.96,0
"2019-08-05 18:00:00",1,299.30002,321,770,0,33.2,0.59,1.5699999,0.0072399997,97971.24,0
"2019-08-06 00:00:00",1,288.9,337,484,0,86.3,0.74,0.39999998,0.00987,97861.56,0
"2019-08-06 06:00:00",1,287.2,319,0,0,90.3,1.63,0.74,0.00924,97910.98,0
"2019-08-06 12:00:00",1,291.2,317,57,0,82.8,1,0.9,0.01097,97885.66,0
"2019-08-06 18:00:00",1,301.6,354,750,1e-06,41.600002,2.54,1.18,0.01042,97685.69,13
"2019-08-07 00:00:00",1,293.9,371,462,4.4e-05,88.700005,1.91,0.57,0.01394,97671.81,13
"2019-08-07 06:00:00",1,290.5,351,0,5e-06,98.200005,1.24,1.12,0.01248,97733.984,5
"2019-08-07 12:00:00",1,292.9,347,51,0,96.4,0.78999996,0.58,0.01419,97814.24,8
"2019-08-07 18:00:00",1,300.5,375,718,3.9e-05,63.8,3.26,0.95,0.0149,97688.55,23
"2019-08-08 00:00:00",1,294.80002,386,436,6e-05,91.3,2.1499999,0.26999998,0.01516,97672.98,70
"2019-08-08 06:00:00",1,292.7,377,0,3e-06,97.9,3.32,0.04,0.01432,97484.21,80
"2019-08-08 12:00:00",1,293.5,375,48,1.5e-05,95,1.8299999,1.77,0.014629999,97407.15,70
"2019-08-08 18:00:00",1,302.4,367,729,0,42.100002,2.81,2,0.01105,97206.086,27
"2019-08-09 00:00:00",1,294.9,386,413,6.9e-05,89.4,1.9399999,1.1999999,0.015059999,97071.27,70
"2019-08-09 06:00:00",1,291.80002,375,0,0.00023,97.4,1.39,1.3199999,0.01351,96796.086,82
"2019-08-09 12:00:00",1,291.5,363,31,0.000144,97,0.38,2.61,0.0132,96848.805,81
"2019-08-09 18:00:00",1,298.1,339,746,3.4e-05,34.9,-3.52,4.73,0.00713,97002.836,2
"2019-08-10 00:00:00",1,291.30002,329,472,0,59.3,-1.3299999,2.37,0.00792,97412.23,1
"2019-08-10 06:00:00",1,285.80002,308,0,0,78.4,-0.08,2.07,0.00734,97717.98,0
"2019-08-10 12:00:00",1,288,298,53,0,75.3,-0.25,2.26,0.00814,97982.945,0
"2019-08-10 18:00:00",1,296.80002,322,747,0,41.8,-0.71,3.7099998,0.00785,97938.05,0
"2019-08-11 00:00:00",1,290.6,338,460,0,73.700005,0.07,2.11,0.00936,97981.46,14
"2019-08-11 06:00:00",1,286.5,316,0,0,85.1,0.32999998,2.1599998,0.00828,98035.055,11
"2019-08-11 12:00:00",1,289.80002,311,51,0,73.9,0.64,2.9299998,0.008959999,98016.234,0
"2019-08-11 18:00:00",1,299.2,346,732,1e-05,48.9,-0.45999998,5.13,0.0106,97772.98,1
"2019-08-12 00:00:00",1,291.1,359,437,4.9e-05,83.6,-1.1999999,1.5899999,0.011039999,97888.79,19
