"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-05 06:00:00",1,277.974,9.999e+20,9.999e+20,46291666666666664,95.28001,-0.17779297,-1.6966504,98001.06,9.999e+20
"2020-10-05 12:00:00",1,279.3057,263.2475,11,0,93.02381,-0.5219263,-0.2863281,98005.086,10
"2020-10-05 18:00:00",1,289.9,296.7525,488,0,50.431213,1.216969,0.4008618,97883.586,19
"2020-10-06 00:00:00",1,283.23233,322,142,0,78.19621,1.4999682,0.22731689,97936.734,42
"2020-10-06 06:00:00",1,280.49673,297,0,0,96.670105,1.46411,0.32063964,97967.7,37
"2020-10-06 12:00:00",1,281.46045,282,10,0,98.86754,1.8803393,0.20479247,97896.15,21
"2020-10-06 18:00:00",1,289.39447,355.46008,243,1.38888888888889e-05,66.85692,4.2392993,2.1803906,97493.45,89
"2020-10-07 00:00:00",1,283.97974,319,166,4.62962962962963e-06,84.36124,1.8437549,1.0920142,97255.29,38
"2020-10-07 06:00:00",1,282.01624,307,0,0,91.32886,2.0780663,0.6282739,96912.43,61
"2020-10-07 12:00:00",1,283.35397,328.2704,3,4.62962962962963e-06,81.9891,1.8800147,0.9712939,96575.58,100
"2020-10-07 18:00:00",1,291.80795,312,483,0,50.095116,3.1047657,6.065239,95998.695,60
"2020-10-08 00:00:00",1,283.30838,331,49,0.000175925925925926,89.327545,0.40904295,6.249946,95933.055,70
"2020-10-08 06:00:00",1,281.41614,283,0,0,76.31404,-3.3561816,6.254861,96203.55,14
"2020-10-08 12:00:00",1,281.22702,298,3,0,71.42102,-2.9595408,5.607815,96645.875,57
"2020-10-08 18:00:00",1,279.30002,288.53992,355,0,56.437843,-4.768916,5.8955197,97068.78,71
"2020-10-09 00:00:00",1,275.70627,246,193,0,57.475994,-3.892478,4.2079225,97477.85,25
"2020-10-09 06:00:00",1,272.67526,221,0,0,69.72736,-1.5676659,3.0444677,97713.9,0
"2020-10-09 12:00:00",1,272.935,220,10,0,64.960846,0.025009764,2.3903198,97863.055,0
"2020-10-09 18:00:00",1,283.9,244,528,0,42.702515,-2.5634985,5.2395773,97705.95,0
"2020-10-10 00:00:00",1,278.44473,264.02255,224,0,78.44008,0.18951416,2.4207983,97701.625,0
"2020-10-10 06:00:00",1,276.61,269,0,0,91.15006,1.0302001,1.0098681,97599.46,34
"2020-10-10 12:00:00",1,277.90002,281,9,0,82.57844,1.4674683,1.0619677,97269.72,50
"2020-10-10 18:00:00",1,292.9382,295,482,0,43.402233,1.9299927,5.013269,96839.164,42
"2020-10-11 00:00:00",1,286.63742,318,209,0,78.93508,1.9563147,2.371267,96749.305,8
"2020-10-11 06:00:00",1,285.71716,308,0,0,92.20714,0.5998901,3.4579394,96860.055,0
"2020-10-11 12:00:00",1,284.67807,302,7,0,95.91753,-0.26397216,1.881986,97208.71,6
"2020-10-11 18:00:00",1,292.24292,314,481,0,52.0191,-2.1344995,2.1362975,97421.14,10
"2020-10-12 00:00:00",1,284.7069,325,167,0,73.56885,-1.8293676,-0.59686524,97688.58,40
"2020-10-12 06:00:00",1,284.42313,360,0,0,71.37882,0.13029297,-1.627373,97928.14,96
"2020-10-12 12:00:00",1,280.56152,352,0,7.87037037037037e-05,91.06807,0.44678465,-1.9192834,98250.445,100
"2020-10-12 18:00:00",1,280.63824,338,113,0,78.55705,0.27800536,-1.6150562,98397.805,94
"2020-10-13 00:00:00",1,280.22452,342,37,0,71.31418,0.3015332,-0.82404906,98608.71,100
"2020-10-13 06:00:00",1,277.62854,317,0,0,78.292885,-0.21817139,-1.0521191,98734.02,78
"2020-10-13 12:00:00",1,275.71323,247,8,0,69.482574,0.057631835,-0.7879199,98876.42,12
"2020-10-13 18:00:00",1,286.29617,252.98514,510,0,39.246075,1.3319274,-1.7051171,98764.16,0
"2020-10-14 00:00:00",1,277.23578,253.32538,215,0,62.407818,0.9876806,-0.7922778,98754.18,0
"2020-10-14 06:00:00",1,273.95013,235,0,0,73.90426,0.6964868,-0.5259375,98711.88,0
"2020-10-14 12:00:00",1,275.30377,231,8,0,67.07039,0.5869458,-0.2770459,98661.586,6
"2020-10-14 18:00:00",1,286.31577,253,500,0,43.782368,2.5915625,-1.8385473,98300.37,41
"2020-10-15 00:00:00",1,278.49542,268,207,0,90.4215,1.0448194,-1.6887378,98228.69,43
"2020-10-15 06:00:00",1,278.04233,282,0,0,92.027,0.35621092,-1.2347559,98113.375,96
"2020-10-15 12:00:00",1,278.8806,325,1,0,90.80112,0.60848385,-1.1687084,97947.12,94
"2020-10-15 18:00:00",1,281.9,343,70,0,78.38875,1.7356665,-3.5785363,97589.16,100
"2020-10-16 00:00:00",1,281.8287,348,24,0,88.26105,0.82923824,-3.8622742,97234.26,100
"2020-10-16 06:00:00",1,282.7,354,0,0.00037037037037037,98.4003,0.080130614,-6.2495127,96645.73,100
"2020-10-16 12:00:00",1,287.12686,371,0,0.00117592592592593,98.54537,2.097119,-8.918354,95851.766,100
"2020-10-16 18:00:00",1,287.9627,393,10,0.00193981481481481,93.15712,4.458061,0.98029906,95514.52,100
"2020-10-17 00:00:00",1,280.97446,327,13,0.000194444458333333,95.552605,1.6916455,-1.6345336,95687.02,61
"2020-10-17 06:00:00",1,278.2581,267,0,4.62962962962963e-07,98.14062,1.5670434,-1.330791,95894.555,17
"2020-10-17 12:00:00",1,277.57004,259,10,0,98.109436,1.7106885,-1.2341894,96304.43,23
