"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-02-13 06:00:00",1,253.31999,9.999e+20,9.999e+20,9.999e+20,97.5,-4.23,0.13,0.00067,95421.46,9.999e+20
"2020-02-13 12:00:00",1,252.01999,165,0,5e-06,97.700005,-3.73,0.72999996,0.00059,95635.56,89
"2020-02-13 18:00:00",1,255.37999,158,250,6e-06,95,-3.9399998,2.1299999,8e-04,95924.87,61
"2020-02-14 00:00:00",1,251.36,174,267,8e-06,97.8,-0.82,3.23,0.00055,96085.055,83
"2020-02-14 06:00:00",1,247.31999,147,0,2e-06,98.1,0.44,3.11,0.00037,96323.086,45
"2020-02-14 12:00:00",1,245.48,146,0,1e-06,98.200005,0.64,2.52,0.00031,96458.83,41
"2020-02-14 18:00:00",1,255.56999,147,281,0,95.200005,2.5,1.99,0.00081999996,96394.39,6
"2020-02-15 00:00:00",1,256.31,163,312,0,95.1,5.27,1.61,0.00088999997,95936.86,14
"2020-02-15 06:00:00",1,259.50998,185,0,0,93.700005,6.71,3.53,0.0011999999,95421.4,27
"2020-02-15 12:00:00",1,262.69998,213,0,0,97,5.64,4.4,0.0016699999,94839.49,81
"2020-02-15 18:00:00",1,268.9,254,207,1.6e-05,98,1.86,5.2799997,0.00286,94743.18,86
"2020-02-16 00:00:00",1,266.08,267,199,1.3e-05,97.4,0.17999999,3.59,0.00225,94894.85,86
"2020-02-16 06:00:00",1,265.63,226,0,1e-05,97.3,-0.56,4.72,0.00216,94998.695,55
"2020-02-16 12:00:00",1,257.32,206,0,6e-06,97.6,-1.31,3.59,0.00101,95269.086,68
"2020-02-16 18:00:00",1,259.5,176,269,2e-06,96.4,-0.96999997,2.24,0.0012299999,95423.52,73
"2020-02-17 00:00:00",1,257.35,200,293,0,98.9,1.56,-0.41,0.0010299999,95386.74,72
"2020-02-17 06:00:00",1,261.72998,251,0,3.9e-05,98.5,2.9399998,-1.31,0.0015499999,95216.42,94
"2020-02-17 12:00:00",1,262.47998,245,0,2e-05,98.8,1.74,-1.81,0.0016699999,94965.93,98
"2020-02-17 18:00:00",1,269.80002,259,213,1.8e-05,97.200005,1.7199999,-1.01,0.00302,94832.2,92
"2020-02-18 00:00:00",1,269.57,290,183,1.7e-05,98.5,-1.56,0.22999999,0.00302,94784.65,97
"2020-02-18 06:00:00",1,267.07,279,0,9e-06,97.8,-3.7099998,3,0.00245,95078.92,95
"2020-02-18 12:00:00",1,263.88,266,0,1.6e-05,97.5,-3.56,3.12,0.00186,95501.99,98
"2020-02-18 18:00:00",1,262.4,237,240,1.4e-05,96.5,-3.32,4.11,0.00159,95944.68,94
"2020-02-19 00:00:00",1,256.50998,205,281,1e-05,97.4,-3.1399999,3.8799999,0.00091999996,96334.66,93
"2020-02-19 06:00:00",1,253.31999,172,0,8e-06,98.4,-1.74,2.34,0.00067,96776.56,81
"2020-02-19 12:00:00",1,250.56,154,0,2e-06,99,-0.87,2.78,0.00051,97131.46,57
"2020-02-19 18:00:00",1,256.80002,152,296,2e-06,96.5,-2.29,3.4399998,0.00091999996,97390.805,56
"2020-02-20 00:00:00",1,253.20999,157,330,2e-06,98.8,-0.68,2.8999999,0.00065999996,97489.75,51
"2020-02-20 06:00:00",1,250.51,148,0,1e-06,98.4,-0.22999999,2.99,0.00051,97559.34,45
"2020-02-20 12:00:00",1,253.11,157,0,0,97.8,0.88,3.75,0.00064,97378.625,22
"2020-02-20 18:00:00",1,263.4,189,283,2e-06,97.700005,1.54,5.04,0.00174,97058.14,31
"2020-02-21 00:00:00",1,265.16998,210,308,1e-06,96.9,2.04,4.97,0.0020299999,96701.52,29
"2020-02-21 06:00:00",1,263.91998,191,0,0,96.8,2.55,5.27,0.00183,96391.5,3
"2020-02-21 12:00:00",1,265.37,221,0,2.8e-05,97.200005,3.4499998,4.29,0.00208,96143,56
"2020-02-21 18:00:00",1,268.80002,263,203,6.1e-05,97.4,3.3899999,4.22,0.00278,95703.86,86
"2020-02-22 00:00:00",1,268.36,273,242,2.4e-05,98.200005,1.09,2.34,0.00271,95436.805,89
"2020-02-22 06:00:00",1,265.28,246,0,6e-06,98.200005,-0.22999999,2.59,0.00211,95414.4,69
"2020-02-22 12:00:00",1,265.66,245,0,9e-06,98.5,-0.98999995,2.1599998,0.00219,95427.516,68
"2020-02-22 18:00:00",1,268.74,235,272,5e-06,97.1,-2.01,2.57,0.0027599998,95636.77,61
"2020-02-23 00:00:00",1,265.28,246,275,5e-06,98.200005,-0.16,2.1699998,0.0021,95710.08,75
"2020-02-23 06:00:00",1,266.16,226,0,3e-06,97.8,-0.71,3.34,0.00225,95742.56,56
"2020-02-23 12:00:00",1,268.49,266,0,1e-05,97.6,-2.48,3.1799998,0.00271,95887.83,74
"2020-02-23 18:00:00",1,271.41,253,272,4e-06,97.200005,-1.51,1.88,0.00338,96168.164,57
"2020-02-24 00:00:00",1,271.13,284,261,6e-06,97.4,0.82,1.78,0.00332,96167.95,77
"2020-02-24 06:00:00",1,266.91,272,0,3e-06,98.4,1.9,1.06,0.0023999999,96098.65,74
"2020-02-24 12:00:00",1,264.22998,221,0,0,96.700005,2.4199998,1.48,0.00189,95853.375,31
"2020-02-24 18:00:00",1,273.11,215,313,0,98.3,3.72,2.23,0.00391,95561.49,1
"2020-02-25 00:00:00",1,272.59,261,317,8e-06,97.200005,1.11,3.85,0.00373,95263.85,44
"2020-02-25 06:00:00",1,269.75998,291,0,1.7e-05,97.8,-1.88,2.8899999,0.00303,95261.42,89
"2020-02-25 12:00:00",1,268.27,273,0,1.6e-05,97.5,-3.86,2.03,0.00268,95405.48,85
"2020-02-25 18:00:00",1,267.13,252,264,2.2e-05,96.6,-5.2,2.71,0.00242,95722.89,71
"2020-02-26 00:00:00",1,262.25,229,302,1.6e-05,97,-3.97,2.26,0.00159,95945.625,74
"2020-02-26 06:00:00",1,258.84,200,0,1e-05,98,-2.9099998,1.05,0.00117,96135.4,67
"2020-02-26 12:00:00",1,255.34999,181,0,3e-06,99.3,-2.1399999,0.96999997,0.00083,96244.836,61
"2020-02-26 18:00:00",1,262.08,177,321,3e-06,94.700005,-1.73,0.21,0.0015199999,96240.7,49
"2020-02-27 00:00:00",1,252.67,211,326,9e-06,99.200005,0.64,0.55,0.00068,96091.59,70
"2020-02-27 06:00:00",1,258.6,188,0,0,98.3,2.97,0.61,0.00114,95873.414,38
"2020-02-27 12:00:00",1,259.1,210,0,0,96.700005,3.9499998,1.76,0.00119,95700.39,73
"2020-02-27 18:00:00",1,263.5,217,294,3e-06,96.8,3.62,2.27,0.0017799999,95669.24,90
"2020-02-28 00:00:00",1,263.6,240,303,1.8e-05,98,1.62,1.4499999,0.0018099999,95754.63,81
"2020-02-28 06:00:00",1,259.7,208,0,4e-06,99.1,1.48,1.81,0.00128,95847.68,70
"2020-02-28 12:00:00",1,258.7,202,0,7e-06,98.6,-0.12,2.46,0.00115,95934.586,53
"2020-02-28 18:00:00",1,262.03,187,321,5e-06,96.5,-1.1,3.55,0.00154,96133.19,54
"2020-02-29 00:00:00",1,262.21,226,314,2.4e-05,97.4,-2.9299998,1.79,0.0015799999,96278.29,80
"2020-02-29 06:00:00",1,259.4,211,0,1.1e-05,97.700005,-3.02,2.46,0.00122,96529.9,79
"2020-02-13 06:00:00",2,253.62999,9.999e+20,9.999e+20,9.999e+20,97.5,-4.41,0.19999999,0.00068999996,95371.2,9.999e+20
"2020-02-13 12:00:00",2,251.65999,170,0,6e-06,97.5,-3.8799999,0.66999996,0.00057,95610.74,91
"2020-02-13 18:00:00",2,255.06999,156,250,6e-06,95,-4.14,2.04,0.00078,95840.12,59
"2020-02-14 00:00:00",2,251.2,174,267,8e-06,97.8,-0.81,3.1,0.00054,96015.15,81
"2020-02-14 06:00:00",2,246.68,145,0,1e-06,98.1,0.55,3.11,0.00034,96242.1,42
"2020-02-14 12:00:00",2,244.83,143,0,1e-06,98.3,0.83,2.47,0.00029,96355.68,38
"2020-02-14 18:00:00",2,255,145,282,0,95.4,2.59,2.08,0.00077,96301.39,6
"2020-02-15 00:00:00",2,256.46,164,311,0,95.3,5.2599998,1.6999999,9e-04,95846.21,15
"2020-02-15 06:00:00",2,259.49,183,0,0,93,6.67,3.33,0.00119,95331.836,36
"2020-02-15 12:00:00",2,262.58,213,0,0,96.6,6.15,4.46,0.00165,94744.83,84
"2020-02-15 18:00:00",2,268.30002,257,200,1.9e-05,98,2.1399999,5.5699997,0.00272,94722.77,92
"2020-02-16 00:00:00",2,265.84,248,213,1e-05,97.8,0.42999998,3.5,0.00222,94831.33,68
