"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-13 00:00:00",1,292.7,9.999e+20,9.999e+20,9.999e+20,94.6,-0.39999998,-1.92,0.013909999,96856.664,9.999e+20
"2020-09-13 06:00:00",1,290.80002,398,0,1.5e-05,96.4,0.42,-1.8499999,0.012569999,96805.96,87
"2020-09-13 12:00:00",1,289.9,395,2,2.4e-05,96.8,0.07,-0.63,0.011949999,96738.016,97
"2020-09-13 18:00:00",1,302,381,529,1e-06,50.7,1.39,0.82,0.01311,96550.586,35
"2020-09-14 00:00:00",1,294.4,403,368,0.000193,89.200005,-0.44,1.16,0.01466,96471.586,22
"2020-09-14 06:00:00",1,293,377,0,2.4e-05,97.3,-1.25,1.64,0.01459,96566.29,9
"2020-09-14 12:00:00",1,292.6,380,6,2e-06,97.3,-1.73,0.89,0.01428,96711.48,57
"2020-09-14 18:00:00",1,300.5,379,537,2e-06,47.5,-2.2,-1.18,0.01126,96797.77,22
"2020-09-15 00:00:00",1,294.1,377,361,0,66.9,-1.02,-1.3399999,0.01074,96781.914,73
"2020-09-15 06:00:00",1,289.7,379,0,1e-06,86.8,-0.74,-1.6999999,0.010489999,97159.15,74
"2020-09-15 12:00:00",1,284.80002,324,8,0,86.4,-1.41,-0.93,0.0076099997,97401.71,23
"2020-09-15 18:00:00",1,295.9,308,627,0,37.5,-0.44,-2.23,0.0066899997,97226.02,1
"2020-09-16 00:00:00",1,287.2,311,427,0,63.4,0.69,-1.9,0.00653,97184.74,2
"2020-09-16 06:00:00",1,280.6,293,0,0,95,0.42999998,-0.5,0.0063,97178.79,50
"2020-09-16 12:00:00",1,286,297,6,0,94.3,0.47,0.08,0.00901,97151.414,26
"2020-09-16 18:00:00",1,297.2,348,498,1e-06,44.4,1.93,-0.65999997,0.00863,96910.48,87
"2020-09-17 00:00:00",1,289.2,340,371,0,76.1,1.87,-0.39999998,0.00899,96784.664,86
"2020-09-17 06:00:00",1,286.4,327,0,0,94.6,0.55,1.35,0.0093,96671.27,84
"2020-09-17 12:00:00",1,287.80002,339,4,0,93.5,-0.19999999,-0.02,0.010059999,96641.39,99
"2020-09-17 18:00:00",1,297,363,358,0,50.600002,1.53,0.14,0.00974,96537.22,97
"2020-09-18 00:00:00",1,291.9,379,224,0,70,1.68,0.59999996,0.009819999,96362.52,92
"2020-09-18 06:00:00",1,289.30002,351,0,0,89.5,-1.02,1.6999999,0.01064,96319.37,77
"2020-09-18 12:00:00",1,289.6,342,6,0,94.5,-1.9699999,1.3299999,0.01145,96462.1,69
"2020-09-18 18:00:00",1,298.4,351,563,1e-06,46.3,-1.81,-0.95,0.00969,96504.445,26
"2020-09-19 00:00:00",1,288.80002,359,304,1e-06,75.8,-1.61,-0.35999998,0.0087399995,96603.73,25
"2020-09-19 06:00:00",1,285,341,0,1e-06,85.1,-1.43,0.66999996,0.00762,96890.984,44
"2020-09-19 12:00:00",1,282.9,296,7,0,78.8,-1.81,0.16,0.00612,97073.39,6
"2020-09-19 18:00:00",1,293.9,295,615,0,31.9,-1.4699999,-1.5999999,0.00505,97101.48,0
"2020-09-20 00:00:00",1,285.9,305,407,0,58.3,0.45999998,-1.9699999,0.00554,97072.055,0
"2020-09-20 06:00:00",1,277.9,277,0,0,85.6,-0.95,-0.81,0.0047,97325.24,0
"2020-09-20 12:00:00",1,279.6,262,8,0,72.1,-1.6899999,-0.42,0.00446,97476.664,0
"2020-09-20 18:00:00",1,291.2,278,617,0,35,0.06,-2.29,0.0046699997,97440.31,0
"2020-09-21 00:00:00",1,283.6,295,402,0,59.5,0.69,-1.8299999,0.00482,97405.125,0
"2020-09-21 06:00:00",1,277.30002,278,0,0,84.5,0.28,-0.96,0.0044199997,97732.79,0
"2020-09-21 12:00:00",1,278.9,272,6,0,81.9,-0.42,-0.39,0.0047999998,97694.49,1
"2020-09-21 18:00:00",1,293.30002,295,597,0,33.8,1.42,-1.3299999,0.00512,97571.43,1
"2020-09-22 00:00:00",1,284.2,312,389,0,73.1,1.24,-0.98999995,0.00615,97471.21,1
"2020-09-22 06:00:00",1,280,293,0,0,91.1,1.24,-0.07,0.0057699997,97500.93,1
"2020-09-22 12:00:00",1,281.7,289,6,0,90.5,0.19999999,1.06,0.0064399997,97548.94,3
"2020-09-22 18:00:00",1,298.80002,316,590,0,35.5,1.5,-0.17,0.0075399997,97377.49,23
"2020-09-23 00:00:00",1,289.5,338,377,0,65,1.89,-0.57,0.00776,97227.27,44
"2020-09-23 06:00:00",1,285.5,324,0,0,79.5,0.58,1.5899999,0.00732,97298.086,60
"2020-09-23 12:00:00",1,285.1,311,6,0,85.1,-0.88,1.0799999,0.00764,97307.12,3
"2020-09-23 18:00:00",1,301.30002,333,585,0,34.7,-0.049999997,-1.29,0.008549999,97163.21,1
"2020-09-24 00:00:00",1,292.7,366,348,0,58.2,1.1899999,-1.35,0.00851,97062.26,28
"2020-09-24 06:00:00",1,285.30002,343,0,0,95.5,0.14999999,-1.13,0.00873,97145.055,25
"2020-09-24 12:00:00",1,287.80002,329,3,4e-06,96.8,-0.97999996,-1.03,0.0104,97179.7,17
"2020-09-24 18:00:00",1,293,387,182,2.4e-05,76.200005,-0.28,-1.68,0.01139,97058.664,90
"2020-09-25 00:00:00",1,289.1,376,182,5e-06,92.6,-0.22,-1.56,0.010849999,96827.83,61
"2020-09-25 06:00:00",1,289.30002,370,0,2.8e-05,98.200005,-0.29,-1.02,0.0116799995,96600.055,67
"2020-09-25 12:00:00",1,289.9,387,1,2.5e-05,97.8,0.51,-0.79999995,0.01211,96344.34,85
"2020-09-25 18:00:00",1,293.7,392,197,8.7e-05,87.4,2.18,-0.39999998,0.01385,95932.805,88
"2020-09-26 00:00:00",1,290.4,355,339,0.000431,96,0.69,1.9699999,0.01236,95597.78,17
"2020-09-26 06:00:00",1,280.6,309,0,2.7e-05,75.6,-2.78,3.1599998,0.00508,95712.86,11
