"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-01-06 12:00:00",1,265.80002,9.999e+20,9.999e+20,9.999e+20,94.8,0.22,-0.089999996,0.00208,97624.016,9.999e+20
"2020-01-06 18:00:00",1,272.4,262,150,3.6e-05,90.200005,2.6399999,-0.25,0.0033399998,97468.75,85
"2020-01-07 00:00:00",1,270.91998,263,50,2e-05,93.5,0.78,3.81,0.00309,97627.72,57
"2020-01-07 06:00:00",1,270.1,214,0,1e-06,94.200005,1.87,2.95,0.00293,97623.51,9
"2020-01-07 12:00:00",1,269.15,223,0,1e-06,94.1,0.35999998,2.9099998,0.0026999998,97832.375,25
"2020-01-07 18:00:00",1,272.72,216,260,1e-06,80.9,0.45999998,2.35,0.00305,97828.43,37
"2020-01-08 00:00:00",1,270.59,250,100,0,91.3,0.64,-0.41,0.00293,97779.125,89
"2020-01-08 06:00:00",1,270.35,266,0,1.3e-05,94.4,0.26,-0.56,0.00299,97292.516,99
"2020-01-08 12:00:00",1,269.44,237,0,5e-06,96.4,1.25,2.32,0.00286,97119.336,63
"2020-01-08 18:00:00",1,270.86,211,270,4e-06,73.3,-0.96999997,6.74,0.00242,97105.62,14
"2020-01-09 00:00:00",1,266.37,249,100,2.5e-05,78.200005,-3.03,6.5699997,0.00179,97825.3,89
"2020-01-09 06:00:00",1,261.08,204,0,5e-06,78,-4.0699997,6.02,0.00111,98543.96,70
"2020-01-09 12:00:00",1,259.18,164,0,0,76.8,-2.87,3.6999998,0.00091,99374.39,2
"2020-01-09 18:00:00",1,264.57,172,280,0,69.9,-1.3299999,2.58,0.00134,99774.9,10
"2020-01-10 00:00:00",1,264.25998,196,120,0,80.200005,0.82,-0.19999999,0.0015,99852.68,36
"2020-01-10 06:00:00",1,266.58,241,0,0,71.700005,3.06,-0.22,0.0016399999,99501.99,80
"2020-01-10 12:00:00",1,269.68,267,0,1.3e-05,88.1,2.25,1.3399999,0.0026,99248.125,92
"2020-01-10 18:00:00",1,275.58,294,120,5.7e-05,93.6,2.1699998,2.21,0.00429,98996.195,99
"2020-01-11 00:00:00",1,275.71,310,50,8.2e-05,98.5,2.18,1.9799999,0.00456,98898.23,98
"2020-01-11 06:00:00",1,275.65,290,0,1e-06,99,1.87,1.77,0.00457,98798.9,60
"2020-01-11 12:00:00",1,276.1,321,0,1.8e-05,99,1.5799999,1.56,0.00472,98786.34,95
"2020-01-11 18:00:00",1,280.16,333,60,0.000205,99.1,2.8799999,0.9,0.0063199997,98313.71,94
"2020-01-12 00:00:00",1,284.19998,352,22,0.000107,96.8,5.24,3.86,0.00814,97887.766,95
"2020-01-12 06:00:00",1,284,360,0,0.000146,98,2.71,1.92,0.00833,97598.84,93
"2020-01-12 12:00:00",1,286.02,365,0,0.000374,97,3.27,1.87,0.009389999,97096.586,98
"2020-01-12 18:00:00",1,282.47,354,70,0.000381,88.1,0.29,1.24,0.00665,97366.266,99
"2020-01-13 00:00:00",1,273.69998,281,40,1.4e-05,84.200005,-3.7099998,3.79,0.00339,98356.484,42
"2020-01-13 06:00:00",1,270.27,222,0,0,74.8,-1.63,0.089999996,0.00232,99116.9,14
"2020-01-13 12:00:00",1,270.49,229,0,0,72.6,0.02,-1.73,0.00228,99431.23,59
"2020-01-13 18:00:00",1,273.13,257,200,1e-06,62.5,2.02,-1.9,0.00239,99370.37,81
"2020-01-14 00:00:00",1,271.33,268,90,1e-06,78.9,1.9599999,-1.9,0.0026399998,99223.77,92
"2020-01-14 06:00:00",1,271.80002,292,0,6e-06,85.9,1.6899999,-1.54,0.00299,98815.95,100
"2020-01-14 12:00:00",1,271.93,300,0,1e-05,90.4,0.98999995,-1.8,0.0032,98330.75,100
"2020-01-14 18:00:00",1,274.25,312,50,0.000286,95.5,0.17999999,-1.66,0.00403,97777.45,100
"2020-01-15 00:00:00",1,276.81,323,20,0.00011,98.1,0.75,3.74,0.005,97247.91,95
"2020-01-15 06:00:00",1,274.46,254,0,0,88.1,-2.49,5.48,0.00376,97958.31,18
"2020-01-15 12:00:00",1,272.09,225,0,0,89.4,-1.68,2.62,0.0031899998,98548.45,3
"2020-01-15 18:00:00",1,276.24,224,290,0,70.700005,-0.5,2.3,0.00339,98818.34,8
"2020-01-16 00:00:00",1,271.75,234,124,0,93.3,-0.93,1.14,0.00324,99011.25,30
"2020-01-16 06:00:00",1,271.36,233,0,0,89.1,-0.48,-0.88,0.0030099999,98813.7,82
"2020-01-16 12:00:00",1,271.72,255,0,1e-06,88.5,-0.25,-2.06,0.00309,98284.76,97
"2020-01-16 18:00:00",1,274.69,303,50,0.000308,96.6,0.53999996,-4.66,0.00426,96606.92,100
"2020-01-17 00:00:00",1,276.24,324,10,0.000534,99.3,1.63,2.32,0.00501,94702.766,99
"2020-01-17 06:00:00",1,266.47998,269,0,2.1e-05,80.1,-3.6699998,10.26,0.00189,95991.6,78
"2020-01-17 12:00:00",1,260.69,208,0,7e-06,70.200005,-3.08,9.2,0.00098,96898.03,78
"2020-01-17 18:00:00",1,259.54,170,290,3e-06,61.4,-3.78,8.46,0.00075999997,97371.02,57
"2020-01-18 00:00:00",1,255.59,155,141,1e-06,65.8,-3.52,7.66,0.00055,97896.086,35
"2020-01-18 06:00:00",1,252.76999,143,0,0,65.8,-2.8,5.87,0.00040999998,98236.99,13
"2020-01-18 12:00:00",1,251.4,137,0,0,64.4,-2.21,4.6,0.00035,98693.6,8
"2020-01-18 18:00:00",1,256.5,139,320,0,52.7,-2.28,4.4,0.00047,98972.12,6
"2020-01-19 00:00:00",1,256.61,151,149,0,66.6,-0.94,3.07,0.00061,99316.15,6
"2020-01-19 06:00:00",1,257.84,160,0,0,71.200005,0.34,1.7099999,0.00072999997,99394.99,12
"2020-01-19 12:00:00",1,259.63,176,0,2e-06,71.700005,0.71999997,0.34,0.00087999995,99401.664,36
