"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-11 18:00:00",1,299.5,9.999e+20,9.999e+20,9.999e+20,43.3,0.48999998,2.81,0.00919,101719.21,9.999e+20
"2020-03-12 00:00:00",1,294.09,374,382,0,60.5,1.14,2.1299999,0.00925,101476.39,56
"2020-03-12 06:00:00",1,289.7,339,0,0,74.5,0.17999999,1.91,0.00864,101459.12,60
"2020-03-12 12:00:00",1,287.7,328,1,0,87.1,-0.39999998,1.5,0.0088599995,101450.13,69
"2020-03-12 18:00:00",1,301.9,348,562,0,38,0.81,0.77,0.00931,101385.14,57
"2020-03-13 00:00:00",1,294.80002,367,460,0,58.3,1.5899999,1.36,0.00928,101255.69,41
"2020-03-13 06:00:00",1,289.9,338,0,0,72.5,0.39999998,1.64,0.00851,101542.89,40
"2020-03-13 12:00:00",1,287.1,325,1,0,82.8,0.14,0.7,0.00808,101721.27,43
"2020-03-13 18:00:00",1,301.5,343,582,0,35.3,1.15,2.1699998,0.00842,101737.125,28
"2020-03-14 00:00:00",1,294.4,369,457,0,60.600002,0.53,1.36,0.0094099995,101694.52,48
"2020-03-14 06:00:00",1,290.30002,346,0,0,79.700005,0.7,-0.11,0.009529999,101936.125,29
"2020-03-14 12:00:00",1,288.2,338,1,0,87.9,-0.12,0.47,0.009219999,102053.12,36
"2020-03-14 18:00:00",1,302.5,360,580,0,39.100002,1.4399999,-1.66,0.0098399995,102027.48,29
"2020-03-15 00:00:00",1,297,393,424,0,56.8,1.06,-2.6599998,0.010319999,101940.805,52
"2020-03-15 06:00:00",1,293,390,0,0,77.700005,1.66,-1.6899999,0.011,102046.98,73
"2020-03-15 12:00:00",1,290.7,354,1,0,87.1,1.6999999,0.12,0.01071,101985.74,71
"2020-03-15 18:00:00",1,302.9,377,502,0,41.600002,-0.63,-0.76,0.01072,101976.45,78
"2020-03-16 00:00:00",1,296.80002,405,356,3e-06,59.2,0.39,-3.6799998,0.01067,101925.14,86
"2020-03-16 06:00:00",1,291.6,375,0,0,86.5,0.72999996,-1.6899999,0.011299999,101990.9,86
"2020-03-16 12:00:00",1,291.1,362,1,0,93.1,-0.55,-1.64,0.01174,102063.08,59
"2020-03-16 18:00:00",1,301.5,374,572,7e-06,47,1,-3.05,0.011179999,101962.27,13
"2020-03-17 00:00:00",1,295.80002,386,425,2.3e-05,68.5,0.31,-3.9099998,0.01158,101906.39,26
"2020-03-17 06:00:00",1,291.30002,363,0,0,94.3,0.58,-2,0.01205,101984.99,38
"2020-03-17 12:00:00",1,290.30002,345,1,0,97.700005,1.5799999,-1.28,0.01172,101979.06,37
"2020-03-17 18:00:00",1,300.5,372,515,4e-06,50.9,2.51,0.77,0.011399999,101967.37,50
"2020-03-18 00:00:00",1,296.2,399,353,1.1e-05,67.3,1.41,0.84,0.01164,101873.055,74
"2020-03-18 06:00:00",1,291.7,365,0,0,87.3,-0.17,0.76,0.01143,101960.87,67
"2020-03-18 12:00:00",1,290.5,372,1,0,91.700005,-0.11,0.39,0.0111299995,102012.95,55
"2020-03-18 18:00:00",1,304.80002,374,575,2e-06,39.4,-0.47,-0.34,0.01127,102013.49,7
"2020-03-19 00:00:00",1,297.80002,414,256,1e-06,58.4,1.29,-2.73,0.011159999,101945.32,63
"2020-03-19 06:00:00",1,292.2,363,0,0,90.1,0.97999996,-1.76,0.01218,102109.79,5
"2020-03-19 12:00:00",1,291.1,351,2,0,97.5,0.17999999,-1.8,0.012279999,102188.35,2
"2020-03-19 18:00:00",1,302.1,372,584,2e-06,46.2,1.11,-2.3899999,0.01136,102127.41,7
"2020-03-20 00:00:00",1,296.5,389,432,4e-06,70,1.06,-3.72,0.0123,102098.06,21
"2020-03-20 06:00:00",1,291.9,362,0,0,94.4,1.05,-1.92,0.01255,102225.35,9
"2020-03-20 12:00:00",1,290.80002,346,2,0,97.6,1.17,-1.5,0.01203,102201.125,7
