"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-08-08 06:00:00",1,297.1,9.999e+20,9.999e+20,9.999e+20,98.8,1.4599999,1.48,0.01821,101007.15,9.999e+20
"2019-08-08 12:00:00",1,297.9,395,13,0,94.1,1.37,1.9499999,0.01824,101050.65,5
"2019-08-08 18:00:00",1,307.30002,422,688,3.9e-05,48.4,-0.17999999,3.54,0.016239999,101090.11,26
"2019-08-09 00:00:00",1,303.19998,452,437,6.7e-05,68.200005,0.62,2.28,0.018099999,100949.766,52
"2019-08-09 06:00:00",1,298.80002,414,0,2.3e-05,87.200005,1.68,2.1499999,0.01791,101008.62,6
"2019-08-09 12:00:00",1,298.6,405,13,2.3e-05,90.9,0.39999998,2.32,0.01839,101031.2,3
"2019-08-09 18:00:00",1,308.4,426,672,7e-05,44,0.12,2.01,0.01564,101017.93,42
"2019-08-10 00:00:00",1,303,449,452,0.000141,71.4,0.66999996,1.3299999,0.01884,100955,80
"2019-08-10 06:00:00",1,299,416,0,0,89.9,1.3299999,2.22,0.018579999,101012.02,72
"2019-08-10 12:00:00",1,299.1,406,12,0,88.700005,0.21,1.86,0.01849,101082.4,49
"2019-08-10 18:00:00",1,309,430,684,8.9e-05,45.600002,-0.06,1.23,0.0169,101027.29,17
"2019-08-11 00:00:00",1,302.80002,448,440,0.000216,73.8,0.72999996,1.9799999,0.01914,100960.87,48
"2019-08-11 06:00:00",1,299.30002,418,0,0,88.8,0.48,2.08,0.01874,101078.9,39
"2019-08-11 12:00:00",1,299.6,411,11,0,86.9,0.099999994,1.48,0.01862,101165.99,43
"2019-08-11 18:00:00",1,306.7,436,669,0.000106,57.3,0.94,1.24,0.01857,101091.23,39
"2019-08-12 00:00:00",1,302.30002,440,522,0.000583,82.4,0.24,1.11,0.02072,101103.93,84
"2019-08-12 06:00:00",1,299.1,419,0,4e-06,90.9,0.9,1.4399999,0.018889999,101059.04,55
"2019-08-12 12:00:00",1,299.2,408,11,0,90.9,0.39,1.42,0.019059999,101153.016,50
"2019-08-12 18:00:00",1,306,431,665,0.000169,62.9,0.099999994,1.5699999,0.01958,101072.766,63
"2019-08-13 00:00:00",1,303.1,443,490,0.000349,79.5,0.19,0.45,0.021019999,100989.62,79
"2019-08-13 06:00:00",1,299.30002,426,0,5.4e-05,90.5,1.15,1.6899999,0.01914,101015.11,72
"2019-08-13 12:00:00",1,299.30002,414,10,0,92.6,0.5,1.54,0.01952,101099.414,77
"2019-08-13 18:00:00",1,302.5,433,502,0.000285,80,-0.65999997,2.26,0.020299999,101190.46,75
"2019-08-14 00:00:00",1,301,437,178,0.000122,88.1,1.02,0.089999996,0.02055,101128.93,88
"2019-08-14 06:00:00",1,298.5,419,0,3.8e-05,96,1.78,1.3,0.01926,101130.54,65
