"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-04 18:00:00",1,270.1,9.999e+20,9.999e+20,9.999e+20,95.700005,-1.8399999,2.75,0.00306,95008.44,9.999e+20
"2020-03-05 00:00:00",1,256.75998,215,377,3e-06,100,-0.06,0.89,0.00098,95257.164,21
"2020-03-05 06:00:00",1,268.58,241,0,1e-05,97.9,2.37,-0.84,0.0027599998,95162.32,74
"2020-03-05 12:00:00",1,270.6,284,0,6.8e-05,97.9,4.91,-1.11,0.00326,94608.5,96
"2020-03-05 18:00:00",1,273.30002,300,138,0.000218,99.9,-0.78,3.9299998,0.00407,94361.58,99
"2020-03-06 00:00:00",1,269.24,297,210,5.8999998e-05,96.6,-8.2699995,0.21,0.00288,95067.35,87
"2020-03-06 06:00:00",1,265.63998,263,0,2.6e-05,96.6,-6.92,0.95,0.00213,95884.14,90
"2020-03-06 12:00:00",1,262.9,216,0,4e-06,97.700005,-5.0099998,0.89,0.00169,96521.41,64
"2020-03-06 18:00:00",1,266.5,202,365,3e-06,96.700005,-2.6,0.06,0.00226,96863.73,56
"2020-03-07 00:00:00",1,257.78,219,376,3e-06,100,1.18,-0.53,0.00107,96808.15,44
"2020-03-07 06:00:00",1,264.75998,194,0,0,97.9,4,0.84999996,0.00198,96663.805,6
"2020-03-07 12:00:00",1,266.2,206,0,0,95.3,5.0899997,1.76,0.00219,96263.96,18
"2020-03-07 18:00:00",1,273.4,228,366,0,99.700005,5.62,3.25,0.00401,95869.23,28
"2020-03-08 00:00:00",1,273.35,239,391,0,96.5,2.9099998,2.78,0.0039,95639.89,26
"2020-03-08 06:00:00",1,273.5,242,0,0,96.6,2.8,2.1,0.00393,95502.766,18
"2020-03-08 12:00:00",1,273.4,247,0,0,97.4,2.56,2.29,0.00396,95392.31,18
"2020-03-08 18:00:00",1,274.30002,284,200,8e-06,99.9,2.58,1.39,0.00433,95324.99,63
"2020-03-09 00:00:00",1,274.1,322,113,2.8e-05,99.4,2.37,0.5,0.00427,95204.54,99
"2020-03-09 06:00:00",1,274,324,0,5.5e-05,99.5,0.45999998,-1.54,0.0042399997,95128.43,99
"2020-03-09 12:00:00",1,273.4,324,0,9e-05,99.1,-1.91,-2.57,0.00404,95066.82,100
"2020-03-09 18:00:00",1,269,307,53,9.2e-05,97.3,-3.48,-2.7,0.00286,95327.52,100
"2020-03-10 00:00:00",1,267.30002,288,94,3.5e-05,97,-4.49,-1.62,0.00247,95479.586,100
"2020-03-10 06:00:00",1,264.9,270,0,1.2e-05,96.9,-4.12,0.06,0.0019999999,95798.14,95
"2020-03-10 12:00:00",1,263.7,247,0,7e-06,96.5,-3.53,1.7199999,0.00179,96186.89,90
"2020-03-10 18:00:00",1,268,246,320,1.3e-05,93.1,-2.7,2.87,0.0024599999,96366.99,92
"2020-03-11 00:00:00",1,265.7,251,320,1.1e-05,97.6,-1.6999999,0.55,0.00214,96356.91,73
"2020-03-11 06:00:00",1,265.30002,229,0,2e-06,97.9,-0.34,0.87,0.0020899998,96401.89,69
"2020-03-11 12:00:00",1,263.80002,234,0,3e-06,98.200005,-1.06,1.11,0.0018399999,96369.1,89
"2020-03-11 18:00:00",1,268.7,211,369,4e-06,91.200005,-2.28,1.25,0.00257,96388.086,46
"2020-03-12 00:00:00",1,266,232,363,6e-06,97.6,-2.02,0.02,0.0022099998,96444.62,55
"2020-03-12 06:00:00",1,263.4,210,0,1e-06,97.700005,-0.21,-1.3,0.0017499999,96656.84,48
"2020-03-12 12:00:00",1,261.4,209,0,1e-06,98.5,0.38,-1.79,0.00148,96712.055,63
"2020-03-12 18:00:00",1,268.4,196,400,1e-06,92.700005,2.26,-2.07,0.00254,96809.96,40
