"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-01 18:00:00",1,277.96466,9.999e+20,9.999e+20,46291666666666664,87.629555,-4.205068,1.104563,95828.3,9.999e+20
"2020-10-02 00:00:00",1,276.02234,311.54077,120,2.77777777777778e-05,83.5,-3.3268652,1.1980859,96032.06,98
"2020-10-02 06:00:00",1,274.28287,279.53992,0,1.38888888888889e-05,96.61728,-2.2895508,0.15763427,96082.33,87
"2020-10-02 12:00:00",1,271.17325,262,0,9.25925925925926e-06,97.91263,-1.2932055,1.3623755,96163,61
"2020-10-02 18:00:00",1,279.03726,257.32538,320,1.38888888888889e-05,58.05666,-1.5229614,0.20287108,96108.06,64
"2020-10-03 00:00:00",1,275.6137,308,155,2.31481481481481e-05,85.0134,-1.2564965,-0.46066162,96036.016,100
"2020-10-03 06:00:00",1,272.81564,269.19067,0,0,94.99348,-0.052299805,-1.6059277,96100.625,86
"2020-10-03 12:00:00",1,272.8895,260.05585,0,0,95.38535,0.8864038,-0.7295068,96058.24,98
"2020-10-03 18:00:00",1,281.70218,288,256,4.62962962962963e-06,50.295063,0.323562,0.3686084,96002.88,100
"2020-10-04 00:00:00",1,275.89822,294.05585,232,3.24074074074074e-05,86.700005,-1.687002,-0.018828124,95971.836,100
"2020-10-04 06:00:00",1,272.57993,260,0,0,98.25739,-1.4862939,-0.011674805,96055.484,58
"2020-10-04 12:00:00",1,272.11432,246.05585,0,0,96.90068,-1.1781347,-0.32672608,96213.42,56
"2020-10-04 18:00:00",1,281.8865,242,382,0,46.019844,-1.6115332,-0.79059815,96314.23,23
"2020-10-05 00:00:00",1,275.94012,276,242,0,65.08,0.013425292,-0.29770508,96261.31,72
"2020-10-05 06:00:00",1,273.61102,235,0,0,80.6155,2.2773583,0.39032713,96205.555,23
"2020-10-05 12:00:00",1,274.02368,236.05585,0,0,79.67156,4.04,1.2113818,96003.62,31
"2020-10-05 18:00:00",1,284.4,257,379,0,44.238876,6.533689,1.5136596,95567.06,27
"2020-10-06 00:00:00",1,283.04254,283,326,0,64.54318,6.4010324,2.4460595,95053.14,9
"2020-10-06 06:00:00",1,282.09836,294,0,0,77.14054,4.772605,2.4833887,94783.59,82
"2020-10-06 12:00:00",1,279.99442,285,0,0,98.135155,1.5310718,2.0894055,94771.875,53
"2020-10-06 18:00:00",1,287.69662,313.53992,196,0,57.06435,0.3794751,3.0784326,94719.62,99
"2020-10-07 00:00:00",1,283.93484,348,167,0.000101851851851852,92.83918,2.6828504,1.4172107,94423.41,100
"2020-10-07 06:00:00",1,282.45242,309,0,0.00037962962962963,91.676056,1.197727,3.8070898,93989.664,85
"2020-10-07 12:00:00",1,280.09998,334,0,3.7037037037037e-05,84.16082,-4.1322875,5.7807736,94421.28,94
"2020-10-07 18:00:00",1,279.1921,335,30,0.000138888888888889,92.56039,-4.5452,1.0736669,95119.6,100
"2020-10-08 00:00:00",1,277.01846,308,62,5.09259259259259e-05,85.543564,-2.538701,2.404768,95630.805,76
"2020-10-08 06:00:00",1,274.49802,248,0,0,91.8447,-1.0653735,1.2131445,95866.79,40
"2020-10-08 12:00:00",1,274.30002,246,0,0,96.07309,-0.71341795,1.3430859,96071.26,36
"2020-10-08 18:00:00",1,281.4,316,149,1.38888888888889e-05,70.4,-1.9281421,2.2168212,96135.555,92
"2020-10-09 00:00:00",1,277.61227,290,191,4.62962962962963e-06,85.353615,-1.0989478,-0.23181152,96014.75,56
"2020-10-09 06:00:00",1,275.45554,248,0,0,94.24531,1.2525244,-1.1734864,96046.98,0
"2020-10-09 12:00:00",1,278.30573,278,0,0,77.6476,3.480166,-0.89230466,95796.76,43
