"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-02-12 00:00:00",1,264.93,9.999e+20,9.999e+20,9.999e+20,97.3,2.24,2.84,0.0020299999,95093.44,9.999e+20
"2020-02-12 06:00:00",1,264.49,219,0,1e-06,97.4,2.77,3.9099998,0.00196,95029.73,70
"2020-02-12 12:00:00",1,266.12,218,0,0,96.6,4.31,3.1399999,0.0022399998,94708.73,54
"2020-02-12 18:00:00",1,269.36,255,177,1.4e-05,97.8,1.87,4.24,0.0029499999,94682.31,89
"2020-02-13 00:00:00",1,259.12,273,152,8.5e-05,97.3,-6.17,-1.31,0.00121,95040.24,99
"2020-02-13 06:00:00",1,254.2,221,0,2.1e-05,97.4,-5.7799997,-0.45,0.00072999997,95370.39,98
"2020-02-13 12:00:00",1,251.15999,167,0,6e-06,97.6,-3.9199998,0.39999998,0.00054,95590.1,81
"2020-02-13 18:00:00",1,255.31999,159,250,6e-06,95,-4.16,1.4699999,8e-04,95917.664,62
"2020-02-14 00:00:00",1,251.43,176,267,1e-05,98,-1.0799999,2.62,0.00055,96088.04,85
"2020-02-14 06:00:00",1,245.12999,144,0,1e-06,98.6,0.55,2.57,0.00029999999,96290.07,41
"2020-02-14 12:00:00",1,244.54,141,0,0,98.1,0.55,2.45,0.00027999998,96369.81,33
"2020-02-14 18:00:00",1,254.8,148,280,0,95.6,2.3,2.01,0.00075999997,96302.77,5
"2020-02-15 00:00:00",1,255.58,161,312,0,95.5,4.92,1.54,0.00081999996,95865.02,11
"2020-02-15 06:00:00",1,258.50998,185,0,0,94.3,6.52,3.21,0.0010899999,95369.93,52
"2020-02-15 12:00:00",1,261.61,219,0,4e-06,97.1,5.91,3.6,0.0015199999,94692.305,89
"2020-02-15 18:00:00",1,268.80002,256,197,2e-05,97.3,3.3799999,4.96,0.0028199998,94298.93,94
"2020-02-16 00:00:00",1,268.56,263,213,2e-05,97.4,-0.24,4.49,0.0027599998,94534.33,77
"2020-02-16 06:00:00",1,264.44998,262,0,2e-05,96.700005,-1.54,5.25,0.00194,94823.96,88
"2020-02-16 12:00:00",1,257.12,197,0,4e-06,97.8,-1.4399999,3.3999999,0.0009999999,95148.69,70
"2020-02-16 18:00:00",1,258.9,182,263,1e-05,96.3,-1.31,2.69,0.00116,95392.805,95
"2020-02-17 00:00:00",1,248.11,185,300,0,100,-0.65,0.63,0.00040999998,95498.19,65
"2020-02-17 06:00:00",1,258.07,207,0,1e-06,98,1.16,-1.4599999,0.0010899999,95538.99,71
"2020-02-17 12:00:00",1,259.36,232,0,1e-05,98.3,2.27,-2.8999999,0.00124,95399.81,87
"2020-02-17 18:00:00",1,266.30002,253,157,8e-05,98.3,2.28,-4.92,0.00229,95067.27,94
"2020-02-18 00:00:00",1,267.66,283,114,0.00022999999,98.3,-0.90999997,-3.55,0.00259,94598.74,100
"2020-02-18 06:00:00",1,266.72998,282,0,0.00013,98.3,-4.56,0.28,0.00241,94430.68,99
"2020-02-18 12:00:00",1,265.19998,271,0,3.4e-05,97.1,-5.7,2.29,0.00208,94826.46,94
"2020-02-18 18:00:00",1,261.80002,240,233,1.5e-05,96.5,-4.23,3.84,0.0015199999,95298.055,93
"2020-02-19 00:00:00",1,257.34,209,277,1e-05,97.8,-1.74,2.36,0.00101,95538.24,95
"2020-02-19 06:00:00",1,253.31999,180,0,4e-06,99.6,-1.74,1.3299999,0.00068,95909.97,64
"2020-02-19 12:00:00",1,250.01,165,0,1e-06,99.8,-1.7199999,1.35,0.00049,96397.54,89
"2020-02-19 18:00:00",1,258.9,152,301,1e-06,95.200005,0.11,1.29,0.00113,96731.23,47
"2020-02-20 00:00:00",1,258.31,174,329,2e-06,98.1,3.3899999,0.64,0.00111,96487.45,44
"2020-02-20 06:00:00",1,260.4,188,0,2e-06,97.700005,5.89,2.61,0.0013499999,96164.98,36
"2020-02-20 12:00:00",1,267.35,239,0,6e-06,97.1,4.67,4.35,0.00247,95544.15,81
"2020-02-20 18:00:00",1,271.9,259,242,7e-06,97.700005,4.11,4.31,0.0035599999,95202.086,69
"2020-02-21 00:00:00",1,271.68,231,314,0,95.9,5.0899997,4.23,0.00345,94913.21,16
"2020-02-21 06:00:00",1,271.57,225,0,0,96.200005,3.72,4.5699997,0.0034299998,94791.44,27
"2020-02-21 12:00:00",1,270.22998,232,0,1e-06,97.6,2.49,3.59,0.00315,94731.47,21
"2020-02-21 18:00:00",1,273.2,288,199,4e-06,99.8,2.3899999,3.36,0.00403,94871.664,89
"2020-02-22 00:00:00",1,273.22,295,221,1.3e-05,97.8,1.31,3.98,0.0039399997,94905.71,90
"2020-02-22 06:00:00",1,269.11,287,0,1.7e-05,96.700005,-1.5,4.35,0.0028499998,95201.016,89
"2020-02-22 12:00:00",1,264.75,222,0,5e-06,97.5,-1.42,4,0.0019999999,95438.164,45
"2020-02-22 18:00:00",1,267.6,232,258,1.4e-05,96.700005,-2.8899999,4.47,0.0024899999,95755.94,63
"2020-02-23 00:00:00",1,265.06,248,270,2.1e-05,97.4,-2.1,3.24,0.00204,96089.49,81
