"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-08-18 00:00:00",1,290.6,9.999e+20,9.999e+20,9.999e+20,98.8,1.8299999,-0.31,0.01253,98091.016,9.999e+20
"2019-08-18 06:00:00",1,291.4,375,0,0.000163,98.700005,1.29,0.9,0.01322,98067.61,57
"2019-08-18 12:00:00",1,292.2,354,41,5e-06,98.1,0.14,1.5699999,0.01378,98212.15,28
"2019-08-18 18:00:00",1,301.6,381,625,2e-06,46.5,0.58,2.47,0.011609999,98101.65,55
"2019-08-19 00:00:00",1,294.30002,383,425,8.1e-05,87.700005,1.79,0.78999996,0.01406,98032.55,12
"2019-08-19 06:00:00",1,292.5,372,0,0,97.3,1.27,1.4,0.013909999,98011.27,41
"2019-08-19 12:00:00",1,294.2,362,43,0,95.6,1.24,1.4599999,0.01521,98099.14,19
"2019-08-19 18:00:00",1,304.4,387,698,0,45.5,2.6599998,3.34,0.0134,97885.875,3
"2019-08-20 00:00:00",1,296.4,397,413,6.8e-05,87.6,1.8299999,1.51,0.01603,97888.52,20
"2019-08-20 06:00:00",1,293.1,375,0,0,95,-0.06,2.02,0.014149999,97944.31,3
"2019-08-20 12:00:00",1,293.9,363,42,0,89.8,-1.4699999,1.26,0.014029999,98225.336,29
"2019-08-20 18:00:00",1,303.4,365,708,0,38.7,-1.09,0.08,0.01069,98214.92,23
"2019-08-21 00:00:00",1,294.5,375,403,0,78.1,1.38,-1.36,0.01268,98265.086,72
"2019-08-21 06:00:00",1,291.4,365,0,1e-06,98.9,1.11,-0.53999996,0.01321,98236.51,83
"2019-08-21 12:00:00",1,293,376,18,0.000145,97.700005,1.16,-0.85999995,0.014409999,98225.8,86
"2019-08-21 18:00:00",1,296.80002,415,203,2.9e-05,87.200005,1.76,-0.59,0.01628,97975.984,96
"2019-08-22 00:00:00",1,294.2,386,335,8.6e-05,96.200005,1.87,-0.19,0.01542,97794,58
"2019-08-22 06:00:00",1,291.7,360,0,7e-06,98.6,1.5,1.18,0.01351,97690.055,14
"2019-08-22 12:00:00",1,293,350,40,0,97.5,0.75,1.39,0.01449,97590.77,17
"2019-08-22 18:00:00",1,301.4,372,676,5.2e-05,45.600002,1.4499999,4.06,0.011279999,97423.24,13
"2019-08-23 00:00:00",1,293.6,366,413,0,71.3,0.93,2.19,0.01105,97394.805,2
"2019-08-23 06:00:00",1,289,324,0,0,63.3,-1.3199999,3.81,0.0072899996,97600.54,1
"2019-08-23 12:00:00",1,287.6,295,43,0,72,-0.81,4,0.0075999997,97835.4,1
"2019-08-23 18:00:00",1,294.5,306,723,0,39,-1.66,4.5,0.00634,97825.29,2
"2019-08-24 00:00:00",1,287.5,309,428,0,62.8,-0.71999997,2.07,0.00654,97973.266,0
"2019-08-24 06:00:00",1,282.30002,284,0,0,78.3,-0.42999998,1.91,0.0057699997,98086.375,0
"2019-08-24 12:00:00",1,284.80002,277,42,0,73.4,-0.089999996,2.6399999,0.00641,98071.97,0
"2019-08-24 18:00:00",1,294.80002,302,717,0,38.9,-1.4699999,4.43,0.0064499998,97808.6,0
"2019-08-25 00:00:00",1,289.30002,325,415,0,66.9,-0.089999996,2.4199998,0.00785,97826.04,1
"2019-08-25 06:00:00",1,285.80002,310,0,0,77.700005,-0.12,2.5,0.00727,97821.47,4
"2019-08-25 12:00:00",1,286.9,298,41,0,75.3,-0.37,2.4199998,0.0075499997,97919.016,4
"2019-08-25 18:00:00",1,298.1,322,709,0,38.9,-0.88,3.1699998,0.0079,97875.49,0
"2019-08-26 00:00:00",1,290,337,413,0,74,0.39999998,1.9799999,0.00907,97887.1,0
"2019-08-26 06:00:00",1,285.80002,316,0,0,79.4,0.69,1.37,0.0073499996,98315.35,3
"2019-08-26 12:00:00",1,290.1,321,35,0,76.700005,0.84999996,1.11,0.00942,98346.234,15
"2019-08-26 18:00:00",1,300.6,376,548,5e-06,52.3,2.54,2.35,0.01222,98235.27,71
"2019-08-27 00:00:00",1,294.4,397,318,9.4e-05,93.5,2.22,0.25,0.01511,98155.56,63
"2019-08-27 06:00:00",1,292.9,374,0,0,96.8,2.4299998,1.48,0.01418,98218.66,23
"2019-08-27 12:00:00",1,293.2,379,25,3e-06,95.9,2.32,0.87,0.01438,98226.73,45
"2019-08-27 18:00:00",1,301.9,390,584,2e-06,51.100002,4.3199997,0.53,0.012949999,98019.96,38
"2019-08-28 00:00:00",1,295.9,382,390,0,79.9,2.48,-0.7,0.014169999,97805.08,12
"2019-08-28 06:00:00",1,293.7,390,0,1.6e-05,96.700005,2.01,-0.84,0.01504,97486.66,67
