"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-09-01 12:00:00",1,287.6,9.999e+20,9.999e+20,9.999e+20,77.9,-0.48,-0.17999999,0.00806,99359.81,9.999e+20
"2019-09-01 18:00:00",1,295.7,315,677,0,44.2,1.93,-1.04,0.0076599997,99125.4,66
"2019-09-02 00:00:00",1,289.5,337,371,0,75.5,2.21,-1.9599999,0.00887,99008.875,36
"2019-09-02 06:00:00",1,285.2,322,0,0,98.1,1.87,-0.29999998,0.00871,98857.02,43
"2019-09-02 12:00:00",1,287,341,16,8e-06,91.5,2.96,0.22,0.0091699995,98573.96,95
"2019-09-02 18:00:00",1,293.80002,366,295,6.8e-05,78.1,4.4,1.01,0.01213,98115.64,88
"2019-09-03 00:00:00",1,291.1,389,106,0.00017099999,98.1,3.23,1.5999999,0.01286,97854.086,99
"2019-09-03 06:00:00",1,288.5,359,0,5e-06,98.9,-1.24,1.76,0.011039999,97933.305,73
"2019-09-03 12:00:00",1,287.30002,337,27,1e-06,99,-1.2099999,1.4399999,0.0101499995,98153.19,48
"2019-09-03 18:00:00",1,297.30002,338,652,1e-06,49.8,-0.96,1.5999999,0.00959,98124.33,15
"2019-09-04 00:00:00",1,286.5,344,345,0,91,0.59999996,-0.59999996,0.00885,98152.19,12
"2019-09-04 06:00:00",1,287.6,323,0,0,98.5,2.7,0.16,0.01033,98062.15,21
"2019-09-04 12:00:00",1,289.80002,332,24,0,92.5,4.02,0.94,0.01121,97893.95,16
"2019-09-04 18:00:00",1,300.80002,368,612,0,51.600002,5.2599998,4.13,0.01237,97398.164,43
"2019-09-05 00:00:00",1,292.80002,379,314,0.000221,90.4,0.12,3.26,0.01325,97598.94,49
"2019-09-05 06:00:00",1,285.6,323,0,0,84.700005,-2.6599998,1.37,0.00782,97978.55,1
"2019-09-05 12:00:00",1,282.30002,271,27,0,67.3,-2.28,0.95,0.00496,98355.37,41
"2019-09-05 18:00:00",1,291.1,299,522,0,35.600002,-2.24,0.14,0.00468,98293.52,97
"2019-09-06 00:00:00",1,283.7,318,246,0,69.9,-1.12,-0.58,0.00563,98235.6,98
"2019-09-06 06:00:00",1,282.30002,297,0,0,70.200005,-2.1399999,-0.24,0.00518,98155.805,93
"2019-09-06 12:00:00",1,283,294,20,0,70.5,-2,-1.61,0.00543,98081.13,97
"2019-09-06 18:00:00",1,288.7,307,460,0,48.4,-2.02,-3.58,0.00545,97737.266,99
"2019-09-07 00:00:00",1,283,313,206,0,69.8,-1.64,-1.25,0.00542,97580.61,100
"2019-09-07 06:00:00",1,279.1,277,0,0,82.9,-1.77,0.63,0.0049199997,97414.016,47
"2019-09-07 12:00:00",1,283.2,267,32,0,67.3,0.48999998,1.03,0.00531,97452.08,2
"2019-09-07 18:00:00",1,290.4,319,524,5e-06,62.9,1.1999999,2.59,0.00796,97343.48,23
"2019-09-08 00:00:00",1,286.7,340,218,2e-06,74.1,0.5,2.69,0.00737,97666.98,38
"2019-09-08 06:00:00",1,284,297,0,0,92.5,-0.16,2.84,0.0076699997,97946.7,1
"2019-09-08 12:00:00",1,283.5,284,29,0,91.700005,-0.35,2.1,0.00733,98312.805,7
"2019-09-08 18:00:00",1,293,302,662,0,46.5,-2.05,1.9399999,0.0068599996,98441.945,4
"2019-09-09 00:00:00",1,285.2,312,340,0,78.6,-2.07,0.84,0.0069999998,98777.516,11
"2019-09-09 06:00:00",1,280.7,287,0,0,97.1,-1.67,1.1,0.00634,99043.69,21
"2019-09-09 12:00:00",1,281.2,279,24,0,92.5,-2.08,0.95,0.0062599997,99291.79,18
"2019-09-09 18:00:00",1,292.80002,292,644,0,40.5,-1.64,-0.61,0.0058399998,99629.516,12
"2019-09-10 00:00:00",1,282.6,298,360,0,83.200005,0.22,-1.41,0.00617,99680.43,0
"2019-09-10 06:00:00",1,279.2,280,0,0,95.700005,1.09,0.099999994,0.00562,99706.96,8
"2019-09-10 12:00:00",1,284,273,29,0,84.8,0.78999996,-0.66999996,0.00691,99682.086,15
"2019-09-10 18:00:00",1,293.2,294,663,0,42.600002,2.71,-0.39,0.0063099996,99362.336,25
"2019-09-11 00:00:00",1,286.1,307,350,0,79.3,2.1299999,-0.41,0.0074899998,99021.766,38
"2019-09-11 06:00:00",1,283.6,309,0,0,95.8,1.7099999,0.95,0.00769,98786.85,34
"2019-09-11 12:00:00",1,285.9,339,20,1.1e-05,95.3,0.83,1.68,0.008909999,98613.27,69
"2019-09-11 18:00:00",1,297.80002,339,620,0,46.9,0.02,3.8,0.00933,98310.95,28
"2019-09-12 00:00:00",1,290.5,330,344,0,61.8,0.08,2.76,0.00782,98257.28,1
"2019-09-12 06:00:00",1,286,299,0,0,75.6,-0.14999999,2.69,0.0071,98245.38,5
"2019-09-12 12:00:00",1,284.5,288,24,0,82.8,-0.59,1.88,0.0070499997,98382.65,39
"2019-09-12 18:00:00",1,294.6,310,602,0,38,-1.75,2.8799999,0.0061999997,98277.36,63
"2019-09-13 00:00:00",1,286.9,351,239,0,70.5,0.84,0.76,0.0070499997,98196.57,89
"2019-09-13 06:00:00",1,290.1,355,0,2e-06,64.8,3.12,1.37,0.0079499995,97811.87,84
"2019-09-13 12:00:00",1,290.30002,358,16,3e-06,75.8,2.11,1.8199999,0.00944,97633.586,89
"2019-09-13 18:00:00",1,299.9,376,533,1e-06,58.4,3.6999998,4.5899997,0.01325,97367.12,73
"2019-09-14 00:00:00",1,293,389,209,0.000174,90.6,0.37,3.6299999,0.01346,97456.52,48
"2019-09-14 06:00:00",1,288.9,337,0,0,91.700005,-0.32999998,2.99,0.010489999,97622,4
"2019-09-14 12:00:00",1,285.7,306,26,0,77.700005,-2.6399999,2.99,0.0071699996,98200.04,8
"2019-09-14 18:00:00",1,291.6,291,647,0,45.100002,-4.5899997,2.47,0.0060799997,98502.86,4
"2019-09-15 00:00:00",1,284.5,294,337,0,72.8,-1.8299999,0.48,0.00615,98907.68,1
"2019-09-15 06:00:00",1,279.80002,275,0,0,95,-1.4,0.22999999,0.0058299997,99166.67,1
"2019-09-15 12:00:00",1,282.80002,269,26,0,83.3,0.79999995,-0.53,0.00627,99323.31,1
"2019-09-15 18:00:00",1,292.4,291,642,0,43.8,2.3999999,-0.11,0.00618,99038.95,1
"2019-09-16 00:00:00",1,285.1,304,324,0,79.3,1.88,-0.85999995,0.0069999998,98843.95,23
"2019-09-16 06:00:00",1,281.4,286,0,0,98.6,2.22,0.13,0.00682,98686.88,21
"2019-09-16 12:00:00",1,284,317,12,5e-06,94.5,2.56,0.63,0.00781,98404.29,46
"2019-09-16 18:00:00",1,293.9,366,337,1.3e-05,67.3,5.27,2.23,0.0105,97802.68,75
"2019-09-17 00:00:00",1,291.4,388,137,6.4e-05,92.6,3.28,2.46,0.01248,97506.51,78
"2019-09-17 06:00:00",1,287.30002,340,0,5.1e-05,93.9,0.14,2.99,0.0097199995,97570.38,19
"2019-09-17 12:00:00",1,284,285,24,0,87.700005,-0.78,3.81,0.0072899996,97801.64,1
"2019-09-01 12:00:00",2,287.6,9.999e+20,9.999e+20,9.999e+20,76.700005,-0.31,-0.12,0.0079499995,99420.586,9.999e+20
"2019-09-01 18:00:00",2,295.4,313,679,0,44.4,1.93,-1.3399999,0.00751,99178.89,45
"2019-09-02 00:00:00",2,289.2,334,366,0,74.3,2.1299999,-2.04,0.00858,99069.516,31
"2019-09-02 06:00:00",2,284.6,320,0,0,98.6,1.66,-0.44,0.00844,98911.04,56
"2019-09-02 12:00:00",2,286.5,342,16,1.1e-05,93.200005,2.6699998,-0.07,0.009029999,98628.305,97
"2019-09-02 18:00:00",2,293.7,365,319,3.2e-05,75.1,4.27,0.98999995,0.011609999,98158.09,91
"2019-09-03 00:00:00",2,291.1,393,100,7.3e-05,97.8,2.9399998,1.4399999,0.012829999,97934.08,98
"2019-09-03 06:00:00",2,288.6,360,0,3e-06,98.9,-0.55,1.61,0.01109,97925.56,73
"2019-09-03 12:00:00",2,287.80002,347,24,1e-06,98.9,-0.68,1.4699999,0.0105,98126.72,57
"2019-09-03 18:00:00",2,298.2,349,632,1e-06,50.100002,-1.2099999,1.5999999,0.01019,98085.48,21
"2019-09-04 00:00:00",2,287,363,287,1e-06,91.200005,0.089999996,-0.69,0.00921,98160.71,32
"2019-09-04 06:00:00",2,287.5,327,0,0,98.1,1.78,-0.34,0.01019,98106.45,13
"2019-09-04 12:00:00",2,289.7,328,31,0,91.8,3.27,0.57,0.01105,97938.19,9
"2019-09-04 18:00:00",2,300.9,359,652,0,50.8,5.22,3.1599998,0.01218,97502.46,4
"2019-09-05 00:00:00",2,293.7,388,335,0.000154,93.1,1.36,2.81,0.01444,97548.586,56
"2019-09-05 06:00:00",2,290.6,371,0,0,97.700005,-1.13,1.93,0.01246,97683.05,87
"2019-09-05 12:00:00",2,285.6,333,18,0,91.3,-2.75,1.17,0.00838,98069.23,98
"2019-09-05 18:00:00",2,290.5,318,407,0,43.8,-3.6499999,0.22999999,0.00551,98106.44,99
"2019-09-06 00:00:00",2,285.7,325,195,0,60.9,-2.11,0.19999999,0.00563,98153.18,99
"2019-09-06 06:00:00",2,283.80002,313,0,0,65.9,-2.56,-0.78999996,0.00538,98106.65,99
"2019-09-06 12:00:00",2,283.5,303,15,0,65.700005,-2.61,-1.3199999,0.00527,98126.43,99
"2019-09-06 18:00:00",2,291.30002,310,482,0,40.2,-3.3,-2.02,0.00536,97884.24,99
"2019-09-07 00:00:00",2,284.5,319,274,0,73.8,-1.51,-0.59,0.0063099996,97718.71,98
"2019-09-07 06:00:00",2,283.7,311,0,0,67.9,-1.17,1.68,0.00551,97580.24,98
"2019-09-07 12:00:00",2,285.30002,292,31,0,75.9,-0.79999995,2.5,0.0068699997,97656.65,16
"2019-09-07 18:00:00",2,294.4,320,646,0,49.2,-3.74,4.24,0.00791,97817.7,6
"2019-09-08 00:00:00",2,285.80002,322,316,0,66.1,-2.21,0.89,0.00616,98334.4,17
"2019-09-08 06:00:00",2,279.7,272,0,0,87.8,-1.41,1.5699999,0.00538,98777.12,0
"2019-09-08 12:00:00",2,279.7,252,32,0,79.700005,-1.54,1.31,0.00488,99129.875,2
"2019-09-08 18:00:00",2,292.4,271,680,0,33.100002,-0.96999997,0.71,0.00468,99148.92,19
"2019-09-09 00:00:00",2,280.1,293,349,0,86.1,-0.68,0.02,0.0053999997,99241.984,61
"2019-09-09 06:00:00",2,278.6,270,0,0,78.9,-1.68,0.089999996,0.00445,99481.24,4
"2019-09-09 12:00:00",2,281.2,261,31,0,64.4,-1.13,-0.53,0.0043599997,99648.04,1
"2019-09-09 18:00:00",2,294.7,288,669,0,36.3,1.25,0.08,0.00586,99913.484,1
"2019-09-10 00:00:00",2,285.5,306,355,0,76.3,1.68,-1.05,0.00685,99827.83,1
"2019-09-10 06:00:00",2,281.80002,292,0,0,96.200005,1.35,1,0.00672,99922.93,2
"2019-09-10 12:00:00",2,285.30002,321,18,1e-06,81.3,1.23,0.75,0.00719,99797.57,35
"2019-09-10 18:00:00",2,294.6,353,471,2e-06,61.7,2.29,2.05,0.00993,99539.3,59
"2019-09-11 00:00:00",2,291.2,358,315,1e-06,90.700005,2.08,1.03,0.01184,99146.586,43
"2019-09-11 06:00:00",2,290.9,360,0,6e-06,96.8,1.5899999,2.01,0.0124699995,98853.63,59
"2019-09-11 12:00:00",2,292.6,392,21,9e-06,96.1,1.09,2.05,0.01377,98614.29,80
"2019-09-11 18:00:00",2,302.30002,376,618,0,52.9,0.84,5.19,0.01368,98232.586,14
"2019-09-12 00:00:00",2,296.4,393,303,0,77,0.94,2.19,0.01406,98092.75,12
"2019-09-12 06:00:00",2,293.1,367,0,0,90.8,0.79999995,2.2,0.01351,98062.35,30
