"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-05-29 00:00:00",1,279.80002,9.999e+20,9.999e+20,9.999e+20,91.700005,-0.83,-0.45999998,0.0056999996,97830.766,9.999e+20
"2020-05-29 06:00:00",1,279,289,296,1e-06,89.1,-1.24,-1.55,0.00526,97838.46,98
"2020-05-29 12:00:00",1,274.4,255,30,0,96.9,-0.35,-1.37,0.00415,97890.74,55
"2020-05-29 18:00:00",1,278.80002,282,171,3e-06,83.5,-1.61,-2.57,0.00487,97788.25,55
"2020-05-30 00:00:00",1,283.80002,279,593,0,66.700005,-3.4399998,-3.9099998,0.00545,97530.8,27
"2020-05-30 06:00:00",1,280.80002,271,405,0,77.9,-2.98,-2.97,0.00525,97346.62,4
"2020-05-30 12:00:00",1,275.2,259,34,0,94.3,-1.3299999,-0.94,0.00428,97220.375,0
"2020-05-30 18:00:00",1,281.7,258,245,0,65.9,-2.3,-1.4499999,0.00471,97018.4,0
"2020-05-31 00:00:00",1,287.2,275,655,0,50.7,-4.64,-3.52,0.00524,96722.27,1
"2020-05-31 06:00:00",1,283,279,407,0,64.700005,-3.62,-3.09,0.00507,96533.06,0
"2020-05-31 12:00:00",1,276.30002,260,36,0,84.200005,-1.63,-0.39999998,0.00415,96435.25,0
"2020-05-31 18:00:00",1,282.71,258,247,0,52.4,-2.6499999,-1.54,0.00404,96282.48,0
"2020-06-01 00:00:00",1,288.43,277,656,0,39.2,-5.12,-3.9599998,0.00441,96005.766,0
"2020-06-01 06:00:00",1,283.80002,276,414,0,48.7,-4.42,-3.32,0.00404,95851.44,0
"2020-06-01 12:00:00",1,276,254,39,0,71.9,-2.1399999,0.42999998,0.0034899998,95908.04,0
"2020-06-01 18:00:00",1,281.00998,248,254,0,49.100002,-3.1599998,-1.01,0.00338,95895.93,0
"2020-06-02 00:00:00",1,285.49,257,672,0,36.5,-5.43,-3.6899998,0.00341,95810.734,0
"2020-06-02 06:00:00",1,280,253,426,0,50.9,-4.7799997,-3.21,0.0032799998,95790.93,0
"2020-06-02 12:00:00",1,272.1,231,42,0,87,-2.62,-0.9,0.00318,95915.01,0
"2020-06-02 18:00:00",1,277,237,242,0,58.8,-3.35,-2,0.00306,95955.414,21
"2020-06-03 00:00:00",1,281.9,244,676,0,45.600002,-5.62,-4.11,0.0033399998,95933.125,1
"2020-06-03 06:00:00",1,277.6,247,425,0,64.1,-4.33,-3.29,0.0034899998,96004.49,1
"2020-06-03 12:00:00",1,272.1,240,41,0,90.8,-2.61,-1.93,0.0033099998,96147.89,14
"2020-06-03 18:00:00",1,277.9,247,243,0,59.5,-2.9399998,-2.22,0.00329,96170.65,21
"2020-06-04 00:00:00",1,284.2,255,668,0,42.4,-4.41,-3.32,0.0036199999,96122.02,2
"2020-06-04 06:00:00",1,280.7,260,422,0,53.5,-4.15,-2.97,0.00361,96140.19,2
"2020-06-04 12:00:00",1,273.5,244,43,0,85,-2.05,-0.79999995,0.00344,96245.87,3
"2020-06-04 18:00:00",1,279.9,245,256,0,57.4,-2.44,-1.17,0.00366,96227.81,3
"2020-06-05 00:00:00",1,286.80002,265,669,0,38.100002,-3.8,-2.62,0.00388,96110.29,2
"2020-06-05 06:00:00",1,282.6,266,427,0,45.7,-3.9299998,-2.96,0.0035199998,96112.086,2
"2020-06-05 12:00:00",1,274.30002,242,46,0,72.5,-1.63,-1.01,0.0031299999,96237.77,1
"2020-06-05 18:00:00",1,279.80002,237,263,0,51.3,-2.86,-1.28,0.00324,96282.98,4
"2020-06-06 00:00:00",1,285.80002,255,678,0,36.4,-4.6,-3.01,0.00345,96264.08,2
"2020-06-06 06:00:00",1,281.7,257,431,0,43.100002,-4.56,-2.57,0.00308,96770.73,3
"2020-06-06 12:00:00",1,273.7,236,48,0,74,-1.88,-0.45999998,0.00303,96929.29,2
"2020-06-06 18:00:00",1,279.7,239,261,0,53.4,-2.6699998,-1.17,0.00333,96976.75,1
"2020-06-07 00:00:00",1,286.7,264,668,0,37.8,-4.23,-3.1699998,0.00376,96914.62,2
"2020-06-07 06:00:00",1,283.7,271,424,0,44.4,-4.43,-3.1499999,0.00363,96963.055,3
"2020-06-07 12:00:00",1,275.9,254,47,0,73.8,-1.75,-0.66999996,0.00354,97061.4,3
"2020-06-07 18:00:00",1,282.30002,256,254,0,51.100002,-2.32,-0.88,0.0037999998,97109.875,3
"2020-06-08 00:00:00",1,288.80002,280,652,1e-06,35.4,-4.0299997,-2.23,0.0040599997,97020.71,4
"2020-06-08 06:00:00",1,285.4,286,412,0,42.7,-3.59,-2.36,0.0039,96993.875,12
"2020-06-08 12:00:00",1,277.1,265,46,1e-05,75.9,-1.48,-0.41,0.0039399997,97015.836,18
"2020-06-08 18:00:00",1,282.4,265,248,0,54.4,-2.37,-0.59,0.0041,96952.37,21
"2020-06-09 00:00:00",1,289,279,661,0,36.4,-4.39,-2.23,0.00422,96757.3,5
"2020-06-09 06:00:00",1,285.5,283,418,2e-06,43.2,-4.1,-1.9,0.00399,96637.75,22
"2020-06-09 12:00:00",1,276.80002,262,47,3e-06,68.4,-1.5999999,-0.13,0.0034999999,96653.22,28
"2020-06-09 18:00:00",1,281.6,255,258,0,50.100002,-2.3899999,-0.51,0.0036,96563.26,10
"2020-06-10 00:00:00",1,287.5,272,664,0,32.9,-4.66,-2.52,0.0034699999,96436.67,8
"2020-06-10 06:00:00",1,283.6,271,422,0,33.7,-4.18,-2.25,0.0027599998,96440.37,21
"2020-06-10 12:00:00",1,275,244,51,0,55.2,-1.4599999,-1.02,0.0024899999,96512.02,5
"2020-06-10 18:00:00",1,280.9,241,265,0,37.4,-2.98,-1.55,0.00254,96519.54,5
"2020-06-11 00:00:00",1,286.9,261,674,0,25.300001,-4.79,-2.9299998,0.00257,96523.01,5
"2020-06-11 06:00:00",1,283.2,265,432,1e-06,33.100002,-4.63,-2.5,0.0026399998,96635.99,5
"2020-06-11 12:00:00",1,274.9,250,51,4e-06,64.9,-0.71999997,-0.42999998,0.0029,96851.06,9
"2020-06-11 18:00:00",1,282,264,243,1e-06,36,-1.4699999,0.48999998,0.00263,96998.62,29
"2020-06-12 00:00:00",1,288.4,272,664,0,22.5,-1.5899999,1.53,0.0025,97068.83,12
"2020-06-12 06:00:00",1,287.7,271,437,0,23.6,-2.47,-0.06,0.00251,97153.99,3
"2020-06-12 12:00:00",1,278.7,256,54,0,48.600002,0.74,-0.84,0.00281,97383.27,2
"2020-06-12 18:00:00",1,287.5,259,267,0,25.2,-1.4,-0.35999998,0.0026399998,97543.99,10
"2020-06-13 00:00:00",1,291.2,276,676,0,19,-3.1799998,-0.35999998,0.0025199999,97610.77,17
"2020-06-13 06:00:00",1,288.6,277,437,0,21.5,-2.81,-3.22,0.00242,97675.78,10
"2020-06-13 12:00:00",1,281.2,261,54,0,36.600002,0.9,-2.02,0.00251,97697.98,2
"2020-06-13 18:00:00",1,290.2,267,267,0,19.2,-0.48,-2.6499999,0.00238,97578.02,0
"2020-06-14 00:00:00",1,295.1,291,674,0,17.2,-1.49,-2.1499999,0.00291,97356.055,7
"2020-05-29 00:00:00",2,279.1,9.999e+20,9.999e+20,9.999e+20,94.8,-1.56,0.14,0.00562,97799.71,9.999e+20
"2020-05-29 06:00:00",2,278.2,315,183,9e-06,93.9,-1.14,-1.42,0.00524,97849.45,100
"2020-05-29 12:00:00",2,275.30002,281,27,2e-06,96.1,-0.57,-1.15,0.00438,97902.23,65
"2020-05-29 18:00:00",2,278.4,300,143,5e-06,84.6,-1.51,-2.57,0.00478,97808.23,70
"2020-05-30 00:00:00",2,281.9,299,473,2e-06,73,-3.07,-3.78,0.00526,97565.44,56
"2020-05-30 06:00:00",2,280,274,391,0,82.8,-2.9099998,-3.09,0.00524,97348.69,11
"2020-05-30 12:00:00",2,274.9,258,34,0,94.6,-1.13,-1.06,0.0042,97189.09,0
"2020-05-30 18:00:00",2,281.9,259,245,0,66.3,-2.05,-1.67,0.00481,96976.2,0
"2020-05-31 00:00:00",2,287.9,277,655,0,49.8,-4.37,-3.6399999,0.00536,96694.23,0
"2020-05-31 06:00:00",2,283.80002,281,408,0,62.600002,-3.3899999,-3.26,0.00518,96464.98,0
"2020-05-31 12:00:00",2,277,262,40,0,80.4,-0.95,-0.39,0.00417,96359.06,0
"2020-05-31 18:00:00",2,283.9,259,249,0,47.8,-2.23,-1.16,0.00398,96187.805,0
"2020-06-01 00:00:00",2,288.75998,276,659,0,38.3,-5.23,-3.3899999,0.00439,95942.125,0
"2020-06-01 06:00:00",2,282.80002,274,415,0,55.4,-4.71,-3.1,0.00432,95826.414,0
"2020-06-01 12:00:00",2,274.5,249,39,0,86.200005,-2.45,-0.24,0.00376,95925.234,0
"2020-06-01 18:00:00",2,279.1,255,234,0,60.5,-3.03,-1.8199999,0.0036499999,95904.25,28
"2020-06-02 00:00:00",2,284.28,258,667,0,42.600002,-5.37,-4.23,0.00367,95808.734,23
"2020-06-02 06:00:00",2,279.2,254,421,0,57.7,-4.11,-3.59,0.0035199998,95802.84,18
"2020-06-02 12:00:00",2,272.30002,236,41,0,90.1,-2.74,-2,0.00336,95906.44,6
"2020-06-02 18:00:00",2,277.2,258,219,2e-06,62.9,-3.6499999,-2.56,0.0033399998,95947.516,38
"2020-06-03 00:00:00",2,282.72,246,677,0,43.8,-5.3599997,-4.17,0.0033999998,95909.2,2
"2020-06-03 06:00:00",2,278.4,242,432,0,55.7,-4.22,-3.23,0.0032,95995.12,1
"2020-06-03 12:00:00",2,271.4,225,44,0,92.4,-2.12,-1.01,0.00321,96070.11,1
"2020-06-03 18:00:00",2,279,239,252,0,56,-2.9099998,-2.02,0.00335,96067.164,15
"2020-06-04 00:00:00",2,285.1,253,675,0,36.5,-5.19,-4.19,0.0033099998,95959.08,1
"2020-06-04 06:00:00",2,281.2,254,428,0,48.100002,-4.5699997,-3.3799999,0.0033399998,96029.516,2
"2020-06-04 12:00:00",2,274.2,241,45,0,78.8,-1.77,-0.69,0.00336,96064.62,1
"2020-06-04 18:00:00",2,282.4,248,257,0,42.5,-2.22,-1.04,0.0032,96083.305,1
