"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-09-29 00:00:00",1,291.23846,9.999e+20,9.999e+20,46291666666666664,88.828705,1.6469214,-0.82922363,94888.66,9.999e+20
"2020-09-29 06:00:00",1,290.7165,359,0,4.62962962962963e-06,97.70041,1.0978491,-0.17852661,94900.37,40
"2020-09-29 12:00:00",1,290.346,387,2,2.77777777777778e-05,98.45806,0.51531494,-0.1506665,94894.336,97
"2020-09-29 18:00:00",1,289.846,398,65,0.000375,96.94859,-0.25854737,2.574204,94700.89,100
"2020-09-30 00:00:00",1,285.346,369,35,0.000162037037037037,96.06754,-1.0607349,1.1507105,94587.41,100
"2020-09-30 06:00:00",1,283.0968,352,0,0.000134259259259259,97.17097,-0.9256152,1.3599243,94657.06,100
"2020-09-30 12:00:00",1,280.37286,279,4,0,97.46087,-0.33721435,1.8720678,94976.555,46
"2020-09-30 18:00:00",1,291.45398,281,568,0,44.35507,0.3106787,4.8078637,95047.516,3
"2020-10-01 00:00:00",1,286.246,305,348,0,72.39685,1.359204,1.9381298,95159.805,0
"2020-10-01 06:00:00",1,283.62527,296,0,0,83.766014,0.8604541,2.2429247,95229.02,0
"2020-10-01 12:00:00",1,283.75076,300,4,0,89.89098,-0.16692871,1.4893163,95296.35,4
"2020-10-01 18:00:00",1,292.9673,332,461,4.62962962962963e-06,52.499035,-0.4441406,4.2214084,95318.21,33
"2020-10-02 00:00:00",1,285.7519,329,274,0,57.176136,-2.071345,1.8792529,95413.81,40
"2020-10-02 06:00:00",1,283.1355,305,0,0,63.43826,-0.41650146,0.8719702,95510.11,38
"2020-10-02 12:00:00",1,280.11337,321,4,0,80.19272,-0.40980956,1.7119384,95643.24,74
"2020-10-02 18:00:00",1,288.81738,271,568,0,41.12263,-2.60697,3.0830982,95716.8,0
"2020-10-03 00:00:00",1,282.14792,277,349,0,70.94014,-1.471875,1.8464721,95845.87,0
"2020-10-03 06:00:00",1,277.85593,257,0,0,90.80908,-1.0128393,1.3504199,96048.73,0
"2020-10-03 12:00:00",1,277.6777,255.72961,4,0,86.84047,-0.8098901,0.63838375,96169.91,49
"2020-10-03 18:00:00",1,291.16513,274,552,0,37.2058,1.4106225,-0.49637693,96054.13,28
"2020-10-04 00:00:00",1,282.56046,295,299,0,71.68877,1.1736181,-0.47305664,96016.69,89
"2020-10-04 06:00:00",1,278.64285,272,0,0,90.80415,0.12460693,-0.18007323,96053.516,17
