"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-11 18:00:00",1,286.80157,9.999e+20,9.999e+20,46291666666666664,57.140358,4.2021885,-2.4491014,95458.12,9.999e+20
"2020-10-12 00:00:00",1,283.21686,300,281,0,86.7291,4.855078,-3.3179517,95111.54,54
"2020-10-12 06:00:00",1,287.10315,356,0,0,85.69393,6.994082,-2.415764,94663.586,100
"2020-10-12 12:00:00",1,288.72308,383.32538,0,3.24074074074074e-05,90.1868,8.32369,-2.154834,94014.836,100
"2020-10-12 18:00:00",1,278.11823,372,7,0.0011962962962963,92.228935,-5.945167,5.635322,94282.85,100
"2020-10-13 00:00:00",1,280.68314,302,84,0.000300925925925926,79.765175,0.20118164,3.5455005,94517.836,67
"2020-10-13 06:00:00",1,278.2062,252,0,0,81.017914,1.7831359,1.7449048,94849.84,0
"2020-10-13 12:00:00",1,278.58112,294,0,0,77.34226,2.7284534,-0.22331542,94724.18,95
"2020-10-13 18:00:00",1,285.24362,267,339,0,56.972076,-2.403955,4.5409446,94877.44,28
"2020-10-14 00:00:00",1,281.44275,275,244,0,53.874294,0.16906494,3.321272,95134.055,16
"2020-10-14 06:00:00",1,278.60477,244.05585,0,0,59.727375,1.8667065,2.992252,95260.32,0
"2020-10-14 12:00:00",1,277.82303,251.05585,0,0,60.531086,2.525371,1.5025879,95131.4,37
"2020-10-14 18:00:00",1,279.5,317,100,0.000111111111111111,89.956955,2.660051,-1.3157226,94699.93,100
"2020-10-15 00:00:00",1,276.97076,332,13,0.000861111111111111,95.94214,-1.9397509,-3.9580176,94057.33,100
"2020-10-15 06:00:00",1,276.86426,329.07886,0,0.000365740740740741,96.623535,-5.1169457,0.42521238,94121.01,100
"2020-10-15 12:00:00",1,273.55103,313,0,8.3333337962963e-05,79.37619,-4.875493,2.377251,94930.12,100
"2020-10-15 18:00:00",1,276.3171,233,330,0,55.299572,-3.4741454,4.729946,95255.336,68
"2020-10-16 00:00:00",1,273.6655,233,267,0,59.137672,-0.14416504,2.8861156,95343.83,61
"2020-10-16 06:00:00",1,272.34665,217,0,0,65.81073,0.47078124,3.4281151,95346.49,27
"2020-10-16 12:00:00",1,271.51913,208.53992,0,0,59.212646,1.1139209,3.2279637,95325.71,0
"2020-10-16 18:00:00",1,276.0335,231,292,4.62962962962963e-06,45.8578,0.43775022,5.769885,95192.69,46
"2020-10-17 00:00:00",1,272.7301,258,218,2.31481481481481e-05,52.91798,-0.0016821289,2.9748144,95263.164,99
"2020-10-17 06:00:00",1,271.77652,214,0,0,48.752743,0.7862378,3.120017,95310.96,48
"2020-10-17 12:00:00",1,270.38623,206,0,0,46.971355,-0.17632812,3.9659667,95433.97,25
"2020-10-17 18:00:00",1,274.2839,209,320,0,34.219646,-0.4971765,4.0327516,95643.5,38
"2020-10-18 00:00:00",1,272.1128,244,239,4.62962962962963e-06,51.989326,-0.5882788,1.9320947,95898.766,100
"2020-10-18 06:00:00",1,270.68073,215,0,0,62.073544,-0.6824878,2.9268384,96119.9,12
"2020-10-18 12:00:00",1,270.0488,208,0,0,72.11309,-0.5107031,2.8121045,96287.95,0
"2020-10-18 18:00:00",1,275.52554,212.3822,330,0,39.992058,-0.21498291,3.3977098,96298.75,0
"2020-10-19 00:00:00",1,271.54123,236,250,0,67.457146,-0.4507666,1.4663941,96266.04,78
"2020-10-19 06:00:00",1,270.59787,244,0,0,79.60052,0.08300537,1.9301782,96168.51,88
"2020-10-19 12:00:00",1,270.1669,241.13568,0,2.31481481481481e-05,82.99943,-0.19411865,3.0521655,95995.86,80
"2020-10-19 18:00:00",1,273.24033,284,190,8.00925925925926e-05,78.757225,-1.4862329,2.6749878,95964.164,100
"2020-10-20 00:00:00",1,270.89252,272,162,8.3333337962963e-05,93.69024,-3.068845,-0.32308593,96022.02,100
"2020-10-20 06:00:00",1,268.98898,227,0,4.16666648148148e-06,92.00504,-0.9994946,1.6878369,96042.54,70
"2020-10-20 12:00:00",1,269.57993,211,0,4.62962962962963e-06,93.354065,-2.3285303,1.6366552,96203.99,24
"2020-10-20 18:00:00",1,274.3,233,270,1.89814814814815e-05,63.34902,-2.561577,2.1264477,96309.45,87
"2020-10-21 00:00:00",1,270.47614,244,215,2.12962953703704e-05,86.26397,-1.3752782,0.58580077,96391.414,97
"2020-10-21 06:00:00",1,270.0436,220,0,0,85.09187,1.2073632,1.1769165,96475.21,67
"2020-10-21 12:00:00",1,269.3678,214,0,0,71.769646,0.55651367,1.815559,96568.12,67
"2020-10-21 18:00:00",1,276.2,212,320,0,40.457287,1.1846337,1.9568896,96615.96,4
"2020-10-22 00:00:00",1,272.02405,227,253,0,60.863125,2.5495262,0.38601807,96425.12,25
"2020-10-22 06:00:00",1,272.81137,233,0,0,55.98213,4.6561546,2.0616455,96222.086,42
