"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-02-19 18:00:00",1,300.30002,9.999e+20,9.999e+20,9.999e+20,56.5,-0.44,1.86,0.01256,101825.15,9.999e+20
"2020-02-20 00:00:00",1,295.06,381,379,1e-05,74.5,-2.77,-1.76,0.0120399995,101759.63,49
"2020-02-20 06:00:00",1,290.81,359,0,0,85.8,-2.3,-3.1499999,0.01064,101871.74,32
"2020-02-20 12:00:00",1,289.72998,376,0,7e-06,89.700005,-2.4299998,-2.48,0.0104,101725.98,79
"2020-02-20 18:00:00",1,297.5,383,281,7e-06,65.6,1.4399999,-1.67,0.01237,101339.68,64
"2020-02-21 00:00:00",1,291.99,400,237,0.000237,90.3,-3.1599998,2.35,0.01218,101268.305,73
"2020-02-21 06:00:00",1,282.59,358,0,7e-05,92.3,-5.38,-0.45,0.0067,101668.336,86
"2020-02-21 12:00:00",1,279.8,339,0,1.7e-05,87.3,-6.06,-1.25,0.0052199997,101973.77,93
"2020-02-21 18:00:00",1,282.33,325,233,6e-06,63.5,-6.3599997,-2.3799999,0.0044899997,102272.77,81
"2020-02-22 00:00:00",1,280.22,281,331,0,59.9,-4.85,-2.2,0.0036799998,102394.71,27
"2020-02-22 06:00:00",1,275.71,238,0,0,65.200005,-4.92,-1.51,0.0029199999,102511.164,1
"2020-02-22 12:00:00",1,274.52,227,0,0,78.4,-4.43,-0.65,0.00324,102480.46,3
"2020-02-22 18:00:00",1,286.75998,256,518,0,56,-4.2799997,-2.87,0.00533,102422.31,7
"2020-02-23 00:00:00",1,282.72,285,415,0,73.4,-2.59,-1.37,0.0053499998,102346.99,9
"2020-02-23 06:00:00",1,279.49,268,0,0,70.8,-2.96,-0.29,0.00415,102320.94,2
"2020-02-23 12:00:00",1,278.6,266,0,0,75.5,-2.69,-0.71999997,0.00416,102258.68,1
"2020-02-23 18:00:00",1,292.22998,287,515,0,50.9,-1.9499999,-2.47,0.00689,102095.1,1
"2020-02-24 00:00:00",1,287.29,324,393,1e-06,76.200005,-1.1999999,-2.48,0.0075299996,101983.195,20
"2020-02-24 06:00:00",1,284.6,302,0,0,96.700005,-1.09,-2.01,0.00802,101863.93,15
"2020-02-24 12:00:00",1,284.6,307,0,0,95.200005,0.32999998,-1.75,0.0079,101754.37,35
"2020-02-24 18:00:00",1,296.30002,330,485,5e-06,50.600002,3.83,0.22,0.00888,101595.766,47
"2020-02-25 00:00:00",1,292.46,366,376,1.4e-05,66.1,1.8499999,-1.15,0.009149999,101378.93,64
"2020-02-25 06:00:00",1,291.30002,351,0,0,71.4,5.3399997,-1,0.00916,101159.45,63
"2020-02-25 12:00:00",1,290.1,369,0,3.4e-05,79.4,4.94,0.87,0.0095,100950.68,89
"2020-02-25 18:00:00",1,292.80002,385,113,0.000173,87.1,1.68,2.6299999,0.0123499995,101061.52,88
"2020-02-26 00:00:00",1,291.21,377,236,7e-06,75.4,-0.9,1.42,0.00967,101029.266,87
"2020-02-26 06:00:00",1,289.1,362,0,3e-06,82.700005,-1.63,0.98999995,0.00925,101115.95,92
"2020-02-26 12:00:00",1,287.22998,363,0,1.6e-05,86.4,-1.5,-0.29999998,0.00858,101174.83,98
"2020-02-26 18:00:00",1,292.2,371,158,2.3e-05,67.1,0.53,2.86,0.00906,101177.18,98
"2020-02-27 00:00:00",1,288.66998,351,250,0,52.5,-2.79,3.1499999,0.0057099997,101313.07,96
"2020-02-27 06:00:00",1,282.5,313,0,0,59.4,-5.13,3.51,0.00427,101755.516,98
"2020-02-27 12:00:00",1,276.58,245,0,0,56.600002,-3.98,2.77,0.0026999998,102164.625,18
"2020-02-27 18:00:00",1,282.7,231,562,0,30.7,-3.36,4.71,0.00223,102173.44,0
"2020-02-28 00:00:00",1,279.79,244,465,0,38.8,-2.51,3.75,0.00232,102255.72,1
"2020-02-28 06:00:00",1,275.00998,228,0,0,48.9,-3.5,3.6699998,0.00208,102528.68,0
"2020-02-28 12:00:00",1,270.88998,208,0,0,55.2,-3.49,3.03,0.0017299999,102686.414,1
"2020-02-28 18:00:00",1,277.7,203,577,0,25,-4.19,2.76,0.00127,102654.1,1
"2020-02-29 00:00:00",1,275.41,216,479,0,31.9,-2.23,1.1999999,0.0014,102580.77,2
"2020-02-29 06:00:00",1,272.1,209,0,0,41.100002,-2.27,1.54,0.00142,102707.414,1
"2020-02-29 12:00:00",1,271.72998,206,0,0,42.600002,-2.6699998,1.09,0.00144,102634.086,0
"2020-02-29 18:00:00",1,284.1,221,575,0,22.4,-1.7199999,-0.099999994,0.00177,102595.71,1
"2020-03-01 00:00:00",1,278.63,242,476,0,39.2,-1.8399999,-1.43,0.00216,102449.086,1
"2020-03-01 06:00:00",1,276.4,237,0,0,65.1,-2.1399999,-1.16,0.00306,102501.414,2
"2020-03-01 12:00:00",1,277.1,245,0,0,87.5,-2.74,-1.18,0.00435,102367.15,2
"2020-03-01 18:00:00",1,290.40112,303,442,4e-06,63.2,-1.66,-5.24,0.0075999997,102199.625,28
"2020-03-02 00:00:00",1,288.19,344,291,1e-05,82.3,-0.39999998,-3,0.0086199995,101906.29,44
"2020-03-02 06:00:00",1,287.2,317,0,0,93,1.91,-2.75,0.00918,101801.52,6
"2020-03-02 12:00:00",1,289.1,326,0,0,86.200005,3.6999998,-3.8999999,0.00962,101529.15,46
"2020-03-02 18:00:00",1,295.9,363,353,5e-06,63.7,6.8999996,-3.6399999,0.010919999,101296.33,80
"2020-03-03 00:00:00",1,294.05,403,106,2.9e-05,81.1,4.63,-2.7,0.01243,100889.15,97
"2020-03-03 06:00:00",1,293.4,391,0,0.00017099999,91.8,6.94,-2.03,0.01359,100539.336,98
"2020-03-03 12:00:00",1,293.6,398,0,0.000849,94,7.16,1.9699999,0.01416,100325.125,100
"2020-03-03 18:00:00",1,299.41998,390,395,1.6e-05,58.100002,3.82,5.17,0.01242,100368.64,80
"2020-03-04 00:00:00",1,293.22,346,451,0,59,1.68,4.24,0.00863,100545.31,8
"2020-03-04 06:00:00",1,288.38,319,0,0,69.1,-0.88,4.46,0.0074199997,100795.19,46
"2020-03-04 12:00:00",1,284.82,343,0,0.000133,91.6,-0.98999995,3.3899999,0.0077799996,100797.31,98
