"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-17 06:00:00",1,294.75214,9.999e+20,9.999e+20,46291666666666664,73.238914,-3.0769994,0.82828856,101438.45,9.999e+20
"2020-10-17 12:00:00",1,290.84933,350,0,0,59.44709,-2.514851,-0.22177002,101663.76,91
"2020-10-17 18:00:00",1,300.32367,359,550,0,59.695904,-3.6149974,-3.2564256,101656.71,3
"2020-10-18 00:00:00",1,295.70712,403,255,4.62962962962963e-06,79.87849,-2.7151587,-2.5510035,101649.05,60
"2020-10-18 06:00:00",1,294.41943,382,0,4.62962962962963e-06,93.34495,-1.9303906,-1.620537,101566.49,41
"2020-10-18 12:00:00",1,294.0323,374,0,9.25925925925926e-06,98.00658,-2.1879053,-0.6403735,101569.305,22
"2020-10-18 18:00:00",1,298.49997,399.5382,390,9.39814814814815e-05,78.997,-3.81031,-2.0712671,101611.45,32
"2020-10-19 00:00:00",1,296.28458,397,271,2.77777777777778e-05,83.86911,-1.5133691,-3.1033373,101567.98,30
"2020-10-19 06:00:00",1,295.10394,374.1922,0,0,82.54388,-2.1707897,-2.7851183,101615.2,1
"2020-10-19 12:00:00",1,294.254,364,0,0,82.95974,-2.0762365,-2.153203,101576.48,0
"2020-10-19 18:00:00",1,302.7,378.02545,550,0,49.136665,-2.7733836,-4.261676,101519.555,0
"2020-10-20 00:00:00",1,296.74557,386,340,0,77.435814,-2.4030273,-2.7234154,101490.75,5
"2020-10-20 06:00:00",1,295.21747,371.1399,0,0,92.91458,-2.1181006,-1.3518921,101488.01,3
"2020-10-20 12:00:00",1,294.85965,375,0,4.62962962962963e-06,96.21434,-1.8925365,-1.3194408,101518.49,17
"2020-10-20 18:00:00",1,304.30002,393,540,9.25925925925926e-06,46.71025,-1.5974829,-4.754099,101390.45,9
"2020-10-21 00:00:00",1,297.5957,393.92825,334,4.62962962962963e-06,78.40496,-1.7827759,-2.7478418,101447.36,31
"2020-10-21 06:00:00",1,296.07874,382,0,9.25925925925926e-06,88.4573,-1.3281567,-2.8360424,101473.336,34
"2020-10-21 12:00:00",1,295.02402,378,0,4.62962962962963e-06,90.629684,-1.8984424,-2.279597,101566.805,64
"2020-10-21 18:00:00",1,304.2,391,530,4.62962962962963e-06,48.563427,-1.5761034,-4.4418797,101459.164,14
"2020-10-22 00:00:00",1,297.33737,391,329,0,73.21057,-1.6730273,-3.0996094,101511.26,13
"2020-10-22 06:00:00",1,295.71588,379,0,9.25925925925926e-06,91.526566,-1.6330273,-2.4098241,101515.52,5
"2020-10-22 12:00:00",1,295.09103,376.16425,0,9.25925925925926e-06,92.6278,-1.5929492,-2.2049854,101501.09,53
"2020-10-22 18:00:00",1,302.63696,402,390,2.31481481481481e-05,55.466747,-0.86063963,-4.3018723,101437.62,73
"2020-10-23 00:00:00",1,297.03485,393,313,1.38888888888889e-05,74.81515,-1.079995,-2.6678076,101450.91,61
"2020-10-23 06:00:00",1,295.59735,386.0349,0,1.38888888888889e-05,90.171875,-0.79457515,-2.2961254,101392.54,100
"2020-10-23 12:00:00",1,294.99472,380,0,9.25925925925926e-06,92.14446,-1.5031615,-1.6477978,101340.93,98
"2020-10-23 18:00:00",1,301.75708,405,390,0.000226851851851852,60.319496,-1.0128661,-4.26978,101227.27,87
"2020-10-24 00:00:00",1,296.5517,393,296,0.000111111111111111,80.40521,-1.9726099,-2.455681,101163.7,60
"2020-10-24 06:00:00",1,294.39288,374,0,0,94.6831,-1.5632861,-0.95725584,101128.02,1
"2020-10-24 12:00:00",1,294.14493,374,0,4.62962962962963e-06,93.729996,-2.033208,-1.4695776,101076.625,2
"2020-10-24 18:00:00",1,302.59506,378,530,4.62962962962963e-06,43.88745,-2.3725438,-4.2296824,100991.53,4
"2020-10-25 00:00:00",1,296.02783,370,332,0,73.67437,-1.7300513,-2.2916553,100998.73,0
"2020-10-25 06:00:00",1,293.5512,356,0,0,88.40279,-2.1659179,-0.55040526,100962.414,0
"2020-10-25 12:00:00",1,293.4445,356.00092,1,0,90.42837,-3.0346313,-0.57777345,101005.83,0
