"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-23 00:00:00",1,285.5,9.999e+20,9.999e+20,9.999e+20,52.7,-3.1599998,3.1,0.00484,97523.43,9.999e+20
"2020-09-23 06:00:00",1,283,282,0,0,69.4,-2.3799999,3.26,0.0054099998,97267.945,40
"2020-09-23 12:00:00",1,284,284,19,0,74.9,-1.41,3.22,0.00622,97252.016,1
"2020-09-23 18:00:00",1,294.6,315,584,0,51.100002,-3.26,4.92,0.00838,97236.43,2
"2020-09-24 00:00:00",1,288.12,341,216,0,75.8,-1.4699999,2.6,0.00827,97528.055,30
"2020-09-24 06:00:00",1,284.4,303,0,0,97.4,-0.65,2.01,0.0083099995,97715.08,2
"2020-09-24 12:00:00",1,284.30002,300,14,0,96.3,-0.04,1.9599999,0.00816,97928.46,20
"2020-09-24 18:00:00",1,296,324,545,0,46.5,0.17,3.1299999,0.00827,97908.516,78
"2020-09-25 00:00:00",1,288.56,337,246,0,78.8,1.26,1.8199999,0.0088,97987.555,86
"2020-09-25 06:00:00",1,284.79,309,0,0,87.1,0.45999998,1.79,0.0075999997,98020.99,38
"2020-09-25 12:00:00",1,286.5,303,17,0,83.700005,0.26999998,1.5699999,0.00816,98176.086,41
"2020-09-25 18:00:00",1,298.1,339,571,0,49,0.71,2.86,0.0099599995,98064.9,3
"2020-09-26 00:00:00",1,289.6,348,272,0,84.1,0.29,1.8199999,0.01002,98162.39,4
"2020-09-26 06:00:00",1,286.8514,324,0,0,94.6,0.66999996,1.63,0.0094099995,98220.99,0
"2020-09-26 12:00:00",1,288.2,314,17,0,89,0.13,1.42,0.009699999,98329.78,1
"2020-09-26 18:00:00",1,299.1,340,571,0,44,3.47,1.15,0.00944,98116.27,0
"2020-09-27 00:00:00",1,291.5,343,270,0,74.3,3,0.93,0.010009999,98084.266,9
"2020-09-27 06:00:00",1,289.6,334,0,0,97.6,1.99,1.48,0.011609999,97983.04,50
"2020-09-27 12:00:00",1,291,378,6,5e-06,91,1.67,1.7199999,0.01187,97979.1,79
"2020-09-27 18:00:00",1,298.4,385,403,3e-06,58,3.83,2.46,0.012,97673.7,76
"2020-09-28 00:00:00",1,295.1,393,212,4e-06,79.3,3.62,2.1299999,0.013379999,97508.23,71
"2020-09-28 06:00:00",1,294.2,394,0,6e-06,88.4,3.47,2.53,0.01426,97335.516,88
"2020-09-28 12:00:00",1,293.1,391,14,3e-06,92.8,2.35,1.3199999,0.013859999,97328.6,77
"2020-09-28 18:00:00",1,298.6,368,527,5.7e-05,61.8,5.04,3.11,0.01299,97028.33,46
"2020-09-29 00:00:00",1,290.1,371,180,0.000253,97.200005,0.099999994,1.75,0.012089999,97327.18,81
"2020-09-29 06:00:00",1,286.6,332,0,0,90.9,-0.78999996,1.05,0.008979999,97396.27,62
"2020-09-29 12:00:00",1,286.5,360,2,8e-05,91.5,-0.55,-0.89,0.008979999,97415.43,87
"2020-09-29 18:00:00",1,290.9,374,215,5.4e-05,89.1,0.52,-2.3899999,0.01167,97068.94,87
"2020-09-30 00:00:00",1,292,400,46,5e-05,97.200005,3.31,-1.78,0.0137,96662.62,95
"2020-09-30 06:00:00",1,292.1,402,0,6.9e-05,96.5,4.31,-0.65999997,0.01373,96313.95,97
"2020-09-30 12:00:00",1,287.1,374,12,2.5e-05,87.9,3.51,2.19,0.00908,96592.08,79
"2020-09-30 18:00:00",1,292,307,497,0,38.3,5.37,3.4199998,0.0053999997,96736.02,23
"2020-10-01 00:00:00",1,286,296,263,0,64.5,2,2.12,0.00615,97031.28,4
"2020-10-01 06:00:00",1,281.30002,278,0,0,80.5,0.78,1.79,0.0055799996,97548.45,2
"2020-10-01 12:00:00",1,279.80002,262,14,0,86.6,0.72999996,1.68,0.00539,97743.37,2
"2020-10-01 18:00:00",1,287.30002,281,527,1e-06,45.100002,1.62,3.56,0.0046699997,97718.45,15
"2020-10-02 00:00:00",1,282.4,316,162,0,61.4,0.96,1.5999999,0.00456,97940.75,64
"2020-10-02 06:00:00",1,279.5,278,0,8e-06,81.3,2.28,0.14999999,0.00494,98017.99,31
"2020-10-02 12:00:00",1,282.7,316,10,6.2e-05,97.700005,2.78,-0.22,0.0074099996,97891.43,70
"2020-10-02 18:00:00",1,290.2,301,522,3.2e-05,43.600002,3.75,4.45,0.00538,97933.26,19
"2020-10-03 00:00:00",1,283.2,293,231,1e-06,69.700005,-0.03,2.56,0.00543,98399.62,12
"2020-10-03 06:00:00",1,278.30002,264,0,0,92,-0.13,1.78,0.00513,98663.54,1
"2020-10-03 12:00:00",1,278.2,255,12,0,89.4,-1.1,1.13,0.00493,98896,11
"2020-10-03 18:00:00",1,289.1,286,503,0,41.2,-1.04,-0.02,0.00472,98827.445,51
"2020-10-04 00:00:00",1,282.30002,317,207,4e-06,71.700005,-1.29,-0.35,0.00526,98828.52,61
"2020-10-04 06:00:00",1,279.4,305,0,5e-06,88.5,-1.81,0.47,0.00532,98777.484,51
"2020-10-04 12:00:00",1,279,308,7,4e-06,79.1,-2.06,0.42999998,0.0046099997,98781.14,67
"2020-10-04 18:00:00",1,286.7,298,426,1e-06,43.4,-1.5699999,1.03,0.00426,98549.45,54
"2020-10-05 00:00:00",1,279.9,296,173,0,59.9,-1.3399999,1.2099999,0.0037399998,98516.25,62
"2020-10-05 06:00:00",1,275.99,249,0,0,65.4,-1.1999999,1.3199999,0.0030999999,98523.875,10
"2020-10-05 12:00:00",1,276,241,12,0,68.9,-0.55,1.35,0.00327,98616.25,3
"2020-10-05 18:00:00",1,287.2,261,548,0,36.8,0.71999997,2.02,0.00375,98418.04,3
"2020-10-06 00:00:00",1,281.5,291,238,0,64.8,1.51,0.48,0.0045,98478.56,25
