"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-08-19 06:00:00",1,288.30002,9.999e+20,9.999e+20,9.999e+20,99.700005,0.39999998,0.22,0.01091,97927.06,9.999e+20
"2019-08-19 12:00:00",1,292.6,352,44,0,97.700005,1.36,1.25,0.01406,98016.414,12
"2019-08-19 18:00:00",1,304,379,699,0,44.4,2.27,3.8,0.01272,97837.93,2
"2019-08-20 00:00:00",1,295.4,391,408,3.8e-05,83.4,-0.03,2.22,0.014389999,97930.4,24
"2019-08-20 06:00:00",1,290.2,350,0,0,96,-0.52,1.9599999,0.01186,98136.125,0
"2019-08-20 12:00:00",1,290.6,317,45,0,86.4,-0.93,1.4399999,0.01093,98415.586,0
"2019-08-20 18:00:00",1,302.1,336,727,0,34.3,0.71999997,0.77,0.00878,98337.65,3
"2019-08-21 00:00:00",1,289.6,346,433,0,84.8,0.98999995,0.58,0.01011,98268.89,1
"2019-08-21 06:00:00",1,289.7,328,0,0,77.1,1.68,0.96999997,0.00924,98262.1,40
"2019-08-21 12:00:00",1,292.6,363,27,6.7e-05,97.9,1.9499999,0.7,0.0141199995,98176.414,78
"2019-08-21 18:00:00",1,299.9,388,603,0.000132,73.5,3.52,1.3399999,0.01651,97880.65,63
"2019-08-22 00:00:00",1,295.2,384,408,0.000106,90.8,2.51,0.26,0.01542,97635.68,28
"2019-08-22 06:00:00",1,293.9,377,0,5e-06,96.1,2.8,1.78,0.01511,97392.805,63
"2019-08-22 12:00:00",1,295.2,375,33,0,91.6,1.75,2.58,0.01562,97404.96,61
"2019-08-22 18:00:00",1,299.1,385,563,2e-06,38.9,0.22,4.16,0.00839,97530.23,66
"2019-08-23 00:00:00",1,292,356,346,0,66.3,0.42,2.32,0.0092899995,97585.62,29
"2019-08-23 06:00:00",1,287.30002,315,0,0,81.4,-0.26,2.08,0.0084,97665.45,1
"2019-08-23 12:00:00",1,287.7,302,43,0,79.700005,-1,2.7,0.00845,97817.96,1
"2019-08-23 18:00:00",1,294.80002,309,724,0,39.600002,-2.26,3.62,0.0065699997,97797.625,0
"2019-08-24 00:00:00",1,288,310,429,0,62.7,-0.96,2.1499999,0.00678,97935.195,0
