"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-03 12:00:00",1,267.4,9.999e+20,9.999e+20,9.999e+20,96.9,3.35,2.6699998,0.00253,93633.445,9.999e+20
"2020-03-03 18:00:00",1,272.7,276,213,2e-05,97.4,-0.049999997,4.79,0.0038299998,93555.9,92
"2020-03-04 00:00:00",1,271.12,284,247,3e-05,97.8,-0.14,3.53,0.00342,93786.87,87
"2020-03-04 06:00:00",1,266.63,270,0,2.9e-05,97.4,-2.05,4.17,0.00237,94204.87,89
"2020-03-04 12:00:00",1,264.6,217,0,3e-06,97.8,-1.7199999,3.9499998,0.0019999999,94561.82,47
"2020-03-04 18:00:00",1,267.80002,254,281,1.3e-05,96.700005,-2.27,4.2999997,0.00256,94992.66,94
"2020-03-05 00:00:00",1,260.44,235,333,6e-06,99.9,0.049999997,1.6899999,0.0014,95126.98,57
"2020-03-05 06:00:00",1,269.4,247,0,5.6e-05,97.8,3.8999999,0.5,0.0029499999,94989.08,60
"2020-03-05 12:00:00",1,270.9,273,0,7e-06,98.3,0.5,3.1,0.00335,94664.375,92
"2020-03-05 18:00:00",1,272.7,283,225,1.2e-05,97.8,-1.5999999,4.83,0.0037999998,94840.055,91
"2020-03-06 00:00:00",1,271.21,284,239,3.5e-05,97.6,-4.0699997,2.05,0.00338,95285.836,79
"2020-03-06 06:00:00",1,265.88,256,0,9e-06,97.9,-3.87,0.69,0.0022,96041.65,74
"2020-03-06 12:00:00",1,262.6,223,0,2e-06,98.200005,-2.8,0.89,0.0016399999,96621.125,69
"2020-03-06 18:00:00",1,268,215,349,4e-06,95.4,-0.57,1.13,0.0025199999,96907.35,63
"2020-03-07 00:00:00",1,266.72,228,364,2e-06,97.1,2.5,-0.32,0.00232,96660.01,46
"2020-03-07 06:00:00",1,266.19,201,0,0,96.5,4.56,1.56,0.0022099998,96367.37,1
"2020-03-07 12:00:00",1,269.6,220,0,0,95.9,5.44,2.87,0.00293,95766.54,23
"2020-03-07 18:00:00",1,273.7,239,358,1e-06,99.9,2.83,3.3,0.00413,95422.305,29
"2020-03-08 00:00:00",1,273.49,314,196,8e-06,99.1,0.32,2.19,0.00405,95452.99,97
