"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-08 06:00:00",1,269.30002,9.999e+20,9.999e+20,9.999e+20,64,-0.45,2.35,0.00183,98952.99,9.999e+20
"2020-03-08 12:00:00",1,270,217,5,0,66.4,0.35,2.9199998,0.00201,98975.27,67
"2020-03-08 18:00:00",1,279.2,230,536,0,49.600002,-0.35999998,4.06,0.0029199999,98938.016,4
"2020-03-09 00:00:00",1,273.6,245,293,0,87.700005,0.47,1.8499999,0.00348,98923.93,11
"2020-03-09 06:00:00",1,274,250,0,0,89.200005,0.98999995,1.88,0.00364,98856.43,54
"2020-03-09 12:00:00",1,273.6,263,6,0,91.200005,0.74,2.1,0.0036499999,98864.69,68
"2020-03-09 18:00:00",1,284.9,256,534,0,56.100002,0.74,3.6899998,0.00489,98761.33,32
"2020-03-10 00:00:00",1,277.6,274,294,0,94,0.45,1.3,0.0049799997,98743.375,29
"2020-03-10 06:00:00",1,278.1,291,0,0,97.200005,0.83,1.99,0.0053499998,98601.055,78
"2020-03-10 12:00:00",1,277.6,292,4,0,97.6,1.64,1.3299999,0.00518,98374.4,91
"2020-03-10 18:00:00",1,285.1,312,338,4e-06,69.9,4.5299997,3.53,0.00624,97780.24,84
"2020-03-11 00:00:00",1,284,348,109,9.4e-05,93.3,3.49,3.3899999,0.0077799996,97351.805,84
"2020-03-11 06:00:00",1,278.80002,315,0,2.4e-05,89,-1.9699999,3.62,0.00519,97652.875,64
"2020-03-11 12:00:00",1,273.4,241,7,0,84.5,-2.01,2.1499999,0.00333,98173.64,24
"2020-03-11 18:00:00",1,279.9,226,564,0,43.600002,-2.45,2.27,0.00272,98249.02,7
"2020-03-12 00:00:00",1,275,254,291,0,66.8,-1.52,0.78,0.00296,98343.68,59
"2020-03-12 06:00:00",1,272.5,271,0,1.4e-05,78.200005,-1.5699999,0.39999998,0.00288,98474.164,79
"2020-03-12 12:00:00",1,270.7,220,8,0,73.6,-1.23,0.48999998,0.00236,98668.24,11
"2020-03-12 18:00:00",1,280.37253,223,568,0,34.5,1.5799999,1.12,0.00223,98502.16,13
"2020-03-13 00:00:00",1,275.57,256,307,0,77.700005,1.9799999,-0.29999998,0.00358,98432.21,43
"2020-03-13 06:00:00",1,274.4,259,0,1e-06,95.3,3.1799998,0.69,0.00404,98260.31,68
"2020-03-13 12:00:00",1,276.80002,291,3,1.7e-05,92.4,3.1599998,1.25,0.00466,98085.26,79
"2020-03-13 18:00:00",1,282,316,291,4.8e-05,62.5,-0.71999997,5.92,0.00453,97944.25,80
"2020-03-14 00:00:00",1,276.1,244,316,1e-06,67.9,-1.63,3.4099998,0.00323,98464.06,4
"2020-03-14 06:00:00",1,273,227,0,0,82.3,-2.21,2.3799999,0.00312,98880.266,0
"2020-03-14 12:00:00",1,272,216,9,0,84.4,-0.29999998,1.5699999,0.0029799999,99336.266,1
"2020-03-14 18:00:00",1,283.2,229,582,0,32.2,-0.98999995,1.28,0.0024899999,99316.21,6
"2020-03-15 00:00:00",1,276.5,249,316,0,54.4,1.63,-1.4399999,0.00266,99135.086,68
"2020-03-15 06:00:00",1,275,285,0,1e-05,72.4,2.78,-0.35,0.0032,98736.016,96
"2020-03-15 12:00:00",1,274.5,308,2,0.000323,98.8,2.69,-2.07,0.00422,97907.45,98
"2020-03-15 18:00:00",1,281.2,333,94,0.000346,99.700005,2.06,0.17999999,0.00689,96846.9,97
"2020-03-16 00:00:00",1,280.4,340,87,1.5e-05,92.4,-0.58,6.06,0.00606,96730.33,80
"2020-03-16 06:00:00",1,275.30002,252,0,0,89.8,-1.3399999,5.79,0.00411,96756.27,4
"2020-03-16 12:00:00",1,270.6,236,8,1e-06,67.8,-2.1299999,7.52,0.0022,97256.1,24
"2020-03-16 18:00:00",1,275.4,254,504,5e-06,48.3,-4.89,7.3199997,0.0022099998,97691.56,61
"2020-03-17 00:00:00",1,271.1,218,328,0,60.100002,-3.06,4.7799997,0.0019999999,98246.36,12
"2020-03-17 06:00:00",1,269.80002,205,0,0,59.4,-1.8,3.4099998,0.00179,98642.836,1
"2020-03-17 12:00:00",1,269.80002,200,11,0,51.2,-1.24,2.6599998,0.00153,98812.24,4
"2020-03-17 18:00:00",1,277.80002,226,557,0,26.300001,-0.19,3.82,0.00142,98588.58,26
"2020-03-18 00:00:00",1,273.9,248,302,2e-06,59,-0.71,4.0299997,0.00239,98616.56,43
"2020-03-18 06:00:00",1,271.1,231,0,2e-06,66.8,-3.36,3.6299999,0.0022099998,99023.305,31
"2020-03-18 12:00:00",1,266.5,196,12,0,46.5,-3.28,1.4499999,0.0010599999,99841.25,14
"2020-03-18 18:00:00",1,275.9,184,628,0,16.2,-1.28,-0.53,0.00075,99946.14,11
"2020-03-19 00:00:00",1,271.80002,232,289,0,34.9,2.53,-2.31,0.00121,99894.95,84
"2020-03-19 06:00:00",1,269.7,272,0,5e-05,80.6,2.46,-2.1399999,0.00238,99657.95,91
"2020-03-19 12:00:00",1,271.5,291,2,0.000223,93.6,1.37,-2.77,0.0031899998,98932.53,99
"2020-03-19 18:00:00",1,275.80002,317,54,0.000873,100,0.08,-1.22,0.0047299997,97450.055,100
"2020-03-20 00:00:00",1,279.44,341,43,0.000108,99.4,0.45,4.6,0.00611,97183.93,95
"2020-03-20 06:00:00",1,273.7,265,0,0,93.1,-1.28,5.5899997,0.00379,97677.805,27
"2020-03-20 12:00:00",1,270.5,232,13,1e-06,85.9,-2.3899999,4.97,0.0027299998,98284.79,21
"2020-03-20 18:00:00",1,273.5,252,494,2.4e-05,63.5,-3.6499999,6.29,0.00251,98565.9,57
"2020-03-21 00:00:00",1,269.47998,247,261,1.4e-05,76.4,-1.54,2.96,0.00223,98983.81,81
"2020-03-21 06:00:00",1,268.80002,210,0,2e-06,77,-1.22,2.53,0.00213,99055.375,26
"2020-03-21 12:00:00",1,268.6,201,14,0,71.200005,0.44,1.73,0.00192,99186.09,10
"2020-03-21 18:00:00",1,276.5,210,624,0,45.4,2.55,3,0.00222,98646.62,5
"2020-03-22 00:00:00",1,273.5,246,328,5e-06,74.6,2.35,1.39,0.00296,98095.06,46
"2020-03-22 06:00:00",1,274.30002,276,0,3.7e-05,92.9,1.12,3.6699998,0.00393,97717.1,71
"2020-03-22 12:00:00",1,272.80002,245,15,0,86.200005,-0.71999997,3.05,0.00327,97909.875,27
"2020-03-22 18:00:00",1,277.9,256,531,1.6e-05,59.4,-2.26,4.72,0.00323,97995.95,42
"2020-03-23 00:00:00",1,271.5,267,253,2.2e-05,75.8,-3.9399998,2.8999999,0.0026099999,98520.16,67
"2020-03-23 06:00:00",1,266.1,198,0,0,62,-3.07,2.37,0.0013799999,98890.45,15
"2020-03-23 12:00:00",1,263.4,178,17,0,49.8,-3.56,2.83,0.00087,99189.57,9
"2020-03-23 18:00:00",1,268.7,171,661,0,26.300001,-4,3.6499999,0.00071,99030.9,2
"2020-03-24 00:00:00",1,265.80002,177,373,0,37.9,-3.48,3.3,0.00081,99019.93,0
"2020-03-24 06:00:00",1,263.6,170,0,0,44.3,-2.56,3.11,0.00078,98897.58,1
"2020-03-08 06:00:00",2,269.2,9.999e+20,9.999e+20,9.999e+20,63.600002,-0.58,2.37,0.00182,98970.18,9.999e+20
"2020-03-08 12:00:00",2,269.9,217,5,0,66.6,0.34,2.76,0.0019999999,98983.85,65
"2020-03-08 18:00:00",2,279.30002,229,537,0,48.7,-0.21,3.9099998,0.00289,98914.15,1
