"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-27 06:00:00",1,296.29324,9.999e+20,9.999e+20,46291666666666664,96.16244,-0.6547656,-1.9053369,101459.62,9.999e+20
"2020-10-27 12:00:00",1,295.92685,391,0,4.62962962962963e-06,96.124535,-0.98337644,-2.0521874,101490.83,10
"2020-10-27 18:00:00",1,302.40268,411,490,9.25925925925926e-05,69.40051,0.39797607,-3.1242602,101441.15,18
"2020-10-28 00:00:00",1,297.28143,410,304,0.000162037037037037,92.61166,-0.8695703,-2.9131372,101422.93,28
"2020-10-28 06:00:00",1,296.0833,398,0,2.77777777777778e-05,96.371056,0.2157666,-2.1617968,101475.55,86
"2020-10-28 12:00:00",1,295.48065,386,0,0,98.15951,0.21510741,-2.2973974,101370.26,61
"2020-10-28 18:00:00",1,304.19455,399,500,0,55.923134,1.5619824,-3.713496,101169.836,45
"2020-10-29 00:00:00",1,298.94855,413.19067,288,0,75.02053,1.0594311,-3.7611668,101123.875,65
"2020-10-29 06:00:00",1,297.38422,392,0,0,84.89843,2.6960351,-1.932627,101005.875,88
"2020-10-29 12:00:00",1,296.7532,390,0,0,86.59869,4.110779,-0.07598877,100926.96,42
"2020-10-29 18:00:00",1,303.8948,407,470,4.62962962962963e-06,58.021553,4.845161,3.1364696,100722.49,32
"2020-10-30 00:00:00",1,298.44507,413,290,6.94444444444444e-05,83.44961,2.7755492,2.772661,100699.305,17
"2020-10-30 06:00:00",1,296.75784,400,0,2.77777777777778e-05,91.794586,0.087890625,3.4775536,100742.45,7
"2020-10-30 12:00:00",1,291.56027,396,1,0,68.73325,-1.6528076,1.243645,101000.98,66
"2020-10-30 18:00:00",1,299.5514,344,520,0,36.347755,-1.7858936,1.19656,101044.9,7
"2020-10-31 00:00:00",1,293.29953,337,324,0,58.640564,-1.3434179,-1.6924341,101270.2,0
"2020-10-31 06:00:00",1,290.52975,324,0,0,78.55322,-1.4211816,-1.271643,101430.555,0
"2020-10-31 12:00:00",1,290.8738,333,0,0,90.3102,-1.3599463,-1.4183325,101588.85,6
"2020-10-31 18:00:00",1,301.88623,362,510,0,46.447754,-1.209585,-2.826731,101521.234,0
"2020-11-01 00:00:00",1,295.49405,373.67462,310,0,71.63598,-0.576748,-2.4293432,101592.02,13
"2020-11-01 06:00:00",1,293.2838,357,0,4.62962962962963e-06,96.37249,-0.29168212,-1.6055028,101568.89,0
