"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-18 06:00:00",1,294.0031,9.999e+20,9.999e+20,46291666666666664,88.80112,-1.9816113,-1.0315747,101616.37,9.999e+20
"2020-10-18 12:00:00",1,293.54868,365,0,0,97.05714,-2.117085,-1.0660375,101605.836,8
"2020-10-18 18:00:00",1,303.25845,390,540,9.25925925925926e-06,51.50487,-3.0896533,-4.430969,101550.875,30
"2020-10-19 00:00:00",1,296.85602,396,330,9.25925925925926e-06,81.44385,-2.066677,-2.6944542,101544.914,15
"2020-10-19 06:00:00",1,295.29172,392,0,2.31481481481481e-05,92.30524,-1.7794665,-1.9212768,101544.53,39
"2020-10-19 12:00:00",1,294.75616,375.13568,0,0,88.29134,-2.2688305,-2.4828453,101494.555,1
"2020-10-19 18:00:00",1,302.11615,393,510,0,55.000805,-2.7429345,-4.498069,101448.65,17
"2020-10-20 00:00:00",1,296.8085,393,320,0,78.060524,-2.6415722,-2.8538697,101443.09,31
"2020-10-20 06:00:00",1,295.84286,381,0,0,90.08217,-1.8924097,-1.8627979,101382.875,28
"2020-10-20 12:00:00",1,294.73282,374.03595,0,4.62962962962963e-06,95.87685,-2.4893749,-1.1191089,101418.41,13
"2020-10-20 18:00:00",1,300.69098,401,480,0.000106481481481481,71.21847,-1.0228637,-4.310227,101353.79,86
"2020-10-21 00:00:00",1,297.46838,395,319,2.77777777777778e-05,76.61602,-1.3829443,-3.2587547,101365.96,57
"2020-10-21 06:00:00",1,295.91943,382.19067,0,1.38888888888889e-05,88.81796,-1.8346606,-2.8516674,101342.63,88
"2020-10-21 12:00:00",1,295.38684,379,0,9.25925925925926e-06,92.65936,-1.8900098,-2.210132,101410.97,56
"2020-10-21 18:00:00",1,303.2,414,410,5.09259259259259e-05,52.555763,-1.323662,-4.4472,101330.64,93
