"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-11-06 06:00:00",1,260.25583,9.999e+20,9.999e+20,46291666666666664,76.69491,11.703059,-2.4333348,87481.21,9.999e+20
"2020-11-06 12:00:00",1,259.1888,254.10806,0,1.85185185185185e-05,77.07286,13.084038,1.3495556,87724.1,100
"2020-11-06 18:00:00",1,261.99237,207,0,0,80.865105,11.78646,1.8046472,87842.34,63
"2020-11-07 00:00:00",1,263.41672,253,24,9.25925925925926e-06,80.818726,9.645215,2.070149,88239.03,100
"2020-11-07 06:00:00",1,263.96118,203.04108,0,0,80.95975,9.667916,1.0134375,88467.26,61
"2020-11-07 12:00:00",1,266.79285,210,0,0,78.7185,10.301667,2.1107812,88557.52,66
"2020-11-07 18:00:00",1,266.8039,217,0,4.62962962962963e-06,79.91193,10.518738,0.9269946,88530.77,99
"2020-11-08 00:00:00",1,265.6737,214,27,9.25925925925926e-06,80.973625,8.097478,1.4120996,88495.84,90
"2020-11-08 06:00:00",1,264.02957,217,0,0,81.97103,8.298039,0.79757077,88358.33,100
"2020-11-08 12:00:00",1,261.45447,210,0,0,83.08608,5.889497,0.7514355,88057.016,100
"2020-11-08 18:00:00",1,259.70346,202,0,0,68.100945,0.22230469,-0.39443848,87743.266,100
"2020-11-09 00:00:00",1,259.46878,209,23,0,95.27724,-0.85723144,0.112509765,87728.125,100
"2020-11-09 06:00:00",1,259.88824,231.34772,0,1.85185185185185e-05,97.59791,-1.2931396,0.85750973,87990.9,100
"2020-11-09 12:00:00",1,258.00177,228.34772,0,2.31481481481481e-05,98.09298,-0.47956297,0.62844723,88386.46,100
"2020-11-09 18:00:00",1,256.8547,214,0,9.25925925925926e-06,94.23382,1.4408544,-0.4043286,88608.23,93
"2020-11-10 00:00:00",1,257.51,193,22,0,82.87314,2.743684,-0.47367185,88700.04,70
"2020-11-10 06:00:00",1,257.53262,169.00092,0,0,81.866035,5.212561,-0.22877686,88682.77,0
"2020-11-10 12:00:00",1,257.6752,167.00092,0,0,81.06123,6.136445,-0.23718505,88629.305,0
"2020-11-10 18:00:00",1,257.92596,169,0,0,76.89576,6.3639402,-1.0951172,88397.25,22
"2020-11-11 00:00:00",1,258.91595,170.13568,24,0,78.60644,6.950786,-1.641748,88065.65,0
"2020-11-11 06:00:00",1,261.43674,187.13568,0,0,81.5292,7.2964377,-2.2561133,87503.25,33
"2020-11-11 12:00:00",1,262.75366,210,0,0,80.380974,5.8475194,-1.2662305,86983.914,79
"2020-11-11 18:00:00",1,262.18594,200.13568,0,0,75.88116,2.070088,-0.43739256,86596.08,91
"2020-11-12 00:00:00",1,259.27228,212.27136,17,0,91.16967,-0.7696533,-0.80475587,86447.52,100
"2020-11-12 06:00:00",1,256.19543,240,0,9.25925925925926e-06,99.932335,-1.8081635,0.23428956,86493.42,100
"2020-11-12 12:00:00",1,252.86003,241,0,4.62962962962963e-05,99.98276,-1.3191956,0.18989563,86580.3,100
"2020-11-12 18:00:00",1,250.15593,221,0,2.77777777777778e-05,99.930115,-0.9795654,-0.16824219,86680.06,100
"2020-11-13 00:00:00",1,249.17322,215,14,2.31481481481481e-05,99.6853,-0.9646313,0.22985107,86848.62,100
"2020-11-13 06:00:00",1,249.75781,216,0,3.24074074074074e-05,99.205925,-0.7759033,-0.100488275,87068.17,100
"2020-11-13 12:00:00",1,250.35916,213.52437,0,2.31481481481481e-05,99.950905,-0.98740965,-0.5901294,87265.5,99
"2020-11-13 18:00:00",1,250.19652,210,0,1.38888888888889e-05,99.96926,-0.8174878,-0.43236816,87412.016,100
"2020-11-14 00:00:00",1,248.23691,184,13,0,100.01626,-0.31958008,-0.29600096,87597.75,89
"2020-11-14 06:00:00",1,247.91699,170,0,0,99.948204,0.14099121,-0.6679614,87864.79,83
"2020-11-14 12:00:00",1,249.39833,151,0,0,93.35659,1.224021,-0.90571046,88157.92,12
"2020-11-14 18:00:00",1,251.48622,146,0,0,57.60042,2.9157078,-0.43756104,88480.1,2
"2020-11-15 00:00:00",1,253.89392,143,15,0,52.799908,4.4975367,0.5812793,88843.69,0
"2020-11-15 06:00:00",1,254.67392,154.02194,0,0,53.17751,4.4807568,0.99647945,89210.02,60
"2020-11-15 12:00:00",1,254.73009,153,0,0,60.23584,4.8860765,0.9367407,89520.805,19
"2020-11-15 18:00:00",1,255.69087,157,0,0,70.6497,6.648059,0.7194433,89727.03,1
"2020-11-16 00:00:00",1,256.65057,159,12,0,77.953316,10.133306,0.7000781,89802.71,0
"2020-11-16 06:00:00",1,258.23303,183,0,0,72.35035,11.583692,1.4450976,89758.375,74
"2020-11-16 12:00:00",1,262.31906,244,0,9.25925925925926e-06,91.08938,7.522041,1.5430322,89922.51,100
"2020-11-16 18:00:00",1,266.54703,269,0,4.62962962962963e-05,94.69131,4.2659082,1.4817797,89938.12,100
