"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-18 18:00:00",1,269.03268,9.999e+20,9.999e+20,46291666666666664,59.096016,1.0948071,0.6606079,89179.18,9.999e+20
"2020-10-19 00:00:00",1,267.74878,251.27039,89,0,72.61992,-0.5358301,1.0203797,89230.98,98
"2020-10-19 06:00:00",1,264.81345,241,11,0,85.038536,0.092315674,1.3435534,89279.16,100
"2020-10-19 12:00:00",1,266.533,273,0,1.85185185185185e-05,96.9963,-1.0386548,1.0991004,89323.125,100
"2020-10-19 18:00:00",1,266.09018,276,0,1.38888888888889e-05,98.093895,-1.4153345,1.0295068,89418.164,100
"2020-10-20 00:00:00",1,265.7677,269,74,9.25925925925926e-06,97.59023,-1.7377001,1.1915771,89677.33,100
"2020-10-20 06:00:00",1,262.76178,253,9,4.62962962962963e-06,99.171875,-0.5671069,1.1746337,89967.336,100
"2020-10-20 12:00:00",1,262.15286,238,0,4.62962962962963e-06,96.29451,-0.011877441,0.9897827,90293.086,99
"2020-10-20 18:00:00",1,261.6276,224.53992,0,0,90.38732,1.2126635,0.79165035,90607.086,95
"2020-10-21 00:00:00",1,262.86203,200,109,0,84.47988,1.3889062,0.95018065,90888.805,54
"2020-10-21 06:00:00",1,263.118,205,12,0,86.853294,2.1054761,0.9137158,91127.555,73
"2020-10-21 12:00:00",1,263.86636,187,0,0,69.26049,3.7776318,0.59201413,91281.83,6
"2020-10-21 18:00:00",1,264.91125,189,0,0,57.56497,5.273257,0.62646973,91314.836,26
"2020-10-22 00:00:00",1,267.85632,242,84,0,67.71226,2.2634351,1.192539,91404.836,94
"2020-10-22 06:00:00",1,267.1524,240,9,0,82.21916,2.8983788,0.5330395,91383.734,88
"2020-10-22 12:00:00",1,267.04922,213,0,0,81.656555,3.5366309,-0.2309375,91302.37,11
"2020-10-22 18:00:00",1,267.7058,206,0,0,69.97765,4.737314,0.23656249,91179.24,8
"2020-10-23 00:00:00",1,268.44168,204,111,0,69.58622,4.9399266,1.1972387,91087.125,0
"2020-10-23 06:00:00",1,267.75458,200.32538,11,0,58.65523,5.0962033,0.8046704,90978.87,13
"2020-10-23 12:00:00",1,268.77753,200,0,0,53.33357,5.819663,-0.15301514,90786.98,30
"2020-10-23 18:00:00",1,269.83493,213,0,0,51.992012,5.494414,-0.75700927,90526.445,86
"2020-10-24 00:00:00",1,270.79507,220.3822,79,0,53.856457,6.3293457,-1.232871,90286.49,97
"2020-10-24 06:00:00",1,270.54492,227.13568,8,0,50.229332,7.696023,-1.3731445,89935.836,100
"2020-10-24 12:00:00",1,268.62692,242,0,4.62962962962963e-06,56.90335,8.031389,-0.11036132,89835.39,100
"2020-10-24 18:00:00",1,266.53088,270,0,1.38888888888889e-05,81.781555,7.6576414,0.6688647,89780.22,100
"2020-10-25 00:00:00",1,265.61,223,88,0,78.281685,6.6332984,1.3262206,89685.55,36
"2020-10-25 06:00:00",1,266.23172,204.59485,8,0,84.100395,6.851533,1.1517236,89544.17,3
"2020-10-25 12:00:00",1,267.12836,206,0,0,84.691246,6.080935,0.87787354,89389.69,23
"2020-10-25 18:00:00",1,268.4061,227,0,0,85.0927,6.090049,0.78948116,89162.61,95
"2020-10-26 00:00:00",1,269.31827,243,63,0,86.100334,5.883064,0.7575854,89013.24,100
"2020-10-26 06:00:00",1,269.17358,254,5,0,84.99953,5.965019,0.5026758,88923.06,100
"2020-10-26 12:00:00",1,269.21735,246,0,4.62962962962963e-07,84.4798,6.575847,0.66997313,88911.086,98
"2020-10-26 18:00:00",1,268.55374,252,0,4.62962962962963e-07,82.99285,6.8160324,0.8580835,88939.39,100
"2020-10-27 00:00:00",1,268.62476,251,57,0,83.70156,6.5220532,1.1680224,89087.3,100
"2020-10-27 06:00:00",1,265.7572,227,5,0,84.54016,5.9790792,1.0976025,89301.83,69
"2020-10-27 12:00:00",1,265.3977,200,0,0,83.438866,6.0710325,0.7171899,89414.77,0
"2020-10-27 18:00:00",1,265.16318,194.32538,0,0,80.21045,5.488081,-0.338645,89286.24,0
"2020-10-28 00:00:00",1,266.32672,192,84,0,74.97979,5.1387644,-1.3886181,88994.62,0
"2020-10-28 06:00:00",1,266.27722,193.19067,6,0,65.9638,5.3651366,-2.2055833,88476.625,35
"2020-10-28 12:00:00",1,267.9217,216,0,0,59.241302,5.628894,-2.1770508,88036.02,100
"2020-10-28 18:00:00",1,270.2973,249,0,2.31481467592593e-06,64.50866,6.0869627,-1.6871436,87834.75,100
"2020-10-29 00:00:00",1,268.92673,259,52,0,80.72472,6.372251,-1.9796996,87748.086,100
"2020-10-29 06:00:00",1,267.96817,244.03125,4,0,79.42954,5.1197753,-0.39090088,87639.1,84
"2020-10-29 12:00:00",1,269.6035,225,0,0,81.05395,3.7520213,-0.49299803,87405.65,37
"2020-10-29 18:00:00",1,271.0172,268,0,9.25925925925926e-06,88.25429,2.679331,-0.6307641,87245.4,100
"2020-10-30 00:00:00",1,270.48718,281,45,1.38888888888889e-05,86.60369,4.2429028,-0.8314697,87358.98,99
"2020-10-30 06:00:00",1,269.81247,268.69562,3,4.62962962962963e-06,83.915184,5.657927,-0.9034033,87570.03,100
"2020-10-30 12:00:00",1,268.78952,256.05585,0,0,83.83346,6.751694,-0.55726564,87748.25,92
"2020-10-30 18:00:00",1,268.7906,216,0,0,82.06163,6.3935595,-0.6029419,87726.516,15
"2020-10-31 00:00:00",1,268.75543,231,52,0,87.75505,5.3185763,-0.45205322,87614.086,86
"2020-10-31 06:00:00",1,268.2727,236,3,0,86.47255,4.9566603,-0.29238036,87525.766,97
"2020-10-31 12:00:00",1,269.43036,245.19946,0,0,81.798935,2.414558,0.3882422,87584.51,97
"2020-10-31 18:00:00",1,268.6701,252,0,0,81.69274,2.0918653,0.702688,87764.04,99
"2020-11-01 00:00:00",1,267.53815,234,47,0,84.86779,0.99815917,0.86494625,88035.24,89
"2020-11-01 06:00:00",1,267.4911,247,0,0,91.75486,1.2786816,0.80604243,88289.39,100
"2020-11-01 12:00:00",1,267.6111,260,0,1.85185185185185e-05,94.63514,2.2713988,0.9386914,88477.21,100
"2020-11-01 18:00:00",1,266.58224,256,0,1.85185185185185e-05,91.47637,3.4519653,0.7177392,88571.375,98
"2020-11-02 00:00:00",1,265.78043,234,42,0,85.27981,3.986079,0.3609497,88555.875,98
"2020-11-02 06:00:00",1,264.4229,207,0,0,75.73184,3.939785,0.5255786,88550.52,83
"2020-11-02 12:00:00",1,264.01965,192,0,0,69.083435,3.5422533,0.6445239,88609.7,55
"2020-11-02 18:00:00",1,263.93066,185,0,0,64.25004,3.782024,0.30143797,88674.836,7
"2020-11-03 00:00:00",1,263.9244,181,55,0,62.6226,3.4647484,-0.75903076,88546.2,0
"2020-11-03 06:00:00",1,262.44162,178,0,0,57.5258,2.3087158,-0.8577344,88282.625,0
"2020-11-03 12:00:00",1,264.00983,208.93747,0,0,66.534065,0.8375366,-0.21277831,88031.87,77
"2020-11-03 18:00:00",1,261.87573,256,0,2.31481481481481e-05,95.047935,-0.45796874,0.47566405,88052.805,100
"2020-10-18 18:00:00",2,268.7673,9.999e+20,9.999e+20,46291666666666664,57.18161,1.2768555,0.5963403,89154.73,9.999e+20
"2020-10-19 00:00:00",2,267.4036,241.86432,94,0,72.03466,-0.32399046,0.9353235,89232.58,99
"2020-10-19 06:00:00",2,264.6337,231,12,0,83.90257,0.23716064,1.2802271,89246.78,100
"2020-10-19 12:00:00",2,266.51532,268,0,1.38888888888889e-05,97.05327,-0.91663814,1.1712744,89274.31,100
"2020-10-19 18:00:00",2,265.5427,272,0,1.38888888888889e-05,97.75769,-1.2759863,1.2300928,89371.75,100
"2020-10-20 00:00:00",2,265.44418,260,79,9.25925925925926e-06,97.030815,-1.7371337,1.4770825,89659.89,100
"2020-10-20 06:00:00",2,262.84515,259,9,9.25925925925926e-06,97.51725,-0.5783349,1.1897681,89935.02,100
"2020-10-20 12:00:00",2,261.73962,229,0,0,94.90895,0.092458494,1.2227514,90248.33,100
"2020-10-20 18:00:00",2,261.69824,226,0,0,83.554375,0.8050732,1.1468164,90528.79,100
"2020-10-21 00:00:00",2,262.16855,206,94,0,71.04681,1.0066211,0.8584814,90772.63,91
"2020-10-21 06:00:00",2,261.8837,180,13,0,83.95605,2.5208788,0.9828467,90922.21,0
"2020-10-21 12:00:00",2,263.09073,179,0,0,55.4881,3.2235057,0.8400195,91066.77,0
"2020-10-21 18:00:00",2,264.4113,186,0,0,47.76396,3.8167162,0.69424313,91059.305,37
"2020-10-22 00:00:00",2,267.814,219,95,0,63.973145,3.0158179,1.0996826,91070.305,78
"2020-10-22 06:00:00",2,267.05313,258,9,4.62962962962963e-06,93.253654,2.98302,1.1095703,91125.53,99
"2020-10-22 12:00:00",2,266.5908,236,0,9.25925925925926e-06,90.44959,1.7649804,0.48585692,91113.24,88
"2020-10-22 18:00:00",2,267.12708,209,0,0,81.95147,3.5907762,-0.4653955,91014.31,12
"2020-10-23 00:00:00",2,268.34296,206,109,0,73.4011,4.73553,1.022251,90979.03,15
"2020-10-23 06:00:00",2,266.9832,202,11,0,69.84424,6.218279,0.61250484,90839.93,60
"2020-10-23 12:00:00",2,267.146,198,0,0,61.53584,6.8105564,0.23084716,90580.65,50
"2020-10-23 18:00:00",2,267.7716,195,0,0,47.6011,6.113667,-0.36134276,90178.68,49
"2020-10-24 00:00:00",2,268.5195,209,81,0,53.1747,5.4981055,-0.24963379,89822.75,100
"2020-10-24 06:00:00",2,266.5871,222,8,0,56.45288,6.343823,0.97831786,89534.1,100
"2020-10-24 12:00:00",2,264.39264,224,0,0,63.173595,5.8846264,1.3283936,89400.98,100
"2020-10-24 18:00:00",2,264.96902,246,0,4.62962962962963e-06,86.42642,5.4461083,1.0965747,89313.97,98
"2020-10-25 00:00:00",2,266.30698,258,63,2.31481481481481e-05,95.91323,1.500708,1.1758472,89307.86,97
"2020-10-25 06:00:00",2,264.58228,263.46008,6,4.62962962962963e-05,97.469696,-1.0470215,0.86628175,89415.29,97
"2020-10-25 12:00:00",2,260.89038,253,0,4.16666685185185e-05,98.60689,-1.698225,0.055878904,89567.12,95
"2020-10-25 18:00:00",2,257.9683,207,0,4.62962962962963e-06,96.149864,1.2172729,-1.2023095,89529.664,93
"2020-10-26 00:00:00",2,260.30585,173.09995,96,0,78.682945,1.3799218,-1.6548095,89147.555,11
"2020-10-26 06:00:00",2,259.8959,176,8,0,78.635,3.9223695,-1.6155274,88657.555,1
"2020-10-26 12:00:00",2,260.33942,190,0,0,69.715836,2.7352757,-1.137246,88242.11,100
"2020-10-26 18:00:00",2,258.81915,192,0,0,63.20155,1.0965991,-0.49805906,88242.16,100
"2020-10-27 00:00:00",2,258.29358,182,71,0,70.759285,-0.046728514,0.20139404,88314.16,99
"2020-10-27 06:00:00",2,255.10417,174.19067,5,0,76.48983,0.6403955,0.35056883,88422.65,84
"2020-10-27 12:00:00",2,256.0702,168,0,0,70.97243,1.043081,0.62104005,88459.03,87
"2020-10-27 18:00:00",2,257.59082,161,0,0,63.298706,2.0961378,0.49390134,88449.76,64
"2020-10-28 00:00:00",2,260.71997,172,81,0,66.60933,2.9979296,0.4145947,88440.62,55
"2020-10-28 06:00:00",2,260.97864,177,6,0,71.31624,3.1119945,0.7214038,88369.39,18
"2020-10-28 12:00:00",2,261.28223,184,0,0,73.87459,2.6105907,0.8803662,88305.37,21
"2020-10-28 18:00:00",2,261.34366,188,0,0,74.99001,1.9833691,0.492771,88248.15,52
"2020-10-29 00:00:00",2,261.00217,193,67,0,79.31069,0.774729,0.38846436,88274.14,70
"2020-10-29 06:00:00",2,260.0495,193,4,0,81.809944,1.4516455,0.39248046,88339.164,77
"2020-10-29 12:00:00",2,259.10468,203,0,0,94.419174,0.2278125,0.29546386,88442.15,83
"2020-10-29 18:00:00",2,257.672,230.17337,0,1.85185185185185e-05,97.51022,-0.32972655,0.5002197,88513.83,97
"2020-10-30 00:00:00",2,257.95047,227,49,1.85185185185185e-05,97.135765,-0.5833325,1.0359644,88631.21,98
"2020-10-30 06:00:00",2,256.44467,222,3,1.85185185185185e-05,97.07757,0.43551758,1.1810424,88840.92,100
"2020-10-30 12:00:00",2,256.30447,215.05585,0,1.85185185185185e-05,98.454575,-0.9532617,0.5033325,88883.875,100
"2020-10-30 18:00:00",2,254.38368,201,0,1.85185185185185e-05,99.63735,-1.5805395,0.13742675,88820.555,100
"2020-10-31 00:00:00",2,254.3256,196,49,1.38888888888889e-05,99.86898,-2.3285913,-0.47120604,88681.8,100
"2020-10-31 06:00:00",2,250.90761,183,3,9.25925925925926e-06,100.005165,-0.73885006,-0.51003903,88625.81,100
"2020-10-31 12:00:00",2,249.5766,162,0,4.62962962962963e-06,99.802055,0.79256344,-0.49902344,88644.89,100
"2020-10-31 18:00:00",2,251.52486,144,0,0,80.22395,2.5156982,0.097314455,88698.25,58
"2020-11-01 00:00:00",2,255.96765,144,68,0,55.155457,2.9434154,-0.43257567,88749.086,0
"2020-11-01 06:00:00",2,257.51572,152,3,0,59.77668,5.6676807,0.06043213,88762.99,0
"2020-11-01 12:00:00",2,257.59366,154.00092,0,0,54.398335,4.648198,1.224287,88837,0
"2020-11-01 18:00:00",2,257.7808,155.13568,0,0,37.84723,2.1086109,1.2422754,88950.77,21
"2020-11-02 00:00:00",2,260.20007,218,40,4.62962962962963e-06,83.58432,1.189934,1.0609033,89118.375,100
"2020-11-02 06:00:00",2,260.6468,238,2,5.09259259259259e-05,97.34055,-1.4317504,1.0661279,89313.266,99
"2020-11-02 12:00:00",2,257.56357,219,0,1.85185185185185e-05,97.22773,0.83387446,0.31165525,89357.016,100
"2020-11-02 18:00:00",2,258.26953,206,0,0,93.03987,1.7298169,0.6037573,89326.98,98
"2020-11-03 00:00:00",2,257.583,188,46,0,89.53836,0.9329199,0.697146,89335.9,87
"2020-11-03 06:00:00",2,255.69064,169.27039,2,0,94.76299,1.1891406,0.5045215,89460.93,53
"2020-11-03 12:00:00",2,254.94785,160.72961,0,0,94.05416,1.5875146,0.1873413,89626.23,48
"2020-11-03 18:00:00",2,255.32028,156.40515,0,0,66.55263,2.2039576,0.36983398,89715.055,30
"2020-10-18 18:00:00",3,269.13266,9.999e+20,9.999e+20,46291666666666664,57.729237,0.683645,0.649873,89218.36,9.999e+20
"2020-10-19 00:00:00",3,267.07297,245,90,0,70.87188,-0.27049437,1.0331237,89254.805,100
"2020-10-19 06:00:00",3,263.8923,220,12,0,83.71047,0.2671875,1.4425757,89295.266,100
"2020-10-19 12:00:00",3,266.0496,256,0,9.25925925925926e-06,96.94226,-0.5876733,1.2908081,89355.69,100
"2020-10-19 18:00:00",3,265.15527,268,0,9.25925925925926e-06,97.74797,-0.93968993,1.0922143,89473.12,100
"2020-10-20 00:00:00",3,265.53415,265,77,4.62962962962963e-06,97.33987,-1.685437,1.321328,89682.06,100
"2020-10-20 06:00:00",3,262.59366,250,9,4.62962962962963e-06,98.614586,-0.0762793,1.2358373,89936.41,100
"2020-10-20 12:00:00",3,262.31198,228,0,0,90.98891,0.021794433,1.1187011,90197.72,96
"2020-10-20 18:00:00",3,262.04034,223.53992,0,0,84.80048,0.9752563,0.95548093,90459.45,98
"2020-10-21 00:00:00",3,263.11,216,91,0,89.74166,1.1106445,0.8439624,90747.41,92
"2020-10-21 06:00:00",3,262.40524,195,11,0,86.07133,2.0935204,1.1279248,91022.86,39
"2020-10-21 12:00:00",3,264.2277,192.4608,0,0,62.131924,3.540459,0.7224316,91178.836,61
"2020-10-21 18:00:00",3,265.7,215,0,0,63.30827,5.1677246,0.810166,91262.88,90
"2020-10-22 00:00:00",3,268.22583,237,85,0,71.81931,4.2282834,1.4157177,91279.055,94
"2020-10-22 06:00:00",3,268.72034,284,8,6.48148148148148e-05,96.24975,2.822976,1.7760644,91315.516,100
"2020-10-22 12:00:00",3,267.70718,267,0,4.16666685185185e-05,93.464035,1.6507373,0.73096925,91316.766,100
"2020-10-22 18:00:00",3,266.52002,217,0,0,85.26247,1.9425585,0.511543,91271.15,69
"2020-10-23 00:00:00",3,267.45352,205,109,0,79.91811,1.2703466,-0.077512205,91249.75,0
"2020-10-23 06:00:00",3,266.5491,201,11,0,73.4,2.567688,-0.17672607,91165.74,0
"2020-10-23 12:00:00",3,266.45682,197,0,0,64.31812,2.2037914,-0.793042,91084.97,0
"2020-10-23 18:00:00",3,266.681,193,0,0,56.164967,3.2990234,-1.0631982,90966.1,4
"2020-10-24 00:00:00",3,268.55383,195,100,0,53.060547,4.9018188,-1.1111865,90832.79,52
"2020-10-24 06:00:00",3,268.13565,207,8,0,58.34561,6.691941,-1.1420727,90594.086,100
"2020-10-24 12:00:00",3,268.44305,223,0,0,61.09936,8.306182,-1.4465185,90345.13,100
"2020-10-24 18:00:00",3,268.30887,228,0,0,61.537586,8.765984,-1.379143,90106.72,100
"2020-10-25 00:00:00",3,268.838,235,70,0,61.214905,8.046606,-1.5049511,89804.52,100
"2020-10-25 06:00:00",3,268.00003,254,6,0,63.603992,7.798501,-1.0562817,89476.4,100
"2020-10-25 12:00:00",3,266.6165,265,0,4.62962962962963e-06,80.17779,8.086765,-0.5347754,89261.29,100
"2020-10-25 18:00:00",3,265.94315,259,0,1.38888888888889e-05,82.34711,9.398527,0.72769284,89039.15,98
"2020-10-26 00:00:00",3,269.87442,230.58672,71,0,81.6,8.349583,1.0979589,88969.195,93
"2020-10-26 06:00:00",3,269.78152,236,6,0,83.03857,8.526502,0.9691943,88905.914,82
"2020-10-26 12:00:00",3,269.94244,230,0,0,82.5002,7.7269187,0.73683345,88862.85,81
"2020-10-26 18:00:00",3,267.53442,225,0,0,88.6824,4.572285,0.77490234,88835.266,71
"2020-10-27 00:00:00",3,267.85486,218,82,0,84.979454,3.165171,-0.1220581,88717.914,51
"2020-10-27 06:00:00",3,268.178,229,6,0,78.558685,3.1554174,-0.0594458,88569.875,95
"2020-10-27 12:00:00",3,269.22137,249,0,0,76.78272,3.3941357,0.13191651,88446.836,100
"2020-10-27 18:00:00",3,268.66077,256.21335,0,0,79.54686,2.9402149,0.29086915,88352.21,100
"2020-10-28 00:00:00",3,268.05942,224,73,0,81.677986,3.2853417,0.28932372,88380.11,51
"2020-10-28 06:00:00",3,268.11563,219.0998,5,0,79.03193,3.337766,0.3562671,88358.02,70
"2020-10-28 12:00:00",3,267.71564,210,0,0,75.752045,3.5291917,0.0976416,88352.69,59
"2020-10-28 18:00:00",3,267.72836,211,0,0,74.4497,3.9248168,0.39018553,88367.85,51
"2020-10-29 00:00:00",3,268.36725,211.46008,72,0,75.92913,3.9826074,0.3964453,88339.1,44
"2020-10-29 06:00:00",3,267.45792,208,4,0,74.912445,4.835605,-0.52902585,88066.12,17
"2020-10-29 12:00:00",3,267.15945,208,0,0,76.60017,4.075254,0.034672853,87663.61,41
"2020-10-29 18:00:00",3,268.24463,225,0,0,78.647255,2.8916552,-0.42551026,87258.84,92
"2020-10-30 00:00:00",3,268.1982,228,60,0,74.461754,1.7982665,-0.625935,87029.74,74
"2020-10-30 06:00:00",3,264.57224,233.07886,3,0,83.24831,-0.8244238,0.42151123,87067.72,99
"2020-10-30 12:00:00",3,262.7866,240.05585,0,0,97.66985,-0.9097534,0.9810571,87222.94,100
"2020-10-30 18:00:00",3,262.0013,252.23657,0,9.25925925925926e-06,96.69088,-0.5037671,1.3722924,87481.16,100
"2020-10-31 00:00:00",3,262.39594,261,37,6.01851898148148e-05,95.86122,-1.6415063,2.357456,87860.36,100
"2020-10-31 06:00:00",3,261.0114,254.6178,2,6.48148148148148e-05,96.30788,-1.2979321,2.5028002,88345.67,100
"2020-10-31 12:00:00",3,259.55588,245.4491,0,6.01851898148148e-05,97.401115,-2.4390552,1.4544067,88783.586,100
"2020-10-31 18:00:00",3,257.62863,236.34833,0,3.7037037037037e-05,98.83176,-3.3496826,0.28410643,89078.46,100
"2020-11-01 00:00:00",3,256.9373,229.34833,42,1.38888888888889e-05,97.771385,-0.640874,-0.9232837,89216.65,100
"2020-11-01 06:00:00",3,256.03568,201.34833,2,0,88.47806,1.4637792,-0.9038135,89229.29,100
"2020-11-01 12:00:00",3,258.04004,172.21356,0,0,83.23829,3.3949902,-0.18370117,89245.414,11
"2020-11-01 18:00:00",3,258.51184,171.1117,0,0,82.22919,3.2265406,0.78313476,89337.68,20
"2020-11-02 00:00:00",3,259.50586,181,54,0,82.52369,2.3267334,0.78277344,89438.43,56
"2020-11-02 06:00:00",3,259.45465,188,2,0,80.04841,3.4851854,0.7166211,89481.58,74
"2020-11-02 12:00:00",3,259.4033,196.32538,0,0,80.23608,2.0903955,0.81469727,89485.375,100
"2020-11-02 18:00:00",3,257.50674,196.46008,0,0,83.29692,-0.15776367,-0.28205565,89488.41,100
"2020-11-03 00:00:00",3,255.70442,201,39,0,96.79196,-0.89972657,-0.67509276,89545.16,100
"2020-11-03 06:00:00",3,254.33159,188,2,0,98.94721,-0.6414307,-0.68084717,89463.31,100
"2020-11-03 12:00:00",3,254.18036,207,0,4.62962962962963e-06,99.44862,-0.76656246,-0.10830566,89252.84,100
"2020-11-03 18:00:00",3,252.95644,218,0,4.62962962962963e-06,99.940125,-0.96305907,0.925686,89039.016,100
"2020-10-18 18:00:00",4,269.16537,9.999e+20,9.999e+20,46291666666666664,60.100002,1.026986,0.6234131,89153.27,9.999e+20
"2020-10-19 00:00:00",4,267.60376,254,87,0,74.84124,-0.48144042,1.2045519,89215.445,100
"2020-10-19 06:00:00",4,264.53763,237,11,0,86.67712,0.18623291,1.4186755,89270.12,100
"2020-10-19 12:00:00",4,266.70157,274,0,9.25925925925926e-06,97.2975,-1.1313305,1.3365844,89313.125,100
"2020-10-19 18:00:00",4,266.04608,276.40515,0,9.25925925925926e-06,97.757866,-1.4048657,1.0158752,89421.45,100
"2020-10-20 00:00:00",4,264.99374,264,77,9.25925925925926e-06,98.109314,-1.349663,1.2045459,89703.62,100
"2020-10-20 06:00:00",4,262.2977,238,10,4.62962962962963e-06,98.55596,-0.15393798,1.2182153,90014.77,100
"2020-10-20 12:00:00",4,261.62848,226,0,0,91.7198,0.26202148,1.2379346,90337.53,99
"2020-10-20 18:00:00",4,260.86746,209,0,0,82.00038,0.98779786,1.0646191,90698.16,87
"2020-10-21 00:00:00",4,263.44348,212,93,0,90.500114,0.9280469,0.83626705,91008.33,89
"2020-10-21 06:00:00",4,262.59714,198,11,0,87.40052,1.9319286,0.6019995,91229.945,51
"2020-10-21 12:00:00",4,263.4569,189,0,0,81.14566,3.0811937,0.5730859,91400.375,11
"2020-10-21 18:00:00",4,264.61954,187,0,0,63.06515,4.7310205,0.95035887,91429.68,7
"2020-10-22 00:00:00",4,267.4804,208,94,0,64.55604,4.755779,1.266538,91409.64,67
"2020-10-22 06:00:00",4,267.44254,263,8,4.62962962962963e-06,87.44663,3.2695873,1.2845068,91471.086,100
"2020-10-22 12:00:00",4,268.75027,283,0,4.62962962962963e-05,97.37441,0.8716992,1.574038,91497.52,100
"2020-10-22 18:00:00",4,267.59787,253,0,1.85185185185185e-05,88.275085,1.4380224,0.7254907,91421.55,99
"2020-10-23 00:00:00",4,269.07785,238,85,0,78.27587,2.2956102,-0.10204346,91354.71,80
"2020-10-23 06:00:00",4,268.3882,217.53992,9,0,70.089745,3.7506127,0.37794432,91315.28,43
"2020-10-23 12:00:00",4,268.73975,209,0,0,62.35199,3.6246874,0.75375974,91286.64,2
"2020-10-23 18:00:00",4,269.028,204,0,0,56.562683,4.545569,-0.4080786,91184.9,10
"2020-10-24 00:00:00",4,270.5962,205.1263,97,0,57.52583,6.7071557,-0.5191357,90976.125,73
"2020-10-24 06:00:00",4,270.1089,220,8,0,55.7927,9.333423,-0.74009275,90615.336,100
"2020-10-24 12:00:00",4,270.30063,236,0,0,56.765743,10.257014,-1.2180566,90227.33,100
"2020-10-24 18:00:00",4,271.02036,254,0,9.25925925925926e-06,57.401592,8.542149,-1.8263354,89725.39,100
"2020-10-25 00:00:00",4,270.39026,279,55,3.24074074074074e-05,62.455395,9.1301565,1.5167432,89477.18,100
"2020-10-25 06:00:00",4,270.29178,286,5,0,82.877205,9.579643,1.283811,89195.96,100
"2020-10-25 12:00:00",4,270.02347,257,0,0,81.89542,8.094858,1.6977465,89169.37,94
"2020-10-25 18:00:00",4,267.20193,218,0,0,85.97544,6.971233,1.132854,89266.65,49
"2020-10-26 00:00:00",4,268.48764,232,74,0,83.82327,6.3851953,1.1361548,89268.58,89
"2020-10-26 06:00:00",4,266.7248,209.78453,7,0,86.69366,6.105386,0.9031299,89138.68,71
"2020-10-26 12:00:00",4,267.09695,217,0,0,85.81616,6.8125753,0.79816407,88891.97,87
"2020-10-26 18:00:00",4,266.86707,227,0,0,85.00101,5.886831,0.48805663,88593.055,94
"2020-10-27 00:00:00",4,267.87918,238,60,0,82.2149,5.6089916,0.06153076,88370.68,100
"2020-10-27 06:00:00",4,267.9905,240,5,0,78.50311,3.9457593,0.016740723,88105.15,100
"2020-10-27 12:00:00",4,267.49857,239,0,0,79.56994,4.304531,-0.19403563,87872.88,99
"2020-10-27 18:00:00",4,267.41818,241,0,0,79.44037,4.3190403,-0.57673097,87680.24,100
"2020-10-28 00:00:00",4,266.9216,210,72,0,77.574036,3.4428515,-0.42062744,87575.96,67
"2020-10-28 06:00:00",4,266.8,216,0,0,73.1317,3.3022974,-0.8923169,87448.68,100
"2020-10-28 12:00:00",4,266.40796,220,0,0,69.083664,2.6405077,-0.796311,87457.484,100
"2020-10-28 18:00:00",4,264.4787,217,0,0,71.30042,1.0997949,-0.8569824,87504.88,95
"2020-10-29 00:00:00",4,262.7188,215.05585,57,0,81.182205,-0.16624756,-0.70822996,87621.05,97
"2020-10-29 06:00:00",4,259.12015,191,0,0,84.97927,-0.016386718,-0.48508298,87634.01,73
"2020-10-29 12:00:00",4,257.75763,181,0,0,86.67993,-0.01961914,-0.56475097,87642.34,9
"2020-10-29 18:00:00",4,258.0897,176,0,0,80.44996,0.98204345,-0.84014404,87633.77,0
"2020-10-30 00:00:00",4,259.50897,176,74,0,62.82246,1.1908716,-0.90473145,87666.46,0
"2020-10-30 06:00:00",4,258.90213,172,4,0,47.734627,1.8436645,-0.3595996,87686.74,0
"2020-10-30 12:00:00",4,258.39774,171,0,0,52.43684,1.3368542,-0.11347168,87735.305,25
