"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-09-27 12:00:00",1,298.4784,9.999e+20,9.999e+20,46291666666666664,97.43959,-0.37735596,-0.8217847,101071.49,9.999e+20
"2020-09-27 18:00:00",1,299.56796,428,254,0.00049537037037037,85.70317,-0.1281665,-1.1085424,100961.32,96
"2020-09-28 00:00:00",1,297.4221,424,147,0.000527777824074074,88.228836,-0.5607153,-2.3280272,100925,100
"2020-09-28 06:00:00",1,295.81268,404,0,5.09259259259259e-05,97.43879,0.2389038,-1.5542895,100931.02,92
"2020-09-28 12:00:00",1,295.6327,403.00372,0,0.000153703703703704,96.572044,0.49586424,-1.1188769,100818.79,92
"2020-09-28 18:00:00",1,301.8388,419,373,0.000347222222222222,74.0483,2.7328808,1.2228783,100802.49,99
"2020-09-29 00:00:00",1,297.41553,424.7296,217,0.000467592592592593,89.16546,1.0630835,0.8972827,100712.67,94
"2020-09-29 06:00:00",1,296.30002,418.53992,0,9.25925925925926e-06,90.05998,1.7919971,-0.067087404,100757.96,99
"2020-09-29 12:00:00",1,295.66733,404,3,0,91.0628,1.7968237,-0.058503415,100696.08,62
"2020-09-29 18:00:00",1,302.34604,411,572,0.000143518523148148,70.075645,3.1867528,2.745996,100527.58,21
"2020-09-30 00:00:00",1,296.43115,413,383,0.000305555555555556,91.08799,0.050290525,2.5032396,100538.266,40
"2020-09-30 06:00:00",1,295.12207,404,0,5.55555555555556e-05,94.831245,0.011481933,2.3181055,100624.31,66
"2020-09-30 12:00:00",1,288.71542,390,3,2.31481481481481e-05,84.08826,-1.4402636,3.3983226,100931.695,91
"2020-09-30 18:00:00",1,296.93564,311,642,0,40.848366,-1.9369409,4.229287,100901.6,3
"2020-10-01 00:00:00",1,292.0809,326,428,0,59.6339,-0.40520996,1.5706738,101009.555,23
"2020-10-01 06:00:00",1,288.19598,310,0,0,71.79244,-0.82870847,1.4097486,101204.875,0
"2020-10-01 12:00:00",1,286.96265,297.7296,3,0,74.65377,-1.6315454,0.9677124,101290.72,0
"2020-10-01 18:00:00",1,300.18954,317,632,0,30.978048,-2.4735277,0.121345215,101161.586,0
"2020-10-02 00:00:00",1,293.71405,344,420,0,58.721363,-0.83940184,0.92430174,101142.52,0
"2020-10-02 06:00:00",1,290.58035,330,0,0,69.87762,-0.31509766,0.25796142,101241.24,0
"2020-10-02 12:00:00",1,289.72137,321,3,0,75.412445,-0.8880761,0.6056323,101228.1,0
"2020-10-02 18:00:00",1,302.71127,344,618,0,33.83656,-1.8137817,1.2818897,101110.6,0
"2020-10-03 00:00:00",1,295.7908,364,411,0,60.160156,-1.3512866,1.979519,101124.055,0
"2020-10-03 06:00:00",1,291.6964,337,0,0,67.35543,-2.8839233,0.343291,101249.76,10
"2020-10-03 12:00:00",1,288.705,325,3,0,54.382313,-2.7785327,-0.04889404,101391.58,100
