"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-15 00:00:00",1,279.6,9.999e+20,9.999e+20,9.999e+20,62.100002,-0.77,-2.6,0.00384,96961.125,9.999e+20
"2020-09-15 06:00:00",1,274.80002,249,120,0,80.5,1.1899999,-2.1299999,0.00357,96851.586,4
"2020-09-15 12:00:00",1,274.6,249,0,0,79.700005,3.27,-0.71999997,0.0034699999,96714.4,59
"2020-09-15 18:00:00",1,277.6,262,29,0,73.6,2.6699998,-1.36,0.0039999997,96381.43,82
"2020-09-16 00:00:00",1,282.80002,291,243,1.6e-05,68.200005,2.56,-0.53,0.00527,96141.13,86
"2020-09-16 06:00:00",1,278.80002,310,52,4.2e-05,84,3.61,-0.35,0.005,95966.336,97
"2020-09-16 12:00:00",1,277.6,285,0,3e-06,84.4,4.06,1.53,0.0046,96037.016,94
"2020-09-16 18:00:00",1,279,312,13,3.6e-05,85.8,2.4099998,2.69,0.00513,96151.64,85
"2020-09-17 00:00:00",1,281.2,318,121,9e-05,75.1,1.22,2.24,0.00523,96295.27,94
"2020-09-17 06:00:00",1,277.9,292,74,1.6e-05,86.200005,2.77,1.48,0.00478,96243.83,65
"2020-09-17 12:00:00",1,275.7,282,0,1e-06,84,3.55,1.1,0.0039999997,96242.22,59
"2020-09-17 18:00:00",1,276.5,240,34,0,74.4,2.99,0.65,0.00376,96078.04,1
"2020-09-18 00:00:00",1,282,248,327,0,50.9,-0.79999995,-1.4499999,0.0037699998,95855.95,0
"2020-09-18 06:00:00",1,275.80002,247,108,0,78.3,-0.71,-2.55,0.00378,95542.805,22
"2020-09-18 12:00:00",1,273.9,244,0,0,84.700005,-0.85999995,-2.03,0.00358,95162.18,40
"2020-09-18 18:00:00",1,275.9,266,19,9e-06,77,-2.29,-1.3299999,0.00378,94660.39,87
"2020-09-19 00:00:00",1,276.2,306,89,0.000199,92.4,-2.61,0.17999999,0.00465,94333.43,99
"2020-09-19 06:00:00",1,274.30002,312,25,0.000197,97.5,-0.53,2,0.00428,94140.79,99
"2020-09-19 12:00:00",1,273.4,305,0,0.000191,95.9,0.71999997,4.08,0.00393,94178.32,99
"2020-09-19 18:00:00",1,272.5,297,14,0.000121,94.6,1.8,6.12,0.0036199999,94446.35,99
"2020-09-20 00:00:00",1,273,298,146,0.000131,95.3,0.26,6.2799997,0.00379,94899.79,99
"2020-09-20 06:00:00",1,271.5,298,43,0.00014999999,96.8,1.04,3.55,0.0034299998,95281.14,100
"2020-09-20 12:00:00",1,270,284,0,7.8e-05,97.1,0.71,2.53,0.00306,95585.945,96
"2020-09-20 18:00:00",1,269.7,275,20,4.8e-05,97.4,0.01,1.41,0.00299,95788.27,89
"2020-09-21 00:00:00",1,271.80002,263,242,1.9e-05,94.8,-1.43,-0.02,0.00342,95954.31,83
"2020-09-21 06:00:00",1,266.80002,255,78,1e-05,99.200005,-0.45,-1.25,0.0024299999,96066.21,70
"2020-09-21 12:00:00",1,266.1,238,0,4e-06,97.5,-0.98999995,-1.49,0.00223,96141.74,61
"2020-09-21 18:00:00",1,268.30002,241,23,5e-06,95.3,-0.88,-1.4599999,0.0026,96203.266,61
"2020-09-22 00:00:00",1,271.37,235,283,1e-06,95.8,-1.9599999,-2.1299999,0.00332,96261.73,46
"2020-09-22 06:00:00",1,267.1,262,70,4e-06,98.200005,-1.4699999,-1.74,0.00244,96306.87,70
"2020-09-22 12:00:00",1,265.4,237,0,1e-06,98.6,-1.4,-1.3399999,0.0021199998,96397.59,55
"2020-09-22 18:00:00",1,267,239,22,1e-06,95.8,-1.49,-1.13,0.00234,96466.49,49
"2020-09-23 00:00:00",1,270.1,240,271,2e-06,95.9,-2.24,-1.3,0.003,96520.6,40
"2020-09-23 06:00:00",1,266.7,272,66,4e-06,97.5,-1.49,-1.03,0.00233,96916.93,69
"2020-09-23 12:00:00",1,259.80002,229,0,0,99.9,-0.88,-0.53999996,0.00131,96930.41,29
"2020-09-23 18:00:00",1,263.6,216,22,0,98.6,-0.48999998,-0.69,0.0018,96873.06,19
"2020-09-24 00:00:00",1,271,219,293,0,94.700005,-1.6899999,-0.64,0.00318,96729.36,10
"2020-09-24 06:00:00",1,261.2,224,84,1e-06,100,-0.90999997,-0.83,0.0015199999,96487.19,20
"2020-09-24 12:00:00",1,261.2,219,0,0,100,-1.11,-0.55,0.00154,96233.49,21
"2020-09-24 18:00:00",1,265.4,231,19,2e-06,99.1,-0.71999997,-0.13,0.00214,96019.97,42
"2020-09-25 00:00:00",1,271.1,259,238,5e-06,94.5,-2.09,-0.35999998,0.00324,95799.2,53
"2020-09-25 06:00:00",1,267.80002,261,62,8e-06,97.1,-1.35,-0.5,0.00257,95647.805,59
"2020-09-25 12:00:00",1,265.4,250,0,4e-06,98.6,-0.9,-0.16,0.00216,95494.586,55
"2020-09-25 18:00:00",1,269.4,253,14,5e-06,96,-0.59999996,0.45,0.00289,95402.33,58
"2020-09-26 00:00:00",1,270.80002,261,218,6e-06,94.5,-1.64,0.53,0.00318,95362.19,76
"2020-09-26 06:00:00",1,266.1,267,57,8e-06,98,-0.44,0.78999996,0.0022399998,95373.08,74
"2020-09-26 12:00:00",1,262,250,0,4e-06,100,0.31,0.52,0.0016,95385.914,71
"2020-09-26 18:00:00",1,262.80002,230,17,2e-06,99.4,0.52,0.58,0.0017299999,95410.055,54
"2020-09-27 00:00:00",1,269.1,227,254,1e-06,95.3,-0.71,-0.04,0.0027899998,95508.766,46
"2020-09-27 06:00:00",1,259,222,68,1e-06,99.8,-0.37,-0.22999999,0.00122,95597.875,58
"2020-09-27 12:00:00",1,257.30002,209,0,1e-06,100,-0.24,0.02,0.0010299999,95724.09,51
"2020-09-27 18:00:00",1,260.80002,210,16,4e-06,99.700005,-0.34,0.29,0.00144,95846.164,42
