"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-07-24 18:00:00",1,297.5,9.999e+20,9.999e+20,9.999e+20,43.4,-2.9099998,1.2099999,0.00845,97954.7,9.999e+20
"2019-07-25 00:00:00",1,290.9,334,510,0,74.1,-1.48,0.25,0.00963,98040.4,1
"2019-07-25 06:00:00",1,286.9,319,0,0,81.3,-1.73,0.78999996,0.008119999,98239.266,2
"2019-07-25 12:00:00",1,290.5,314,67,0,73.6,-0.93,0.75,0.00924,98437.945,3
"2019-07-25 18:00:00",1,297.4,348,683,1e-06,50.4,-0.34,1.11,0.00973,98425.305,15
"2019-07-26 00:00:00",1,291,379,288,0,76.6,0.52,-0.56,0.00997,98508.67,49
"2019-07-26 06:00:00",1,287.1,332,0,0,91.6,0.34,1.4599999,0.00928,98689.88,0
"2019-07-26 12:00:00",1,292.1,325,66,0,77.200005,-0.77,1.06,0.01072,98896.86,0
"2019-07-26 18:00:00",1,303,349,779,0,40,0.049999997,0.55,0.01071,98872.75,0
"2019-07-27 00:00:00",1,293.30002,363,500,0,70.1,0.94,-1,0.010489999,98853.14,4
"2019-07-27 06:00:00",1,288.80002,340,0,0,89.700005,0.96,1.27,0.010059999,98943.21,1
"2019-07-27 12:00:00",1,294.1,335,65,0,73.6,-0.099999994,0.55,0.01157,99007.69,0
"2019-07-27 18:00:00",1,301.4,373,707,1e-06,44.3,1.05,0.68,0.01084,98856.43,11
"2019-07-28 00:00:00",1,294.30002,385,334,3.8e-05,86.5,2.1399999,-0.21,0.013739999,98763.67,29
"2019-07-28 06:00:00",1,289.80002,345,0,0,97.6,1.14,1.5799999,0.011709999,98709.57,0
"2019-07-28 12:00:00",1,293,338,63,0,86.3,0.51,1.29,0.012639999,98645.3,0
"2019-07-28 18:00:00",1,302.9,371,760,1.3e-05,43,1.81,2.4199998,0.01151,98372.555,0
"2019-07-29 00:00:00",1,295.2,382,483,7.4e-05,89.4,1.9,1.3199999,0.01514,98262.836,36
"2019-07-29 06:00:00",1,291.6,364,0,0,96.3,0.72999996,1.8399999,0.01304,98230.77,53
"2019-07-29 12:00:00",1,294.4,359,60,0,88.4,0.52,2.08,0.01426,98225.664,35
"2019-07-29 18:00:00",1,301.9,385,745,3.5e-05,66.6,0.57,3.01,0.0169,98048.93,39
"2019-07-30 00:00:00",1,295.80002,392,453,9.8e-05,92,0.66999996,1.81,0.01618,98068.266,61
"2019-07-30 06:00:00",1,292.4,366,0,0,97.5,0.71,1.79,0.013929999,98061.87,11
"2019-07-30 12:00:00",1,294.30002,357,61,0,93,0.88,1.4599999,0.01495,98130.09,0
"2019-07-30 18:00:00",1,303.6,378,752,1.2e-05,42.7,2.19,3.12,0.01193,98007.68,0
"2019-07-31 00:00:00",1,296.7,390,479,1.9e-05,79,1.88,1.55,0.01471,97996.766,2
"2019-07-31 06:00:00",1,292.4,368,0,3e-06,97.8,1.04,1.5699999,0.0139,98048.92,0
"2019-07-31 12:00:00",1,294.4,360,59,3e-06,90.700005,0.28,1.3,0.01461,98135.68,2
"2019-07-31 18:00:00",1,300.1,383,731,0.000143,70.700005,1.04,2.09,0.01616,98002.96,34
"2019-08-01 00:00:00",1,294.7,393,430,0.000194,93.3,-0.049999997,1.15,0.015299999,97993.98,69
"2019-08-01 06:00:00",1,291,385,0,6.6e-05,98.4,-0.55,0.29999998,0.01284,97950.94,75
"2019-08-01 12:00:00",1,291.5,386,13,0.00038,99.200005,-0.79999995,-1.53,0.01339,97981.77,93
"2019-08-01 18:00:00",1,292.2,387,166,0.000478,97.700005,-1,-2.08,0.01375,97951.766,97
"2019-08-02 00:00:00",1,291.1,386,143,0.000173,97.8,-1.55,-0.97999996,0.0128,98304.24,94
