"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-06 12:00:00",1,277.7,9.999e+20,9.999e+20,9.999e+20,74.9,-2.5,1.55,0.00403,98114.11,9.999e+20
"2020-04-06 18:00:00",1,284.5,238,713,0,35,-2.19,3.55,0.003,97901.46,5
"2020-04-07 00:00:00",1,278.30002,252,398,0,60.4,-0.71,2.01,0.00339,97844.234,7
"2020-04-07 06:00:00",1,275.9,254,0,0,70.4,0.35999998,2.25,0.0033399998,97743.69,58
"2020-04-07 12:00:00",1,275.9,239,33,0,73.200005,-0.32999998,2,0.00348,97693.664,11
"2020-04-07 18:00:00",1,284.5,249,699,0,37.8,-2.21,4.0099998,0.00327,97421.23,11
"2020-04-08 00:00:00",1,278.1,260,394,0,63.3,-1.48,1.06,0.0035199998,97299,25
"2020-04-08 06:00:00",1,275.7,287,0,3.1e-05,78.200005,-1.1,-1.0799999,0.0037,97062.53,89
"2020-04-08 12:00:00",1,274.80002,303,10,0.000138,89.3,-1.06,-1.48,0.00396,96790.49,97
"2020-04-08 18:00:00",1,283.5,300,493,5e-06,63.600002,0.47,-0.97999996,0.0050899996,96595.41,86
"2020-04-09 00:00:00",1,277.6,267,392,0,90.700005,2.07,-0.14999999,0.00494,96655.2,13
"2020-04-09 06:00:00",1,275.7,263,0,2e-06,97.5,1.62,-0.44,0.00463,96641.125,24
"2020-04-09 12:00:00",1,276.30002,314,10,3.4e-05,94.6,2.34,-1.68,0.00469,96467.28,89
"2020-04-09 18:00:00",1,279.6,324,207,0.000169,91.4,4.3199997,-2.6599998,0.00575,95437.08,96
"2020-04-10 00:00:00",1,275.4,314,41,0.000693,85,-1.86,5.48,0.00399,95255.11,88
"2020-04-10 06:00:00",1,272.4,221,0,0,74.1,0.06,5.18,0.00278,95278,5
"2020-04-10 12:00:00",1,273.80002,219,35,0,65.4,1.26,6.37,0.00274,95192.47,12
"2020-04-10 18:00:00",1,279.30002,283,519,4e-05,54.4,-0.06,6.02,0.00336,95058.64,81
"2020-04-11 00:00:00",1,274.6,283,297,4.7e-05,86.700005,-2.34,2.3999999,0.00381,95750.27,77
"2020-04-11 06:00:00",1,272.7,232,0,0,88.3,-1.75,3.4399998,0.0033699998,96459.48,31
"2020-04-11 12:00:00",1,273.9,221,38,0,69.8,-2.84,4.6,0.0029,96932.88,8
"2020-04-11 18:00:00",1,279.2,266,588,6e-06,47.7,-2.02,5.0699997,0.00288,97128.43,60
"2020-04-12 00:00:00",1,273.6,268,315,4e-06,77.1,-0.12,2.53,0.0030999999,97576.41,56
"2020-04-12 06:00:00",1,270.7,222,0,0,91.1,0.89,1.73,0.00294,97920.64,3
"2020-04-12 12:00:00",1,275.30002,231,37,0,70.9,3.52,1.41,0.0032199998,98054.02,52
"2020-04-12 18:00:00",1,284.2,279,580,4e-06,56.3,4.46,3.9199998,0.00471,97861.555,50
"2020-04-13 00:00:00",1,281.2,327,228,3e-06,87.8,2.45,1.73,0.0060199997,97921.65,86
"2020-04-13 06:00:00",1,279.4,314,0,4.9e-05,98.1,1.18,1.3299999,0.0059499997,98051.99,74
"2020-04-13 12:00:00",1,279.7,317,20,4.8e-05,93.3,-0.87,-0.22999999,0.00578,98139.45,87
"2020-04-13 18:00:00",1,282.2,339,190,5.8999998e-05,93.700005,-0.84,-2.1499999,0.00688,97910.12,95
"2020-04-14 00:00:00",1,280.9,349,37,0.0012609999,98.3,-1.25,-2.73,0.00672,97067.96,100
"2020-04-14 06:00:00",1,281.7,357,0,0.001169,99.1,-1.06,0.68,0.0071799997,95805.56,100
"2020-04-14 12:00:00",1,276.4,324,21,0.000445,88.5,-4.5899997,5.45,0.00441,96246.414,100
"2020-04-14 18:00:00",1,281.7,262,700,1e-06,52,-4.43,5.27,0.00372,97457.91,19
"2020-04-15 00:00:00",1,275.4576,243,423,0,68.700005,-1.04,2.11,0.00318,98092.53,21
"2020-04-15 06:00:00",1,273,240,0,0,75.700005,-0.68,3.04,0.0029,98352.74,43
"2020-04-15 12:00:00",1,273.30002,231,42,0,57.7,-0.48999998,3.05,0.00226,98420.336,41
"2020-04-15 18:00:00",1,280,233,712,0,32.100002,-1.1899999,3.6799998,0.0020299999,98259.836,44
"2020-04-16 00:00:00",1,276,272,293,0,55,-2.1599998,1.5899999,0.0026099999,98402.73,94
